assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,5.0,0.0,1.8,6.0,0.01,0.11,0.1,1.54,129.0,2.0,0.0,5.6,10.6,2024-11-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,13.0,0.0,283945.0,1.0,5.0,2.0,44.0,1.0,89241.0,97434.0,8193.0,5.5,False,0.0,6.0,0.0,2.0,0.1575923711061477,90.0,West Ham,Arsenal,2.0,5.0,26730.0,2024.0,690375.0,0.0,0.0,0.0,0.0,0.1575923711061477,0.2031683772802353,0.0963523760437965,11707.0,Arsenal,4.0,2.0,13.0,3.5,DEF,1.0,0.17,0.3,0.13,2.03,2.0,0.0,7.6,19.8,38.3,18.0,247.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,9.0,0.0,3.0,0.14,0.23,0.0,3.0,0.0,0.14,1.43,1.23,8.2,474531.0
0.0,2.0,39.0,1.0,2.9,6.0,0.06,0.22,0.16,0.22,131.0,0.0,1.0,7.8,36.4,2024-12-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,14.0,0.0,304887.0,1.0,0.0,2.0,39.0,14.0,23226.0,39599.0,16373.0,5.5,True,0.0,6.0,1.0,1.0,0.3158782720565796,90.0,Arsenal,Manchester United,2.0,0.0,26733.0,2024.0,691509.0,0.0,0.0,0.0,1.0,0.3158782720565796,0.0946218445897102,0.0946218445897102,11707.0,Arsenal,3.0,4.0,14.0,6.8,DEF,1.0,0.07,0.26,0.19,3.09,3.0,0.0,10.8,27.0,26.1,55.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,9.0,0.0,4.0,0.24,0.18,0.0,2.0,0.0,0.24,1.46,1.21,9.7,613509.0
0.0,0.0,9.0,0.0,14.2,6.0,0.03,0.03,0.0,0.16,145.0,1.0,0.0,2.7,9.2,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,15.0,0.0,573692.0,1.0,1.0,1.0,4.0,2.0,246232.0,252312.0,6080.0,5.6,False,0.0,6.0,0.0,0.0,0.0,90.0,Fulham,Arsenal,1.0,1.0,26749.0,2024.0,692730.0,0.057154219597578,0.0,1.0,0.0,0.0,0.1574212461709976,0.1002670153975486,11707.0,Arsenal,4.0,3.0,15.0,6.8,DEF,2.0,0.12,0.43,0.31,2.03,2.0,1.0,17.1,51.4,27.5,93.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,21.0,1.0,4.0,0.52,0.18,0.0,2.0,1.0,0.52,0.93,0.72,14.3,778892.0
0.0,0.0,20.0,1.0,6.4,6.0,0.31,0.31,0.0,0.09,151.0,0.0,0.0,3.1,11.0,2024-12-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,16.0,0.0,763230.0,1.0,0.0,0.0,14.0,6.0,195691.0,215861.0,20170.0,5.7,True,0.0,6.0,0.0,0.0,0.0,90.0,Arsenal,Everton,0.0,0.0,26755.0,2024.0,693725.0,0.0,0.0,0.0,0.0,0.0,0.8285919427871704,0.8285919427871704,11707.0,Arsenal,2.0,4.0,16.0,6.3,DEF,1.0,0.1,0.36,0.26,1.92,3.0,1.0,16.1,56.2,18.9,87.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,17.0,1.0,3.0,0.47,0.06,0.0,1.0,1.0,0.47,0.46,0.29,17.1,1162524.0
0.0,0.0,6.0,0.0,2.7,6.0,0.02,0.02,0.0,1.55,163.0,1.0,0.0,1.4,7.0,2024-12-21,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,17.0,0.0,839136.0,1.0,5.0,1.0,4.0,1.0,74387.0,103006.0,28619.0,5.7,False,1.0,6.0,0.0,0.0,0.0,90.0,Crystal Palace,Arsenal,1.0,5.0,26765.0,2024.0,695496.0,0.0,0.0,0.0,0.0,0.0,0.4359996914863586,0.4359996914863586,11707.0,Arsenal,4.0,3.0,17.0,5.5,DEF,2.0,0.4,0.56,0.16,0.47,1.0,1.0,13.6,56.6,23.5,57.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,22.0,1.0,1.0,0.32,0.06,0.0,1.0,1.0,0.32,1.08,1.02,19.9,1641809.0
0.0,3.0,34.0,1.0,7.5,6.0,0.04,0.08,0.04,0.16,171.0,0.0,0.0,3.9,22.0,2024-12-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,18.0,0.0,851032.0,1.0,0.0,1.0,9.0,9.0,10124.0,56295.0,46171.0,5.7,True,0.0,6.0,0.0,1.0,0.0214976165443658,90.0,Arsenal,Ipswich,1.0,0.0,26773.0,2024.0,696397.0,0.0,0.0,0.0,0.0,0.0214976165443658,0.3783231079578399,0.3568255007266998,11707.0,Arsenal,2.0,4.0,18.0,6.0,DEF,1.0,0.36,0.36,0.0,1.8,2.0,0.0,7.2,27.2,23.3,22.0,265.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,2.0,9.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,1.42,1.36,18.6,2176058.0
0.0,0.0,8.0,0.0,22.9,6.0,0.11,0.11,0.0,0.29,182.0,1.0,0.0,4.5,18.0,2025-01-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,19.0,0.0,878835.0,1.0,3.0,1.0,4.0,1.0,24968.0,55486.0,30518.0,5.7,False,1.0,6.0,0.0,0.0,0.0,90.0,Brentford,Arsenal,1.0,3.0,26783.0,2024.0,697027.0,0.0153830982744693,0.0,1.0,0.0,0.0,0.3622562885284424,0.3468731939792633,11707.0,Arsenal,4.0,3.0,19.0,6.0,DEF,2.0,0.37,0.41,0.04,1.8,1.0,0.0,8.4,40.0,16.6,27.0,265.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,16.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,1.64,1.62,17.8,2453398.0
0.0,0.0,10.0,0.0,3.7,6.0,0.04,0.04,0.0,0.78,201.0,1.0,0.0,1.6,10.2,2025-01-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,21.0,0.0,587074.0,1.0,1.0,2.0,2.0,2.0,-78098.0,17317.0,95415.0,5.7,True,0.0,6.0,0.0,0.0,0.0,90.0,Arsenal,Tottenham,2.0,1.0,26802.0,2024.0,699506.0,0.0,0.0,0.0,0.0,0.0,0.6060387492179871,0.6060387492179871,11707.0,Arsenal,3.0,4.0,21.0,2.6,DEF,1.0,0.15,0.19,0.04,0.45,1.0,0.0,8.4,40.0,30.4,13.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,10.0,0.0,1.0,0.02,0.02,0.0,1.0,0.0,0.02,0.74,0.7,12.0,1729867.0
0.0,0.0,8.0,0.0,2.8,6.0,0.01,0.01,0.0,1.04,211.0,2.0,0.0,1.3,10.6,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,22.0,0.0,556204.0,1.0,2.0,2.0,0.0,1.0,-33991.0,11750.0,45741.0,5.7,True,0.0,6.0,0.0,0.0,0.0,90.0,Arsenal,Aston Villa,2.0,2.0,26812.0,2024.0,700177.0,0.0,0.0,0.0,0.0,0.0,1.119463562965393,1.119463562965393,11707.0,Arsenal,3.0,4.0,22.0,0.0,DEF,0.0,0.15,0.15,0.0,1.07,2.0,0.0,6.1,28.2,26.6,6.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.97,0.95,8.6,1465909.0
0.0,0.0,21.0,1.0,5.3,6.0,0.02,0.02,0.0,0.74,230.0,0.0,0.0,1.9,13.4,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,23.0,0.0,534439.0,1.0,1.0,0.0,0.0,5.0,-25618.0,35090.0,60708.0,5.6,False,1.0,6.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Arsenal,0.0,1.0,26831.0,2024.0,701452.0,0.0,0.0,0.0,0.0,0.0,0.3502589464187622,0.3502589464187622,11707.0,Arsenal,4.0,2.0,23.0,2.3,DEF,0.0,0.05,0.05,0.0,1.82,3.0,0.0,2.9,20.8,6.5,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,1.73,2.6,1143278.0
0.0,0.0,0.0,0.0,1.8,6.0,0.0,0.04,0.04,0.81,231.0,1.0,0.0,2.3,6.0,2025-02-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,24.0,0.0,478134.0,1.0,1.0,5.0,15.0,1.0,-52852.0,11275.0,64127.0,5.6,True,1.0,6.0,0.0,1.0,0.0179373174905776,90.0,Arsenal,Manchester City,5.0,1.0,26833.0,2024.0,704191.0,0.0,0.0,0.0,0.0,0.0179373174905776,0.0,0.0,11707.0,Arsenal,4.0,4.0,24.0,2.2,DEF,1.0,0.07,0.07,0.0,2.56,3.0,0.0,4.8,34.2,11.8,2.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,2.08,4.9,1677717.0
0.0,0.0,25.0,1.0,7.6,6.0,0.03,0.03,0.0,0.22,245.0,0.0,0.0,2.6,18.0,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,25.0,0.0,496539.0,1.0,2.0,0.0,0.0,6.0,9682.0,31882.0,22200.0,5.6,False,0.0,6.0,0.0,0.0,0.0,90.0,Leicester,Arsenal,0.0,2.0,26846.0,2024.0,705951.0,0.0,0.0,0.0,0.0,0.0,0.5240527391433716,0.5240527391433716,11707.0,Arsenal,4.0,2.0,25.0,4.5,DEF,1.0,0.03,0.07,0.04,2.59,3.0,0.0,5.5,30.0,9.9,15.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,7.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,1.47,1.47,4.5,1568777.0
0.0,0.0,25.0,1.0,7.6,6.0,0.03,0.03,0.0,0.22,245.0,0.0,0.0,2.6,18.0,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,25.0,0.0,496539.0,1.0,2.0,0.0,0.0,6.0,9682.0,31882.0,22200.0,5.6,False,0.0,6.0,0.0,0.0,0.0,90.0,Leicester,Arsenal,0.0,2.0,26846.0,2024.0,705951.0,0.0,0.0,0.0,0.0,0.0,0.5240527391433716,0.5240527391433716,11707.0,Arsenal,4.0,2.0,25.0,4.5,DEF,1.0,0.03,0.07,0.04,2.59,3.0,0.0,5.5,30.0,9.9,15.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,7.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,1.47,1.47,4.5,1568777.0
0.0,0.0,12.0,0.0,17.8,6.0,0.04,0.04,0.0,1.07,251.0,1.0,0.0,4.1,15.0,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,26.0,0.0,521089.0,1.0,1.0,0.0,8.0,2.0,23427.0,34211.0,10784.0,5.6,True,0.0,6.0,0.0,0.0,0.0,90.0,Arsenal,West Ham,0.0,1.0,26853.0,2024.0,707761.0,0.0222560539841651,0.0,1.0,0.0,0.0,0.2196132242679596,0.1973571628332138,11707.0,Arsenal,2.0,4.0,26.0,,,2.0,0.05,0.09,0.04,1.77,1.0,0.0,6.8,37.4,14.7,15.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,5.0,12.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.87,0.87,9.0,1509112.0
0.0,0.0,26.0,1.0,1.8,6.0,0.02,0.02,0.0,0.3,264.0,0.0,0.0,2.9,14.8,2025-02-26,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,27.0,0.0,498871.0,1.0,0.0,0.0,12.0,6.0,-21504.0,7382.0,28886.0,5.6,False,0.0,6.0,0.0,0.0,0.0,86.0,Nottingham Forest,Arsenal,0.0,0.0,26864.0,2024.0,709158.0,0.0,0.0,0.0,0.0,0.0,0.1162656396627426,0.1162656396627426,11707.0,Arsenal,4.0,4.0,27.0,3.8,DEF,1.0,0.07,0.11,0.04,2.1,2.0,0.0,9.0,39.0,27.2,23.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,9.0,0.0,1.0,0.02,0.02,0.0,1.0,0.0,0.02,0.74,0.72,,1495762.0
1.0,0.0,18.0,0.0,18.9,6.0,0.07,0.07,0.0,1.52,276.0,1.0,0.0,4.6,15.2,2025-03-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,28.0,0.0,506159.0,1.0,1.0,1.0,12.0,5.0,4987.0,22252.0,17265.0,5.6,False,0.0,6.0,0.0,0.0,0.0,90.0,Manchester United,Arsenal,1.0,1.0,26877.0,2024.0,712196.0,0.0579396598041057,1.0,1.0,0.0,0.0,0.6030299663543701,0.5450903177261353,11707.0,Arsenal,4.0,3.0,28.0,5.3,DEF,2.0,0.09,0.09,0.0,1.59,1.0,0.0,9.6,47.8,27.2,20.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,14.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.86,0.84,,1516499.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5599999999999999,,,6.0,,,,,,,,,,,,,,,,,,,11707.0,1,,,29.0,,2,1.0,0.13,0.13,0.0,2.89,2.0,0.0,11.6,45.0,38.5,32.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,13.0,0.0,0.0,0.0,0.08,1.0,2.0,0.0,0.0,0.94,0.86,,1526119.0
