assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,1.0,0.0,3.1,207.0,0.01,0.01,0.0,0.5,8.0,1.0,0.0,0.7,0.0,2024-08-18,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,1.0,0.0,542468.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,7.5,False,0.0,207.0,0.0,0.0,0.0,49.0,Brentford,Crystal Palace,2.0,1.0,26609.0,2024.0,666819.0,0.0,0.0,0.0,0.0,0.0,0.0322997756302356,0.0322997756302356,5735.0,Crystal Palace,3.0,3.0,1.0,2.4,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.0,0.0,25.3,207.0,0.23,0.53,0.3,1.39,14.0,2.0,0.0,3.8,4.8,2024-08-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,2.0,0.0,593804.0,1.0,2.0,0.0,8.0,2.0,10366.0,94580.0,84214.0,7.5,True,0.0,207.0,0.0,1.0,0.3185902833938598,90.0,Crystal Palace,West Ham,0.0,2.0,26613.0,2024.0,667925.0,0.2638844549655914,0.0,2.0,0.0,0.3185902833938598,0.9243329167366028,0.3418581783771515,5735.0,Crystal Palace,2.0,3.0,2.0,1.5,FWD,0.0,0.01,0.01,0.0,0.5,1.0,0.0,0.7,0.0,3.1,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.4,542468.0
0.0,0.0,6.0,0.0,1.4,207.0,0.0,0.02,0.02,1.87,23.0,1.0,0.0,0.2,0.0,2024-09-01,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,3.0,0.0,470610.0,1.0,1.0,1.0,2.0,2.0,-130956.0,33309.0,164265.0,7.5,False,0.0,207.0,0.0,1.0,0.0353318527340889,72.0,Chelsea,Crystal Palace,1.0,1.0,26630.0,2024.0,672451.0,0.0,0.0,0.0,0.0,0.0353318527340889,0.0353318527340889,0.0,5735.0,Crystal Palace,3.0,4.0,3.0,1.7,FWD,0.0,0.24,0.54,0.3,1.89,3.0,0.0,4.5,4.8,28.4,12.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,1.0,0.32,0.26,0.0,2.0,0.0,0.32,0.96,0.37,3.9,1136272.0
0.0,3.0,52.0,0.0,4.5,207.0,0.01,1.37,1.36,1.23,34.0,2.0,2.0,12.6,62.4,2024-09-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,4.0,0.0,409392.0,1.0,2.0,2.0,59.0,13.0,-75519.0,44996.0,120515.0,7.4,True,0.0,207.0,2.0,4.0,1.4573906660079956,90.0,Crystal Palace,Leicester,2.0,2.0,26636.0,2024.0,673713.0,0.0,0.0,0.0,1.0,0.6962217688560486,1.0514003038406372,0.3705895245075226,5735.0,Crystal Palace,2.0,3.0,4.0,5.0,FWD,0.0,0.24,0.56,0.32,3.76,4.0,0.0,4.7,4.8,29.8,14.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,5.0,0.0,2.0,0.35,0.26,0.0,2.0,0.0,0.35,0.99,0.37,5.6,1606882.0
0.0,0.0,3.0,0.0,10.4,207.0,0.0,0.0,0.0,1.42,43.0,0.0,0.0,1.4,2.0,2024-09-21,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,5.0,0.0,495230.0,1.0,0.0,0.0,2.0,1.0,73760.0,108577.0,34817.0,7.4,True,0.0,207.0,0.0,0.0,0.0,46.0,Crystal Palace,Manchester United,0.0,0.0,26649.0,2024.0,675937.0,0.0149185974150896,0.0,1.0,0.0,0.0,0.0149185974150896,0.0,5735.0,Crystal Palace,3.0,3.0,5.0,4.5,FWD,0.0,0.24,1.92,1.68,4.49,5.0,2.0,16.6,67.2,31.2,69.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,17.0,2.0,6.0,1.81,0.26,0.0,2.0,1.0,1.05,2.01,0.71,8.2,1473806.0
0.0,0.0,4.0,0.0,10.9,207.0,0.01,0.03,0.02,0.89,55.0,2.0,0.0,2.1,0.0,2024-09-28,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,6.0,0.0,455375.0,1.0,1.0,2.0,12.0,2.0,-39807.0,37790.0,77597.0,7.4,False,0.0,207.0,0.0,1.0,0.0129672121256589,90.0,Everton,Crystal Palace,2.0,1.0,26654.0,2024.0,677828.0,0.020948901772499,0.0,1.0,0.0,0.0129672121256589,0.0339161120355129,0.0,5735.0,Crystal Palace,3.0,3.0,6.0,4.5,FWD,0.0,0.01,1.39,1.38,4.52,3.0,2.0,14.2,64.4,16.3,63.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,16.0,2.0,5.0,1.49,0.01,0.0,1.0,1.0,0.73,1.1,0.37,11.2,1375232.0
0.0,0.0,9.0,0.0,31.3,207.0,0.07,0.07,0.0,0.52,66.0,0.0,0.0,4.0,6.6,2024-10-05,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,7.0,0.0,386290.0,0.0,1.0,0.0,2.0,1.0,-70791.0,19058.0,89849.0,7.4,True,0.0,207.0,0.0,0.0,0.0,28.0,Crystal Palace,Liverpool,0.0,1.0,26662.0,2024.0,679182.0,0.2092754393815994,0.0,3.0,0.0,0.0,0.2092754393815994,0.0,5735.0,Crystal Palace,5.0,3.0,7.0,3.7,FWD,0.0,0.02,1.4,1.38,3.54,4.0,2.0,16.1,64.4,25.8,73.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,16.0,2.0,5.0,1.47,0.04,0.0,2.0,1.0,0.71,1.1,0.37,14.0,1359997.0
0.0,0.0,4.0,0.0,0.0,207.0,0.0,0.12,0.12,0.27,77.0,0.0,0.0,2.8,3.0,2024-10-21,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,8.0,0.0,358136.0,0.0,0.0,1.0,25.0,1.0,-33176.0,18425.0,51601.0,7.4,False,0.0,207.0,0.0,2.0,0.098717913031578,22.0,Nottingham Forest,Crystal Palace,1.0,0.0,26677.0,2024.0,682461.0,0.0,0.0,0.0,0.0,0.098717913031578,0.098717913031578,0.0,5735.0,Crystal Palace,3.0,4.0,8.0,1.3,FWD,0.0,0.08,0.1,0.02,2.83,2.0,0.0,7.5,8.6,52.6,16.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,1.0,0.01,0.25,0.0,5.0,0.0,0.01,0.26,0.0,12.7,1336895.0
0.0,3.0,32.0,1.0,2.6,207.0,0.01,0.25,0.24,0.72,86.0,0.0,1.0,5.6,36.4,2024-10-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,9.0,0.0,318869.0,1.0,0.0,1.0,17.0,8.0,-39170.0,3673.0,42843.0,7.3,True,1.0,207.0,1.0,1.0,0.4644821584224701,90.0,Crystal Palace,Tottenham,1.0,0.0,26689.0,2024.0,683488.0,0.0,0.0,0.0,1.0,0.4644821584224701,0.4644821584224701,0.0,5735.0,Crystal Palace,3.0,3.0,9.0,2.8,FWD,0.0,0.08,0.22,0.14,1.68,2.0,0.0,8.9,9.6,42.2,39.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,3.0,0.11,0.23,0.0,4.0,0.0,0.11,0.34,0.0,9.5,1199801.0
0.0,0.0,4.0,0.0,23.8,207.0,0.03,0.38,0.35,1.53,100.0,2.0,0.0,4.7,7.0,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,10.0,0.0,337002.0,1.0,2.0,2.0,16.0,2.0,13109.0,34430.0,21321.0,7.3,False,0.0,207.0,0.0,4.0,0.4915193319320678,90.0,Wolverhampton Wanderers,Crystal Palace,2.0,2.0,26701.0,2024.0,685258.0,0.1342779844999313,0.0,2.0,0.0,0.4915193319320678,0.2720208466053009,0.0,5735.0,Crystal Palace,3.0,2.0,10.0,3.7,FWD,1.0,0.08,0.44,0.36,1.51,0.0,1.0,12.4,46.0,33.9,44.0,144.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,10.0,1.0,3.0,0.56,0.21,0.0,3.0,1.0,0.56,0.77,0.0,7.8,1063295.0
