assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,11.0,0.0,18.7,163.0,0.26,0.26,0.0,1.11,117.0,1.0,0.0,4.0,13.4,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,12.0,0.0,471861.0,1.0,2.0,1.0,8.0,2.0,30831.0,45330.0,14499.0,5.0,False,0.0,163.0,0.0,0.0,0.0,90.0,Leicester,Chelsea,1.0,2.0,26719.0,2024.0,688094.0,0.0967440009117126,0.0,1.0,0.0,0.0,0.1735163331031799,0.0767723247408866,7134.0,Chelsea,4.0,2.0,12.0,1.8,DEF,0.0,0.03,0.07,0.04,2.25,2.0,0.0,4.1,23.4,13.6,4.0,147.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,3.0,0.0,1.0,0.02,0.05,0.0,1.0,0.0,0.02,0.14,0.12,2.9,1347131.0
1.0,2.0,38.0,1.0,6.0,163.0,0.03,0.03,0.0,1.15,123.0,0.0,0.0,2.8,20.2,2024-12-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,13.0,0.0,477973.0,1.0,0.0,3.0,2.0,11.0,5958.0,23333.0,17375.0,5.0,True,0.0,163.0,0.0,0.0,0.0,90.0,Chelsea,Aston Villa,3.0,0.0,26724.0,2024.0,690678.0,0.0,0.0,0.0,0.0,0.0,0.2195645868778228,0.2195645868778228,7134.0,Chelsea,3.0,4.0,13.0,4.3,DEF,0.0,0.29,0.33,0.04,3.36,3.0,0.0,8.1,36.6,32.1,12.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,4.0,0.0,1.0,0.02,0.14,0.0,2.0,0.0,0.02,0.31,0.2,3.5,1352529.0
0.0,0.0,6.0,0.0,12.9,163.0,0.17,0.17,0.0,1.56,140.0,1.0,0.0,2.5,5.6,2024-12-04,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,14.0,0.0,644806.0,1.0,5.0,1.0,6.0,2.0,153821.0,163230.0,9409.0,5.0,False,0.0,163.0,0.0,0.0,0.0,84.0,Southampton,Chelsea,1.0,5.0,26741.0,2024.0,691466.0,0.3492647707462311,0.0,1.0,0.0,0.0,0.9582586288452148,0.6089938282966614,7134.0,Chelsea,4.0,2.0,14.0,5.0,DEF,1.0,0.3,0.3,0.0,3.25,2.0,0.0,8.6,49.6,26.8,10.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,14.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.51,0.42,6.6,1382044.0
1.0,0.0,14.0,0.0,34.5,163.0,0.07,0.08,0.01,2.02,149.0,2.0,0.0,5.7,17.8,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,15.0,0.0,657890.0,1.0,4.0,3.0,5.0,4.0,16989.0,48482.0,31493.0,5.1,False,0.0,163.0,0.0,1.0,0.0267645716667175,90.0,Tottenham,Chelsea,3.0,4.0,26745.0,2024.0,693034.0,0.1817277073860168,1.0,3.0,0.0,0.0267645716667175,0.2901869714260101,0.1406113356351852,7134.0,Chelsea,4.0,3.0,15.0,4.8,DEF,1.0,0.46,0.46,0.0,3.82,2.0,0.0,9.3,39.2,37.6,16.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,15.0,0.0,0.0,0.0,0.45,0.0,2.0,0.0,0.0,1.35,0.91,11.1,1594640.0
0.0,0.0,19.0,0.0,14.3,163.0,0.02,0.14,0.12,1.61,154.0,1.0,1.0,7.4,38.8,2024-12-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,1.0,16.0,0.0,787163.0,1.0,1.0,2.0,21.0,5.0,118352.0,140927.0,22575.0,5.1,True,0.0,163.0,1.0,1.0,0.3466342687606811,90.0,Chelsea,Brentford,2.0,1.0,26757.0,2024.0,694593.0,0.0785042196512222,0.0,1.0,1.0,0.3466342687606811,0.5789769887924194,0.1538384705781936,7134.0,Chelsea,2.0,4.0,16.0,5.3,DEF,1.0,0.27,0.28,0.01,4.73,3.0,0.0,11.0,43.6,53.4,13.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,7.0,17.0,0.0,1.0,0.03,0.53,1.0,4.0,0.0,0.03,1.47,0.97,14.1,1780669.0
0.0,0.0,3.0,0.0,12.6,163.0,0.02,0.21,0.19,1.78,174.0,2.0,0.0,4.7,10.0,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,18.0,0.0,759399.0,1.0,2.0,1.0,24.0,1.0,47702.0,75673.0,27971.0,5.2,True,0.0,163.0,0.0,2.0,0.2977651953697204,90.0,Chelsea,Fulham,1.0,2.0,26775.0,2024.0,696182.0,0.0349194072186946,0.0,1.0,0.0,0.2977651953697204,0.0482799001038074,0.0349194072186946,7134.0,Chelsea,3.0,4.0,18.0,4.3,DEF,0.0,0.09,0.22,0.13,3.63,3.0,1.0,13.1,56.6,48.8,26.0,180.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,5.0,9.0,1.0,2.0,0.37,0.26,1.0,4.0,1.0,0.37,0.87,0.29,10.1,1445053.0
0.0,0.0,6.0,0.0,6.8,163.0,0.18,0.25,0.07,1.58,186.0,2.0,0.0,2.4,5.4,2024-12-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,19.0,0.0,797171.0,1.0,0.0,2.0,12.0,1.0,33683.0,60201.0,26518.0,5.2,False,0.0,163.0,0.0,1.0,0.0498520359396934,90.0,Ipswich,Chelsea,2.0,0.0,26787.0,2024.0,696908.0,0.0,0.0,0.0,0.0,0.0498520359396934,0.5986581444740295,0.5488061308860779,7134.0,Chelsea,4.0,2.0,19.0,2.7,DEF,0.0,0.04,0.35,0.31,3.39,3.0,1.0,12.1,48.8,26.9,45.0,180.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,6.0,1.0,3.0,0.64,0.11,0.0,2.0,1.0,0.64,0.63,0.19,9.6,1546562.0
0.0,0.0,12.0,0.0,5.1,163.0,0.03,0.03,0.0,1.08,194.0,1.0,0.0,2.5,17.6,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,20.0,0.0,774696.0,1.0,1.0,1.0,2.0,2.0,-23993.0,37275.0,61268.0,5.2,False,0.0,163.0,0.0,0.0,0.0,90.0,Crystal Palace,Chelsea,1.0,1.0,26795.0,2024.0,697178.0,0.0,0.0,0.0,0.0,0.0,0.2889043092727661,0.2889043092727661,7134.0,Chelsea,4.0,3.0,20.0,2.7,DEF,0.0,0.2,0.46,0.26,3.36,4.0,0.0,7.1,15.4,19.4,36.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,3.0,0.35,0.03,0.0,1.0,0.0,0.35,0.65,0.58,7.0,1556570.0
0.0,0.0,-1.0,0.0,12.9,163.0,0.01,0.15,0.14,1.18,208.0,2.0,0.0,2.4,2.8,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,21.0,0.0,766723.0,1.0,2.0,2.0,8.0,1.0,-14831.0,29945.0,44776.0,5.2,True,0.0,163.0,0.0,3.0,0.1353798657655716,90.0,Chelsea,Bournemouth,2.0,2.0,26809.0,2024.0,699114.0,0.0604267977178096,0.0,1.0,0.0,0.1353798657655716,0.7103091478347778,0.5145024657249451,7134.0,Chelsea,3.0,4.0,21.0,1.5,DEF,0.0,0.23,0.49,0.26,4.44,5.0,0.0,9.6,33.0,24.5,38.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,3.0,0.35,0.03,0.0,1.0,0.0,0.35,0.94,0.87,9.7,2331266.0
0.0,1.0,25.0,0.0,11.3,163.0,0.06,0.95,0.89,0.86,213.0,1.0,1.0,9.2,41.4,2025-01-20,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,22.0,0.0,730692.0,1.0,1.0,3.0,39.0,9.0,-36875.0,10277.0,47152.0,5.2,True,0.0,163.0,1.0,1.0,0.6305450797080994,90.0,Chelsea,Wolverhampton Wanderers,3.0,1.0,26814.0,2024.0,701004.0,0.0,0.0,0.0,1.0,0.6305450797080994,0.988960325717926,0.3584152162075043,7134.0,Chelsea,2.0,4.0,22.0,0.0,DEF,0.0,0.22,0.43,0.21,3.84,5.0,0.0,7.3,25.8,24.8,22.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,4.0,0.0,4.0,0.19,0.06,0.0,1.0,0.0,0.19,1.6,1.35,6.9,2338590.0
0.0,0.0,2.0,0.0,14.5,163.0,0.18,0.22,0.04,2.5,227.0,3.0,0.0,2.8,9.0,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,23.0,0.0,697148.0,1.0,1.0,3.0,4.0,1.0,-37216.0,19032.0,56248.0,5.2,False,0.0,163.0,0.0,1.0,0.0697046965360641,90.0,Manchester City,Chelsea,3.0,1.0,26828.0,2024.0,701666.0,0.1404443234205246,0.0,1.0,0.0,0.0697046965360641,0.2703460156917572,0.0601969808340072,7134.0,Chelsea,4.0,4.0,23.0,3.2,DEF,0.0,0.1,1.13,1.03,3.12,4.0,1.0,14.1,61.8,29.3,49.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,12.0,1.0,4.0,0.77,0.06,0.0,1.0,1.0,0.77,1.99,1.16,4.2,2272111.0
0.0,0.0,7.0,0.0,25.6,163.0,0.04,0.09,0.05,1.22,234.0,1.0,0.0,5.6,16.0,2025-02-03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,24.0,0.0,710207.0,1.0,1.0,2.0,14.0,2.0,2456.0,33402.0,30946.0,5.1,True,0.0,163.0,0.0,1.0,0.0672170966863632,90.0,Chelsea,West Ham,2.0,1.0,26835.0,2024.0,704439.0,0.1350110918283462,0.0,2.0,0.0,0.0672170966863632,0.363048642873764,0.2119400799274444,7134.0,Chelsea,2.0,4.0,24.0,3.7,DEF,0.0,0.25,1.32,1.07,4.54,6.0,1.0,14.4,53.2,38.7,51.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,11.0,1.0,5.0,0.84,0.2,0.0,2.0,1.0,0.84,1.97,0.93,4.7,2194563.0
0.0,0.0,6.0,0.0,18.1,163.0,0.06,0.06,0.0,1.42,242.0,3.0,0.0,4.2,20.0,2025-02-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,25.0,0.0,689424.0,1.0,0.0,3.0,4.0,1.0,-18168.0,17074.0,35242.0,5.1,False,0.0,163.0,0.0,0.0,0.0,90.0,Brighton,Chelsea,3.0,0.0,26843.0,2024.0,705892.0,0.2787913084030151,0.0,1.0,0.0,0.0,0.4807612299919128,0.4807612299919128,7134.0,Chelsea,4.0,3.0,25.0,3.7,DEF,0.0,0.28,1.26,0.98,4.58,5.0,1.0,17.6,66.4,51.4,57.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,12.0,1.0,3.0,0.77,0.28,0.0,3.0,1.0,0.77,1.62,0.63,6.9,2138047.0
0.0,0.0,6.0,0.0,18.1,163.0,0.06,0.06,0.0,1.42,242.0,3.0,0.0,4.2,20.0,2025-02-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,25.0,0.0,689424.0,1.0,0.0,3.0,4.0,1.0,-18168.0,17074.0,35242.0,5.1,False,0.0,163.0,0.0,0.0,0.0,90.0,Brighton,Chelsea,3.0,0.0,26843.0,2024.0,705892.0,0.2787913084030151,0.0,1.0,0.0,0.0,0.4807612299919128,0.4807612299919128,7134.0,Chelsea,4.0,3.0,25.0,1.8,DEF,0.0,0.28,1.26,0.98,4.58,5.0,1.0,17.6,66.4,51.4,57.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,12.0,1.0,3.0,0.77,0.28,0.0,3.0,1.0,0.77,1.62,0.63,6.9,2138047.0
0.0,0.0,9.0,0.0,1.7,163.0,0.01,0.01,0.0,2.33,252.0,2.0,0.0,2.4,20.6,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,26.0,0.0,676397.0,1.0,1.0,2.0,2.0,1.0,-15578.0,14129.0,29707.0,5.1,False,0.0,163.0,0.0,0.0,0.0,90.0,Aston Villa,Chelsea,2.0,1.0,26854.0,2024.0,708091.0,0.0,0.0,0.0,0.0,0.0,0.1677230298519134,0.1677230298519134,7134.0,Chelsea,4.0,3.0,26.0,,,0.0,0.28,0.37,0.09,5.14,7.0,0.0,12.6,45.0,58.2,22.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,4.0,0.0,2.0,0.14,0.55,0.0,4.0,0.0,0.14,1.11,0.75,8.7,2096779.0
0.0,3.0,49.0,1.0,10.9,163.0,0.06,0.43,0.37,0.72,268.0,0.0,1.0,8.8,56.0,2025-02-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,27.0,0.0,805833.0,1.0,0.0,4.0,21.0,15.0,120093.0,136860.0,16767.0,5.1,True,0.0,163.0,1.0,1.0,0.4734275043010711,90.0,Chelsea,Southampton,4.0,0.0,26869.0,2024.0,708998.0,0.0,0.0,0.0,1.0,0.4734275043010711,1.2861835956573486,0.8127561211585999,7134.0,Chelsea,2.0,4.0,27.0,5.8,DEF,0.0,0.11,0.16,0.05,4.97,6.0,0.0,12.2,56.6,45.4,20.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,4.0,0.0,1.0,0.07,0.41,0.0,3.0,0.0,0.07,1.01,0.86,,2076028.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,163.0,,,,,,,,,,,,,,,,,,,7134.0,6,,,28.0,,2,1.0,0.13,0.5,0.37,4.47,5.0,1.0,15.4,96.6,30.7,27.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,17.0,1.0,1.0,0.47,0.28,0.0,1.0,1.0,0.47,1.93,1.46,,2171654.0
