assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,3.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2024-08-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,2.0,0.0,17449.0,0.0,0.0,2.0,0.0,1.0,-3369.0,1497.0,4866.0,4.9,True,0.0,320.0,0.0,0.0,0.0,1.0,Liverpool,Brentford,2.0,0.0,26621.0,2024.0,668958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8808.0,Liverpool,2.0,5.0,2.0,1.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.0,0.0,10.8,320.0,0.01,0.01,0.0,0.0,66.0,0.0,0.0,1.3,2.4,2024-10-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,7.0,0.0,16468.0,0.0,1.0,0.0,0.0,1.0,-811.0,983.0,1794.0,4.8,False,0.0,320.0,0.0,0.0,0.0,1.0,Crystal Palace,Liverpool,0.0,1.0,26662.0,2024.0,679200.0,0.0222582817077636,0.0,1.0,0.0,0.0,0.1149128600955009,0.1149128600955009,8808.0,Liverpool,5.0,3.0,7.0,0.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0,0.0,0.3,320.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,2024-10-27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,9.0,0.0,15857.0,0.0,2.0,2.0,0.0,1.0,-502.0,294.0,796.0,4.8,False,0.0,320.0,0.0,0.0,0.0,1.0,Arsenal,Liverpool,2.0,2.0,26691.0,2024.0,683723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8808.0,Liverpool,5.0,4.0,9.0,0.5,MID,0.0,0.01,0.01,0.0,0.0,0.0,0.0,1.3,2.4,10.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.11,0.11,0.7,16468.0
0.0,0.0,4.0,0.0,0.1,320.0,0.0,0.0,0.0,0.12,94.0,0.0,0.0,0.8,8.2,2024-11-02,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,10.0,0.0,16053.0,0.0,1.0,2.0,0.0,1.0,-83.0,826.0,909.0,4.7,True,0.0,320.0,0.0,0.0,0.0,11.0,Liverpool,Brighton,2.0,1.0,26696.0,2024.0,685033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8808.0,Liverpool,3.0,5.0,10.0,1.7,MID,0.0,0.01,0.01,0.0,0.0,0.0,0.0,1.3,2.4,11.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.11,0.11,1.2,32325.0
0.0,0.0,3.0,0.0,0.3,320.0,0.0,0.0,0.0,0.05,105.0,0.0,0.0,0.1,0.2,2024-11-09,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,11.0,0.0,15940.0,0.0,0.0,2.0,0.0,1.0,-258.0,615.0,873.0,4.7,True,0.0,320.0,0.0,0.0,0.0,1.0,Liverpool,Aston Villa,2.0,0.0,26707.0,2024.0,686981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8808.0,Liverpool,3.0,5.0,11.0,2.0,MID,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.8,8.2,0.4,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,31910.0
0.0,0.0,3.0,0.0,0.1,320.0,0.0,0.0,0.0,0.05,120.0,0.0,0.0,0.4,1.4,2024-11-24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,12.0,0.0,15841.0,0.0,3.0,2.0,2.0,1.0,-292.0,616.0,908.0,4.7,False,0.0,320.0,0.0,0.0,0.0,1.0,Southampton,Liverpool,2.0,3.0,26721.0,2024.0,689154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8808.0,Liverpool,5.0,2.0,12.0,2.5,MID,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.9,8.4,0.7,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,47850.0
0.0,0.0,1.0,0.0,0.3,320.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.1,0.0,2024-12-26,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,18.0,0.0,14696.0,0.0,1.0,3.0,2.0,1.0,-213.0,537.0,750.0,4.6,True,0.0,320.0,0.0,0.0,0.0,1.0,Liverpool,Leicester,3.0,1.0,26776.0,2024.0,696348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8808.0,Liverpool,2.0,5.0,18.0,1.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.0,0.0,3.8,320.0,0.02,0.02,0.0,0.24,190.0,0.0,0.0,0.8,3.8,2024-12-29,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,19.0,0.0,14826.0,0.0,5.0,0.0,0.0,1.0,53.0,549.0,496.0,4.6,False,0.0,320.0,0.0,0.0,0.0,30.0,West Ham,Liverpool,0.0,5.0,26791.0,2024.0,696823.0,0.0,0.0,0.0,0.0,0.0,0.2819941341876983,0.2819941341876983,8808.0,Liverpool,5.0,2.0,19.0,1.4,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,14696.0
0.0,0.0,4.0,0.0,0.7,320.0,0.01,0.01,0.0,0.45,226.0,1.0,0.0,0.1,0.2,2025-01-25,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,23.0,0.0,14681.0,0.0,1.0,4.0,0.0,1.0,-244.0,349.0,593.0,4.6,True,0.0,320.0,0.0,0.0,0.0,15.0,Liverpool,Ipswich,4.0,1.0,26827.0,2024.0,701507.0,0.0,0.0,0.0,0.0,0.0,0.094863548874855,0.094863548874855,8808.0,Liverpool,2.0,5.0,23.0,1.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,320.0,0.0,0.0,0.0,0.06,232.0,0.0,0.0,0.0,0.0,2025-02-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,24.0,0.0,14715.0,0.0,2.0,0.0,0.0,1.0,-65.0,515.0,580.0,4.6,False,0.0,320.0,0.0,0.0,0.0,1.0,Bournemouth,Liverpool,0.0,2.0,26832.0,2024.0,703319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8808.0,Liverpool,5.0,3.0,24.0,2.3,MID,0.0,0.01,0.01,0.0,0.45,1.0,0.0,0.1,0.2,0.7,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.2,14681.0
