assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,13.0,0.0,0.7,49.0,0.01,0.17,0.16,1.03,132.0,1.0,0.0,3.3,20.6,2024-12-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,14.0,0.0,8929.0,1.0,1.0,3.0,12.0,2.0,-104.0,450.0,554.0,4.4,True,0.0,49.0,0.0,2.0,0.1831924170255661,90.0,Aston Villa,Brentford,3.0,1.0,26734.0,2024.0,691540.0,0.0,0.0,0.0,0.0,0.1831924170255661,0.8964125514030457,0.8964125514030457,1024.0,Aston Villa,2.0,3.0,14.0,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.0,0.0,11.4,49.0,0.02,0.07,0.05,0.82,181.0,1.0,0.0,2.7,11.8,2024-12-30,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,19.0,0.0,10213.0,0.0,2.0,2.0,4.0,1.0,-138.0,560.0,698.0,4.4,True,1.0,49.0,0.0,1.0,0.0709040164947509,71.0,Aston Villa,Brighton,2.0,2.0,26782.0,2024.0,696993.0,0.0378230735659599,0.0,1.0,0.0,0.0709040164947509,0.1156942471861839,0.077871173620224,1024.0,Aston Villa,3.0,3.0,19.0,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,12.0,0.0,2.8,49.0,0.03,0.03,0.0,0.41,191.0,1.0,0.0,2.1,17.8,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,20.0,0.0,11433.0,1.0,1.0,2.0,0.0,2.0,951.0,1655.0,704.0,4.4,True,0.0,49.0,0.0,0.0,0.0,90.0,Aston Villa,Leicester,2.0,1.0,26793.0,2024.0,697248.0,0.0,0.0,0.0,0.0,0.0,0.234226107597351,0.234226107597351,1024.0,Aston Villa,2.0,3.0,20.0,0.6,DEF,0.0,0.02,0.07,0.05,0.82,1.0,0.0,2.7,11.8,11.4,4.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.07,0.04,0.0,1.0,0.0,0.07,0.12,0.08,0.5,10213.0
0.0,3.0,31.0,1.0,10.6,49.0,0.0,0.0,0.0,1.14,203.0,0.0,0.0,3.7,24.2,2025-01-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,21.0,0.0,11759.0,1.0,1.0,0.0,2.0,9.0,16.0,959.0,943.0,4.4,False,0.0,49.0,0.0,0.0,0.0,90.0,Everton,Aston Villa,0.0,1.0,26804.0,2024.0,699274.0,0.1245788559317588,0.0,1.0,0.0,0.0,0.1903558075428009,0.065776951611042,1024.0,Aston Villa,3.0,3.0,21.0,2.4,DEF,0.0,0.05,0.1,0.05,1.23,2.0,0.0,4.8,29.6,14.2,4.0,160.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,3.0,0.0,1.0,0.07,0.04,0.0,1.0,0.0,0.07,0.35,0.31,1.1,21646.0
0.0,0.0,3.0,0.0,0.4,49.0,0.0,0.0,0.0,1.33,211.0,2.0,0.0,1.8,15.8,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,22.0,0.0,13079.0,1.0,2.0,2.0,2.0,1.0,1110.0,1686.0,576.0,4.4,False,0.0,49.0,0.0,0.0,0.0,90.0,Arsenal,Aston Villa,2.0,2.0,26812.0,2024.0,700188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,Aston Villa,3.0,4.0,22.0,0.0,DEF,1.0,0.05,0.1,0.05,2.37,2.0,0.0,8.5,53.8,24.8,6.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,12.0,0.0,1.0,0.07,0.16,0.0,2.0,0.0,0.07,0.54,0.38,3.5,33405.0
0.0,0.0,7.0,0.0,0.8,49.0,0.0,0.0,0.0,0.2,221.0,0.0,0.0,1.5,14.0,2025-01-26,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,23.0,0.0,17932.0,1.0,1.0,1.0,0.0,1.0,4470.0,5405.0,935.0,4.4,True,0.0,49.0,0.0,0.0,0.0,37.0,Aston Villa,West Ham,1.0,1.0,26823.0,2024.0,702174.0,0.0,0.0,0.0,0.0,0.0,0.1426460146903991,0.1426460146903991,1024.0,Aston Villa,2.0,3.0,23.0,3.2,DEF,1.0,0.03,0.03,0.0,2.88,3.0,0.0,7.6,57.8,13.8,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,12.0,0.0,0.0,0.0,0.12,0.0,1.0,0.0,0.0,0.42,0.3,3.0,36271.0
0.0,0.0,11.0,0.0,3.1,49.0,0.05,0.05,0.0,0.35,241.0,1.0,0.0,2.3,13.8,2025-02-15,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,25.0,0.0,16828.0,0.0,1.0,1.0,6.0,2.0,1507.0,4111.0,2604.0,4.4,True,0.0,49.0,0.0,0.0,0.0,75.0,Aston Villa,Ipswich,1.0,1.0,26842.0,2024.0,706164.0,0.0,0.0,0.0,0.0,0.0,0.7847957611083984,0.7847957611083984,1024.0,Aston Villa,2.0,3.0,25.0,0.6,DEF,0.0,0.0,0.0,0.0,1.53,2.0,0.0,3.3,29.8,1.2,2.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3.2,31011.0
0.0,0.0,11.0,0.0,3.1,49.0,0.05,0.05,0.0,0.35,241.0,1.0,0.0,2.3,13.8,2025-02-15,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,25.0,0.0,16828.0,0.0,1.0,1.0,6.0,2.0,1507.0,4111.0,2604.0,4.4,True,0.0,49.0,0.0,0.0,0.0,75.0,Aston Villa,Ipswich,1.0,1.0,26842.0,2024.0,706164.0,0.0,0.0,0.0,0.0,0.0,0.7847957611083984,0.7847957611083984,1024.0,Aston Villa,2.0,3.0,25.0,2.6,DEF,0.0,0.0,0.0,0.0,1.53,2.0,0.0,3.3,29.8,1.2,2.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3.2,31011.0
1.0,0.0,17.0,0.0,1.5,49.0,0.05,0.22,0.17,2.44,282.0,2.0,0.0,2.8,20.0,2025-02-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,25.0,0.0,16828.0,1.0,2.0,2.0,6.0,4.0,1507.0,4111.0,2604.0,4.4,True,0.0,49.0,0.0,1.0,0.0661861449480056,90.0,Aston Villa,Liverpool,2.0,2.0,26884.0,2024.0,707329.0,0.0,0.0,0.0,0.0,0.0661861449480056,0.3393578827381134,0.3393578827381134,1024.0,Aston Villa,5.0,3.0,25.0,0.6,DEF,0.0,0.0,0.0,0.0,1.53,2.0,0.0,3.3,29.8,1.2,2.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3.2,31011.0
1.0,0.0,17.0,0.0,1.5,49.0,0.05,0.22,0.17,2.44,282.0,2.0,0.0,2.8,20.0,2025-02-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,25.0,0.0,16828.0,1.0,2.0,2.0,6.0,4.0,1507.0,4111.0,2604.0,4.4,True,0.0,49.0,0.0,1.0,0.0661861449480056,90.0,Aston Villa,Liverpool,2.0,2.0,26884.0,2024.0,707329.0,0.0,0.0,0.0,0.0,0.0661861449480056,0.3393578827381134,0.3393578827381134,1024.0,Aston Villa,5.0,3.0,25.0,2.6,DEF,0.0,0.0,0.0,0.0,1.53,2.0,0.0,3.3,29.8,1.2,2.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3.2,31011.0
