assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,14.0,0.0,1.0,436.0,0.0,0.0,0.0,1.22,6.0,1.0,0.0,2.1,19.8,2024-08-17,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,1.0,0.0,44981.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,45.0,True,0.0,436.0,0.0,0.0,0.0,90.0,Nottingham Forest,Bournemouth,1.0,1.0,26607.0,2024.0,666387.0,0.0,0.0,0.0,0.0,0.0,0.1246510371565818,0.1246510371565818,12123.0,Nottingham Forest,3.0,4.0,1.0,1.9,DEF
0.0,1.0,28.0,1.0,10.8,436.0,0.11,0.11,0.0,0.14,18.0,0.0,0.0,2.4,9.0,2024-08-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,2.0,0.0,47827.0,1.0,1.0,0.0,4.0,7.0,-1154.0,2005.0,3159.0,45.0,False,0.0,436.0,0.0,0.0,0.0,90.0,Southampton,Nottingham Forest,0.0,1.0,26616.0,2024.0,668056.0,0.0431173890829086,0.0,1.0,0.0,0.0,0.0229019001126289,0.0229019001126289,12123.0,Nottingham Forest,3.0,2.0,2.0,5.0,DEF
0.0,0.0,12.0,0.0,1.3,436.0,0.01,0.01,0.0,0.74,29.0,1.0,0.0,3.2,29.0,2024-08-31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,3.0,0.0,61601.0,1.0,1.0,1.0,2.0,2.0,8264.0,14119.0,5855.0,45.0,True,0.0,436.0,0.0,0.0,0.0,90.0,Nottingham Forest,Wolverhampton Wanderers,1.0,1.0,26627.0,2024.0,671845.0,0.0,0.0,0.0,0.0,0.0,0.7361162900924683,0.7361162900924683,12123.0,Nottingham Forest,2.0,4.0,3.0,3.7,DEF
0.0,0.0,22.0,1.0,0.0,436.0,0.0,0.0,0.0,0.94,36.0,0.0,0.0,1.5,14.6,2024-09-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,4.0,0.0,56736.0,1.0,1.0,0.0,0.0,6.0,-5349.0,4432.0,9781.0,45.0,False,0.0,436.0,0.0,0.0,0.0,90.0,Liverpool,Nottingham Forest,0.0,1.0,26635.0,2024.0,673782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12123.0,Nottingham Forest,3.0,5.0,4.0,3.7,DEF
0.0,0.0,10.0,0.0,10.2,436.0,0.01,0.01,0.0,0.94,42.0,2.0,0.0,4.8,37.6,2024-09-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,5.0,0.0,75940.0,1.0,2.0,2.0,0.0,1.0,14492.0,18477.0,3985.0,45.0,False,0.0,436.0,0.0,0.0,0.0,90.0,Brighton,Nottingham Forest,2.0,2.0,26650.0,2024.0,676315.0,0.0691234245896339,0.0,1.0,0.0,0.0,0.6080609560012817,0.5389375686645508,12123.0,Nottingham Forest,3.0,3.0,5.0,4.0,DEF
0.0,0.0,5.0,0.0,15.7,436.0,0.15,0.15,0.0,1.33,59.0,1.0,0.0,3.2,15.8,2024-09-28,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,6.0,0.0,82285.0,1.0,1.0,0.0,0.0,1.0,5546.0,15120.0,9574.0,45.0,True,1.0,436.0,0.0,0.0,0.0,90.0,Nottingham Forest,Fulham,0.0,1.0,26653.0,2024.0,677775.0,0.0819641053676605,0.0,1.0,0.0,0.0,0.0819641053676605,0.0,12123.0,Nottingham Forest,3.0,4.0,6.0,2.7,DEF
0.0,0.0,8.0,0.0,13.2,436.0,0.0,0.06,0.06,2.27,65.0,1.0,0.0,4.1,18.4,2024-10-06,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,7.0,0.0,77683.0,1.0,1.0,1.0,9.0,2.0,-4817.0,2460.0,7277.0,45.0,False,0.0,436.0,0.0,2.0,0.0524149164557457,90.0,Chelsea,Nottingham Forest,1.0,1.0,26668.0,2024.0,680153.0,0.0144126564264297,0.0,1.0,0.0,0.0524149164557457,0.0341999679803848,0.0,12123.0,Nottingham Forest,3.0,4.0,7.0,2.5,DEF
0.0,2.0,31.0,1.0,1.8,436.0,0.01,0.03,0.02,1.12,77.0,0.0,0.0,4.5,26.0,2024-10-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,8.0,0.0,82005.0,1.0,0.0,1.0,17.0,8.0,2756.0,6257.0,3501.0,45.0,True,0.0,436.0,0.0,1.0,0.021996496245265,90.0,Nottingham Forest,Crystal Palace,1.0,0.0,26677.0,2024.0,682436.0,0.0,0.0,0.0,0.0,0.021996496245265,0.9014458060264589,0.9014458060264589,12123.0,Nottingham Forest,3.0,4.0,8.0,3.7,DEF
0.0,0.0,12.0,0.0,21.3,436.0,0.08,0.25,0.17,0.76,88.0,1.0,0.0,6.3,30.8,2024-10-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,9.0,0.0,95516.0,1.0,3.0,1.0,11.0,2.0,11911.0,14377.0,2466.0,45.0,False,0.0,436.0,0.0,2.0,0.1770516186952591,90.0,Leicester,Nottingham Forest,1.0,3.0,26682.0,2024.0,682637.0,0.627815842628479,0.0,2.0,0.0,0.1770516186952591,0.0575908683240413,0.0378841198980808,12123.0,Nottingham Forest,3.0,2.0,9.0,4.0,DEF
0.0,0.0,24.0,1.0,11.8,436.0,0.03,0.11,0.08,0.13,97.0,0.0,0.0,2.7,11.2,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,10.0,0.0,122869.0,1.0,0.0,3.0,4.0,6.0,25149.0,29630.0,4481.0,45.0,True,0.0,436.0,0.0,2.0,0.0609206296503543,90.0,Nottingham Forest,West Ham,3.0,0.0,26698.0,2024.0,685055.0,0.0683993771672248,0.0,1.0,0.0,0.0609206296503543,0.2319479435682296,0.1635485738515854,12123.0,Nottingham Forest,2.0,4.0,10.0,5.3,DEF
