assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,24.0,0.0,6.5,113.0,0.05,0.22,0.17,0.21,3.0,0.0,1.0,7.2,39.6,2024-08-17,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,1.0,0.0,42304.0,0.0,3.0,0.0,26.0,6.0,0.0,0.0,0.0,55.0,False,0.0,113.0,1.0,2.0,0.2123417407274246,44.0,Everton,Brighton,0.0,3.0,26605.0,2024.0,666354.0,0.0,0.0,0.0,1.0,0.2123417407274246,0.2123417407274246,0.1148738488554954,11710.0,Brighton,3.0,3.0,1.0,2.0,MID
1.0,0.0,14.0,0.0,10.8,113.0,0.56,0.65,0.09,0.1,13.0,0.0,0.0,3.5,15.2,2024-08-24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,2.0,0.0,78578.0,0.0,1.0,2.0,9.0,4.0,20093.0,28196.0,8103.0,55.0,True,0.0,113.0,0.0,1.0,0.0512770973145961,1.0,Brighton,Manchester United,2.0,1.0,26612.0,2024.0,667707.0,0.4375663697719574,1.0,1.0,0.0,0.0512770973145961,0.0676083415746688,0.0163312442600727,11710.0,Brighton,2.0,3.0,2.0,5.0,MID
0.0,0.0,1.0,0.0,1.0,113.0,0.01,0.01,0.0,0.0,21.0,0.0,0.0,0.1,0.0,2024-08-31,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,3.0,0.0,95769.0,0.0,1.0,1.0,0.0,1.0,11905.0,33475.0,21570.0,55.0,False,0.0,113.0,0.0,0.0,0.0,1.0,Arsenal,Brighton,1.0,1.0,26622.0,2024.0,671537.0,0.0,0.0,0.0,0.0,0.0,0.0280430186539888,0.0280430186539888,11710.0,Brighton,3.0,5.0,3.0,2.7,MID
0.0,0.0,2.0,0.0,1.6,113.0,0.01,0.04,0.03,0.14,33.0,0.0,0.0,0.8,2.2,2024-09-14,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,4.0,0.0,104017.0,0.0,0.0,0.0,4.0,1.0,4769.0,27664.0,22895.0,55.0,True,0.0,113.0,0.0,1.0,0.0815618112683296,19.0,Brighton,Ipswich,0.0,0.0,26633.0,2024.0,673655.0,0.0,0.0,0.0,0.0,0.0815618112683296,0.1441830545663833,0.0626212507486343,11710.0,Brighton,2.0,3.0,4.0,3.5,MID
0.0,0.0,4.0,0.0,12.6,113.0,0.02,0.05,0.03,0.86,42.0,1.0,0.0,2.4,1.4,2024-09-22,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,5.0,0.0,94940.0,1.0,2.0,2.0,10.0,2.0,-9625.0,6273.0,15898.0,55.0,True,0.0,113.0,0.0,1.0,0.0734217390418052,66.0,Brighton,Nottingham Forest,2.0,2.0,26650.0,2024.0,676305.0,0.0291320327669382,0.0,1.0,0.0,0.0734217390418052,0.0734217390418052,0.0,11710.0,Brighton,4.0,3.0,5.0,1.3,MID
0.0,0.0,3.0,0.0,0.5,113.0,0.02,0.02,0.0,0.0,94.0,0.0,0.0,0.4,1.2,2024-11-02,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,10.0,0.0,45056.0,0.0,1.0,2.0,2.0,1.0,-3250.0,1227.0,4477.0,54.0,False,0.0,113.0,0.0,0.0,0.0,1.0,Liverpool,Brighton,2.0,1.0,26696.0,2024.0,685052.0,0.0,0.0,0.0,0.0,0.0,0.0396023653447628,0.0396023653447628,11710.0,Brighton,3.0,5.0,10.0,-0.7,MID
0.0,0.0,5.0,0.0,1.1,113.0,0.03,0.03,0.0,2.03,102.0,1.0,0.0,0.6,4.8,2024-11-09,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,11.0,0.0,42932.0,1.0,1.0,2.0,0.0,2.0,-2240.0,759.0,2999.0,53.0,True,0.0,113.0,0.0,0.0,0.0,68.0,Brighton,Manchester City,2.0,1.0,26703.0,2024.0,686853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11710.0,Brighton,4.0,3.0,11.0,0.0,MID
0.0,0.0,6.0,0.0,0.7,113.0,0.01,0.01,0.0,0.89,113.0,1.0,0.0,0.6,5.2,2024-11-23,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,12.0,0.0,42846.0,0.0,2.0,1.0,0.0,1.0,-359.0,1786.0,2145.0,53.0,False,0.0,113.0,0.0,0.0,0.0,21.0,Bournemouth,Brighton,1.0,2.0,26712.0,2024.0,688389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11710.0,Brighton,3.0,3.0,12.0,1.3,MID
0.0,0.0,5.0,0.0,10.8,113.0,0.16,0.19,0.03,0.05,122.0,0.0,0.0,3.9,5.4,2024-11-29,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,13.0,0.0,42424.0,0.0,1.0,1.0,23.0,1.0,-509.0,1404.0,1913.0,53.0,True,0.0,113.0,0.0,1.0,0.0158043783158063,14.0,Brighton,Southampton,1.0,1.0,26723.0,2024.0,689628.0,0.099225603044033,0.0,1.0,0.0,0.0158043783158063,0.1957431435585022,0.0807131603360176,11710.0,Brighton,1.0,3.0,13.0,1.7,MID
0.0,0.0,3.0,0.0,5.4,113.0,0.11,0.34,0.23,0.63,135.0,2.0,0.0,3.5,4.8,2024-12-05,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,14.0,0.0,40610.0,1.0,1.0,3.0,25.0,2.0,-1814.0,652.0,2466.0,53.0,False,0.0,113.0,0.0,2.0,0.411845862865448,82.0,Fulham,Brighton,3.0,1.0,26736.0,2024.0,691619.0,0.0,0.0,0.0,0.0,0.411845862865448,0.5328836441040039,0.1210377514362335,11710.0,Brighton,3.0,3.0,14.0,1.5,MID
0.0,0.0,4.0,0.0,4.7,113.0,0.11,0.11,0.0,1.01,153.0,1.0,0.0,0.9,2.2,2024-12-15,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,16.0,0.0,38760.0,0.0,3.0,1.0,2.0,1.0,-1202.0,844.0,2046.0,52.0,True,0.0,113.0,0.0,0.0,0.0,14.0,Brighton,Crystal Palace,1.0,3.0,26756.0,2024.0,694202.0,0.0,0.0,0.0,0.0,0.0,0.0820288807153701,0.0820288807153701,11710.0,Brighton,3.0,3.0,16.0,1.0,MID
0.0,0.0,6.0,0.0,21.6,113.0,0.03,0.03,0.0,0.36,173.0,0.0,0.0,3.7,7.0,2024-12-27,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,18.0,0.0,36140.0,0.0,0.0,0.0,8.0,1.0,-1468.0,356.0,1824.0,52.0,True,0.0,113.0,0.0,0.0,0.0,18.0,Brighton,Brentford,0.0,0.0,26774.0,2024.0,696381.0,0.0890270546078682,0.0,2.0,0.0,0.0,0.0890270546078682,0.0552164129912853,11710.0,Brighton,3.0,3.0,18.0,0.8,MID
0.0,0.0,24.0,0.0,0.0,113.0,0.0,0.31,0.31,1.49,181.0,2.0,1.0,6.3,42.4,2024-12-30,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,19.0,0.0,35321.0,1.0,2.0,2.0,21.0,6.0,-884.0,339.0,1223.0,52.0,False,0.0,113.0,1.0,1.0,0.3527684807777405,70.0,Aston Villa,Brighton,2.0,2.0,26782.0,2024.0,697004.0,0.0,0.0,0.0,1.0,0.3527684807777405,0.3527684807777405,0.0,11710.0,Brighton,3.0,4.0,19.0,1.7,MID
0.0,0.0,2.0,0.0,16.5,113.0,0.2,0.54,0.34,0.71,193.0,1.0,0.0,2.8,0.0,2025-01-04,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,20.0,0.0,35988.0,1.0,1.0,1.0,11.0,2.0,474.0,1654.0,1180.0,52.0,True,0.0,113.0,0.0,3.0,0.541486382484436,66.0,Brighton,Arsenal,1.0,1.0,26794.0,2024.0,697377.0,0.1090869829058647,0.0,1.0,0.0,0.541486382484436,0.6056206226348877,0.1276095509529113,11710.0,Brighton,5.0,3.0,20.0,1.2,MID
0.0,0.0,9.0,1.0,15.4,113.0,0.1,0.27,0.17,0.29,204.0,0.0,0.0,3.1,6.2,2025-01-16,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,21.0,0.0,36924.0,1.0,2.0,0.0,9.0,3.0,743.0,2089.0,1346.0,52.0,False,0.0,113.0,0.0,1.0,0.0757151916623115,64.0,Ipswich,Brighton,0.0,2.0,26805.0,2024.0,699555.0,0.0762915536761283,0.0,1.0,0.0,0.0757151916623115,0.1182209476828575,0.0425057522952556,11710.0,Brighton,3.0,2.0,21.0,2.4,MID
0.0,0.0,3.0,0.0,1.0,113.0,0.01,0.04,0.03,2.42,239.0,4.0,0.0,0.6,0.0,2025-02-01,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,24.0,0.0,34847.0,0.0,0.0,7.0,7.0,1.0,-815.0,510.0,1325.0,52.0,False,0.0,113.0,0.0,1.0,0.035431008785963,40.0,Nottingham Forest,Brighton,7.0,0.0,26840.0,2024.0,702757.0,0.0,0.0,0.0,0.0,0.035431008785963,0.035431008785963,0.0,11710.0,Brighton,3.0,4.0,24.0,0.5,MID
0.0,0.0,3.0,0.0,0.3,113.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,2025-02-14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,25.0,0.0,34067.0,0.0,0.0,3.0,0.0,1.0,-830.0,292.0,1122.0,51.0,True,0.0,113.0,0.0,0.0,0.0,1.0,Brighton,Chelsea,3.0,0.0,26843.0,2024.0,705887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11710.0,Brighton,3.0,3.0,25.0,0.2,MID
0.0,0.0,3.0,0.0,0.3,113.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,2025-02-14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,25.0,0.0,34067.0,0.0,0.0,3.0,0.0,1.0,-830.0,292.0,1122.0,51.0,True,0.0,113.0,0.0,0.0,0.0,1.0,Brighton,Chelsea,3.0,0.0,26843.0,2024.0,705887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11710.0,Brighton,3.0,3.0,25.0,0.2,MID
0.0,0.0,6.0,0.0,12.3,113.0,0.16,0.2,0.04,0.0,260.0,0.0,0.0,3.4,4.2,2025-02-22,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,26.0,0.0,34138.0,0.0,4.0,0.0,17.0,1.0,-18.0,582.0,600.0,51.0,False,0.0,113.0,0.0,2.0,0.0495308153331279,9.0,Southampton,Brighton,0.0,4.0,26861.0,2024.0,707883.0,0.1467129439115524,0.0,1.0,0.0,0.0495308153331279,0.6770690083503723,0.6275382041931152,11710.0,Brighton,3.0,1.0,26.0,,
0.0,0.0,1.0,0.0,2.0,113.0,0.01,0.01,0.0,0.06,272.0,0.0,0.0,0.2,0.2,2025-03-08,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,28.0,0.0,33447.0,0.0,1.0,2.0,0.0,1.0,-380.0,250.0,630.0,51.0,True,0.0,113.0,0.0,0.0,0.0,2.0,Brighton,Fulham,2.0,1.0,26873.0,2024.0,711333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11710.0,Brighton,3.0,3.0,28.0,0.8,MID
0.0,0.0,3.0,0.0,2.3,113.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.4,2.0,2025-03-15,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,29.0,0.0,33301.0,0.0,2.0,2.0,0.0,1.0,-170.0,187.0,357.0,51.0,False,0.0,113.0,0.0,0.0,0.0,3.0,Manchester City,Brighton,2.0,2.0,26889.0,2024.0,713038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11710.0,Brighton,3.0,4.0,29.0,0.3,MID
0.0,0.0,6.0,0.0,25.9,113.0,0.22,0.31,0.09,1.25,293.0,3.0,0.0,4.9,5.6,2025-04-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,30.0,0.0,33206.0,1.0,3.0,0.0,17.0,2.0,-141.0,272.0,413.0,51.0,True,0.0,113.0,0.0,2.0,0.0881678760051727,90.0,Brighton,Aston Villa,0.0,3.0,26893.0,2024.0,716178.0,0.1955430656671524,0.0,2.0,0.0,0.0881678760051727,0.3013961613178253,0.0176852103322744,11710.0,Brighton,3.0,3.0,30.0,,
0.0,0.0,2.0,0.0,2.2,113.0,0.01,0.01,0.0,0.17,303.0,0.0,0.0,1.0,1.6,2025-04-05,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,31.0,0.0,33313.0,0.0,1.0,2.0,6.0,1.0,71.0,377.0,306.0,51.0,False,0.0,113.0,0.0,0.0,0.0,26.0,Crystal Palace,Brighton,2.0,1.0,26904.0,2024.0,716856.0,0.0,0.0,0.0,0.0,0.0,0.1248200014233589,0.1248200014233589,11710.0,Brighton,3.0,3.0,31.0,1.3,MID
1.0,0.0,22.0,0.0,36.5,113.0,0.42,0.98,0.56,1.0,313.0,2.0,0.0,11.8,18.0,2025-04-12,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,32.0,0.0,33951.0,1.0,2.0,2.0,63.0,5.0,585.0,990.0,405.0,51.0,True,0.0,113.0,0.0,7.0,0.7484944462776184,87.0,Brighton,Leicester,2.0,2.0,26914.0,2024.0,718694.0,0.32109335064888,0.0,2.0,0.0,0.7484944462776184,1.0695878267288208,0.0888354107737541,11710.0,Brighton,1.0,3.0,32.0,,
0.0,0.0,3.0,0.0,0.1,113.0,0.0,0.0,0.0,0.3,322.0,1.0,0.0,0.1,1.0,2025-04-19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,33.0,0.0,33819.0,0.0,2.0,4.0,0.0,1.0,-143.0,702.0,845.0,51.0,False,0.0,113.0,0.0,0.0,0.0,1.0,Brentford,Brighton,4.0,2.0,26923.0,2024.0,720486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11710.0,Brighton,3.0,3.0,33.0,2.2,MID
