assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,11.0,0.0,1.8,128.0,0.01,0.01,0.0,0.31,54.0,0.0,0.0,0.8,6.2,2024-09-28,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,6.0,0.0,9992.0,0.0,2.0,4.0,0.0,1.0,-453.0,324.0,777.0,44.0,False,0.0,128.0,0.0,0.0,0.0,25.0,Chelsea,Brighton,4.0,2.0,26657.0,2024.0,677923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7943.0,Brighton,3.0,4.0,6.0,0.3,DEF
0.0,0.0,2.0,0.0,1.3,128.0,0.01,0.01,0.0,1.27,64.0,2.0,0.0,0.9,7.8,2024-10-06,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,7.0,0.0,9846.0,0.0,2.0,3.0,0.0,0.0,-276.0,244.0,520.0,44.0,True,1.0,128.0,0.0,0.0,0.0,82.0,Brighton,Tottenham,3.0,2.0,26671.0,2024.0,680433.0,0.0,0.0,0.0,0.0,0.0,0.7980956435203552,0.7980956435203552,7943.0,Brighton,3.0,3.0,7.0,0.2,DEF
0.0,0.0,26.0,1.0,0.5,128.0,0.0,0.05,0.05,2.02,76.0,0.0,0.0,1.9,14.8,2024-10-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,8.0,0.0,9806.0,1.0,1.0,0.0,4.0,6.0,-197.0,242.0,439.0,44.0,False,0.0,128.0,0.0,1.0,0.0835000127553939,90.0,Newcastle United,Brighton,0.0,1.0,26676.0,2024.0,681368.0,0.0,0.0,0.0,0.0,0.0835000127553939,0.0,0.0,7943.0,Brighton,3.0,4.0,8.0,2.3,DEF
0.0,0.0,7.0,0.0,4.2,128.0,0.02,0.02,0.0,1.36,84.0,2.0,0.0,3.2,27.6,2024-10-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,9.0,0.0,11119.0,1.0,2.0,2.0,0.0,0.0,1035.0,1308.0,273.0,44.0,True,1.0,128.0,0.0,0.0,0.0,90.0,Brighton,Wolverhampton Wanderers,2.0,2.0,26686.0,2024.0,683024.0,0.0,0.0,0.0,0.0,0.0,0.0368786342442035,0.0368786342442035,7943.0,Brighton,2.0,3.0,9.0,2.0,DEF
0.0,0.0,7.0,0.0,1.2,128.0,0.01,0.01,0.0,1.65,94.0,2.0,0.0,1.5,13.8,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,10.0,0.0,10716.0,1.0,1.0,2.0,0.0,1.0,-399.0,423.0,822.0,44.0,False,0.0,128.0,0.0,0.0,0.0,90.0,Liverpool,Brighton,2.0,1.0,26696.0,2024.0,685040.0,0.0,0.0,0.0,0.0,0.0,0.4639241397380829,0.4639241397380829,7943.0,Brighton,3.0,5.0,10.0,1.3,DEF
0.0,0.0,10.0,0.0,0.6,128.0,0.0,0.0,0.0,2.22,102.0,1.0,0.0,1.8,17.0,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,11.0,0.0,10562.0,1.0,1.0,2.0,0.0,1.0,-246.0,291.0,537.0,44.0,True,1.0,128.0,0.0,0.0,0.0,90.0,Brighton,Manchester City,2.0,1.0,26703.0,2024.0,686851.0,0.0,0.0,0.0,0.0,0.0,1.526010513305664,1.526010513305664,7943.0,Brighton,4.0,3.0,11.0,-0.3,DEF
0.0,0.0,12.0,0.0,0.6,128.0,0.0,0.0,0.0,1.63,113.0,1.0,0.0,2.7,26.0,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,12.0,0.0,12035.0,1.0,2.0,1.0,0.0,2.0,1180.0,1669.0,489.0,44.0,False,0.0,128.0,0.0,0.0,0.0,90.0,Bournemouth,Brighton,1.0,2.0,26712.0,2024.0,688378.0,0.0,0.0,0.0,0.0,0.0,0.3849614560604095,0.3849614560604095,7943.0,Brighton,3.0,3.0,12.0,1.3,DEF
0.0,0.0,14.0,0.0,19.3,128.0,0.15,0.15,0.0,1.01,122.0,1.0,0.0,4.6,26.4,2024-11-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,13.0,0.0,14839.0,1.0,1.0,1.0,0.0,2.0,2527.0,3121.0,594.0,44.0,True,0.0,128.0,0.0,0.0,0.0,90.0,Brighton,Southampton,1.0,1.0,26723.0,2024.0,689616.0,0.1249216943979263,0.0,1.0,0.0,0.0,0.5700502395629883,0.4451285600662231,7943.0,Brighton,2.0,3.0,13.0,2.0,DEF
0.0,0.0,5.0,0.0,7.8,128.0,0.02,0.02,0.0,0.66,135.0,3.0,0.0,2.5,17.0,2024-12-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,14.0,0.0,15242.0,1.0,1.0,3.0,0.0,1.0,429.0,1129.0,700.0,44.0,False,0.0,128.0,0.0,0.0,0.0,90.0,Fulham,Brighton,3.0,1.0,26736.0,2024.0,691618.0,0.0,0.0,0.0,0.0,0.0,0.3994528651237488,0.3994528651237488,7943.0,Brighton,3.0,3.0,14.0,1.5,DEF
0.0,0.0,-3.0,0.0,0.0,128.0,0.0,0.0,0.0,0.64,147.0,1.0,0.0,0.0,0.0,2024-12-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,15.0,0.0,15822.0,0.0,2.0,2.0,0.0,1.0,488.0,1147.0,659.0,44.0,False,0.0,128.0,0.0,0.0,0.0,1.0,Leicester,Brighton,2.0,2.0,26751.0,2024.0,692803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7943.0,Brighton,3.0,2.0,15.0,1.5,DEF
0.0,0.0,2.0,0.0,0.8,128.0,0.0,0.0,0.0,1.78,181.0,2.0,0.0,1.4,13.6,2024-12-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,19.0,0.0,12266.0,1.0,2.0,2.0,0.0,0.0,-873.0,104.0,977.0,44.0,False,1.0,128.0,0.0,0.0,0.0,90.0,Aston Villa,Brighton,2.0,2.0,26782.0,2024.0,696999.0,0.0,0.0,0.0,0.0,0.0,0.4294434785842895,0.4294434785842895,7943.0,Brighton,3.0,3.0,19.0,0.3,DEF
0.0,0.0,10.0,0.0,2.4,128.0,0.01,0.01,0.0,0.71,193.0,1.0,0.0,1.4,12.0,2025-01-04,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,20.0,0.0,11568.0,1.0,1.0,1.0,0.0,2.0,-759.0,140.0,899.0,44.0,True,0.0,128.0,0.0,0.0,0.0,70.0,Brighton,Arsenal,1.0,1.0,26794.0,2024.0,697371.0,0.0,0.0,0.0,0.0,0.0,0.1276095509529113,0.1276095509529113,7943.0,Brighton,4.0,3.0,20.0,0.0,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,128.0,,,,,,,,,,,,,,,,,,,7943.0,5,,,29.0,,2
