assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,12.0,0.0,0.0,152.0,0.0,0.0,0.0,1.97,24.0,2.0,0.0,4.4,44.0,2024-08-31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,3.0,6.0,40493.0,1.0,3.0,2.0,0.0,3.0,5839.0,12276.0,6437.0,45.0,False,0.0,152.0,0.0,0.0,0.0,90.0,Everton,Bournemouth,2.0,3.0,26624.0,2024.0,671764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5061.0,Bournemouth,3.0,3.0,3.0,0.7,GK
0.0,0.0,14.0,0.0,0.0,152.0,0.0,0.0,0.0,2.06,46.0,3.0,0.0,5.9,59.4,2024-09-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,5.0,9.0,48397.0,1.0,0.0,3.0,0.0,4.0,439.0,3607.0,3168.0,45.0,False,0.0,152.0,0.0,0.0,0.0,90.0,Liverpool,Bournemouth,3.0,0.0,26645.0,2024.0,675697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5061.0,Bournemouth,3.0,5.0,5.0,,
0.0,0.0,7.0,0.0,0.0,152.0,0.0,0.0,0.0,0.6,52.0,1.0,0.0,1.6,16.2,2024-09-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,6.0,2.0,78472.0,1.0,1.0,3.0,0.0,2.0,25458.0,32104.0,6646.0,45.0,True,0.0,152.0,0.0,0.0,0.0,90.0,Bournemouth,Southampton,3.0,1.0,26661.0,2024.0,678922.0,0.0,0.0,0.0,0.0,0.0,0.0938123911619186,0.0938123911619186,5061.0,Bournemouth,2.0,3.0,6.0,,
0.0,0.0,10.0,0.0,0.0,152.0,0.0,0.0,0.0,0.79,68.0,1.0,0.0,1.0,9.6,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,7.0,1.0,89581.0,1.0,0.0,1.0,0.0,2.0,10419.0,17650.0,7231.0,45.0,False,0.0,152.0,0.0,0.0,0.0,90.0,Leicester,Bournemouth,1.0,0.0,26663.0,2024.0,679435.0,0.0,0.0,0.0,0.0,0.0,0.059114720672369,0.059114720672369,5061.0,Bournemouth,3.0,2.0,7.0,,
0.0,0.0,22.0,1.0,0.0,152.0,0.0,0.0,0.0,0.68,71.0,0.0,0.0,0.9,9.0,2024-10-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,8.0,1.0,79327.0,1.0,0.0,2.0,0.0,6.0,-10040.0,2925.0,12965.0,45.0,True,0.0,152.0,0.0,0.0,0.0,90.0,Bournemouth,Arsenal,2.0,0.0,26680.0,2024.0,681563.0,0.0,0.0,0.0,0.0,0.0,0.3082142174243927,0.3082142174243927,5061.0,Bournemouth,4.0,3.0,8.0,,
0.0,0.0,4.0,0.0,10.0,152.0,0.0,0.0,0.0,1.48,101.0,3.0,0.0,3.1,21.4,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,11.0,3.0,63098.0,1.0,2.0,3.0,0.0,2.0,-8328.0,538.0,8866.0,45.0,False,0.0,152.0,0.0,0.0,0.0,90.0,Brentford,Bournemouth,3.0,2.0,26702.0,2024.0,686586.0,0.0258998982608318,0.0,1.0,0.0,0.0,0.0672265365719795,0.0672265365719795,5061.0,Bournemouth,3.0,3.0,11.0,,
0.0,0.0,6.0,0.0,0.1,152.0,0.0,0.0,0.0,0.94,113.0,2.0,0.0,1.8,17.8,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,12.0,2.0,68571.0,1.0,2.0,1.0,0.0,1.0,3771.0,6353.0,2582.0,45.0,True,0.0,152.0,0.0,0.0,0.0,90.0,Bournemouth,Brighton,1.0,2.0,26712.0,2024.0,688359.0,0.0,0.0,0.0,0.0,0.0,0.5539977550506592,0.5539977550506592,5061.0,Bournemouth,3.0,3.0,12.0,,
0.0,0.0,4.0,0.0,0.0,152.0,0.0,0.0,0.0,0.46,130.0,2.0,0.0,0.8,8.4,2024-11-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,13.0,1.0,69223.0,1.0,4.0,2.0,0.0,1.0,193.0,3377.0,3184.0,45.0,False,0.0,152.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Bournemouth,2.0,4.0,26731.0,2024.0,689974.0,0.0,0.0,0.0,0.0,0.0,0.1088314205408096,0.1088314205408096,5061.0,Bournemouth,3.0,2.0,13.0,,
0.0,1.0,25.0,1.0,0.0,152.0,0.0,0.0,0.0,0.58,133.0,0.0,0.0,2.1,20.6,2024-12-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,14.0,4.0,68695.0,1.0,0.0,1.0,0.0,7.0,-1003.0,3026.0,4029.0,45.0,True,1.0,152.0,0.0,0.0,0.0,90.0,Bournemouth,Tottenham,1.0,0.0,26732.0,2024.0,691631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5061.0,Bournemouth,3.0,3.0,14.0,,
0.0,0.0,13.0,0.0,0.0,152.0,0.0,0.0,0.0,1.32,146.0,1.0,0.0,3.0,30.4,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,15.0,4.0,94968.0,1.0,2.0,1.0,0.0,3.0,21665.0,24004.0,2339.0,45.0,False,0.0,152.0,0.0,0.0,0.0,90.0,Ipswich,Bournemouth,1.0,2.0,26750.0,2024.0,692756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5061.0,Bournemouth,3.0,2.0,15.0,,
