assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,2.0,0.0,0.3,23.0,0.0,0.0,0.0,0.15,2.0,0.0,0.0,0.5,4.2,2024-08-17,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,1.0,0.0,192689.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,70.0,True,0.0,23.0,0.0,0.0,0.0,9.0,Arsenal,Wolverhampton Wanderers,2.0,0.0,26604.0,2024.0,666306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7698.0,Arsenal,2.0,4.0,1.0,1.5,DEF
0.0,1.0,25.0,0.0,0.5,23.0,0.02,0.2,0.18,0.16,11.0,0.0,1.0,6.0,33.6,2024-08-24,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,2.0,0.0,165221.0,0.0,2.0,0.0,26.0,7.0,-43402.0,3440.0,46842.0,69.0,False,0.0,23.0,1.0,3.0,0.1454848051071167,19.0,Aston Villa,Arsenal,0.0,2.0,26618.0,2024.0,668286.0,0.0,0.0,0.0,1.0,0.1454848051071167,0.680227518081665,0.5347427129745483,7698.0,Arsenal,4.0,3.0,2.0,,
0.0,0.0,11.0,0.0,15.2,23.0,0.08,0.11,0.03,0.93,21.0,1.0,0.0,4.6,9.4,2024-08-31,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,3.0,0.0,203684.0,1.0,1.0,1.0,21.0,1.0,20874.0,47196.0,26322.0,69.0,True,0.0,23.0,0.0,1.0,0.047767162322998,63.0,Arsenal,Brighton,1.0,1.0,26622.0,2024.0,671518.0,0.308718740940094,0.0,1.0,0.0,0.047767162322998,0.3997776210308075,0.0432917177677154,7698.0,Arsenal,3.0,4.0,3.0,0.5,DEF
0.0,0.0,13.0,1.0,21.2,23.0,0.03,0.08,0.05,0.61,39.0,0.0,0.0,3.6,9.4,2024-09-15,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,4.0,0.0,185675.0,1.0,1.0,0.0,5.0,3.0,-23151.0,19468.0,42619.0,69.0,False,0.0,23.0,0.0,1.0,0.0532701835036277,83.0,Tottenham,Arsenal,0.0,1.0,26640.0,2024.0,674328.0,0.3169068694114685,0.0,2.0,0.0,0.0532701835036277,0.4093664884567261,0.0924596041440963,7698.0,Arsenal,4.0,3.0,4.0,,
0.0,0.0,-10.0,0.0,0.0,23.0,0.0,0.08,0.08,0.6,47.0,2.0,0.0,0.0,0.0,2024-09-22,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,1.0,5.0,0.0,179003.0,1.0,2.0,2.0,4.0,-2.0,-10267.0,9272.0,19539.0,69.0,False,0.0,23.0,0.0,1.0,0.0956112593412399,52.0,Manchester City,Arsenal,2.0,2.0,26651.0,2024.0,676608.0,0.0,0.0,0.0,0.0,0.0956112593412399,0.0956112593412399,0.0,7698.0,Arsenal,4.0,4.0,5.0,0.7,DEF
1.0,2.0,38.0,0.0,31.8,23.0,0.12,1.23,1.11,0.32,51.0,2.0,1.0,13.8,45.2,2024-09-28,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,6.0,0.0,164588.0,1.0,2.0,4.0,61.0,12.0,-16370.0,18018.0,34388.0,69.0,True,0.0,23.0,1.0,4.0,1.3069829940795898,90.0,Arsenal,Leicester,4.0,2.0,26655.0,2024.0,677842.0,0.2427237778902053,0.0,3.0,1.0,1.3069829940795898,2.0715222358703613,0.6627430319786072,7698.0,Arsenal,2.0,4.0,6.0,,
0.0,0.0,8.0,0.0,42.7,23.0,0.07,0.07,0.0,0.33,61.0,0.0,0.0,6.1,10.0,2024-10-05,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,7.0,0.0,306985.0,0.0,1.0,3.0,8.0,1.0,128947.0,142675.0,13728.0,69.0,True,0.0,23.0,0.0,0.0,0.0,27.0,Arsenal,Southampton,3.0,1.0,26666.0,2024.0,679525.0,0.2682422697544098,0.0,4.0,0.0,0.0,0.311237096786499,0.0429948009550571,7698.0,Arsenal,2.0,4.0,7.0,,
0.0,0.0,5.0,1.0,0.8,23.0,0.01,0.01,0.0,0.8,71.0,0.0,0.0,1.1,7.8,2024-10-19,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,8.0,0.0,310889.0,1.0,0.0,2.0,2.0,3.0,2617.0,43474.0,40857.0,69.0,False,0.0,23.0,0.0,0.0,0.0,68.0,Bournemouth,Arsenal,2.0,0.0,26680.0,2024.0,681588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7698.0,Arsenal,4.0,3.0,8.0,,
0.0,0.0,7.0,0.0,2.6,23.0,0.04,0.04,0.0,0.85,81.0,2.0,0.0,1.3,6.0,2024-10-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,9.0,0.0,271155.0,1.0,2.0,2.0,4.0,2.0,-38386.0,11718.0,50104.0,69.0,True,0.0,23.0,0.0,0.0,0.0,90.0,Arsenal,Liverpool,2.0,2.0,26691.0,2024.0,683704.0,0.0,0.0,0.0,0.0,0.0,0.1322478801012039,0.1322478801012039,7698.0,Arsenal,5.0,4.0,9.0,,
0.0,0.0,7.0,0.0,4.4,23.0,0.01,0.09,0.08,0.48,96.0,1.0,0.0,2.0,2.0,2024-11-02,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,10.0,0.0,256897.0,1.0,0.0,1.0,14.0,2.0,-17629.0,19343.0,36972.0,69.0,False,0.0,23.0,0.0,2.0,0.0681428387761116,74.0,Newcastle United,Arsenal,1.0,0.0,26694.0,2024.0,684675.0,0.0,0.0,0.0,0.0,0.0681428387761116,0.0307574421167373,0.0,7698.0,Arsenal,4.0,4.0,10.0,,
