assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,-2.0,0.0,1.8,264.0,0.0,0.0,0.0,0.46,4.0,0.0,0.0,0.0,0.0,2024-08-17,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,1.0,0.0,8811.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,50.0,True,1.0,264.0,0.0,0.0,0.0,58.0,Ipswich,Liverpool,0.0,2.0,26603.0,2024.0,666239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12749.0,Ipswich,5.0,2.0,1.0,,
0.0,0.0,4.0,0.0,4.0,264.0,0.01,0.01,0.0,1.22,33.0,0.0,0.0,0.6,1.6,2024-09-14,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,4.0,0.0,3987.0,1.0,0.0,0.0,0.0,1.0,-876.0,161.0,1037.0,49.0,False,0.0,264.0,0.0,0.0,0.0,62.0,Brighton,Ipswich,0.0,0.0,26633.0,2024.0,673663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12749.0,Ipswich,2.0,3.0,4.0,,
0.0,0.0,18.0,0.0,27.2,264.0,0.38,0.38,0.0,2.13,48.0,1.0,0.0,4.4,10.8,2024-09-21,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,5.0,0.0,4136.0,1.0,1.0,1.0,6.0,2.0,28.0,302.0,274.0,49.0,False,0.0,264.0,0.0,0.0,0.0,76.0,Southampton,Ipswich,1.0,1.0,26643.0,2024.0,675647.0,0.7085802555084229,0.0,2.0,0.0,0.0,0.7700085639953613,0.5359219312667847,12749.0,Ipswich,2.0,2.0,5.0,,
0.0,0.0,3.0,0.0,0.1,264.0,0.0,0.16,0.16,0.15,56.0,0.0,0.0,0.6,1.2,2024-09-29,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,6.0,0.0,4091.0,0.0,2.0,2.0,5.0,1.0,-119.0,231.0,350.0,49.0,True,0.0,264.0,0.0,1.0,0.1160452589392662,18.0,Ipswich,Aston Villa,2.0,2.0,26659.0,2024.0,678374.0,0.0,0.0,0.0,0.0,0.1160452589392662,0.1632403284311294,0.0471950732171535,12749.0,Ipswich,3.0,2.0,6.0,,
0.0,0.0,11.0,0.0,15.8,264.0,0.08,0.09,0.01,3.62,70.0,4.0,0.0,2.4,4.6,2024-10-05,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,7.0,0.0,4076.0,1.0,1.0,4.0,4.0,2.0,-95.0,249.0,344.0,49.0,False,0.0,264.0,0.0,1.0,0.0179121792316436,77.0,West Ham,Ipswich,4.0,1.0,26665.0,2024.0,679505.0,0.3132689893245697,0.0,1.0,0.0,0.0179121792316436,0.3530434072017669,0.0218622460961341,12749.0,Ipswich,2.0,2.0,7.0,,
0.0,0.0,5.0,0.0,11.7,264.0,0.1,0.1,0.0,1.17,73.0,2.0,0.0,1.0,0.0,2024-10-19,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,8.0,0.0,4206.0,1.0,2.0,0.0,2.0,2.0,17.0,286.0,269.0,49.0,True,0.0,264.0,0.0,0.0,0.0,69.0,Ipswich,Everton,0.0,2.0,26674.0,2024.0,681419.0,0.3734568059444427,0.0,1.0,0.0,0.0,0.4128659963607788,0.039409190416336,12749.0,Ipswich,2.0,2.0,8.0,,
0.0,0.0,10.0,0.0,0.8,264.0,0.01,0.07,0.06,3.98,83.0,4.0,0.0,1.5,8.2,2024-10-26,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,9.0,0.0,4153.0,0.0,3.0,4.0,6.0,1.0,-80.0,115.0,195.0,49.0,False,0.0,264.0,0.0,1.0,0.0560817904770374,56.0,Brentford,Ipswich,4.0,3.0,26685.0,2024.0,683019.0,0.0,0.0,0.0,0.0,0.0560817904770374,0.0560817904770374,0.0,12749.0,Ipswich,2.0,3.0,9.0,,
0.0,0.0,5.0,0.0,0.0,264.0,0.0,0.0,0.0,1.16,93.0,1.0,0.0,0.2,2.0,2024-11-02,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,10.0,0.0,4156.0,0.0,1.0,1.0,0.0,1.0,-57.0,253.0,310.0,49.0,True,0.0,264.0,0.0,0.0,0.0,7.0,Ipswich,Leicester,1.0,1.0,26695.0,2024.0,685004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12749.0,Ipswich,2.0,2.0,10.0,,
1.0,0.0,19.0,0.0,36.7,264.0,0.05,0.05,0.0,0.72,116.0,1.0,0.0,6.2,23.0,2024-11-24,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,12.0,0.0,3707.0,1.0,1.0,1.0,2.0,5.0,-296.0,33.0,329.0,49.0,True,0.0,264.0,0.0,0.0,0.0,85.0,Ipswich,Manchester United,1.0,1.0,26718.0,2024.0,689250.0,0.1229588612914085,1.0,3.0,0.0,0.0,0.1562650501728058,0.058504831045866,12749.0,Ipswich,3.0,2.0,12.0,0.0,FWD
0.0,0.0,4.0,0.0,0.9,264.0,0.0,0.0,0.0,0.04,127.0,0.0,0.0,0.4,3.0,2024-11-30,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,13.0,0.0,3995.0,0.0,0.0,1.0,0.0,1.0,227.0,380.0,153.0,48.0,False,0.0,264.0,0.0,0.0,0.0,14.0,Nottingham Forest,Ipswich,1.0,0.0,26728.0,2024.0,690020.0,0.0,0.0,0.0,0.0,0.0,0.0150135774165391,0.0150135774165391,12749.0,Ipswich,2.0,4.0,13.0,,
0.0,0.0,11.0,0.0,15.0,264.0,0.06,0.13,0.07,1.24,136.0,1.0,0.0,3.2,13.0,2024-12-03,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,14.0,0.0,4102.0,1.0,1.0,0.0,4.0,2.0,46.0,303.0,257.0,48.0,True,0.0,264.0,0.0,1.0,0.0496523380279541,69.0,Ipswich,Crystal Palace,0.0,1.0,26737.0,2024.0,691330.0,0.0418952777981758,0.0,1.0,0.0,0.0496523380279541,0.0915476158261299,0.0,12749.0,Ipswich,3.0,2.0,14.0,,
