assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,23.0,1.0,0.3,120.0,0.0,0.07,0.07,0.45,3.0,0.0,0.0,1.3,7.0,2024-08-17,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,1.0,0.0,367736.0,1.0,3.0,0.0,6.0,6.0,0.0,0.0,0.0,45.0,False,0.0,120.0,0.0,1.0,0.0949353128671646,80.0,Everton,Brighton,0.0,3.0,26605.0,2024.0,666342.0,0.0,0.0,0.0,0.0,0.0949353128671646,0.0682226195931434,0.0682226195931434,6048.0,Brighton,3.0,3.0,1.0,1.9,DEF
0.0,0.0,11.0,0.0,11.1,120.0,0.01,0.01,0.0,1.43,13.0,1.0,0.0,2.7,16.2,2024-08-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,2.0,0.0,462381.0,1.0,1.0,2.0,0.0,2.0,28927.0,50113.0,21186.0,45.0,True,0.0,120.0,0.0,0.0,0.0,90.0,Brighton,Manchester United,2.0,1.0,26612.0,2024.0,667695.0,0.0163312442600727,0.0,1.0,0.0,0.0,1.0757503509521484,1.0757503509521484,6048.0,Brighton,3.0,3.0,2.0,4.0,DEF
0.0,0.0,17.0,0.0,39.9,120.0,0.23,0.23,0.0,2.08,21.0,1.0,0.0,7.2,30.4,2024-08-31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,3.0,0.0,516904.0,1.0,1.0,1.0,2.0,2.0,33047.0,87965.0,54918.0,45.0,False,0.0,120.0,0.0,0.0,0.0,90.0,Arsenal,Brighton,1.0,1.0,26622.0,2024.0,671525.0,0.3552730679512024,0.0,2.0,0.0,0.0,0.7594560980796814,0.7411687970161438,6048.0,Brighton,3.0,4.0,3.0,2.3,DEF
0.0,0.0,26.0,1.0,1.3,120.0,0.01,0.1,0.09,0.35,33.0,0.0,0.0,1.4,10.4,2024-09-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,4.0,0.0,810117.0,1.0,0.0,0.0,2.0,6.0,252279.0,334678.0,82399.0,45.0,True,0.0,120.0,0.0,1.0,0.111086294054985,90.0,Brighton,Ipswich,0.0,0.0,26633.0,2024.0,673644.0,0.0,0.0,0.0,0.0,0.111086294054985,0.1084460690617561,0.1084460690617561,6048.0,Brighton,2.0,3.0,4.0,4.5,DEF
0.0,0.0,5.0,0.0,5.1,120.0,0.03,0.03,0.0,1.53,42.0,2.0,0.0,1.9,13.4,2024-09-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,5.0,0.0,863587.0,1.0,2.0,2.0,0.0,0.0,50014.0,77363.0,27349.0,46.0,True,1.0,120.0,0.0,0.0,0.0,90.0,Brighton,Nottingham Forest,2.0,2.0,26650.0,2024.0,676301.0,0.0,0.0,0.0,0.0,0.0,0.1007452085614204,0.1007452085614204,6048.0,Brighton,3.0,3.0,5.0,2.7,DEF
0.0,0.0,-3.0,0.0,2.1,120.0,0.01,0.01,0.0,4.16,54.0,4.0,0.0,2.6,21.8,2024-09-28,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,6.0,0.0,759160.0,1.0,2.0,4.0,2.0,-1.0,-98806.0,26674.0,125480.0,46.0,False,1.0,120.0,0.0,0.0,0.0,90.0,Chelsea,Brighton,4.0,2.0,26657.0,2024.0,677910.0,0.0,0.0,0.0,0.0,0.0,0.4388001561164856,0.4388001561164856,6048.0,Brighton,3.0,4.0,6.0,1.7,DEF
0.0,0.0,5.0,0.0,0.8,120.0,0.0,0.0,0.0,1.37,64.0,2.0,0.0,2.0,17.4,2024-10-06,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,7.0,0.0,693847.0,1.0,2.0,3.0,2.0,1.0,-69958.0,11274.0,81232.0,45.0,True,0.0,120.0,0.0,0.0,0.0,90.0,Brighton,Tottenham,3.0,2.0,26671.0,2024.0,680420.0,0.0,0.0,0.0,0.0,0.0,0.9433849453926086,0.9433849453926086,6048.0,Brighton,3.0,3.0,7.0,1.5,DEF
0.0,0.0,20.0,1.0,0.4,120.0,0.0,0.09,0.09,2.02,76.0,0.0,0.0,2.1,16.6,2024-10-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,8.0,0.0,670761.0,1.0,1.0,0.0,4.0,6.0,-28299.0,11557.0,39856.0,45.0,False,0.0,120.0,0.0,1.0,0.164398118853569,90.0,Newcastle United,Brighton,0.0,1.0,26676.0,2024.0,681367.0,0.0,0.0,0.0,0.0,0.164398118853569,0.0618720613420009,0.0618720613420009,6048.0,Brighton,3.0,4.0,8.0,2.0,DEF
0.0,0.0,10.0,0.0,1.7,120.0,0.02,0.12,0.1,0.05,122.0,0.0,0.0,1.1,5.2,2024-11-29,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,13.0,0.0,434705.0,0.0,1.0,1.0,4.0,1.0,-14358.0,7028.0,21386.0,44.0,True,0.0,120.0,0.0,1.0,0.0537067353725433,14.0,Brighton,Southampton,1.0,1.0,26723.0,2024.0,689627.0,0.0,0.0,0.0,0.0,0.0537067353725433,0.0807131603360176,0.0807131603360176,6048.0,Brighton,2.0,3.0,13.0,0.7,DEF
0.0,0.0,-3.0,0.0,1.2,120.0,0.01,0.01,0.0,0.66,135.0,3.0,0.0,1.2,9.2,2024-12-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,14.0,0.0,434291.0,1.0,1.0,3.0,2.0,0.0,-1959.0,8681.0,10640.0,44.0,False,1.0,120.0,0.0,0.0,0.0,90.0,Fulham,Brighton,3.0,1.0,26736.0,2024.0,691617.0,0.0,0.0,0.0,0.0,0.0,0.4925447106361389,0.4925447106361389,6048.0,Brighton,3.0,3.0,14.0,0.2,DEF
