assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,7.0,0.0,0.3,291.0,0.0,0.0,0.0,1.23,10.0,1.0,0.0,1.6,15.4,2024-08-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,1.0,0.0,616143.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,40.0,True,1.0,291.0,0.0,0.0,0.0,90.0,Leicester,Tottenham,1.0,1.0,26611.0,2024.0,667443.0,0.0,0.0,0.0,0.0,0.0,0.3427987992763519,0.3427987992763519,8646.0,Leicester,3.0,2.0,1.0,0.5,DEF
0.0,0.0,20.0,0.0,0.3,291.0,0.0,0.33,0.33,1.78,15.0,2.0,1.0,10.5,60.4,2024-08-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,2.0,0.0,693649.0,1.0,1.0,2.0,44.0,7.0,36478.0,59746.0,23268.0,40.0,False,0.0,291.0,1.0,3.0,0.6292279362678528,90.0,Fulham,Leicester,2.0,1.0,26614.0,2024.0,667961.0,0.0,0.0,0.0,1.0,0.6292279362678528,0.0872571021318435,0.0410540513694286,8646.0,Leicester,2.0,3.0,2.0,3.5,DEF
0.0,0.0,7.0,0.0,1.3,291.0,0.01,0.01,0.0,1.55,26.0,2.0,0.0,1.9,16.0,2024-08-31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1117010.0,1.0,2.0,1.0,2.0,1.0,362549.0,438185.0,75636.0,41.0,True,0.0,291.0,0.0,0.0,0.0,90.0,Leicester,Aston Villa,1.0,2.0,26626.0,2024.0,671813.0,0.0,0.0,0.0,0.0,0.0,0.0096669672057032,0.0096669672057032,8646.0,Leicester,3.0,2.0,3.0,2.5,DEF
0.0,0.0,1.0,0.0,0.2,291.0,0.0,0.0,0.0,2.55,34.0,2.0,0.0,3.8,38.2,2024-09-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,4.0,0.0,1296219.0,1.0,2.0,2.0,0.0,1.0,170763.0,280874.0,110111.0,41.0,False,0.0,291.0,0.0,0.0,0.0,90.0,Crystal Palace,Leicester,2.0,2.0,26636.0,2024.0,673720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8646.0,Leicester,2.0,3.0,4.0,2.0,DEF
0.0,0.0,10.0,0.0,1.4,291.0,0.06,0.12,0.06,1.1,45.0,1.0,0.0,3.3,25.4,2024-09-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,5.0,0.0,1346776.0,1.0,1.0,1.0,6.0,2.0,48773.0,91988.0,43215.0,41.0,True,0.0,291.0,0.0,1.0,0.045278575271368,90.0,Leicester,Everton,1.0,1.0,26644.0,2024.0,675658.0,0.0,0.0,0.0,0.0,0.045278575271368,0.0224186331033706,0.0224186331033706,8646.0,Leicester,2.0,2.0,5.0,2.3,DEF
0.0,0.0,0.0,0.0,0.1,291.0,0.0,0.0,0.0,4.6,51.0,4.0,0.0,2.2,22.2,2024-09-28,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1380374.0,1.0,2.0,4.0,0.0,0.0,31383.0,160874.0,129491.0,41.0,False,0.0,291.0,0.0,0.0,0.0,90.0,Arsenal,Leicester,4.0,2.0,26655.0,2024.0,677849.0,0.0,0.0,0.0,0.0,0.0,0.0439637079834938,0.0439637079834938,8646.0,Leicester,2.0,4.0,6.0,-0.5,DEF
0.0,0.0,26.0,1.0,10.3,291.0,0.0,0.0,0.0,2.16,68.0,0.0,0.0,4.5,34.8,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,7.0,0.0,1406769.0,1.0,0.0,1.0,0.0,6.0,20124.0,79400.0,59276.0,41.0,True,0.0,291.0,0.0,0.0,0.0,90.0,Leicester,Bournemouth,1.0,0.0,26663.0,2024.0,679422.0,0.0192568060010671,0.0,1.0,0.0,0.0,0.8067258596420288,0.7874690890312195,8646.0,Leicester,3.0,2.0,7.0,1.7,DEF
0.0,0.0,3.0,0.0,3.6,291.0,0.03,0.47,0.44,2.15,78.0,2.0,0.0,3.3,21.6,2024-10-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,8.0,0.0,1442686.0,1.0,3.0,2.0,8.0,1.0,30948.0,71302.0,40354.0,42.0,False,0.0,291.0,0.0,1.0,0.4374498128890991,90.0,Southampton,Leicester,2.0,3.0,26678.0,2024.0,681399.0,0.0,0.0,0.0,0.0,0.4374498128890991,0.1843922138214111,0.1843922138214111,8646.0,Leicester,2.0,2.0,8.0,2.8,DEF
0.0,0.0,0.0,0.0,2.3,291.0,0.04,0.04,0.0,1.73,88.0,3.0,0.0,1.4,9.2,2024-10-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,9.0,0.0,1420678.0,1.0,3.0,1.0,2.0,1.0,-19996.0,23161.0,43157.0,42.0,True,0.0,291.0,0.0,0.0,0.0,90.0,Leicester,Nottingham Forest,1.0,3.0,26682.0,2024.0,682623.0,0.0,0.0,0.0,0.0,0.0,0.0236389432102441,0.0236389432102441,8646.0,Leicester,3.0,2.0,9.0,2.7,DEF
0.0,0.0,12.0,0.0,1.3,291.0,0.01,0.12,0.11,1.0,93.0,1.0,0.0,3.0,19.6,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,10.0,0.0,1395619.0,1.0,1.0,1.0,9.0,2.0,-28531.0,26424.0,54955.0,42.0,False,0.0,291.0,0.0,2.0,0.1219929233193397,90.0,Ipswich,Leicester,1.0,1.0,26695.0,2024.0,685008.0,0.0,0.0,0.0,0.0,0.1219929233193397,0.7687739729881287,0.6849247813224792,8646.0,Leicester,2.0,2.0,10.0,1.3,DEF
0.0,0.0,8.0,0.0,0.9,291.0,0.01,0.01,0.0,0.7,106.0,3.0,0.0,2.7,26.0,2024-11-10,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,11.0,0.0,1332574.0,1.0,0.0,3.0,0.0,1.0,-59372.0,12191.0,71563.0,42.0,False,0.0,291.0,0.0,0.0,0.0,90.0,Manchester United,Leicester,3.0,0.0,26708.0,2024.0,687357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8646.0,Leicester,2.0,3.0,11.0,1.3,DEF
0.0,0.0,0.0,0.0,0.4,291.0,0.0,0.0,0.0,2.75,117.0,2.0,0.0,1.8,15.6,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,12.0,0.0,1282848.0,1.0,2.0,1.0,2.0,0.0,-52821.0,18338.0,71159.0,42.0,True,1.0,291.0,0.0,0.0,0.0,90.0,Leicester,Chelsea,1.0,2.0,26719.0,2024.0,688076.0,0.0,0.0,0.0,0.0,0.0,0.0913031101226806,0.0913031101226806,8646.0,Leicester,4.0,2.0,12.0,0.5,DEF
