assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,8.0,0.0,11.9,633.0,0.03,0.03,0.0,0.33,61.0,0.0,0.0,3.4,19.6,2024-10-05,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,7.0,0.0,1307.0,0.0,1.0,3.0,2.0,1.0,549.0,684.0,135.0,60.0,True,0.0,633.0,0.0,0.0,0.0,26.0,Arsenal,Southampton,3.0,1.0,26666.0,2024.0,679529.0,0.0429948009550571,0.0,1.0,0.0,0.0,0.1936666965484619,0.150671899318695,5304.0,Arsenal,1.0,5.0,7.0,1.7,MID
0.0,0.0,15.0,0.0,14.8,633.0,0.11,0.26,0.15,1.82,71.0,2.0,0.0,4.3,20.2,2024-10-19,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,8.0,0.0,2348.0,1.0,0.0,2.0,8.0,2.0,574.0,903.0,329.0,60.0,False,0.0,633.0,0.0,1.0,0.0784966200590133,85.0,Bournemouth,Arsenal,2.0,0.0,26680.0,2024.0,681587.0,0.2791575491428375,0.0,1.0,0.0,0.0784966200590133,0.3576541543006897,0.0,5304.0,Arsenal,5.0,3.0,8.0,2.0,MID
0.0,1.0,27.0,0.0,14.8,633.0,0.04,0.44,0.4,0.85,81.0,2.0,1.0,8.1,38.0,2024-10-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,9.0,0.0,2899.0,1.0,2.0,2.0,28.0,8.0,303.0,638.0,335.0,60.0,True,0.0,633.0,1.0,2.0,0.4680281281471252,90.0,Arsenal,Liverpool,2.0,2.0,26691.0,2024.0,683701.0,0.0578533969819545,0.0,1.0,1.0,0.4680281281471252,0.1901012808084488,0.1901012808084488,5304.0,Arsenal,5.0,5.0,9.0,3.7,MID
0.0,0.0,6.0,0.0,6.0,633.0,0.13,0.5,0.37,0.44,96.0,1.0,0.0,2.1,6.0,2024-11-02,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,10.0,0.0,12580.0,1.0,0.0,1.0,9.0,1.0,8370.0,9402.0,1032.0,60.0,False,1.0,633.0,0.0,2.0,0.146230936050415,64.0,Newcastle United,Arsenal,1.0,0.0,26694.0,2024.0,684672.0,0.0,0.0,0.0,0.0,0.146230936050415,0.0093203466385602,0.0,5304.0,Arsenal,5.0,4.0,10.0,4.7,MID
0.0,0.0,5.0,0.0,0.3,633.0,0.0,0.1,0.1,0.06,103.0,0.0,0.0,2.8,10.4,2024-11-10,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,11.0,0.0,10626.0,0.0,1.0,1.0,17.0,1.0,-1836.0,2392.0,4228.0,60.0,False,0.0,633.0,0.0,1.0,0.3845945596694946,16.0,Chelsea,Arsenal,1.0,1.0,26705.0,2024.0,687582.0,0.0,0.0,0.0,0.0,0.3845945596694946,0.961180567741394,0.961180567741394,5304.0,Arsenal,5.0,4.0,11.0,2.8,MID
0.0,0.0,9.0,1.0,1.9,633.0,0.0,0.04,0.04,0.33,111.0,0.0,0.0,1.5,6.4,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,12.0,0.0,10534.0,1.0,0.0,3.0,7.0,3.0,-648.0,1741.0,2389.0,60.0,True,0.0,633.0,0.0,1.0,0.0364292748272419,90.0,Arsenal,Nottingham Forest,3.0,0.0,26714.0,2024.0,688487.0,0.0,0.0,0.0,0.0,0.0364292748272419,0.4688176214694977,0.4323883652687073,5304.0,Arsenal,4.0,5.0,12.0,2.7,MID
0.0,0.0,-4.0,0.0,0.8,633.0,0.01,0.08,0.07,0.08,131.0,0.0,0.0,0.2,0.0,2024-12-04,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,14.0,0.0,8076.0,0.0,0.0,2.0,4.0,1.0,-2524.0,150.0,2674.0,60.0,True,0.0,633.0,0.0,1.0,0.1943743675947189,18.0,Arsenal,Manchester United,2.0,0.0,26733.0,2024.0,691521.0,0.0,0.0,0.0,0.0,0.1943743675947189,0.4393773376941681,0.4393773376941681,5304.0,Arsenal,2.0,5.0,14.0,1.7,MID
0.0,0.0,2.0,0.0,7.8,633.0,0.01,0.01,0.0,0.0,145.0,0.0,0.0,1.3,3.6,2024-12-08,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,15.0,0.0,7330.0,0.0,1.0,1.0,2.0,1.0,-901.0,272.0,1173.0,60.0,False,0.0,633.0,0.0,0.0,0.0,15.0,Fulham,Arsenal,1.0,1.0,26749.0,2024.0,692739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5304.0,Arsenal,5.0,3.0,15.0,2.2,MID
0.0,0.0,12.0,1.0,27.7,633.0,0.17,0.28,0.11,0.09,151.0,0.0,0.0,8.3,14.6,2024-12-14,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,16.0,0.0,7162.0,1.0,0.0,0.0,41.0,3.0,-436.0,464.0,900.0,60.0,True,0.0,633.0,0.0,1.0,0.0612017437815666,70.0,Arsenal,Everton,0.0,0.0,26755.0,2024.0,693730.0,0.1683565974235534,0.0,2.0,0.0,0.0612017437815666,0.2236192226409912,0.0552626214921474,5304.0,Arsenal,3.0,5.0,16.0,2.1,MID
0.0,0.0,4.0,0.0,0.3,633.0,0.0,0.0,0.0,0.04,163.0,0.0,0.0,0.1,0.4,2024-12-21,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,17.0,0.0,7151.0,0.0,5.0,1.0,0.0,1.0,-221.0,492.0,713.0,60.0,False,0.0,633.0,0.0,0.0,0.0,1.0,Crystal Palace,Arsenal,1.0,5.0,26765.0,2024.0,695508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5304.0,Arsenal,5.0,3.0,17.0,2.0,MID
0.0,0.0,7.0,0.0,0.8,633.0,0.01,0.05,0.04,0.14,171.0,0.0,0.0,2.3,5.4,2024-12-27,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,18.0,0.0,6936.0,0.0,0.0,1.0,17.0,1.0,-332.0,414.0,746.0,60.0,True,0.0,633.0,0.0,1.0,0.0651183947920799,17.0,Arsenal,Ipswich,1.0,0.0,26773.0,2024.0,696408.0,0.0,0.0,0.0,0.0,0.0651183947920799,0.598857045173645,0.5337386131286621,5304.0,Arsenal,2.0,5.0,18.0,1.7,MID
0.0,1.0,32.0,0.0,5.1,633.0,0.1,0.76,0.66,0.29,182.0,1.0,1.0,9.9,40.6,2025-01-01,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,19.0,0.0,6728.0,1.0,3.0,1.0,53.0,8.0,-310.0,235.0,545.0,60.0,False,0.0,633.0,1.0,2.0,0.9583759307861328,82.0,Brentford,Arsenal,1.0,3.0,26783.0,2024.0,697033.0,0.0,0.0,0.0,1.0,0.9583759307861328,0.2250137776136398,0.1027716770768165,5304.0,Arsenal,5.0,3.0,19.0,3.0,MID
1.0,0.0,18.0,0.0,24.8,633.0,0.05,0.17,0.12,1.52,193.0,1.0,0.0,5.5,21.8,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,20.0,0.0,7819.0,1.0,1.0,1.0,8.0,4.0,774.0,1409.0,635.0,60.0,False,1.0,633.0,0.0,1.0,0.4273280501365661,90.0,Brighton,Arsenal,1.0,1.0,26794.0,2024.0,697389.0,0.3154038488864898,1.0,2.0,0.0,0.4273280501365661,0.6484442949295044,0.3614915013313293,5304.0,Arsenal,5.0,3.0,20.0,3.5,MID
0.0,0.0,3.0,0.0,0.3,633.0,0.0,0.0,0.0,0.09,201.0,0.0,0.0,0.3,2.2,2025-01-15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,21.0,0.0,8595.0,0.0,1.0,2.0,0.0,1.0,452.0,1452.0,1000.0,60.0,True,0.0,633.0,0.0,0.0,0.0,1.0,Arsenal,Tottenham,2.0,1.0,26802.0,2024.0,699517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5304.0,Arsenal,2.0,5.0,21.0,3.0,MID
0.0,0.0,18.0,0.0,15.7,633.0,0.04,0.22,0.18,1.04,211.0,2.0,0.0,5.8,13.0,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,22.0,0.0,8072.0,1.0,2.0,2.0,29.0,2.0,-595.0,285.0,880.0,60.0,True,0.0,633.0,0.0,3.0,0.2191206216812133,90.0,Arsenal,Aston Villa,2.0,2.0,26812.0,2024.0,700180.0,0.0236379131674766,0.0,1.0,0.0,0.2191206216812133,0.951265037059784,0.7914488315582275,5304.0,Arsenal,3.0,5.0,22.0,0.0,MID
0.0,0.0,3.0,0.0,0.3,633.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.2,1.4,2025-02-02,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,24.0,0.0,7719.0,0.0,1.0,5.0,0.0,1.0,-738.0,223.0,961.0,60.0,True,0.0,633.0,0.0,0.0,0.0,5.0,Arsenal,Manchester City,5.0,1.0,26833.0,2024.0,704202.0,0.0,0.0,0.0,0.0,0.0,0.0526160076260566,0.0526160076260566,5304.0,Arsenal,4.0,5.0,24.0,1.0,MID
0.0,2.0,44.0,0.0,0.6,633.0,0.01,0.75,0.74,0.05,245.0,0.0,2.0,10.4,67.4,2025-02-15,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,25.0,0.0,8151.0,0.0,2.0,0.0,36.0,13.0,133.0,769.0,636.0,60.0,False,0.0,633.0,2.0,2.0,0.9708110094070436,17.0,Leicester,Arsenal,0.0,2.0,26846.0,2024.0,705963.0,0.0,0.0,0.0,2.0,0.9708110094070436,1.0218467712402344,0.0510357841849327,5304.0,Arsenal,5.0,1.0,25.0,5.2,MID
0.0,2.0,44.0,0.0,0.6,633.0,0.01,0.75,0.74,0.05,245.0,0.0,2.0,10.4,67.4,2025-02-15,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,25.0,0.0,8151.0,0.0,2.0,0.0,36.0,13.0,133.0,769.0,636.0,60.0,False,0.0,633.0,2.0,2.0,0.9708110094070436,17.0,Leicester,Arsenal,0.0,2.0,26846.0,2024.0,705963.0,0.0,0.0,0.0,2.0,0.9708110094070436,1.0218467712402344,0.0510357841849327,5304.0,Arsenal,5.0,1.0,25.0,5.2,MID
0.0,0.0,-2.0,0.0,23.0,633.0,0.09,0.38,0.29,1.07,251.0,1.0,0.0,4.8,1.8,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,26.0,0.0,76002.0,1.0,1.0,0.0,23.0,2.0,65962.0,68176.0,2214.0,60.0,True,0.0,633.0,0.0,2.0,0.4766212999820709,90.0,Arsenal,West Ham,0.0,1.0,26853.0,2024.0,707769.0,0.0787678509950637,0.0,2.0,0.0,0.4766212999820709,0.5683088898658752,0.1157135888934135,5304.0,Arsenal,2.0,5.0,26.0,,
0.0,0.0,5.0,1.0,25.0,633.0,0.14,0.36,0.22,0.4,264.0,0.0,0.0,8.2,12.2,2025-02-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,27.0,0.0,65246.0,1.0,0.0,0.0,45.0,3.0,-9663.0,6569.0,16232.0,60.0,False,0.0,633.0,0.0,2.0,0.2560130357742309,90.0,Nottingham Forest,Arsenal,0.0,0.0,26864.0,2024.0,709166.0,0.1792166382074356,0.0,2.0,0.0,0.2560130357742309,0.2345692068338394,0.1952008157968521,5304.0,Arsenal,5.0,4.0,27.0,4.8,MID
0.0,0.0,4.0,0.0,25.7,633.0,0.03,0.13,0.1,1.52,276.0,1.0,0.0,3.7,5.0,2025-03-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,28.0,0.0,71724.0,1.0,1.0,1.0,6.0,2.0,5531.0,16430.0,10899.0,60.0,False,0.0,633.0,0.0,1.0,0.0980068445205688,90.0,Manchester United,Arsenal,1.0,1.0,26877.0,2024.0,712204.0,0.3530222475528717,0.0,2.0,0.0,0.0980068445205688,0.8981125354766846,0.4470834732055664,5304.0,Arsenal,5.0,3.0,28.0,5.5,MID
0.0,1.0,26.0,1.0,2.4,633.0,0.04,0.21,0.17,0.36,281.0,0.0,1.0,9.6,37.8,2025-03-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,29.0,0.0,92911.0,1.0,0.0,1.0,56.0,9.0,9084.0,16350.0,7266.0,60.0,True,0.0,633.0,1.0,2.0,0.1356597691774368,90.0,Arsenal,Chelsea,1.0,0.0,26883.0,2024.0,713663.0,0.0,0.0,0.0,1.0,0.1356597691774368,0.1810517162084579,0.0951922088861465,5304.0,Arsenal,3.0,5.0,29.0,4.0,MID
0.0,3.0,28.0,0.0,7.1,633.0,0.06,0.13,0.07,0.99,291.0,1.0,1.0,7.5,41.4,2025-04-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,30.0,0.0,118253.0,1.0,1.0,2.0,26.0,10.0,35949.0,54105.0,18156.0,60.0,True,0.0,633.0,1.0,2.0,0.1125513240694999,90.0,Arsenal,Fulham,2.0,1.0,26892.0,2024.0,715950.0,0.0,0.0,0.0,1.0,0.1125513240694999,0.5380284786224365,0.5380284786224365,5304.0,Arsenal,3.0,5.0,30.0,,
0.0,0.0,15.0,0.0,3.1,633.0,0.02,0.17,0.15,1.09,304.0,1.0,0.0,3.2,15.6,2025-04-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,31.0,0.0,266355.0,1.0,1.0,1.0,13.0,2.0,145677.0,161124.0,15447.0,61.0,False,0.0,633.0,0.0,2.0,0.1011062040925026,90.0,Everton,Arsenal,1.0,1.0,26905.0,2024.0,716505.0,0.0,0.0,0.0,0.0,0.1011062040925026,0.109879620373249,0.0589476972818374,5304.0,Arsenal,5.0,3.0,31.0,7.5,MID
0.0,0.0,3.0,0.0,1.9,633.0,0.01,0.06,0.05,0.0,311.0,0.0,0.0,0.5,0.0,2025-04-12,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,32.0,0.0,319674.0,0.0,1.0,1.0,4.0,1.0,54541.0,85907.0,31366.0,61.0,True,0.0,633.0,0.0,1.0,0.0334075018763542,13.0,Arsenal,Brentford,1.0,1.0,26913.0,2024.0,718791.0,0.0,0.0,0.0,0.0,0.0334075018763542,0.028176724910736,0.028176724910736,5304.0,Arsenal,3.0,5.0,32.0,,
1.0,0.0,13.0,0.0,19.0,633.0,0.04,0.48,0.44,0.09,326.0,0.0,0.0,6.1,26.6,2025-04-20,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,33.0,0.0,540382.0,1.0,4.0,0.0,15.0,4.0,188271.0,212474.0,24203.0,61.0,False,0.0,633.0,0.0,2.0,0.5030543804168701,62.0,Ipswich,Arsenal,0.0,4.0,26927.0,2024.0,720994.0,0.5214034914970398,1.0,1.0,0.0,0.5030543804168701,0.7574893236160278,0.1058901399374008,5304.0,Arsenal,5.0,2.0,33.0,9.3,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,,,633.0,,,,,,,,,,,,,,,,,,,5304.0,1,,,35.0,,3
