assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,6.0,0.0,2.5,226.0,0.01,0.15,0.14,1.43,3.0,3.0,0.0,3.1,18.8,2024-08-17,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,1.0,0.0,14609.0,1.0,3.0,0.0,10.0,2.0,0.0,0.0,0.0,45.0,True,0.0,226.0,0.0,2.0,0.1044696643948555,90.0,Everton,Brighton,0.0,3.0,26605.0,2024.0,666331.0,0.0,0.0,0.0,0.0,0.1044696643948555,0.1401520073413849,0.0356823354959487,9554.0,Everton,3.0,3.0,1.0,,
0.0,0.0,2.0,0.0,0.8,226.0,0.01,0.01,0.0,2.43,19.0,4.0,0.0,0.5,0.0,2024-08-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,2.0,0.0,33039.0,1.0,0.0,4.0,4.0,2.0,9665.0,14015.0,4350.0,45.0,False,0.0,226.0,0.0,0.0,0.0,90.0,Tottenham,Everton,4.0,0.0,26617.0,2024.0,667997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9554.0,Everton,2.0,3.0,2.0,,
0.0,0.0,9.0,0.0,22.7,226.0,0.06,0.13,0.07,2.22,24.0,3.0,0.0,5.1,13.2,2024-08-31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,3.0,0.0,78029.0,1.0,3.0,2.0,15.0,1.0,36075.0,52843.0,16768.0,45.0,True,1.0,226.0,0.0,2.0,0.0894271880388259,90.0,Everton,Bournemouth,2.0,3.0,26624.0,2024.0,671757.0,0.0972806364297866,0.0,2.0,0.0,0.0894271880388259,1.340989351272583,1.1542816162109375,9554.0,Everton,3.0,3.0,3.0,,
0.0,0.0,7.0,0.0,0.6,226.0,0.0,0.0,0.0,1.81,31.0,3.0,0.0,0.8,7.4,2024-09-14,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,4.0,0.0,140834.0,1.0,2.0,3.0,0.0,1.0,57210.0,86097.0,28887.0,45.0,False,1.0,226.0,0.0,0.0,0.0,88.0,Aston Villa,Everton,3.0,2.0,26638.0,2024.0,673943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9554.0,Everton,2.0,3.0,4.0,,
0.0,0.0,2.0,0.0,0.3,226.0,0.0,0.0,0.0,0.08,45.0,0.0,0.0,0.5,4.2,2024-09-21,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,5.0,0.0,147084.0,0.0,1.0,1.0,0.0,1.0,7607.0,18651.0,11044.0,45.0,False,0.0,226.0,0.0,0.0,0.0,6.0,Leicester,Everton,1.0,1.0,26644.0,2024.0,675681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9554.0,Everton,2.0,2.0,5.0,,
0.0,0.0,3.0,0.0,0.2,226.0,0.0,0.0,0.0,0.39,67.0,0.0,0.0,0.4,3.4,2024-10-05,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,7.0,0.0,126218.0,0.0,0.0,0.0,0.0,1.0,-11183.0,4860.0,16043.0,45.0,True,0.0,226.0,0.0,0.0,0.0,16.0,Everton,Newcastle United,0.0,0.0,26669.0,2024.0,679740.0,0.0,0.0,0.0,0.0,0.0,0.023619532585144,0.023619532585144,9554.0,Everton,3.0,3.0,7.0,,
0.0,0.0,9.0,0.0,0.3,226.0,0.0,0.0,0.0,0.05,235.0,0.0,0.0,1.1,10.6,2025-02-01,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,24.0,0.0,45869.0,0.0,0.0,4.0,0.0,1.0,3985.0,5848.0,1863.0,43.0,True,0.0,226.0,0.0,0.0,0.0,2.0,Everton,Leicester,4.0,0.0,26836.0,2024.0,703336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9554.0,Everton,2.0,3.0,24.0,,
1.0,0.0,13.0,0.0,10.5,226.0,0.05,0.07,0.02,0.07,144.0,0.0,0.0,3.1,17.6,2025-02-12,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,24.0,0.0,45869.0,0.0,2.0,2.0,3.0,4.0,3985.0,5848.0,1863.0,43.0,True,0.0,226.0,0.0,1.0,0.0146276429295539,8.0,Everton,Liverpool,2.0,2.0,26748.0,2024.0,705760.0,0.0780888125300407,1.0,1.0,0.0,0.0146276429295539,0.0927164554595947,0.0,9554.0,Everton,5.0,3.0,24.0,,
0.0,0.0,7.0,0.0,0.1,226.0,0.0,0.0,0.0,0.14,243.0,0.0,0.0,1.0,10.2,2025-02-15,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,25.0,0.0,60382.0,0.0,2.0,1.0,0.0,1.0,12662.0,15772.0,3110.0,43.0,False,0.0,226.0,0.0,0.0,0.0,1.0,Crystal Palace,Everton,1.0,2.0,26844.0,2024.0,706420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9554.0,Everton,2.0,3.0,25.0,0.0,MID
0.0,0.0,5.0,0.0,0.0,226.0,0.0,0.0,0.0,0.26,254.0,0.0,0.0,0.5,5.0,2025-02-22,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,26.0,0.0,67810.0,0.0,2.0,2.0,0.0,1.0,8015.0,11272.0,3257.0,43.0,True,0.0,226.0,0.0,0.0,0.0,3.0,Everton,Manchester United,2.0,2.0,26855.0,2024.0,707526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9554.0,Everton,3.0,3.0,26.0,,
