assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,17.0,0.0,15.3,82.0,0.15,0.49,0.34,1.02,10.0,1.0,0.0,9.5,19.0,2024-08-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,1.0,0.0,2587953.0,1.0,1.0,1.0,61.0,2.0,0.0,0.0,0.0,75.0,False,0.0,82.0,0.0,3.0,0.3907881677150726,90.0,Leicester,Tottenham,1.0,1.0,26611.0,2024.0,667464.0,0.0846512243151664,0.0,1.0,0.0,0.3907881677150726,0.2030326277017593,0.0,1679.0,Tottenham,3.0,2.0,1.0,2.9,FWD
0.0,0.0,0.0,0.0,4.8,82.0,0.03,0.2,0.17,0.73,39.0,1.0,0.0,1.7,0.0,2024-09-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,4.0,0.0,697234.0,1.0,1.0,0.0,13.0,2.0,-349672.0,22974.0,372646.0,75.0,True,0.0,82.0,0.0,2.0,0.2038742303848266,90.0,Tottenham,Arsenal,0.0,1.0,26640.0,2024.0,674313.0,0.0,0.0,0.0,0.0,0.2038742303848266,0.3089618682861328,0.1050876453518867,1679.0,Tottenham,4.0,3.0,4.0,0.0,FWD
0.0,0.0,26.0,0.0,4.8,82.0,0.07,1.68,1.61,0.8,49.0,1.0,1.0,9.9,39.0,2024-09-21,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,5.0,0.0,811901.0,1.0,1.0,3.0,55.0,6.0,93953.0,157210.0,63257.0,75.0,True,0.0,82.0,1.0,4.0,2.210404872894287,90.0,Tottenham,Brentford,3.0,1.0,26648.0,2024.0,675785.0,0.0,0.0,0.0,1.0,2.210404872894287,2.416572332382202,0.2061675190925598,1679.0,Tottenham,2.0,3.0,5.0,2.0,FWD
0.0,0.0,29.0,1.0,16.3,82.0,0.01,1.34,1.33,0.96,57.0,0.0,1.0,14.0,46.2,2024-09-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,6.0,0.0,922429.0,1.0,3.0,0.0,77.0,6.0,108140.0,241765.0,133625.0,75.0,False,0.0,82.0,1.0,4.0,1.6602176427841189,90.0,Manchester United,Tottenham,0.0,3.0,26660.0,2024.0,678667.0,0.072849340736866,0.0,1.0,1.0,1.6602176427841189,1.2001686096191406,0.4455654919147491,1679.0,Tottenham,3.0,3.0,6.0,3.5,FWD
1.0,0.0,19.0,0.0,15.0,82.0,0.29,0.29,0.0,1.82,64.0,3.0,0.0,3.6,17.2,2024-10-06,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,7.0,0.0,1173693.0,1.0,2.0,3.0,4.0,5.0,231127.0,279572.0,48445.0,76.0,False,0.0,82.0,0.0,0.0,0.0,90.0,Brighton,Tottenham,3.0,2.0,26671.0,2024.0,680443.0,0.3653575778007507,1.0,1.0,0.0,0.0,0.5927090048789978,0.2273514121770858,1679.0,Tottenham,3.0,3.0,7.0,4.8,FWD
0.0,0.0,-1.0,0.0,12.3,82.0,0.03,0.11,0.08,0.78,79.0,1.0,0.0,2.4,5.6,2024-10-19,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,8.0,0.0,1456142.0,1.0,1.0,4.0,6.0,2.0,266291.0,314271.0,47980.0,77.0,True,0.0,82.0,0.0,1.0,0.0744616985321044,82.0,Tottenham,West Ham,4.0,1.0,26672.0,2024.0,680949.0,0.0881458893418312,0.0,1.0,0.0,0.0744616985321044,0.4128959476947784,0.3247500658035278,1679.0,Tottenham,2.0,3.0,8.0,4.8,FWD
0.0,0.0,4.0,0.0,2.8,82.0,0.01,0.03,0.02,0.83,86.0,1.0,0.0,2.3,6.0,2024-10-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,9.0,0.0,1398344.0,1.0,0.0,1.0,14.0,2.0,-50533.0,60336.0,110869.0,77.0,False,0.0,82.0,0.0,1.0,0.0206185169517993,90.0,Crystal Palace,Tottenham,1.0,0.0,26689.0,2024.0,683501.0,0.0,0.0,0.0,0.0,0.0206185169517993,0.3533931374549866,0.3533931374549866,1679.0,Tottenham,3.0,3.0,9.0,4.3,FWD
1.0,3.0,71.0,0.0,0.3,82.0,0.0,1.52,1.52,1.86,99.0,1.0,2.0,13.5,71.0,2024-11-03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,10.0,0.0,1160217.0,1.0,1.0,4.0,64.0,16.0,-239678.0,18408.0,258086.0,76.0,True,0.0,82.0,2.0,5.0,1.2228037118911743,90.0,Tottenham,Aston Villa,4.0,1.0,26700.0,2024.0,685523.0,0.0,0.0,0.0,2.0,1.2228037118911743,1.1977622509002686,0.0,1679.0,Tottenham,3.0,3.0,10.0,7.2,FWD
0.0,0.0,6.0,0.0,1.6,82.0,0.02,0.4,0.38,1.74,108.0,2.0,0.0,6.6,18.2,2024-11-10,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,11.0,0.0,1853239.0,1.0,2.0,1.0,46.0,2.0,637587.0,662653.0,25066.0,77.0,True,0.0,82.0,0.0,4.0,0.4749073684215545,90.0,Tottenham,Ipswich,1.0,2.0,26709.0,2024.0,687291.0,0.0,0.0,0.0,0.0,0.4749073684215545,0.4749073684215545,0.0,1679.0,Tottenham,2.0,3.0,11.0,7.2,FWD
1.0,0.0,21.0,1.0,21.5,82.0,0.05,0.17,0.12,2.14,118.0,0.0,0.0,6.2,21.8,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,12.0,0.0,1408248.0,1.0,4.0,0.0,19.0,5.0,-395645.0,37648.0,433293.0,77.0,False,0.0,82.0,0.0,1.0,0.1025303304195404,90.0,Manchester City,Tottenham,0.0,4.0,26720.0,2024.0,688690.0,0.578758180141449,1.0,2.0,0.0,0.1025303304195404,0.6812885403633118,0.0,1679.0,Tottenham,3.0,4.0,12.0,7.2,FWD
0.0,0.0,6.0,0.0,12.3,82.0,0.04,0.22,0.18,3.31,133.0,1.0,0.0,3.3,2.0,2024-12-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,14.0,0.0,1101443.0,1.0,0.0,1.0,19.0,2.0,-290191.0,19121.0,309312.0,76.0,False,0.0,82.0,0.0,3.0,0.2338180094957351,90.0,Bournemouth,Tottenham,1.0,0.0,26732.0,2024.0,691656.0,0.0380487032234668,0.0,1.0,0.0,0.2338180094957351,0.2456770986318588,0.0,1679.0,Tottenham,3.0,3.0,14.0,2.0,FWD
0.0,0.0,35.0,0.0,21.6,82.0,0.0,0.94,0.94,2.83,149.0,4.0,1.0,10.6,45.4,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,15.0,0.0,933381.0,1.0,4.0,3.0,39.0,6.0,-171145.0,7799.0,178944.0,75.0,True,0.0,82.0,1.0,3.0,1.1056032180786133,90.0,Tottenham,Chelsea,3.0,4.0,26745.0,2024.0,693023.0,0.3722796440124511,0.0,2.0,1.0,1.1056032180786133,1.8645139932632449,0.3866311311721802,1679.0,Tottenham,4.0,3.0,15.0,3.2,FWD
1.0,0.0,12.0,1.0,0.2,82.0,0.0,0.28,0.28,0.83,159.0,0.0,0.0,0.9,0.0,2024-12-15,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,16.0,0.0,983599.0,1.0,5.0,0.0,10.0,5.0,33651.0,80959.0,47308.0,75.0,False,0.0,82.0,0.0,1.0,0.1461930274963379,86.0,Southampton,Tottenham,0.0,5.0,26759.0,2024.0,694641.0,0.0,0.0,0.0,0.0,0.1461930274963379,0.4864433109760284,0.3402502834796905,1679.0,Tottenham,3.0,2.0,16.0,4.6,FWD
1.0,0.0,43.0,0.0,21.2,82.0,0.17,0.64,0.47,4.6,169.0,6.0,1.0,12.0,57.4,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,17.0,0.0,922599.0,1.0,6.0,3.0,41.0,9.0,-58183.0,30498.0,88681.0,75.0,True,0.0,82.0,1.0,1.0,0.5696644186973572,90.0,Tottenham,Liverpool,3.0,6.0,26768.0,2024.0,695852.0,0.3904405534267425,1.0,2.0,1.0,0.5696644186973572,0.6826319694519043,0.0,1679.0,Tottenham,5.0,3.0,17.0,4.0,FWD
0.0,0.0,2.0,0.0,4.9,82.0,0.07,0.19,0.12,1.12,178.0,1.0,0.0,3.2,3.8,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,18.0,0.0,1048481.0,1.0,0.0,1.0,23.0,2.0,113668.0,161686.0,48018.0,75.0,False,0.0,82.0,0.0,3.0,0.142747163772583,90.0,Nottingham Forest,Tottenham,1.0,0.0,26779.0,2024.0,696263.0,0.0,0.0,0.0,0.0,0.142747163772583,0.1503628939390182,0.0292727127671241,1679.0,Tottenham,3.0,4.0,18.0,4.5,FWD
0.0,0.0,2.0,0.0,11.7,82.0,0.02,0.18,0.16,0.72,189.0,2.0,0.0,3.3,0.2,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,19.0,0.0,1094146.0,1.0,2.0,2.0,21.0,2.0,42793.0,107403.0,64610.0,75.0,True,0.0,82.0,0.0,3.0,0.1574238836765289,90.0,Tottenham,Wolverhampton Wanderers,2.0,2.0,26790.0,2024.0,696742.0,0.2503125071525574,0.0,1.0,0.0,0.1574238836765289,0.4351382255554199,0.0607743747532367,1679.0,Tottenham,2.0,3.0,19.0,4.8,FWD
