assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,0.0,0.0,0.4,228.0,0.01,0.02,0.01,1.43,3.0,3.0,0.0,1.7,12.2,2024-08-17,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,1.0,0.0,195758.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,40.0,True,0.0,228.0,0.0,1.0,0.0090796602889895,90.0,Everton,Brighton,0.0,3.0,26605.0,2024.0,666327.0,0.0,0.0,0.0,0.0,0.0090796602889895,0.1576380729675293,0.1485584080219268,1653.0,Everton,3.0,3.0,1.0,1.0,DEF
0.0,0.0,-1.0,0.0,10.6,228.0,0.01,0.01,0.0,2.43,19.0,4.0,0.0,3.3,20.8,2024-08-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,2.0,0.0,222239.0,1.0,0.0,4.0,2.0,0.0,7564.0,21029.0,13465.0,40.0,False,0.0,228.0,0.0,0.0,0.0,90.0,Tottenham,Everton,4.0,0.0,26617.0,2024.0,667993.0,0.1236345618963241,0.0,1.0,0.0,0.0,0.0512336231768131,0.0512336231768131,1653.0,Everton,2.0,3.0,2.0,0.5,DEF
0.0,0.0,7.0,0.0,0.4,228.0,0.0,0.23,0.23,2.22,24.0,3.0,1.0,6.7,39.8,2024-08-31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,3.0,0.0,228665.0,1.0,3.0,2.0,27.0,6.0,1331.0,24778.0,23447.0,40.0,True,1.0,228.0,1.0,3.0,0.4817509055137634,90.0,Everton,Bournemouth,2.0,3.0,26624.0,2024.0,671753.0,0.0,0.0,0.0,1.0,0.4817509055137634,0.5709130167961121,0.5709130167961121,1653.0,Everton,3.0,3.0,3.0,2.3,DEF
0.0,0.0,2.0,0.0,0.1,228.0,0.0,0.02,0.02,2.12,31.0,3.0,0.0,3.2,22.4,2024-09-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,4.0,0.0,564328.0,1.0,2.0,3.0,9.0,1.0,301136.0,370809.0,69673.0,40.0,False,0.0,228.0,0.0,1.0,0.0155591880902647,90.0,Aston Villa,Everton,3.0,2.0,26638.0,2024.0,673939.0,0.0,0.0,0.0,0.0,0.0155591880902647,0.1042647957801818,0.1042647957801818,1653.0,Everton,2.0,3.0,4.0,2.0,DEF
0.0,0.0,2.0,0.0,0.1,228.0,0.0,0.0,0.0,0.66,45.0,1.0,0.0,2.1,20.8,2024-09-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,5.0,0.0,566968.0,1.0,1.0,1.0,0.0,1.0,12047.0,47945.0,35898.0,40.0,False,1.0,228.0,0.0,0.0,0.0,90.0,Leicester,Everton,1.0,1.0,26644.0,2024.0,675673.0,0.0,0.0,0.0,0.0,0.0,0.0446279793977737,0.0446279793977737,1653.0,Everton,2.0,2.0,5.0,1.9,DEF
0.0,0.0,27.0,1.0,0.3,228.0,0.0,0.0,0.0,2.05,67.0,0.0,0.0,1.5,14.4,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,7.0,0.0,645334.0,1.0,0.0,0.0,0.0,6.0,-1999.0,33895.0,35894.0,40.0,True,0.0,228.0,0.0,0.0,0.0,90.0,Everton,Newcastle United,0.0,0.0,26669.0,2024.0,679730.0,0.0,0.0,0.0,0.0,0.0,0.023619532585144,0.023619532585144,1653.0,Everton,3.0,3.0,7.0,1.5,DEF
0.0,3.0,40.0,1.0,0.1,228.0,0.0,0.03,0.03,1.25,73.0,0.0,1.0,7.5,55.4,2024-10-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,8.0,0.0,701798.0,1.0,2.0,0.0,19.0,14.0,51659.0,68967.0,17308.0,41.0,False,1.0,228.0,1.0,1.0,0.0489771626889705,90.0,Ipswich,Everton,0.0,2.0,26674.0,2024.0,681431.0,0.0,0.0,0.0,1.0,0.0489771626889705,0.0,0.0,1653.0,Everton,2.0,2.0,8.0,6.7,DEF
0.0,0.0,10.0,0.0,10.3,228.0,0.0,0.04,0.04,1.26,87.0,1.0,0.0,3.7,22.2,2024-10-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,9.0,0.0,981956.0,1.0,1.0,1.0,4.0,2.0,267084.0,279430.0,12346.0,42.0,True,0.0,228.0,0.0,1.0,0.0198609419167041,90.0,Everton,Fulham,1.0,1.0,26687.0,2024.0,683145.0,0.0,0.0,0.0,0.0,0.0198609419167041,0.0933959856629371,0.0735350400209426,1653.0,Everton,3.0,3.0,9.0,7.3,DEF
0.0,0.0,2.0,0.0,0.6,228.0,0.0,0.1,0.1,0.74,98.0,1.0,0.0,3.3,13.6,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,10.0,0.0,1220911.0,1.0,0.0,1.0,19.0,1.0,232659.0,252830.0,20171.0,43.0,False,1.0,228.0,0.0,1.0,0.2194411605596542,90.0,Southampton,Everton,1.0,0.0,26699.0,2024.0,685130.0,0.0,0.0,0.0,0.0,0.2194411605596542,0.1143718212842941,0.1143718212842941,1653.0,Everton,2.0,2.0,10.0,6.2,DEF
0.0,0.0,-2.0,0.0,0.0,228.0,0.0,0.0,0.0,0.26,214.0,1.0,0.0,0.0,0.0,2025-01-19,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,22.0,0.0,524620.0,0.0,2.0,3.0,0.0,1.0,-17567.0,9553.0,27120.0,39.0,True,0.0,228.0,0.0,0.0,0.0,1.0,Everton,Tottenham,3.0,2.0,26815.0,2024.0,700451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653.0,Everton,3.0,3.0,22.0,0.0,DEF
