assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,6.0,0.0,1.0,424.0,0.03,0.15,0.12,0.59,6.0,1.0,0.0,2.3,3.4,2024-08-17,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,1.0,0.0,84610.0,0.0,1.0,1.0,19.0,1.0,0.0,0.0,0.0,60.0,True,0.0,424.0,0.0,1.0,0.108155757188797,7.0,Nottingham Forest,Bournemouth,1.0,1.0,26607.0,2024.0,666397.0,0.0,0.0,0.0,0.0,0.108155757188797,0.2028543353080749,0.0946985781192779,7814.0,Nottingham Forest,3.0,4.0,1.0,2.0,FWD
0.0,0.0,4.0,0.0,1.5,424.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.8,4.4,2024-08-24,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,2.0,0.0,77258.0,0.0,1.0,0.0,2.0,1.0,-15260.0,5508.0,20768.0,60.0,False,0.0,424.0,0.0,0.0,0.0,13.0,Southampton,Nottingham Forest,0.0,1.0,26616.0,2024.0,668066.0,0.0,0.0,0.0,0.0,0.0,0.0481732785701751,0.0481732785701751,7814.0,Nottingham Forest,3.0,2.0,2.0,1.5,FWD
0.0,0.0,2.0,0.0,0.0,424.0,0.0,0.0,0.0,0.01,29.0,0.0,0.0,0.0,0.0,2024-08-31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,3.0,0.0,62136.0,0.0,1.0,1.0,0.0,1.0,-16743.0,3966.0,20709.0,59.0,True,0.0,424.0,0.0,0.0,0.0,1.0,Nottingham Forest,Wolverhampton Wanderers,1.0,1.0,26627.0,2024.0,671854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7814.0,Nottingham Forest,2.0,4.0,3.0,1.0,FWD
0.0,0.0,1.0,0.0,1.3,424.0,0.01,0.17,0.16,0.35,59.0,0.0,0.0,1.1,0.0,2024-09-28,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,6.0,0.0,41395.0,1.0,1.0,0.0,12.0,1.0,-3022.0,3231.0,6253.0,57.0,True,0.0,424.0,0.0,1.0,0.1152760684490203,48.0,Nottingham Forest,Fulham,0.0,1.0,26653.0,2024.0,677783.0,0.0,0.0,0.0,0.0,0.1152760684490203,0.1152760684490203,0.0,7814.0,Nottingham Forest,3.0,4.0,6.0,0.3,FWD
0.0,0.0,3.0,0.0,0.8,424.0,0.02,0.02,0.0,0.14,77.0,0.0,0.0,0.5,0.0,2024-10-21,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,8.0,0.0,37764.0,0.0,0.0,1.0,4.0,1.0,-1879.0,1559.0,3438.0,57.0,True,0.0,424.0,0.0,0.0,0.0,4.0,Nottingham Forest,Crystal Palace,1.0,0.0,26677.0,2024.0,682445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7814.0,Nottingham Forest,3.0,4.0,8.0,0.7,FWD
0.0,0.0,0.0,0.0,0.8,424.0,0.01,0.07,0.06,0.0,88.0,0.0,0.0,0.3,0.0,2024-10-25,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,9.0,0.0,36753.0,0.0,3.0,1.0,4.0,1.0,-1199.0,961.0,2160.0,57.0,False,0.0,424.0,0.0,1.0,0.248287096619606,7.0,Leicester,Nottingham Forest,1.0,3.0,26682.0,2024.0,682646.0,0.0,0.0,0.0,0.0,0.248287096619606,0.2679938375949859,0.0197067502886056,7814.0,Nottingham Forest,3.0,2.0,9.0,0.7,FWD
0.0,0.0,2.0,0.0,0.0,424.0,0.0,0.1,0.1,0.0,97.0,0.0,0.0,0.0,0.0,2024-11-02,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,10.0,0.0,35405.0,0.0,0.0,3.0,1.0,1.0,-1593.0,1407.0,3000.0,56.0,True,0.0,424.0,0.0,1.0,0.0907172933220863,7.0,Nottingham Forest,West Ham,3.0,0.0,26698.0,2024.0,685065.0,0.0,0.0,0.0,0.0,0.0907172933220863,0.0907172933220863,0.0,7814.0,Nottingham Forest,2.0,4.0,10.0,1.0,FWD
0.0,0.0,3.0,0.0,0.3,424.0,0.0,0.0,0.0,0.19,107.0,0.0,0.0,0.2,0.0,2024-11-10,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,11.0,0.0,34427.0,0.0,3.0,1.0,2.0,1.0,-1214.0,1257.0,2471.0,56.0,True,0.0,424.0,0.0,0.0,0.0,1.0,Nottingham Forest,Newcastle United,1.0,3.0,26704.0,2024.0,687321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7814.0,Nottingham Forest,3.0,4.0,11.0,1.0,FWD
0.0,0.0,3.0,0.0,6.3,424.0,0.0,0.0,0.0,0.92,111.0,2.0,0.0,0.8,2.0,2024-11-23,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,12.0,0.0,33753.0,1.0,0.0,3.0,0.0,2.0,-910.0,1175.0,2085.0,56.0,False,0.0,424.0,0.0,0.0,0.0,68.0,Arsenal,Nottingham Forest,3.0,0.0,26714.0,2024.0,688506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7814.0,Nottingham Forest,3.0,4.0,12.0,0.3,FWD
0.0,0.0,3.0,0.0,10.3,424.0,0.02,0.02,0.0,0.31,138.0,0.0,0.0,1.3,2.4,2024-12-04,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,14.0,0.0,32963.0,0.0,0.0,3.0,0.0,1.0,-1039.0,737.0,1776.0,56.0,False,0.0,424.0,0.0,0.0,0.0,27.0,Manchester City,Nottingham Forest,3.0,0.0,26739.0,2024.0,691413.0,0.0641731545329094,0.0,1.0,0.0,0.0,0.0641731545329094,0.0,7814.0,Nottingham Forest,3.0,4.0,14.0,0.0,FWD
0.0,0.0,3.0,0.0,0.0,424.0,0.0,0.0,0.0,0.12,148.0,0.0,0.0,0.0,0.0,2024-12-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,15.0,0.0,32469.0,0.0,3.0,2.0,0.0,1.0,-660.0,779.0,1439.0,56.0,False,0.0,424.0,0.0,0.0,0.0,1.0,Manchester United,Nottingham Forest,2.0,3.0,26744.0,2024.0,692402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7814.0,Nottingham Forest,3.0,3.0,15.0,1.0,FWD
0.0,0.0,2.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.1,1.0,2024-12-21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,17.0,0.0,32556.0,0.0,2.0,0.0,0.0,1.0,-51.0,1228.0,1279.0,55.0,False,0.0,424.0,0.0,0.0,0.0,1.0,Brentford,Nottingham Forest,0.0,2.0,26766.0,2024.0,695286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7814.0,Nottingham Forest,3.0,3.0,17.0,0.8,FWD
0.0,0.0,2.0,0.0,0.1,424.0,0.0,0.03,0.03,0.03,178.0,0.0,0.0,0.4,0.0,2024-12-26,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,18.0,0.0,33007.0,0.0,0.0,1.0,6.0,1.0,241.0,1938.0,1697.0,55.0,True,0.0,424.0,0.0,1.0,0.0763338208198547,2.0,Nottingham Forest,Tottenham,1.0,0.0,26779.0,2024.0,696248.0,0.0,0.0,0.0,0.0,0.0763338208198547,0.0763338208198547,0.0,7814.0,Nottingham Forest,3.0,4.0,18.0,0.2,FWD
0.0,0.0,0.0,0.0,1.2,424.0,0.0,0.15,0.15,0.26,184.0,0.0,0.0,2.2,3.4,2024-12-29,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,19.0,0.0,34126.0,0.0,2.0,0.0,17.0,1.0,881.0,2362.0,1481.0,55.0,False,0.0,424.0,0.0,1.0,0.2734961807727813,12.0,Everton,Nottingham Forest,0.0,2.0,26785.0,2024.0,696696.0,0.0,0.0,0.0,0.0,0.2734961807727813,0.2734961807727813,0.0,7814.0,Nottingham Forest,3.0,3.0,19.0,0.8,FWD
0.0,0.0,24.0,0.0,0.0,424.0,0.0,1.06,1.06,0.0,200.0,0.0,1.0,5.4,31.0,2025-01-06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,20.0,0.0,34449.0,0.0,3.0,0.0,23.0,5.0,111.0,2198.0,2087.0,55.0,False,0.0,424.0,1.0,2.0,1.1756426095962524,1.0,Wolverhampton Wanderers,Nottingham Forest,0.0,3.0,26801.0,2024.0,697824.0,0.0,0.0,0.0,1.0,1.1756426095962524,1.1756426095962524,0.0,7814.0,Nottingham Forest,3.0,2.0,20.0,1.6,FWD
0.0,0.0,2.0,0.0,0.0,424.0,0.0,0.0,0.0,0.02,206.0,0.0,0.0,0.0,0.0,2025-01-14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,21.0,0.0,35924.0,0.0,1.0,1.0,0.0,1.0,1043.0,2875.0,1832.0,55.0,True,0.0,424.0,0.0,0.0,0.0,1.0,Nottingham Forest,Liverpool,1.0,1.0,26807.0,2024.0,699210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7814.0,Nottingham Forest,5.0,4.0,21.0,0.8,FWD
