assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,3.0,0.0,5.8,509.0,0.02,0.02,0.0,0.12,10.0,0.0,0.0,1.2,2.2,2024-08-19,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,1.0,0.0,25680.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,65.0,False,0.0,509.0,0.0,0.0,0.0,11.0,Leicester,Tottenham,1.0,1.0,26611.0,2024.0,667467.0,0.0,0.0,0.0,0.0,0.0,0.0846512243151664,0.0846512243151664,65.0,Tottenham,3.0,2.0,1.0,2.8,MID
0.0,0.0,5.0,0.0,1.7,509.0,0.01,0.01,0.0,0.94,28.0,1.0,0.0,1.4,8.2,2024-09-01,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,3.0,0.0,20154.0,0.0,1.0,2.0,4.0,1.0,-6979.0,757.0,7736.0,64.0,False,0.0,509.0,0.0,0.0,0.0,11.0,Newcastle United,Tottenham,2.0,1.0,26629.0,2024.0,672481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,Tottenham,3.0,4.0,3.0,0.2,MID
0.0,0.0,5.0,0.0,0.8,509.0,0.01,0.01,0.0,0.0,39.0,0.0,0.0,0.3,2.2,2024-09-15,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,4.0,0.0,18349.0,0.0,1.0,0.0,0.0,1.0,-2991.0,675.0,3666.0,63.0,True,0.0,509.0,0.0,0.0,0.0,7.0,Tottenham,Arsenal,0.0,1.0,26640.0,2024.0,674316.0,0.0,0.0,0.0,0.0,0.0,0.0184424985200166,0.0184424985200166,65.0,Tottenham,4.0,3.0,4.0,-0.2,MID
0.0,0.0,6.0,1.0,21.2,509.0,0.03,0.64,0.61,0.77,57.0,0.0,0.0,6.9,11.8,2024-09-29,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,6.0,0.0,16434.0,1.0,3.0,0.0,36.0,3.0,-1315.0,361.0,1676.0,62.0,False,0.0,509.0,0.0,2.0,0.6272187829017639,82.0,Manchester United,Tottenham,0.0,3.0,26660.0,2024.0,678668.0,0.0792503207921981,0.0,1.0,0.0,0.6272187829017639,1.144431471824646,0.5172126889228821,65.0,Tottenham,3.0,3.0,6.0,1.2,MID
1.0,0.0,17.0,0.0,13.8,509.0,0.12,0.23,0.11,1.8,64.0,3.0,0.0,4.8,17.4,2024-10-06,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,7.0,0.0,17199.0,1.0,2.0,3.0,17.0,5.0,163.0,1237.0,1074.0,62.0,False,0.0,509.0,0.0,2.0,0.1105309575796127,81.0,Brighton,Tottenham,3.0,2.0,26671.0,2024.0,680444.0,0.0913453474640846,1.0,1.0,0.0,0.1105309575796127,0.2018762975931167,0.0,65.0,Tottenham,3.0,3.0,7.0,2.2,MID
0.0,0.0,4.0,0.0,0.3,509.0,0.0,0.04,0.04,0.07,79.0,0.0,0.0,2.0,3.0,2024-10-19,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,8.0,0.0,19083.0,0.0,1.0,4.0,17.0,1.0,1089.0,2181.0,1092.0,62.0,True,0.0,509.0,0.0,1.0,0.0276412181556224,19.0,Tottenham,West Ham,4.0,1.0,26672.0,2024.0,680952.0,0.0,0.0,0.0,0.0,0.0276412181556224,0.0276412181556224,0.0,65.0,Tottenham,2.0,3.0,8.0,3.5,MID
0.0,0.0,1.0,0.0,1.6,509.0,0.02,0.02,0.0,0.08,86.0,0.0,0.0,0.5,1.0,2024-10-27,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,9.0,0.0,18693.0,0.0,0.0,1.0,2.0,1.0,-596.0,622.0,1218.0,62.0,False,0.0,509.0,0.0,0.0,0.0,22.0,Crystal Palace,Tottenham,1.0,0.0,26689.0,2024.0,683504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,Tottenham,3.0,3.0,9.0,3.0,MID
0.0,0.0,0.0,0.0,2.0,509.0,0.01,0.27,0.26,0.02,108.0,0.0,0.0,0.8,0.0,2024-11-10,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,11.0,0.0,17661.0,0.0,2.0,1.0,11.0,1.0,-1377.0,515.0,1892.0,62.0,True,0.0,509.0,0.0,2.0,0.1398326456546783,20.0,Tottenham,Ipswich,1.0,2.0,26709.0,2024.0,687293.0,0.0,0.0,0.0,0.0,0.1398326456546783,0.1398326456546783,0.0,65.0,Tottenham,2.0,3.0,11.0,0.3,MID
1.0,0.0,16.0,0.0,10.3,509.0,0.25,0.25,0.0,0.0,118.0,0.0,0.0,3.0,17.2,2024-11-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,12.0,0.0,17308.0,0.0,4.0,0.0,2.0,4.0,-679.0,361.0,1040.0,62.0,False,0.0,509.0,0.0,0.0,0.0,1.0,Manchester City,Tottenham,0.0,4.0,26720.0,2024.0,688692.0,0.9793221354484558,1.0,1.0,0.0,0.0,0.9793221354484558,0.0,65.0,Tottenham,3.0,4.0,12.0,1.2,MID
1.0,2.0,24.0,0.0,22.8,509.0,0.58,0.58,0.0,1.38,128.0,1.0,0.0,4.9,20.2,2024-12-01,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,13.0,0.0,17987.0,1.0,1.0,1.0,6.0,7.0,382.0,799.0,417.0,62.0,True,0.0,509.0,0.0,0.0,0.0,71.0,Tottenham,Fulham,1.0,1.0,26729.0,2024.0,690621.0,0.7484238743782043,1.0,2.0,0.0,0.0,0.7753521800041199,0.0269283186644315,65.0,Tottenham,3.0,3.0,13.0,3.5,MID
