assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,3.0,0.0,2.9,191.0,0.02,0.06,0.04,1.59,8.0,2.0,0.0,2.8,18.4,2024-08-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1762243.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,45.0,False,1.0,191.0,0.0,1.0,0.0322997756302356,90.0,Brentford,Crystal Palace,2.0,1.0,26609.0,2024.0,666810.0,0.0,0.0,0.0,0.0,0.0322997756302356,0.1456997245550155,0.1456997245550155,6314.0,Crystal Palace,3.0,3.0,1.0,1.9,DEF
0.0,0.0,15.0,0.0,0.8,191.0,0.01,0.02,0.01,0.76,35.0,1.0,0.0,2.9,23.8,2024-09-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,4.0,0.0,1161192.0,1.0,1.0,1.0,4.0,2.0,-269536.0,16765.0,286301.0,44.0,True,0.0,191.0,0.0,1.0,0.0127912433817982,90.0,Fulham,West Ham,1.0,1.0,26634.0,2024.0,673734.0,0.0,0.0,0.0,0.0,0.0127912433817982,0.08158840239048,0.08158840239048,6314.0,Fulham,2.0,3.0,4.0,0.5,DEF
0.0,0.0,15.0,0.0,11.3,191.0,0.01,0.07,0.06,1.54,44.0,1.0,0.0,5.3,25.6,2024-09-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,5.0,0.0,1094620.0,1.0,1.0,3.0,16.0,2.0,-72249.0,6561.0,78810.0,44.0,True,0.0,191.0,0.0,3.0,0.0547981671988964,90.0,Fulham,Newcastle United,3.0,1.0,26646.0,2024.0,675715.0,0.1051719188690185,0.0,1.0,0.0,0.0547981671988964,1.3254398107528689,1.3081705570220947,6314.0,Fulham,3.0,3.0,5.0,0.5,DEF
0.0,2.0,28.0,1.0,2.1,191.0,0.02,0.08,0.06,0.8,59.0,0.0,0.0,4.6,39.4,2024-09-28,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,6.0,0.0,1005530.0,1.0,1.0,0.0,4.0,8.0,-90997.0,12234.0,103231.0,44.0,False,0.0,191.0,0.0,1.0,0.0456208400428295,90.0,Nottingham Forest,Fulham,0.0,1.0,26653.0,2024.0,677791.0,0.0,0.0,0.0,0.0,0.0456208400428295,0.224400594830513,0.224400594830513,6314.0,Fulham,3.0,4.0,6.0,4.0,DEF
0.0,0.0,1.0,0.0,1.5,191.0,0.01,0.01,0.0,1.57,69.0,3.0,0.0,2.1,17.6,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,7.0,0.0,966068.0,1.0,2.0,3.0,2.0,1.0,-41213.0,14056.0,55269.0,44.0,False,0.0,191.0,0.0,0.0,0.0,90.0,Manchester City,Fulham,3.0,2.0,26664.0,2024.0,679468.0,0.0,0.0,0.0,0.0,0.0,1.4112880229949951,1.4112880229949951,6314.0,Fulham,3.0,4.0,7.0,2.2,DEF
0.0,0.0,-5.0,0.0,1.2,191.0,0.01,0.01,0.0,1.29,72.0,3.0,0.0,1.1,10.0,2024-10-19,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,1.0,8.0,0.0,931205.0,1.0,3.0,1.0,0.0,-2.0,-36051.0,15462.0,51513.0,43.0,True,0.0,191.0,0.0,0.0,0.0,68.0,Fulham,Aston Villa,1.0,3.0,26673.0,2024.0,681320.0,0.0,0.0,0.0,0.0,0.0,0.0683858543634414,0.0683858543634414,6314.0,Fulham,3.0,3.0,8.0,2.3,DEF
0.0,0.0,7.0,0.0,3.6,191.0,0.03,0.08,0.05,0.59,92.0,1.0,0.0,3.2,10.4,2024-11-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,10.0,0.0,755247.0,1.0,1.0,2.0,18.0,2.0,-32126.0,8011.0,40137.0,43.0,True,0.0,191.0,0.0,2.0,0.041110310703516,90.0,Fulham,Brentford,2.0,1.0,26693.0,2024.0,686107.0,0.0,0.0,0.0,0.0,0.041110310703516,0.1557156890630722,0.1435903757810592,6314.0,Fulham,2.0,3.0,10.0,0.0,DEF
0.0,1.0,31.0,1.0,2.0,191.0,0.01,0.04,0.03,1.52,104.0,0.0,0.0,3.1,23.8,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,11.0,0.0,731914.0,1.0,2.0,0.0,5.0,7.0,-23502.0,4883.0,28385.0,43.0,False,0.0,191.0,0.0,1.0,0.0658192411065101,90.0,Crystal Palace,Fulham,0.0,2.0,26706.0,2024.0,686619.0,0.0,0.0,0.0,0.0,0.0658192411065101,0.1397346407175064,0.1397346407175064,6314.0,Fulham,3.0,3.0,11.0,3.0,DEF
0.0,0.0,0.0,0.0,0.8,191.0,0.01,0.01,0.0,0.91,115.0,4.0,0.0,1.8,15.0,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,12.0,0.0,742227.0,1.0,4.0,1.0,2.0,0.0,7495.0,28235.0,20740.0,43.0,True,0.0,191.0,0.0,0.0,0.0,90.0,Fulham,Wolverhampton Wanderers,1.0,4.0,26717.0,2024.0,688392.0,0.0,0.0,0.0,0.0,0.0,0.0255613978952169,0.0255613978952169,6314.0,Fulham,2.0,3.0,12.0,3.0,DEF
0.0,0.0,6.0,0.0,0.6,191.0,0.01,0.01,0.0,1.12,174.0,1.0,0.0,1.8,17.2,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,18.0,0.0,439863.0,1.0,2.0,1.0,0.0,1.0,-14792.0,3271.0,18063.0,42.0,False,1.0,191.0,0.0,0.0,0.0,90.0,Chelsea,Fulham,1.0,2.0,26775.0,2024.0,696192.0,0.0,0.0,0.0,0.0,0.0,0.1436016708612442,0.1436016708612442,6314.0,Fulham,3.0,4.0,18.0,-0.3,DEF
0.0,0.0,8.0,0.0,0.8,191.0,0.0,0.0,0.0,1.98,185.0,2.0,0.0,2.3,22.2,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,19.0,0.0,436003.0,1.0,2.0,2.0,0.0,0.0,-4607.0,7798.0,12405.0,42.0,True,1.0,191.0,0.0,0.0,0.0,90.0,Fulham,Bournemouth,2.0,2.0,26786.0,2024.0,696703.0,0.0,0.0,0.0,0.0,0.0,0.0732869431376457,0.0732869431376457,6314.0,Fulham,3.0,3.0,19.0,0.2,DEF
0.0,0.0,6.0,0.0,2.3,191.0,0.02,0.02,0.0,1.59,195.0,2.0,0.0,1.5,10.6,2025-01-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,20.0,0.0,437703.0,1.0,2.0,2.0,2.0,1.0,1122.0,13684.0,12562.0,42.0,True,0.0,191.0,0.0,0.0,0.0,90.0,Fulham,Ipswich,2.0,2.0,26796.0,2024.0,697522.0,0.0,0.0,0.0,0.0,0.0,0.1964802294969558,0.1964802294969558,6314.0,Fulham,2.0,3.0,20.0,0.3,DEF
0.0,0.0,4.0,0.0,5.5,191.0,0.03,0.03,0.0,0.95,207.0,3.0,0.0,2.2,16.4,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,21.0,0.0,436592.0,1.0,2.0,3.0,0.0,1.0,-1507.0,8915.0,10422.0,42.0,False,0.0,191.0,0.0,0.0,0.0,90.0,West Ham,Fulham,3.0,2.0,26808.0,2024.0,699155.0,0.0,0.0,0.0,0.0,0.0,0.7588998079299927,0.7588998079299927,6314.0,Fulham,3.0,2.0,21.0,0.6,DEF
0.0,0.0,28.0,1.0,1.4,191.0,0.02,0.02,0.0,0.47,216.0,0.0,0.0,2.0,18.2,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,22.0,0.0,433396.0,1.0,2.0,0.0,0.0,6.0,-3419.0,4703.0,8122.0,42.0,False,0.0,191.0,0.0,0.0,0.0,90.0,Leicester,Fulham,0.0,2.0,26817.0,2024.0,700037.0,0.0,0.0,0.0,0.0,0.0,0.4228579699993133,0.4228579699993133,6314.0,Fulham,3.0,2.0,22.0,0.0,DEF
0.0,0.0,6.0,0.0,0.9,191.0,0.01,0.12,0.11,0.25,225.0,1.0,0.0,2.2,11.4,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,23.0,0.0,431955.0,1.0,1.0,0.0,10.0,2.0,-1714.0,6917.0,8631.0,42.0,True,0.0,191.0,0.0,1.0,0.0764279514551162,90.0,Fulham,Manchester United,0.0,1.0,26826.0,2024.0,702328.0,0.0,0.0,0.0,0.0,0.0764279514551162,0.0502423420548439,0.0502423420548439,6314.0,Fulham,3.0,3.0,23.0,2.5,DEF
0.0,0.0,7.0,0.0,21.2,191.0,0.08,0.08,0.0,0.75,238.0,1.0,0.0,4.4,20.4,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,24.0,0.0,428369.0,1.0,2.0,1.0,2.0,1.0,-3202.0,5497.0,8699.0,42.0,False,1.0,191.0,0.0,0.0,0.0,90.0,Newcastle United,Fulham,1.0,2.0,26839.0,2024.0,703402.0,0.1492252796888351,0.0,2.0,0.0,0.0,0.2269670814275741,0.1316676437854766,6314.0,Fulham,3.0,4.0,24.0,2.0,DEF
0.0,0.0,16.0,0.0,1.0,191.0,0.01,0.01,0.0,0.42,244.0,1.0,0.0,3.6,35.2,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,25.0,0.0,429085.0,1.0,1.0,2.0,0.0,2.0,-52.0,6692.0,6744.0,42.0,True,0.0,191.0,0.0,0.0,0.0,90.0,Fulham,Nottingham Forest,2.0,1.0,26845.0,2024.0,706184.0,0.0,0.0,0.0,0.0,0.0,0.9423522353172302,0.9423522353172302,6314.0,Fulham,3.0,3.0,25.0,1.2,DEF
0.0,0.0,16.0,0.0,1.0,191.0,0.01,0.01,0.0,0.42,244.0,1.0,0.0,3.6,35.2,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,25.0,0.0,429085.0,1.0,1.0,2.0,0.0,2.0,-52.0,6692.0,6744.0,42.0,True,0.0,191.0,0.0,0.0,0.0,90.0,Fulham,Nottingham Forest,2.0,1.0,26845.0,2024.0,706184.0,0.0,0.0,0.0,0.0,0.0,0.9423522353172302,0.9423522353172302,6314.0,Fulham,3.0,3.0,25.0,1.2,DEF
0.0,0.0,0.0,0.0,1.8,191.0,0.03,0.06,0.03,1.29,255.0,2.0,0.0,1.9,16.4,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,1.0,0.0,0.0,0.0,26.0,0.0,432144.0,1.0,2.0,0.0,1.0,-1.0,2570.0,6807.0,4237.0,42.0,True,0.0,191.0,0.0,1.0,0.0150898387655615,90.0,Fulham,Crystal Palace,0.0,2.0,26856.0,2024.0,707823.0,0.0,0.0,0.0,0.0,0.0150898387655615,0.0150898387655615,0.0,6314.0,Fulham,3.0,3.0,26.0,,
0.0,0.0,14.0,0.0,0.3,191.0,0.01,0.01,0.0,1.31,267.0,1.0,0.0,2.5,25.0,2025-02-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,27.0,0.0,429886.0,1.0,2.0,1.0,0.0,2.0,-2299.0,4273.0,6572.0,42.0,False,0.0,191.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Fulham,1.0,2.0,26867.0,2024.0,709041.0,0.0,0.0,0.0,0.0,0.0,1.2060116529464722,1.2060116529464722,6314.0,Fulham,3.0,2.0,27.0,1.0,DEF
0.0,0.0,6.0,0.0,1.0,191.0,0.01,0.01,0.0,1.54,272.0,2.0,0.0,2.0,18.6,2025-03-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,28.0,0.0,427234.0,1.0,1.0,2.0,0.0,0.0,-2787.0,3819.0,6606.0,42.0,False,1.0,191.0,0.0,0.0,0.0,90.0,Brighton,Fulham,2.0,1.0,26873.0,2024.0,711335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6314.0,Fulham,3.0,3.0,28.0,0.8,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,,191.0,,,,,,,,,,,,,,,,,,,6314.0,9,,,29.0,,2
