assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,12.0,0.0,43.3,518.0,0.1,0.21,0.11,0.25,5.0,1.0,0.0,7.0,19.4,2024-08-17,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,1.0,0.0,5433.0,1.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,50.0,False,0.0,518.0,0.0,1.0,0.072511613368988,90.0,Newcastle United,Southampton,1.0,0.0,26606.0,2024.0,666377.0,0.1336221843957901,0.0,3.0,0.0,0.072511613368988,1.255821943283081,1.071200251579285,10845.0,Southampton,2.0,4.0,1.0,0.6,MID
0.0,0.0,13.0,0.0,14.9,518.0,0.06,0.06,0.0,2.45,18.0,1.0,0.0,3.5,17.6,2024-08-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,2.0,0.0,6240.0,1.0,1.0,0.0,2.0,1.0,-127.0,360.0,487.0,50.0,True,1.0,518.0,0.0,0.0,0.0,90.0,Southampton,Nottingham Forest,0.0,1.0,26616.0,2024.0,668046.0,0.0616405978798866,0.0,1.0,0.0,0.0,0.1146767064929008,0.0530361123383045,10845.0,Southampton,3.0,2.0,2.0,1.0,MID
0.0,0.0,22.0,0.0,44.0,518.0,0.33,0.42,0.09,2.78,22.0,3.0,0.0,6.7,18.0,2024-08-31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,3.0,0.0,5852.0,1.0,1.0,3.0,5.0,2.0,-643.0,211.0,854.0,50.0,False,0.0,518.0,0.0,1.0,0.0236742533743381,90.0,Brentford,Southampton,3.0,1.0,26623.0,2024.0,671744.0,0.3485919237136841,0.0,3.0,0.0,0.0236742533743381,0.5858469605445862,0.2568595707416534,10845.0,Southampton,2.0,3.0,3.0,1.2,MID
0.0,0.0,8.0,0.0,8.5,518.0,0.02,0.02,0.0,2.67,38.0,3.0,0.0,2.3,8.8,2024-09-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,4.0,0.0,5719.0,1.0,3.0,0.0,6.0,2.0,-412.0,469.0,881.0,49.0,True,0.0,518.0,0.0,0.0,0.0,90.0,Southampton,Manchester United,0.0,3.0,26632.0,2024.0,673362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10845.0,Southampton,3.0,2.0,4.0,1.3,MID
0.0,0.0,18.0,0.0,18.4,518.0,0.26,0.28,0.02,1.69,48.0,1.0,0.0,3.1,8.6,2024-09-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,5.0,0.0,6607.0,1.0,1.0,1.0,4.0,1.0,649.0,1192.0,543.0,49.0,True,1.0,518.0,0.0,1.0,0.0210982579737901,90.0,Southampton,Ipswich,1.0,1.0,26643.0,2024.0,675629.0,0.547236442565918,0.0,1.0,0.0,0.0210982579737901,0.568334698677063,0.547236442565918,10845.0,Southampton,2.0,2.0,5.0,1.5,MID
0.0,0.0,13.0,0.0,30.7,518.0,0.14,0.14,0.0,1.38,52.0,3.0,0.0,4.0,9.4,2024-09-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,6.0,0.0,6072.0,1.0,1.0,3.0,0.0,1.0,-539.0,253.0,792.0,49.0,False,1.0,518.0,0.0,0.0,0.0,90.0,Bournemouth,Southampton,3.0,1.0,26661.0,2024.0,678943.0,0.070495568215847,0.0,2.0,0.0,0.0,0.1830113530158996,0.112515777349472,10845.0,Southampton,2.0,3.0,6.0,0.8,MID
0.0,0.0,9.0,0.0,13.9,518.0,0.0,0.04,0.04,2.83,61.0,3.0,0.0,2.3,7.2,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,7.0,0.0,5788.0,1.0,1.0,3.0,2.0,2.0,-346.0,245.0,591.0,49.0,False,0.0,518.0,0.0,1.0,0.0194791331887245,90.0,Arsenal,Southampton,3.0,1.0,26666.0,2024.0,679538.0,0.0166959650814533,0.0,1.0,0.0,0.0194791331887245,0.181649848818779,0.1454747468233108,10845.0,Southampton,2.0,4.0,7.0,0.0,MID
0.0,0.0,15.0,0.0,5.1,518.0,0.01,0.21,0.2,3.21,78.0,3.0,0.0,5.5,14.8,2024-10-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,8.0,0.0,5581.0,1.0,3.0,2.0,35.0,2.0,-302.0,142.0,444.0,49.0,True,0.0,518.0,0.0,1.0,0.5381451845169067,90.0,Southampton,Leicester,2.0,3.0,26678.0,2024.0,681389.0,0.0,0.0,0.0,0.0,0.5381451845169067,1.2547544240951538,0.7166091799736023,10845.0,Southampton,2.0,2.0,8.0,1.2,MID
0.0,0.0,9.0,0.0,4.6,518.0,0.0,0.0,0.0,2.42,89.0,1.0,0.0,1.4,9.4,2024-10-26,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,9.0,0.0,5380.0,1.0,0.0,1.0,0.0,1.0,-232.0,81.0,313.0,49.0,False,1.0,518.0,0.0,0.0,0.0,88.0,Manchester City,Southampton,1.0,0.0,26683.0,2024.0,682951.0,0.0,0.0,0.0,0.0,0.0,0.2948969006538391,0.2948969006538391,10845.0,Southampton,2.0,4.0,9.0,0.0,MID
0.0,0.0,12.0,1.0,20.2,518.0,0.19,0.19,0.0,1.56,98.0,0.0,0.0,3.3,12.6,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,10.0,0.0,5378.0,1.0,0.0,1.0,0.0,3.0,-64.0,260.0,324.0,48.0,True,0.0,518.0,0.0,0.0,0.0,90.0,Southampton,Everton,1.0,0.0,26699.0,2024.0,685120.0,0.1158898770809173,0.0,1.0,0.0,0.0,0.2045984268188476,0.0887085571885109,10845.0,Southampton,2.0,2.0,10.0,1.5,MID
