assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,3.0,0.0,0.0,68.0,0.0,0.0,0.0,0.09,146.0,0.0,0.0,0.1,1.0,2024-12-08,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,15.0,0.0,41715.0,0.0,2.0,1.0,0.0,1.0,3681.0,4754.0,1073.0,39.0,False,0.0,68.0,0.0,0.0,0.0,1.0,Ipswich,Bournemouth,1.0,2.0,26750.0,2024.0,692770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10747.0,Bournemouth,3.0,2.0,15.0,0.2,DEF
0.0,0.0,3.0,0.0,0.3,68.0,0.0,0.0,0.0,0.43,168.0,0.0,0.0,0.4,3.6,2024-12-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,17.0,0.0,47814.0,0.0,3.0,0.0,0.0,1.0,1048.0,2888.0,1840.0,39.0,False,0.0,68.0,0.0,0.0,0.0,1.0,Manchester United,Bournemouth,0.0,3.0,26769.0,2024.0,695751.0,0.0,0.0,0.0,0.0,0.0,0.1221433356404304,0.1221433356404304,10747.0,Bournemouth,3.0,3.0,17.0,0.3,DEF
1.0,0.0,15.0,0.0,21.9,68.0,0.15,0.15,0.0,1.11,185.0,2.0,0.0,4.8,25.6,2024-12-29,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,19.0,0.0,51899.0,1.0,2.0,2.0,0.0,4.0,-138.0,2519.0,2657.0,39.0,False,0.0,68.0,0.0,0.0,0.0,85.0,Fulham,Bournemouth,2.0,2.0,26786.0,2024.0,696718.0,0.3279608786106109,1.0,2.0,0.0,0.0,0.3839644491672516,0.1092812940478324,10747.0,Bournemouth,3.0,3.0,19.0,1.0,DEF
0.0,0.0,24.0,1.0,1.2,68.0,0.04,0.05,0.01,0.56,192.0,0.0,0.0,0.9,6.6,2025-01-04,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,20.0,0.0,64493.0,1.0,0.0,1.0,1.0,6.0,10568.0,15587.0,5019.0,39.0,True,0.0,68.0,0.0,1.0,0.0154579207301139,75.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697132.0,0.0,0.0,0.0,0.0,0.0154579207301139,0.7372516393661499,0.7217937707901001,10747.0,Bournemouth,3.0,3.0,20.0,2.0,DEF
0.0,0.0,-2.0,0.0,0.3,68.0,0.0,0.0,0.0,0.72,208.0,1.0,0.0,0.0,0.0,2025-01-14,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,21.0,0.0,95363.0,1.0,2.0,2.0,0.0,1.0,28126.0,35340.0,7214.0,39.0,False,0.0,68.0,0.0,0.0,0.0,22.0,Chelsea,Bournemouth,2.0,2.0,26809.0,2024.0,699126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10747.0,Bournemouth,3.0,4.0,21.0,1.9,DEF
0.0,0.0,0.0,0.0,1.1,68.0,0.01,0.05,0.04,1.28,253.0,1.0,0.0,1.4,6.6,2025-02-22,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,26.0,0.0,65174.0,1.0,1.0,0.0,6.0,1.0,-3062.0,140.0,3202.0,39.0,True,0.0,68.0,0.0,1.0,0.0254715997725725,64.0,Bournemouth,Wolverhampton Wanderers,0.0,1.0,26852.0,2024.0,707885.0,0.0,0.0,0.0,0.0,0.0254715997725725,0.446696013212204,0.446696013212204,10747.0,Bournemouth,3.0,3.0,26.0,,
0.0,0.0,3.0,0.0,0.8,68.0,0.0,0.18,0.18,2.42,262.0,2.0,0.0,3.3,21.0,2025-02-25,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,27.0,0.0,65949.0,1.0,1.0,2.0,11.0,1.0,524.0,1979.0,1455.0,39.0,False,0.0,68.0,0.0,2.0,0.1302668005228042,89.0,Brighton,Bournemouth,2.0,1.0,26863.0,2024.0,709075.0,0.0,0.0,0.0,0.0,0.1302668005228042,0.0573141872882843,0.0573141872882843,10747.0,Bournemouth,3.0,3.0,27.0,1.0,DEF
0.0,0.0,4.0,0.0,0.8,68.0,0.0,0.05,0.05,1.53,278.0,2.0,0.0,2.9,21.8,2025-03-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,28.0,0.0,67008.0,1.0,2.0,2.0,6.0,1.0,450.0,2359.0,1909.0,39.0,False,0.0,68.0,0.0,1.0,0.0133181856945157,90.0,Tottenham,Bournemouth,2.0,2.0,26879.0,2024.0,711954.0,0.0,0.0,0.0,0.0,0.0133181856945157,0.0,0.0,10747.0,Bournemouth,3.0,3.0,28.0,1.3,DEF
0.0,0.0,0.0,0.0,1.2,68.0,0.04,0.05,0.01,0.06,283.0,0.0,0.0,0.7,1.0,2025-03-15,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,29.0,0.0,68760.0,0.0,2.0,1.0,5.0,0.0,584.0,2674.0,2090.0,39.0,True,1.0,68.0,0.0,1.0,0.0,10.0,Bournemouth,Brentford,1.0,2.0,26882.0,2024.0,713300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10747.0,Bournemouth,3.0,3.0,29.0,1.3,DEF
0.0,0.0,5.0,0.0,10.8,68.0,0.01,0.01,0.0,0.34,310.0,1.0,0.0,2.1,9.8,2025-04-05,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,31.0,0.0,63627.0,0.0,2.0,2.0,0.0,1.0,-1851.0,405.0,2256.0,39.0,False,0.0,68.0,0.0,0.0,0.0,21.0,West Ham,Bournemouth,2.0,2.0,26911.0,2024.0,716886.0,0.0161151830106973,0.0,1.0,0.0,0.0,0.04474513605237,0.0286299549043178,10747.0,Bournemouth,3.0,2.0,31.0,0.8,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,,,68.0,,,,,,,,,,,,,,,,,,,10747.0,3,,,35.0,,2
