assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,4.0,0.0,1.3,289.0,0.0,0.05,0.05,0.11,117.0,0.0,0.0,0.6,0.0,2024-11-23,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,12.0,0.0,13224.0,0.0,2.0,1.0,5.0,1.0,1202.0,2244.0,1042.0,48.0,True,0.0,289.0,0.0,1.0,0.0670611634850502,7.0,Leicester,Chelsea,1.0,2.0,26719.0,2024.0,688087.0,0.0,0.0,0.0,0.0,0.0670611634850502,0.0670611634850502,0.0,9738.0,Leicester,4.0,2.0,12.0,-0.2,FWD
0.0,0.0,3.0,0.0,1.2,289.0,0.0,0.02,0.02,0.1,121.0,0.0,0.0,0.9,2.2,2024-11-30,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,13.0,0.0,16457.0,0.0,1.0,4.0,6.0,1.0,2650.0,3945.0,1295.0,48.0,False,0.0,289.0,0.0,1.0,0.0096117267385125,18.0,Brentford,Leicester,4.0,1.0,26722.0,2024.0,690079.0,0.0,0.0,0.0,0.0,0.0096117267385125,0.0096117267385125,0.0,9738.0,Leicester,2.0,3.0,13.0,0.5,FWD
0.0,2.0,31.0,0.0,3.1,289.0,0.0,0.14,0.14,1.29,137.0,1.0,1.0,6.4,38.0,2024-12-03,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,14.0,0.0,22776.0,0.0,1.0,3.0,23.0,7.0,5679.0,7420.0,1741.0,48.0,True,0.0,289.0,1.0,1.0,0.3004772961139679,26.0,Leicester,West Ham,3.0,1.0,26738.0,2024.0,691367.0,0.0,0.0,0.0,1.0,0.3004772961139679,0.3004772961139679,0.0,9738.0,Leicester,2.0,2.0,14.0,2.2,FWD
0.0,0.0,3.0,0.0,0.4,289.0,0.0,0.0,0.0,0.31,147.0,0.0,0.0,0.1,0.2,2024-12-08,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,15.0,0.0,57431.0,0.0,2.0,2.0,0.0,1.0,31547.0,35051.0,3504.0,48.0,True,0.0,289.0,0.0,0.0,0.0,7.0,Leicester,Brighton,2.0,2.0,26751.0,2024.0,692785.0,0.0,0.0,0.0,0.0,0.0,0.0202712547034025,0.0202712547034025,9738.0,Leicester,3.0,2.0,15.0,2.5,FWD
0.0,0.0,1.0,0.0,0.0,289.0,0.0,0.0,0.0,0.51,157.0,1.0,0.0,1.0,10.0,2024-12-14,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,16.0,0.0,75670.0,0.0,0.0,4.0,0.0,1.0,17914.0,26195.0,8281.0,48.0,False,0.0,289.0,0.0,0.0,0.0,29.0,Newcastle United,Leicester,4.0,0.0,26760.0,2024.0,693659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9738.0,Leicester,2.0,4.0,16.0,2.2,FWD
0.0,0.0,4.0,0.0,3.6,289.0,0.0,0.0,0.0,1.91,175.0,3.0,0.0,1.1,5.6,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,18.0,0.0,85200.0,1.0,1.0,3.0,2.0,2.0,-1673.0,18491.0,20164.0,48.0,False,0.0,289.0,0.0,0.0,0.0,90.0,Liverpool,Leicester,3.0,1.0,26776.0,2024.0,696361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9738.0,Leicester,2.0,5.0,18.0,1.0,FWD
0.0,0.0,2.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.2,0.0,2024-12-29,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,19.0,0.0,94838.0,0.0,2.0,0.0,2.0,1.0,8430.0,21638.0,13208.0,48.0,True,0.0,289.0,0.0,0.0,0.0,4.0,Leicester,Manchester City,0.0,2.0,26788.0,2024.0,696594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9738.0,Leicester,4.0,2.0,19.0,1.5,FWD
0.0,0.0,2.0,0.0,1.0,289.0,0.01,0.01,0.0,0.85,191.0,0.0,0.0,0.0,0.0,2025-01-04,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,20.0,0.0,94858.0,0.0,1.0,2.0,0.0,1.0,-714.0,17143.0,17857.0,48.0,False,0.0,289.0,0.0,0.0,0.0,5.0,Aston Villa,Leicester,2.0,1.0,26793.0,2024.0,697275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9738.0,Leicester,2.0,3.0,20.0,1.0,FWD
0.0,0.0,2.0,0.0,1.1,289.0,0.01,0.26,0.25,0.35,205.0,1.0,0.0,1.8,0.0,2025-01-15,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,21.0,0.0,95853.0,0.0,2.0,0.0,18.0,1.0,-120.0,13126.0,13246.0,48.0,True,0.0,289.0,0.0,4.0,0.2017302364110946,21.0,Leicester,Crystal Palace,0.0,2.0,26806.0,2024.0,699296.0,0.0,0.0,0.0,0.0,0.2017302364110946,0.2951031029224396,0.0933728516101837,9738.0,Leicester,3.0,2.0,21.0,1.0,FWD
0.0,0.0,5.0,0.0,1.0,289.0,0.01,0.01,0.0,0.41,216.0,0.0,0.0,0.3,0.4,2025-01-18,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,22.0,0.0,93310.0,0.0,2.0,0.0,2.0,1.0,-2628.0,7254.0,9882.0,48.0,True,0.0,289.0,0.0,0.0,0.0,17.0,Leicester,Fulham,0.0,2.0,26817.0,2024.0,700032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9738.0,Leicester,3.0,2.0,22.0,0.0,FWD
0.0,0.0,4.0,0.0,0.3,289.0,0.0,0.0,0.0,0.14,229.0,0.0,0.0,0.3,3.0,2025-01-26,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,23.0,0.0,90202.0,0.0,2.0,1.0,0.0,1.0,-3706.0,7659.0,11365.0,48.0,False,0.0,289.0,0.0,0.0,0.0,12.0,Tottenham,Leicester,1.0,2.0,26830.0,2024.0,702044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9738.0,Leicester,2.0,3.0,23.0,1.0,FWD
0.0,0.0,6.0,0.0,0.8,289.0,0.0,0.04,0.04,0.79,235.0,1.0,0.0,2.2,4.4,2025-02-01,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,24.0,0.0,86403.0,0.0,0.0,4.0,17.0,1.0,-3870.0,7128.0,10998.0,48.0,False,0.0,289.0,0.0,1.0,0.0460531450808048,24.0,Everton,Leicester,4.0,0.0,26836.0,2024.0,703351.0,0.0,0.0,0.0,0.0,0.0460531450808048,0.0624903440475463,0.0164371971040964,9738.0,Leicester,2.0,3.0,24.0,1.0,FWD
0.0,0.0,3.0,0.0,1.1,289.0,0.0,0.0,0.0,0.53,245.0,1.0,0.0,0.1,0.0,2025-02-15,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,25.0,0.0,86292.0,0.0,2.0,0.0,0.0,1.0,-1243.0,7460.0,8703.0,48.0,True,0.0,289.0,0.0,0.0,0.0,1.0,Leicester,Arsenal,0.0,2.0,26846.0,2024.0,705948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9738.0,Leicester,4.0,2.0,25.0,0.5,FWD
0.0,0.0,3.0,0.0,1.1,289.0,0.0,0.0,0.0,0.53,245.0,1.0,0.0,0.1,0.0,2025-02-15,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,25.0,0.0,86292.0,0.0,2.0,0.0,0.0,1.0,-1243.0,7460.0,8703.0,48.0,True,0.0,289.0,0.0,0.0,0.0,1.0,Leicester,Arsenal,0.0,2.0,26846.0,2024.0,705948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9738.0,Leicester,4.0,2.0,25.0,0.5,FWD
0.0,0.0,2.0,0.0,1.3,289.0,0.0,0.0,0.0,0.26,266.0,0.0,0.0,0.0,0.0,2025-02-27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,27.0,0.0,77456.0,0.0,0.0,2.0,0.0,1.0,-5018.0,2044.0,7062.0,48.0,False,0.0,289.0,0.0,0.0,0.0,2.0,West Ham,Leicester,2.0,0.0,26866.0,2024.0,709325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9738.0,Leicester,2.0,2.0,27.0,0.8,FWD
0.0,0.0,5.0,0.0,4.3,289.0,0.01,0.01,0.0,1.71,273.0,1.0,0.0,0.3,0.0,2025-03-09,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,28.0,0.0,74142.0,1.0,0.0,1.0,0.0,2.0,-3684.0,2437.0,6121.0,48.0,False,0.0,289.0,0.0,0.0,0.0,90.0,Chelsea,Leicester,1.0,0.0,26874.0,2024.0,711989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9738.0,Leicester,2.0,4.0,28.0,0.5,FWD
0.0,0.0,4.0,0.0,3.9,289.0,0.0,0.28,0.28,0.57,287.0,1.0,0.0,2.4,3.0,2025-03-16,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,29.0,0.0,70852.0,1.0,3.0,0.0,17.0,2.0,-2476.0,2141.0,4617.0,48.0,True,0.0,289.0,0.0,3.0,0.1959086507558822,65.0,Leicester,Manchester United,0.0,3.0,26888.0,2024.0,714279.0,0.0,0.0,0.0,0.0,0.1959086507558822,0.1959086507558822,0.0,9738.0,Leicester,3.0,2.0,29.0,1.2,FWD
0.0,0.0,5.0,0.0,3.0,289.0,0.0,0.0,0.0,2.13,298.0,2.0,0.0,0.8,3.2,2025-04-02,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,30.0,0.0,69909.0,1.0,0.0,2.0,2.0,2.0,-2378.0,3411.0,5789.0,48.0,False,0.0,289.0,0.0,0.0,0.0,83.0,Manchester City,Leicester,2.0,0.0,26898.0,2024.0,716135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9738.0,Leicester,2.0,4.0,30.0,,
0.0,0.0,2.0,0.0,1.3,289.0,0.0,0.0,0.0,2.78,307.0,3.0,0.0,0.4,0.4,2025-04-07,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,31.0,0.0,69802.0,1.0,3.0,0.0,2.0,1.0,-264.0,3006.0,3270.0,48.0,True,0.0,289.0,0.0,0.0,0.0,48.0,Leicester,Newcastle United,0.0,3.0,26908.0,2024.0,718074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9738.0,Leicester,3.0,2.0,31.0,1.2,FWD
