assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,-5.0,0.0,12.8,192.0,0.01,0.47,0.46,0.95,8.0,1.0,0.0,2.0,0.2,2024-08-18,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,1.0,0.0,40324.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,55.0,False,1.0,192.0,0.0,1.0,0.5140550136566162,17.0,Brentford,Crystal Palace,2.0,1.0,26609.0,2024.0,666822.0,0.0303977578878402,0.0,1.0,0.0,0.5140550136566162,0.6350775361061096,0.6046797633171082,672.0,Crystal Palace,3.0,3.0,1.0,2.0,MID
0.0,0.0,7.0,0.0,16.7,192.0,0.04,0.13,0.09,0.22,15.0,1.0,0.0,2.1,3.2,2024-08-24,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,2.0,0.0,36654.0,0.0,1.0,2.0,1.0,1.0,-7156.0,191.0,1277.0,55.0,False,0.0,192.0,0.0,1.0,0.0585256554186344,23.0,Fulham,Leicester,2.0,1.0,26614.0,2024.0,667971.0,0.0462030470371246,0.0,1.0,0.0,0.0585256554186344,0.0462030470371246,0.0462030470371246,672.0,Leicester,2.0,3.0,2.0,0.0,MID
0.0,0.0,13.0,0.0,21.3,192.0,0.04,0.08,0.04,1.46,26.0,2.0,0.0,3.1,8.4,2024-08-31,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,3.0,0.0,30593.0,1.0,2.0,1.0,1.0,2.0,-6241.0,1367.0,7608.0,54.0,True,0.0,192.0,0.0,1.0,0.0177099276334047,69.0,Leicester,Aston Villa,1.0,2.0,26626.0,2024.0,671820.0,0.0096669672057032,0.0,1.0,0.0,0.0177099276334047,0.0460767298936843,0.0186998341232538,672.0,Leicester,3.0,2.0,3.0,0.5,MID
0.0,0.0,4.0,0.0,0.8,192.0,0.01,0.11,0.1,1.56,34.0,1.0,0.0,3.3,7.2,2024-09-14,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,4.0,0.0,28054.0,1.0,2.0,2.0,25.0,1.0,-3343.0,1906.0,5249.0,54.0,False,1.0,192.0,0.0,2.0,0.3167288899421692,86.0,Crystal Palace,Leicester,2.0,2.0,26636.0,2024.0,673725.0,0.0,0.0,0.0,0.0,0.3167288899421692,0.4095207750797272,0.1024636626243591,672.0,Leicester,2.0,3.0,4.0,0.5,MID
0.0,0.0,6.0,0.0,2.4,192.0,0.01,0.1,0.09,1.1,45.0,1.0,0.0,1.7,0.0,2024-09-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,5.0,0.0,26910.0,1.0,1.0,1.0,15.0,2.0,-1505.0,1391.0,2896.0,53.0,True,0.0,192.0,0.0,2.0,0.1127530261874198,90.0,Leicester,Everton,1.0,1.0,26644.0,2024.0,675663.0,0.0,0.0,0.0,0.0,0.1127530261874198,0.1127530261874198,0.0,672.0,Leicester,2.0,2.0,5.0,1.0,MID
0.0,0.0,3.0,0.0,0.0,192.0,0.0,0.0,0.0,1.18,51.0,2.0,0.0,0.0,0.0,2024-09-28,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,6.0,0.0,23796.0,0.0,2.0,4.0,0.0,1.0,-3210.0,480.0,3690.0,53.0,False,0.0,192.0,0.0,0.0,0.0,2.0,Arsenal,Leicester,4.0,2.0,26655.0,2024.0,677861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,Leicester,2.0,4.0,6.0,-0.2,MID
0.0,0.0,9.0,1.0,6.3,192.0,0.01,0.01,0.0,1.66,68.0,0.0,0.0,1.0,3.6,2024-10-05,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,7.0,0.0,22314.0,1.0,0.0,1.0,0.0,2.0,-1706.0,778.0,2484.0,52.0,True,1.0,192.0,0.0,0.0,0.0,90.0,Leicester,Bournemouth,1.0,0.0,26663.0,2024.0,679428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,Leicester,3.0,2.0,7.0,1.0,MID
0.0,0.0,24.0,0.0,11.1,192.0,0.01,0.11,0.1,0.04,78.0,0.0,1.0,6.7,35.0,2024-10-19,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,8.0,0.0,21557.0,0.0,3.0,2.0,21.0,6.0,-961.0,649.0,1610.0,52.0,False,0.0,192.0,1.0,1.0,0.0571560449898242,19.0,Southampton,Leicester,2.0,3.0,26678.0,2024.0,681409.0,0.0209212861955165,0.0,1.0,1.0,0.0571560449898242,0.3131335079669952,0.2922122180461883,672.0,Leicester,2.0,2.0,8.0,3.5,MID
0.0,0.0,-2.0,0.0,1.7,192.0,0.01,0.01,0.0,0.65,88.0,0.0,0.0,0.2,0.0,2024-10-25,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,9.0,0.0,23132.0,0.0,3.0,1.0,2.0,0.0,1296.0,2058.0,762.0,52.0,True,1.0,192.0,0.0,0.0,0.0,20.0,Leicester,Nottingham Forest,1.0,3.0,26682.0,2024.0,682634.0,0.0,0.0,0.0,0.0,0.0,0.0253986343741416,0.0253986343741416,672.0,Leicester,3.0,2.0,9.0,2.7,MID
0.0,1.0,21.0,0.0,0.3,192.0,0.04,0.79,0.75,0.0,93.0,0.0,1.0,9.0,32.0,2024-11-02,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,10.0,0.0,22869.0,0.0,1.0,1.0,58.0,7.0,-319.0,1658.0,1977.0,52.0,False,0.0,192.0,1.0,5.0,1.2973089218139648,2.0,Ipswich,Leicester,1.0,1.0,26695.0,2024.0,685019.0,0.0,0.0,0.0,1.0,1.2973089218139648,1.2973089218139648,0.0,672.0,Leicester,2.0,2.0,10.0,4.3,MID
