assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,19.0,1.0,39.9,368.0,0.5,0.66,0.16,0.44,1.0,0.0,0.0,8.0,26.8,2024-08-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,1.0,0.0,39317.0,1.0,0.0,1.0,13.0,3.0,0.0,0.0,0.0,50.0,True,0.0,368.0,0.0,3.0,0.1096058711409568,90.0,Manchester United,Fulham,1.0,0.0,26602.0,2024.0,666174.0,0.7596358060836792,0.0,3.0,0.0,0.1096058711409568,0.9763396978378296,0.1569380611181259,2248.0,Manchester United,3.0,3.0,1.0,1.6,MID
0.0,0.0,13.0,0.0,4.7,368.0,0.02,0.12,0.1,2.09,13.0,2.0,0.0,3.3,12.6,2024-08-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,2.0,0.0,70647.0,1.0,1.0,2.0,16.0,2.0,10111.0,17943.0,7832.0,50.0,False,0.0,368.0,0.0,3.0,0.071231372654438,90.0,Brighton,Manchester United,2.0,1.0,26612.0,2024.0,667713.0,0.0,0.0,0.0,0.0,0.071231372654438,0.6497523188591003,0.6064204573631287,2248.0,Manchester United,3.0,3.0,2.0,2.5,MID
0.0,0.0,5.0,0.0,0.5,368.0,0.0,0.0,0.0,0.7,27.0,2.0,0.0,0.1,0.0,2024-09-01,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,3.0,0.0,66794.0,1.0,3.0,0.0,0.0,1.0,-8434.0,8341.0,16775.0,50.0,True,0.0,368.0,0.0,0.0,0.0,51.0,Manchester United,Liverpool,0.0,3.0,26631.0,2024.0,672617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2248.0,Manchester United,5.0,3.0,3.0,1.5,MID
0.0,0.0,3.0,0.0,4.9,368.0,0.05,0.05,0.0,0.0,38.0,0.0,0.0,0.8,3.0,2024-09-14,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,4.0,0.0,58445.0,0.0,3.0,0.0,0.0,1.0,-11231.0,4564.0,15795.0,50.0,False,0.0,368.0,0.0,0.0,0.0,1.0,Southampton,Manchester United,0.0,3.0,26632.0,2024.0,673384.0,0.0,0.0,0.0,0.0,0.0,0.5501279830932617,0.5501279830932617,2248.0,Manchester United,3.0,2.0,4.0,1.8,MID
0.0,0.0,13.0,0.0,25.3,368.0,0.07,0.24,0.17,2.6,57.0,2.0,0.0,5.1,11.6,2024-09-29,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,6.0,0.0,50435.0,0.0,3.0,0.0,14.0,1.0,-5826.0,1737.0,7563.0,49.0,True,0.0,368.0,0.0,2.0,0.0943929180502891,39.0,Manchester United,Tottenham,0.0,3.0,26660.0,2024.0,678653.0,0.1473519802093505,0.0,2.0,0.0,0.0943929180502891,0.2333089411258697,0.1904626488685608,2248.0,Manchester United,3.0,3.0,6.0,0.8,MID
0.0,0.0,5.0,0.0,10.4,368.0,0.01,0.01,0.0,0.09,62.0,0.0,0.0,1.3,2.6,2024-10-06,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,7.0,0.0,48798.0,0.0,0.0,0.0,0.0,1.0,-2534.0,2553.0,5087.0,48.0,False,0.0,368.0,0.0,0.0,0.0,2.0,Aston Villa,Manchester United,0.0,0.0,26670.0,2024.0,680098.0,0.029438279569149,0.0,1.0,0.0,0.0,0.029438279569149,0.0,2248.0,Manchester United,3.0,3.0,7.0,0.8,MID
0.0,0.0,23.0,0.0,49.3,368.0,0.19,0.26,0.07,0.73,75.0,1.0,0.0,10.1,37.2,2024-10-19,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,8.0,0.0,48252.0,1.0,1.0,2.0,14.0,2.0,-1328.0,2251.0,3579.0,48.0,True,0.0,368.0,0.0,3.0,0.0611277036368846,90.0,Manchester United,Brentford,2.0,1.0,26675.0,2024.0,681293.0,0.2593445479869842,0.0,4.0,0.0,0.0611277036368846,0.4126839935779571,0.2625793814659118,2248.0,Manchester United,2.0,3.0,8.0,1.3,MID
0.0,3.0,46.0,0.0,32.9,368.0,0.29,0.69,0.4,2.98,90.0,2.0,1.0,15.1,64.4,2024-10-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,9.0,0.0,45793.0,1.0,1.0,2.0,54.0,10.0,-2543.0,756.0,3299.0,48.0,False,0.0,368.0,1.0,2.0,0.6180117130279541,90.0,West Ham,Manchester United,2.0,1.0,26690.0,2024.0,683469.0,0.339457094669342,0.0,2.0,1.0,0.6180117130279541,0.8791360855102539,0.8510568737983704,2248.0,Manchester United,3.0,2.0,9.0,3.5,MID
0.0,0.0,6.0,0.0,5.3,368.0,0.21,0.23,0.02,1.11,95.0,1.0,0.0,2.4,16.6,2024-11-03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,10.0,0.0,76275.0,1.0,1.0,1.0,2.0,1.0,27556.0,30160.0,2604.0,48.0,True,1.0,368.0,0.0,1.0,0.0183077789843082,90.0,Manchester United,Chelsea,1.0,1.0,26697.0,2024.0,685860.0,0.0,0.0,0.0,0.0,0.0183077789843082,0.0183077789843082,0.0,2248.0,Manchester United,4.0,3.0,10.0,3.8,MID
0.0,0.0,15.0,1.0,16.0,368.0,0.01,0.02,0.01,0.77,106.0,0.0,0.0,4.4,23.4,2024-11-10,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,11.0,0.0,93152.0,1.0,0.0,3.0,5.0,3.0,16083.0,22744.0,6661.0,48.0,True,0.0,368.0,0.0,1.0,0.0241107977926731,81.0,Manchester United,Leicester,3.0,0.0,26708.0,2024.0,687345.0,0.2419338673353195,0.0,1.0,0.0,0.0241107977926731,0.4655526578426361,0.2236188054084777,2248.0,Manchester United,2.0,3.0,11.0,4.7,MID
