assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,13.0,0.0,15.4,223.0,0.05,0.05,0.0,1.75,31.0,3.0,0.0,3.4,18.8,2024-09-14,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1679.0,0.0,2.0,3.0,0.0,2.0,-48.0,137.0,185.0,50.0,False,0.0,223.0,0.0,0.0,0.0,65.0,Aston Villa,Everton,3.0,2.0,26638.0,2024.0,673952.0,0.0155591880902647,0.0,1.0,0.0,0.0,0.0,0.0,7438.0,Everton,3.0,4.0,4.0,0.5,MID
0.0,0.0,5.0,0.0,4.7,223.0,0.0,0.01,0.01,0.66,45.0,1.0,0.0,2.8,19.6,2024-09-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,5.0,0.0,1715.0,1.0,1.0,1.0,4.0,1.0,-58.0,97.0,155.0,50.0,False,1.0,223.0,0.0,1.0,0.0167871005833148,90.0,Leicester,Everton,1.0,1.0,26644.0,2024.0,675671.0,0.0,0.0,0.0,0.0,0.0167871005833148,0.1108489632606506,0.0940618589520454,7438.0,Everton,3.0,1.0,5.0,1.0,MID
0.0,0.0,2.0,0.0,0.0,223.0,0.0,0.0,0.0,0.03,55.0,0.0,0.0,0.0,0.0,2024-09-28,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,6.0,0.0,1871.0,0.0,1.0,2.0,0.0,1.0,46.0,198.0,152.0,50.0,True,0.0,223.0,0.0,0.0,0.0,6.0,Everton,Crystal Palace,2.0,1.0,26654.0,2024.0,677818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7438.0,Everton,3.0,3.0,6.0,1.3,MID
0.0,0.0,16.0,1.0,0.8,223.0,0.0,0.04,0.04,2.05,67.0,0.0,0.0,1.7,15.6,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,7.0,0.0,1984.0,1.0,0.0,0.0,1.0,3.0,-37.0,162.0,199.0,50.0,True,0.0,223.0,0.0,1.0,0.0470298640429973,90.0,Everton,Newcastle United,0.0,0.0,26669.0,2024.0,679729.0,0.0,0.0,0.0,0.0,0.0470298640429973,0.0479186326265335,0.0479186326265335,7438.0,Everton,4.0,3.0,7.0,1.3,MID
0.0,0.0,5.0,0.0,0.0,223.0,0.0,0.0,0.0,0.06,223.0,0.0,0.0,0.1,1.2,2025-01-25,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,23.0,0.0,1414.0,0.0,1.0,0.0,0.0,1.0,-5.0,22.0,27.0,49.0,False,0.0,223.0,0.0,0.0,0.0,5.0,Brighton,Everton,0.0,1.0,26824.0,2024.0,701433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7438.0,Everton,3.0,3.0,23.0,0.2,MID
1.0,0.0,36.0,1.0,50.9,223.0,0.54,0.58,0.04,0.28,235.0,0.0,0.0,10.6,34.4,2025-02-01,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,24.0,0.0,1942.0,1.0,0.0,4.0,21.0,6.0,420.0,482.0,62.0,49.0,True,0.0,223.0,0.0,1.0,0.086549587547779,88.0,Everton,Leicester,4.0,0.0,26836.0,2024.0,703329.0,0.7279545068740845,1.0,3.0,0.0,0.086549587547779,0.9073156118392944,0.637795627117157,7438.0,Everton,1.0,3.0,24.0,2.6,MID
0.0,0.0,7.0,0.0,1.2,223.0,0.01,0.01,0.0,0.58,144.0,2.0,0.0,0.7,4.2,2025-02-12,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,24.0,0.0,1942.0,1.0,2.0,2.0,2.0,2.0,420.0,482.0,62.0,49.0,True,0.0,223.0,0.0,0.0,0.0,90.0,Everton,Liverpool,2.0,2.0,26748.0,2024.0,705753.0,0.0,0.0,0.0,0.0,0.0,0.1493367105722427,0.1493367105722427,7438.0,Everton,5.0,3.0,24.0,2.6,MID
0.0,0.0,6.0,0.0,26.1,223.0,0.04,0.04,0.0,1.72,243.0,1.0,0.0,4.7,21.0,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,25.0,0.0,2309.0,1.0,2.0,1.0,0.0,1.0,357.0,528.0,171.0,49.0,False,1.0,223.0,0.0,0.0,0.0,90.0,Crystal Palace,Everton,1.0,2.0,26844.0,2024.0,706414.0,0.0650641024112701,0.0,2.0,0.0,0.0,0.1854621917009353,0.1473486423492431,7438.0,Everton,3.0,3.0,25.0,2.5,MID
0.0,0.0,6.0,0.0,26.1,223.0,0.04,0.04,0.0,1.72,243.0,1.0,0.0,4.7,21.0,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,25.0,0.0,2309.0,1.0,2.0,1.0,0.0,1.0,357.0,528.0,171.0,49.0,False,1.0,223.0,0.0,0.0,0.0,90.0,Crystal Palace,Everton,1.0,2.0,26844.0,2024.0,706414.0,0.0650641024112701,0.0,2.0,0.0,0.0,0.1854621917009353,0.1473486423492431,7438.0,Everton,3.0,3.0,25.0,2.5,MID
0.0,0.0,6.0,0.0,6.4,223.0,0.04,0.04,0.0,0.15,254.0,2.0,0.0,1.8,10.0,2025-02-22,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,26.0,0.0,2327.0,1.0,2.0,2.0,2.0,1.0,9.0,198.0,189.0,49.0,True,1.0,223.0,0.0,0.0,0.0,87.0,Everton,Manchester United,2.0,2.0,26855.0,2024.0,707521.0,0.0,0.0,0.0,0.0,0.0,0.3133020401000976,0.3133020401000976,7438.0,Everton,2.0,3.0,26.0,,
