assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,4.0,0.0,0.1,526.0,0.0,0.0,0.0,0.13,70.0,0.0,0.0,0.0,0.0,2024-10-05,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,7.0,0.0,2862.0,0.0,1.0,4.0,0.0,1.0,-119.0,182.0,301.0,48.0,True,0.0,526.0,0.0,0.0,0.0,1.0,West Ham,Ipswich,4.0,1.0,26665.0,2024.0,679493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13026.0,West Ham,2.0,2.0,7.0,0.7,MID
0.0,0.0,3.0,0.0,0.3,526.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.2,0.0,2024-11-09,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,11.0,0.0,2757.0,0.0,0.0,0.0,2.0,1.0,-24.0,89.0,113.0,47.0,True,0.0,526.0,0.0,0.0,0.0,6.0,West Ham,Everton,0.0,0.0,26710.0,2024.0,686644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13026.0,West Ham,3.0,2.0,11.0,0.3,MID
0.0,0.0,3.0,0.0,0.8,526.0,0.01,0.04,0.03,0.3,190.0,1.0,0.0,0.3,0.6,2024-12-29,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,19.0,0.0,2642.0,0.0,5.0,0.0,2.0,1.0,-37.0,31.0,68.0,47.0,True,0.0,526.0,0.0,1.0,0.0199884455651044,6.0,West Ham,Liverpool,0.0,5.0,26791.0,2024.0,696806.0,0.0,0.0,0.0,0.0,0.0199884455651044,0.0199884455651044,0.0,13026.0,West Ham,5.0,2.0,19.0,-0.8,MID
0.0,0.0,6.0,0.0,18.3,526.0,0.08,0.08,0.0,0.07,197.0,0.0,0.0,2.6,8.0,2025-01-04,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,20.0,0.0,2655.0,0.0,1.0,4.0,0.0,1.0,-11.0,74.0,85.0,47.0,False,0.0,526.0,0.0,0.0,0.0,17.0,Manchester City,West Ham,4.0,1.0,26798.0,2024.0,697302.0,0.0302807167172431,0.0,1.0,0.0,0.0,0.0,0.0,13026.0,West Ham,2.0,4.0,20.0,-0.2,MID
0.0,0.0,3.0,0.0,0.3,526.0,0.0,0.0,0.0,0.85,220.0,1.0,0.0,0.1,0.2,2025-01-18,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,22.0,0.0,2662.0,0.0,2.0,0.0,0.0,1.0,-69.0,24.0,93.0,47.0,True,0.0,526.0,0.0,0.0,0.0,6.0,West Ham,Crystal Palace,0.0,2.0,26821.0,2024.0,700062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13026.0,West Ham,3.0,2.0,22.0,0.0,MID
0.0,0.0,4.0,0.0,14.8,526.0,0.03,0.03,0.0,0.0,234.0,0.0,0.0,2.2,5.2,2025-02-03,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,24.0,0.0,2704.0,0.0,1.0,2.0,2.0,1.0,4.0,72.0,68.0,46.0,False,0.0,526.0,0.0,0.0,0.0,1.0,Chelsea,West Ham,2.0,1.0,26835.0,2024.0,704462.0,0.017153400927782,0.0,1.0,0.0,0.0,0.1696359366178512,0.1524825394153595,13026.0,West Ham,2.0,4.0,24.0,0.0,MID
0.0,0.0,3.0,0.0,0.0,526.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.2,2025-02-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,25.0,0.0,2725.0,0.0,1.0,0.0,0.0,1.0,-4.0,60.0,64.0,46.0,True,0.0,526.0,0.0,0.0,0.0,1.0,West Ham,Brentford,0.0,1.0,26851.0,2024.0,706286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13026.0,West Ham,3.0,2.0,25.0,0.7,MID
0.0,0.0,3.0,0.0,0.0,526.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.2,2025-02-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,25.0,0.0,2725.0,0.0,1.0,0.0,0.0,1.0,-4.0,60.0,64.0,46.0,True,0.0,526.0,0.0,0.0,0.0,1.0,West Ham,Brentford,0.0,1.0,26851.0,2024.0,706286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13026.0,West Ham,3.0,2.0,25.0,0.7,MID
0.0,0.0,6.0,0.0,10.5,526.0,0.0,0.0,0.0,0.46,295.0,1.0,0.0,1.4,3.6,2025-04-01,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,30.0,0.0,2733.0,1.0,0.0,1.0,0.0,1.0,-13.0,18.0,31.0,46.0,False,0.0,526.0,0.0,0.0,0.0,49.0,Wolverhampton Wanderers,West Ham,1.0,0.0,26895.0,2024.0,715993.0,0.0625251829624176,0.0,1.0,0.0,0.0,0.0625251829624176,0.0,13026.0,West Ham,2.0,3.0,30.0,,
0.0,0.0,2.0,0.0,0.4,526.0,0.0,0.11,0.11,0.08,310.0,0.0,0.0,0.5,0.2,2025-04-05,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,31.0,0.0,2735.0,0.0,2.0,2.0,4.0,1.0,-1.0,21.0,22.0,46.0,True,0.0,526.0,0.0,1.0,0.1116313338279724,4.0,West Ham,Bournemouth,2.0,2.0,26911.0,2024.0,716868.0,0.0,0.0,0.0,0.0,0.1116313338279724,0.1116313338279724,0.0,13026.0,West Ham,3.0,2.0,31.0,0.0,MID
