assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,7.0,0.0,14.8,11.0,0.23,0.57,0.34,1.23,34.0,2.0,0.0,7.1,0.0,2024-09-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,4.0,0.0,85674.0,1.0,2.0,2.0,57.0,2.0,37592.0,53659.0,16067.0,59.0,True,0.0,11.0,0.0,6.0,0.4108835160732269,90.0,Crystal Palace,Leicester,2.0,2.0,26636.0,2024.0,673711.0,0.1044820472598075,0.0,1.0,0.0,0.4108835160732269,1.416905641555786,1.1869100332260132,6482.0,Crystal Palace,2.0,3.0,4.0,1.0,FWD
0.0,0.0,9.0,1.0,1.0,11.0,0.01,0.16,0.15,1.63,43.0,0.0,0.0,1.9,6.8,2024-09-21,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,5.0,0.0,105775.0,1.0,0.0,0.0,11.0,2.0,18846.0,29860.0,11014.0,59.0,True,0.0,11.0,0.0,2.0,0.0704249814152717,66.0,Crystal Palace,Manchester United,0.0,0.0,26649.0,2024.0,675935.0,0.0,0.0,0.0,0.0,0.0704249814152717,0.4005952477455139,0.3301702737808227,6482.0,Crystal Palace,3.0,3.0,5.0,1.0,FWD
0.0,0.0,4.0,0.0,2.3,11.0,0.01,0.1,0.09,0.87,55.0,2.0,0.0,1.4,0.0,2024-09-28,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,6.0,0.0,117049.0,1.0,1.0,2.0,14.0,2.0,9491.0,26236.0,16745.0,59.0,False,0.0,11.0,0.0,2.0,0.1081047356128692,74.0,Everton,Crystal Palace,2.0,1.0,26654.0,2024.0,677827.0,0.0,0.0,0.0,0.0,0.1081047356128692,0.0506060533225536,0.0,6482.0,Crystal Palace,3.0,3.0,6.0,1.5,FWD
0.0,0.0,8.0,0.0,1.3,11.0,0.01,0.08,0.07,1.4,66.0,1.0,0.0,1.4,5.6,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,7.0,0.0,104860.0,1.0,1.0,0.0,7.0,1.0,-13127.0,9326.0,22453.0,59.0,True,1.0,11.0,0.0,1.0,0.0609246455132961,90.0,Crystal Palace,Liverpool,0.0,1.0,26662.0,2024.0,679180.0,0.0,0.0,0.0,0.0,0.0609246455132961,0.0609246455132961,0.0,6482.0,Crystal Palace,5.0,3.0,7.0,1.3,FWD
0.0,0.0,18.0,0.0,41.7,11.0,0.06,0.31,0.25,1.35,77.0,1.0,0.0,10.5,13.8,2024-10-21,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,8.0,0.0,100908.0,1.0,0.0,1.0,49.0,2.0,-6178.0,8875.0,15053.0,59.0,False,0.0,11.0,0.0,4.0,0.2124115079641342,68.0,Nottingham Forest,Crystal Palace,1.0,0.0,26677.0,2024.0,682460.0,0.2070889621973037,0.0,4.0,0.0,0.2124115079641342,0.4703259170055389,0.0868245735764503,6482.0,Crystal Palace,3.0,4.0,8.0,1.7,FWD
0.0,0.0,3.0,0.0,0.8,11.0,0.01,0.01,0.0,0.04,86.0,0.0,0.0,0.9,8.2,2024-10-27,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,9.0,0.0,90626.0,0.0,0.0,1.0,0.0,1.0,-10647.0,2730.0,13377.0,59.0,True,0.0,11.0,0.0,0.0,0.0,17.0,Crystal Palace,Tottenham,1.0,0.0,26689.0,2024.0,683491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6482.0,Crystal Palace,3.0,3.0,9.0,0.8,FWD
0.0,0.0,9.0,0.0,22.3,11.0,0.06,0.18,0.12,1.38,100.0,2.0,0.0,5.8,11.8,2024-11-02,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,10.0,0.0,78624.0,1.0,2.0,2.0,24.0,2.0,-12880.0,2608.0,15488.0,59.0,False,0.0,11.0,0.0,2.0,0.1032361686229705,84.0,Wolverhampton Wanderers,Crystal Palace,2.0,2.0,26701.0,2024.0,685257.0,0.1621864736080169,0.0,2.0,0.0,0.1032361686229705,0.2453107237815857,0.0,6482.0,Crystal Palace,3.0,2.0,10.0,1.7,FWD
0.0,0.0,4.0,0.0,0.3,11.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.3,2.2,2024-11-30,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,13.0,0.0,48916.0,0.0,1.0,1.0,0.0,1.0,-4285.0,124.0,4409.0,59.0,True,0.0,11.0,0.0,0.0,0.0,8.0,Crystal Palace,Newcastle United,1.0,1.0,26725.0,2024.0,690094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6482.0,Crystal Palace,3.0,3.0,13.0,0.8,FWD
0.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,2024-12-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,14.0,0.0,49336.0,0.0,1.0,0.0,0.0,1.0,-47.0,1708.0,1755.0,59.0,False,0.0,11.0,0.0,0.0,0.0,1.0,Ipswich,Crystal Palace,0.0,1.0,26737.0,2024.0,691351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6482.0,Crystal Palace,3.0,2.0,14.0,0.5,FWD
0.0,0.0,-2.0,0.0,0.5,11.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,2024-12-07,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,15.0,0.0,48425.0,0.0,2.0,2.0,0.0,0.0,-1103.0,1104.0,2207.0,59.0,True,1.0,11.0,0.0,0.0,0.0,10.0,Crystal Palace,Manchester City,2.0,2.0,26747.0,2024.0,692202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6482.0,Crystal Palace,4.0,3.0,15.0,-0.5,FWD
1.0,0.0,12.0,0.0,30.8,11.0,0.07,0.54,0.47,0.23,153.0,1.0,0.0,6.0,16.4,2024-12-15,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,16.0,0.0,47670.0,0.0,3.0,1.0,13.0,4.0,-1230.0,994.0,2224.0,59.0,False,0.0,11.0,0.0,3.0,0.4238398671150207,26.0,Brighton,Crystal Palace,1.0,3.0,26756.0,2024.0,694216.0,0.6646744012832642,1.0,3.0,0.0,0.4238398671150207,1.0885143280029297,0.0,6482.0,Crystal Palace,3.0,3.0,16.0,1.2,FWD
0.0,0.0,2.0,0.0,1.3,11.0,0.0,0.0,0.0,0.15,163.0,1.0,0.0,0.5,1.2,2024-12-21,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,17.0,0.0,48538.0,0.0,5.0,1.0,2.0,1.0,314.0,1775.0,1461.0,59.0,True,0.0,11.0,0.0,0.0,0.0,24.0,Crystal Palace,Arsenal,1.0,5.0,26765.0,2024.0,695492.0,0.0,0.0,0.0,0.0,0.0,0.0589111149311065,0.0589111149311065,6482.0,Crystal Palace,4.0,3.0,17.0,0.7,FWD
