assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,13.0,0.0,2.5,442.0,0.01,0.01,0.0,1.22,6.0,1.0,0.0,2.1,14.8,2024-08-17,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,1.0,0.0,185141.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,45.0,True,0.0,442.0,0.0,0.0,0.0,90.0,Nottingham Forest,Bournemouth,1.0,1.0,26607.0,2024.0,666390.0,0.0,0.0,0.0,0.0,0.0,0.1621833443641662,0.1621833443641662,5722.0,Nottingham Forest,3.0,4.0,1.0,1.0,MID
0.0,0.0,9.0,1.0,2.1,442.0,0.04,0.06,0.02,0.14,18.0,0.0,0.0,2.3,9.6,2024-08-24,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,2.0,0.0,230565.0,1.0,1.0,0.0,11.0,2.0,19325.0,36428.0,17103.0,45.0,False,1.0,442.0,0.0,1.0,0.0163659416139125,67.0,Southampton,Nottingham Forest,0.0,1.0,26616.0,2024.0,668060.0,0.0,0.0,0.0,0.0,0.0163659416139125,0.3525728285312652,0.3362068831920624,5722.0,Nottingham Forest,3.0,2.0,2.0,2.5,MID
0.0,0.0,4.0,0.0,11.8,442.0,0.01,0.01,0.0,0.62,29.0,1.0,0.0,3.0,14.4,2024-08-31,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,3.0,0.0,268272.0,1.0,1.0,1.0,4.0,0.0,26785.0,68764.0,41979.0,45.0,True,1.0,442.0,0.0,0.0,0.0,60.0,Nottingham Forest,Wolverhampton Wanderers,1.0,1.0,26627.0,2024.0,671849.0,0.0082136588171124,0.0,1.0,0.0,0.0,0.1495532095432281,0.1413395404815673,5722.0,Nottingham Forest,2.0,4.0,3.0,1.3,MID
1.0,0.0,14.0,0.0,10.2,442.0,0.0,0.0,0.0,0.2,239.0,0.0,0.0,2.7,15.2,2025-02-01,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,24.0,0.0,102473.0,0.0,0.0,7.0,2.0,4.0,14522.0,18504.0,3982.0,43.0,True,0.0,442.0,0.0,0.0,0.0,4.0,Nottingham Forest,Brighton,7.0,0.0,26840.0,2024.0,702742.0,0.6244640350341797,1.0,1.0,0.0,0.0,0.6244640350341797,0.0,5722.0,Nottingham Forest,3.0,4.0,24.0,1.5,MID
0.0,0.0,4.0,0.0,2.3,442.0,0.0,0.0,0.0,0.53,244.0,0.0,0.0,0.6,3.2,2025-02-15,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,25.0,0.0,121994.0,0.0,1.0,2.0,0.0,1.0,20115.0,28287.0,8172.0,43.0,False,0.0,442.0,0.0,0.0,0.0,26.0,Fulham,Nottingham Forest,2.0,1.0,26845.0,2024.0,706211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5722.0,Nottingham Forest,3.0,3.0,25.0,2.2,MID
0.0,0.0,4.0,0.0,2.3,442.0,0.0,0.0,0.0,0.53,244.0,0.0,0.0,0.6,3.2,2025-02-15,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,25.0,0.0,121994.0,0.0,1.0,2.0,0.0,1.0,20115.0,28287.0,8172.0,43.0,False,0.0,442.0,0.0,0.0,0.0,26.0,Fulham,Nottingham Forest,2.0,1.0,26845.0,2024.0,706211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5722.0,Nottingham Forest,3.0,3.0,25.0,2.2,MID
0.0,0.0,2.0,0.0,0.1,442.0,0.0,0.0,0.0,0.07,259.0,0.0,0.0,0.6,6.2,2025-02-23,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,26.0,0.0,132393.0,0.0,3.0,4.0,0.0,1.0,11676.0,18577.0,6901.0,43.0,False,0.0,442.0,0.0,0.0,0.0,6.0,Newcastle United,Nottingham Forest,4.0,3.0,26860.0,2024.0,708347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5722.0,Nottingham Forest,3.0,4.0,26.0,,
0.0,0.0,3.0,0.0,0.2,442.0,0.0,0.0,0.0,0.07,277.0,0.0,0.0,0.1,0.4,2025-03-08,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,28.0,0.0,155652.0,0.0,0.0,1.0,0.0,1.0,8542.0,18186.0,9644.0,43.0,True,0.0,442.0,0.0,0.0,0.0,8.0,Nottingham Forest,Manchester City,1.0,0.0,26878.0,2024.0,711017.0,0.0,0.0,0.0,0.0,0.0,0.136362537741661,0.136362537741661,5722.0,Nottingham Forest,4.0,4.0,28.0,0.8,MID
0.0,0.0,4.0,0.0,10.4,442.0,0.02,0.02,0.0,0.64,294.0,0.0,0.0,1.3,2.6,2025-04-01,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,30.0,0.0,152814.0,0.0,0.0,1.0,0.0,1.0,2445.0,15177.0,12732.0,43.0,True,0.0,442.0,0.0,0.0,0.0,1.0,Nottingham Forest,Manchester United,1.0,0.0,26894.0,2024.0,716015.0,0.062101375311613,0.0,1.0,0.0,0.0,0.062101375311613,0.062101375311613,5722.0,Nottingham Forest,3.0,4.0,30.0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,442.0,,,,,,,,,,,,,,,,,,,5722.0,16,,,32.0,,3
