assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,11.0,0.0,1.8,274.0,0.02,0.29,0.27,2.65,4.0,2.0,0.0,2.7,7.2,2024-08-17,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,1.0,0.0,51791.0,1.0,2.0,0.0,18.0,1.0,0.0,0.0,0.0,55.0,True,1.0,274.0,0.0,3.0,0.1704888194799423,90.0,Ipswich,Liverpool,0.0,2.0,26603.0,2024.0,666241.0,0.0,0.0,0.0,0.0,0.1704888194799423,0.1704888194799423,0.083771601319313,10348.0,Ipswich,5.0,2.0,1.0,,
0.0,0.0,5.0,0.0,0.4,274.0,0.0,0.0,0.0,3.34,17.0,4.0,0.0,0.2,1.2,2024-08-24,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,2.0,0.0,52172.0,1.0,1.0,4.0,0.0,2.0,-3776.0,3013.0,6789.0,55.0,False,0.0,274.0,0.0,0.0,0.0,90.0,Manchester City,Ipswich,4.0,1.0,26615.0,2024.0,668092.0,0.0,0.0,0.0,0.0,0.0,0.4799985289573669,0.4799985289573669,10348.0,Ipswich,2.0,4.0,2.0,,
0.0,0.0,18.0,0.0,6.0,274.0,0.02,0.07,0.05,0.95,25.0,1.0,0.0,3.5,8.0,2024-08-31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,3.0,0.0,50708.0,1.0,1.0,1.0,21.0,2.0,-3039.0,5198.0,8237.0,55.0,True,0.0,274.0,0.0,2.0,0.0890741944313049,90.0,Ipswich,Fulham,1.0,1.0,26625.0,2024.0,671788.0,0.0,0.0,0.0,0.0,0.0890741944313049,0.1084260791540145,0.0548593811690807,10348.0,Ipswich,3.0,2.0,3.0,,
0.0,0.0,0.0,1.0,3.5,274.0,0.0,0.04,0.04,1.41,33.0,0.0,0.0,1.5,4.4,2024-09-14,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,4.0,0.0,44439.0,1.0,0.0,0.0,7.0,2.0,-7115.0,2366.0,9481.0,54.0,False,1.0,274.0,0.0,1.0,0.0861005932092666,88.0,Brighton,Ipswich,0.0,0.0,26633.0,2024.0,673664.0,0.0,0.0,0.0,0.0,0.0861005932092666,0.0861005932092666,0.0,10348.0,Ipswich,2.0,3.0,4.0,,
0.0,0.0,12.0,0.0,46.0,274.0,0.21,0.24,0.03,2.49,48.0,1.0,0.0,8.0,20.8,2024-09-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,5.0,0.0,43227.0,1.0,1.0,1.0,13.0,1.0,-1799.0,2207.0,4006.0,54.0,False,1.0,274.0,0.0,1.0,0.0257753450423479,90.0,Southampton,Ipswich,1.0,1.0,26643.0,2024.0,675648.0,0.1682973206043243,0.0,3.0,0.0,0.0257753450423479,0.402383953332901,0.2340866178274154,10348.0,Ipswich,2.0,2.0,5.0,,
1.0,1.0,22.0,0.0,12.6,274.0,0.02,0.04,0.02,0.82,56.0,2.0,0.0,4.3,21.0,2024-09-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,6.0,0.0,37535.0,1.0,2.0,2.0,9.0,6.0,-5717.0,694.0,6411.0,54.0,True,0.0,274.0,0.0,1.0,0.0330193787813186,90.0,Ipswich,Aston Villa,2.0,2.0,26659.0,2024.0,678367.0,0.5045092701911926,1.0,1.0,0.0,0.0330193787813186,1.1866401433944702,0.6821308732032776,10348.0,Ipswich,3.0,2.0,6.0,0.0,DEF
0.0,0.0,4.0,0.0,1.8,274.0,0.02,0.02,0.0,3.71,70.0,4.0,0.0,1.3,7.2,2024-10-05,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,7.0,0.0,38624.0,1.0,1.0,4.0,4.0,2.0,463.0,3775.0,3312.0,53.0,False,0.0,274.0,0.0,0.0,0.0,86.0,West Ham,Ipswich,4.0,1.0,26665.0,2024.0,679506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10348.0,Ipswich,2.0,2.0,7.0,,
0.0,0.0,9.0,0.0,37.7,274.0,0.13,0.21,0.08,1.74,73.0,2.0,0.0,6.6,9.2,2024-10-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,8.0,0.0,39008.0,1.0,2.0,0.0,19.0,2.0,2.0,3084.0,3082.0,53.0,True,0.0,274.0,0.0,2.0,0.1137515157461166,90.0,Ipswich,Everton,0.0,2.0,26674.0,2024.0,681420.0,0.2401101887226104,0.0,3.0,0.0,0.1137515157461166,0.7119663953781128,0.4206937253475189,10348.0,Ipswich,2.0,2.0,8.0,,
0.0,0.0,2.0,1.0,23.3,274.0,0.51,0.63,0.12,0.39,93.0,0.0,0.0,6.1,2.2,2024-11-02,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,10.0,0.0,34130.0,1.0,1.0,1.0,35.0,3.0,-2564.0,1345.0,3909.0,53.0,True,0.0,274.0,0.0,3.0,0.138250470161438,83.0,Ipswich,Leicester,1.0,1.0,26695.0,2024.0,684998.0,0.5708277821540833,0.0,2.0,0.0,0.138250470161438,0.8067380785942078,0.0976598411798477,10348.0,Ipswich,2.0,2.0,10.0,,
0.0,0.0,1.0,0.0,18.7,274.0,0.05,0.13,0.08,1.82,108.0,1.0,0.0,3.3,7.6,2024-11-10,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,11.0,0.0,31201.0,1.0,2.0,1.0,7.0,1.0,-2947.0,269.0,3216.0,52.0,False,1.0,274.0,0.0,1.0,0.0905154719948768,90.0,Tottenham,Ipswich,1.0,2.0,26709.0,2024.0,687304.0,0.0222970489412546,0.0,1.0,0.0,0.0905154719948768,0.1128125190734863,0.0,10348.0,Ipswich,2.0,3.0,11.0,,
0.0,2.0,29.0,0.0,17.0,274.0,0.04,0.19,0.15,0.8,116.0,1.0,1.0,8.6,49.8,2024-11-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,12.0,0.0,28927.0,1.0,1.0,1.0,19.0,9.0,-2382.0,423.0,2805.0,52.0,True,0.0,274.0,1.0,3.0,0.1780909448862075,90.0,Ipswich,Manchester United,1.0,1.0,26718.0,2024.0,689251.0,0.0363871976733207,0.0,1.0,1.0,0.1780909448862075,0.1926522552967071,0.1562650501728058,10348.0,Ipswich,3.0,2.0,12.0,,
0.0,0.0,5.0,0.0,3.0,274.0,0.01,0.07,0.06,1.64,127.0,1.0,0.0,3.4,7.6,2024-11-30,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,13.0,0.0,39409.0,1.0,0.0,1.0,23.0,2.0,9695.0,10948.0,1253.0,52.0,False,0.0,274.0,0.0,1.0,0.0730339214205741,81.0,Nottingham Forest,Ipswich,1.0,0.0,26728.0,2024.0,690012.0,0.0,0.0,0.0,0.0,0.0730339214205741,0.0730339214205741,0.0,10348.0,Ipswich,2.0,4.0,13.0,,
0.0,0.0,7.0,0.0,5.6,274.0,0.01,0.01,0.0,1.64,136.0,1.0,0.0,1.4,4.8,2024-12-03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,14.0,0.0,42777.0,1.0,1.0,0.0,4.0,2.0,3053.0,6617.0,3564.0,52.0,True,0.0,274.0,0.0,0.0,0.0,90.0,Ipswich,Crystal Palace,0.0,1.0,26737.0,2024.0,691331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10348.0,Ipswich,3.0,2.0,14.0,0.0,DEF
0.0,0.0,4.0,0.0,15.3,274.0,0.11,0.18,0.07,2.63,146.0,1.0,0.0,2.8,5.2,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,15.0,0.0,42381.0,1.0,2.0,1.0,7.0,2.0,-463.0,3282.0,3745.0,52.0,True,0.0,274.0,0.0,1.0,0.029094910249114,90.0,Ipswich,Bournemouth,1.0,2.0,26750.0,2024.0,692748.0,0.0891363695263862,0.0,1.0,0.0,0.029094910249114,0.2475496530532837,0.2184547334909439,10348.0,Ipswich,3.0,2.0,15.0,,
0.0,0.0,19.0,0.0,24.4,274.0,0.04,0.42,0.38,1.27,160.0,1.0,0.0,6.7,14.6,2024-12-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,16.0,0.0,42357.0,1.0,2.0,1.0,28.0,2.0,-379.0,4088.0,4467.0,52.0,False,0.0,274.0,0.0,2.0,0.7329931259155273,90.0,Wolverhampton Wanderers,Ipswich,1.0,2.0,26758.0,2024.0,693623.0,0.1948008686304092,0.0,2.0,0.0,0.7329931259155273,1.5455701351165771,0.6447991132736206,10348.0,Ipswich,2.0,2.0,16.0,,
0.0,0.0,1.0,0.0,0.7,274.0,0.01,0.02,0.01,1.83,166.0,3.0,0.0,0.4,0.0,2024-12-21,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,17.0,0.0,39060.0,1.0,4.0,0.0,4.0,1.0,-3386.0,1788.0,5174.0,52.0,True,0.0,274.0,0.0,1.0,0.0160243064165115,51.0,Ipswich,Newcastle United,0.0,4.0,26771.0,2024.0,695330.0,0.0,0.0,0.0,0.0,0.0160243064165115,0.0160243064165115,0.0,10348.0,Ipswich,3.0,2.0,17.0,,
0.0,0.0,6.0,0.0,18.4,274.0,0.02,0.02,0.0,1.94,171.0,1.0,0.0,2.7,6.4,2024-12-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,18.0,0.0,34587.0,1.0,0.0,1.0,2.0,2.0,-4548.0,638.0,5186.0,52.0,False,0.0,274.0,0.0,0.0,0.0,90.0,Arsenal,Ipswich,1.0,0.0,26773.0,2024.0,696415.0,0.0483346581459045,0.0,1.0,0.0,0.0,0.0483346581459045,0.0,10348.0,Ipswich,2.0,4.0,18.0,,
0.0,1.0,28.0,1.0,22.3,274.0,0.08,0.21,0.13,2.0,186.0,0.0,1.0,8.0,38.6,2024-12-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,19.0,0.0,32954.0,1.0,0.0,2.0,19.0,9.0,-1817.0,662.0,2479.0,52.0,True,0.0,274.0,1.0,1.0,0.1079290211200714,90.0,Ipswich,Chelsea,2.0,0.0,26787.0,2024.0,696896.0,0.2166997343301773,0.0,2.0,1.0,0.1079290211200714,0.4464412629604339,0.1218125000596046,10348.0,Ipswich,4.0,2.0,19.0,,
0.0,0.0,3.0,0.0,1.7,274.0,0.01,0.09,0.08,0.97,204.0,2.0,0.0,1.7,1.8,2025-01-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,21.0,0.0,31295.0,1.0,2.0,0.0,13.0,2.0,-7354.0,880.0,8234.0,52.0,True,0.0,274.0,0.0,2.0,0.0898049175739288,90.0,Ipswich,Brighton,0.0,2.0,26805.0,2024.0,699542.0,0.0,0.0,0.0,0.0,0.0898049175739288,0.0898049175739288,0.0,10348.0,Ipswich,3.0,2.0,21.0,,
0.0,0.0,12.0,0.0,16.8,274.0,0.03,0.07,0.04,2.88,215.0,6.0,0.0,3.9,8.6,2025-01-19,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,22.0,0.0,29757.0,1.0,6.0,0.0,14.0,2.0,-1768.0,613.0,2381.0,52.0,True,0.0,274.0,0.0,2.0,0.0965303555130958,74.0,Ipswich,Manchester City,0.0,6.0,26816.0,2024.0,700757.0,0.077375091612339,0.0,1.0,0.0,0.0965303555130958,0.0968416407704353,0.0194665435701608,10348.0,Ipswich,4.0,2.0,22.0,,
0.0,0.0,7.0,0.0,2.2,274.0,0.01,0.04,0.03,1.94,226.0,4.0,0.0,1.5,5.4,2025-01-25,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,23.0,0.0,30415.0,1.0,1.0,4.0,7.0,2.0,410.0,2281.0,1871.0,52.0,False,0.0,274.0,0.0,1.0,0.0173236336559057,86.0,Liverpool,Ipswich,4.0,1.0,26827.0,2024.0,701519.0,0.0,0.0,0.0,0.0,0.0173236336559057,0.0,0.0,10348.0,Ipswich,2.0,5.0,23.0,,
0.0,0.0,11.0,0.0,17.9,274.0,0.05,0.2,0.15,0.91,236.0,2.0,0.0,5.3,14.2,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,24.0,0.0,40884.0,1.0,2.0,1.0,21.0,2.0,8568.0,10897.0,2329.0,52.0,True,0.0,274.0,0.0,1.0,0.1039681360125541,90.0,Ipswich,Southampton,1.0,2.0,26837.0,2024.0,703360.0,0.0736095458269119,0.0,1.0,0.0,0.1039681360125541,0.3399838209152221,0.1624061316251754,10348.0,Ipswich,2.0,2.0,24.0,,
1.0,0.0,16.0,0.0,14.8,274.0,0.1,0.1,0.0,2.42,241.0,1.0,0.0,5.1,30.6,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,25.0,0.0,33859.0,1.0,1.0,1.0,6.0,4.0,-5594.0,1473.0,7067.0,52.0,False,1.0,274.0,0.0,0.0,0.0,90.0,Aston Villa,Ipswich,1.0,1.0,26842.0,2024.0,706174.0,0.1171131357550621,1.0,1.0,0.0,0.0,0.1171131357550621,0.0,10348.0,Ipswich,2.0,3.0,25.0,,
