assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,-10.0,0.0,15.2,238.0,0.17,0.17,0.0,1.23,3.0,3.0,0.0,2.5,9.8,2024-08-17,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,1.0,1.0,0.0,19370.0,1.0,3.0,0.0,0.0,-2.0,0.0,0.0,0.0,45.0,True,0.0,238.0,0.0,0.0,0.0,70.0,Everton,Brighton,0.0,3.0,26605.0,2024.0,666326.0,0.0642303898930549,0.0,1.0,0.0,0.0,0.0642303898930549,0.0,631.0,Everton,3.0,3.0,1.0,1.9,DEF
0.0,0.0,-4.0,0.0,0.6,238.0,0.01,0.01,0.0,2.12,31.0,3.0,0.0,1.5,14.6,2024-09-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,4.0,0.0,14531.0,1.0,2.0,3.0,0.0,0.0,-1036.0,696.0,1732.0,45.0,False,1.0,238.0,0.0,0.0,0.0,90.0,Aston Villa,Everton,3.0,2.0,26638.0,2024.0,673938.0,0.0,0.0,0.0,0.0,0.0,0.1159161925315857,0.1159161925315857,631.0,Everton,2.0,3.0,4.0,-0.5,DEF
1.0,1.0,27.0,0.0,30.1,238.0,0.16,0.16,0.0,0.66,45.0,1.0,0.0,6.3,32.6,2024-09-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,5.0,0.0,15441.0,1.0,1.0,1.0,0.0,6.0,199.0,1220.0,1021.0,45.0,False,0.0,238.0,0.0,0.0,0.0,90.0,Leicester,Everton,1.0,1.0,26644.0,2024.0,675674.0,0.154451385140419,1.0,2.0,0.0,0.0,0.296747088432312,0.142295703291893,631.0,Everton,2.0,2.0,5.0,2.0,DEF
1.0,0.0,14.0,0.0,13.2,238.0,0.02,0.02,0.0,0.95,55.0,1.0,0.0,4.1,28.0,2024-09-28,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,6.0,0.0,16774.0,1.0,1.0,2.0,0.0,5.0,568.0,2116.0,1548.0,45.0,True,0.0,238.0,0.0,0.0,0.0,90.0,Everton,Crystal Palace,2.0,1.0,26654.0,2024.0,677806.0,0.0196770168840885,1.0,1.0,0.0,0.0,0.3441846072673797,0.3245075941085815,631.0,Everton,3.0,3.0,6.0,3.7,DEF
0.0,0.0,21.0,1.0,13.6,238.0,0.0,0.0,0.0,2.05,67.0,0.0,0.0,2.8,14.2,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,7.0,0.0,20804.0,1.0,0.0,0.0,0.0,6.0,3122.0,4560.0,1438.0,45.0,True,0.0,238.0,0.0,0.0,0.0,90.0,Everton,Newcastle United,0.0,0.0,26669.0,2024.0,679732.0,0.0498566888272762,0.0,1.0,0.0,0.0,0.0734762176871299,0.0734762176871299,631.0,Everton,3.0,3.0,7.0,3.7,DEF
0.0,0.0,27.0,1.0,23.0,238.0,0.1,0.16,0.06,1.25,73.0,0.0,0.0,5.4,24.2,2024-10-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,8.0,0.0,47526.0,1.0,2.0,0.0,7.0,6.0,23257.0,25928.0,2671.0,45.0,False,0.0,238.0,0.0,1.0,0.0468887090682983,90.0,Ipswich,Everton,0.0,2.0,26674.0,2024.0,681429.0,0.0942048281431198,0.0,2.0,0.0,0.0468887090682983,0.274577260017395,0.2213724106550216,631.0,Everton,2.0,2.0,8.0,5.7,DEF
1.0,1.0,23.0,0.0,12.3,238.0,0.5,0.5,0.0,1.26,87.0,1.0,0.0,4.7,32.4,2024-10-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,9.0,0.0,66981.0,1.0,1.0,1.0,2.0,6.0,17991.0,23660.0,5669.0,45.0,True,0.0,238.0,0.0,0.0,0.0,90.0,Everton,Fulham,1.0,1.0,26687.0,2024.0,683144.0,0.4930237829685211,1.0,1.0,0.0,0.0,0.5434266328811646,0.5434266328811646,631.0,Everton,3.0,3.0,9.0,6.0,DEF
0.0,0.0,6.0,0.0,32.4,238.0,0.04,0.04,0.0,0.74,98.0,1.0,0.0,4.8,13.2,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,10.0,0.0,130271.0,1.0,0.0,1.0,2.0,2.0,57104.0,60867.0,3763.0,45.0,False,0.0,238.0,0.0,0.0,0.0,90.0,Southampton,Everton,1.0,0.0,26699.0,2024.0,685129.0,0.172422781586647,0.0,3.0,0.0,0.0,0.172422781586647,0.0629196986556053,631.0,Everton,2.0,2.0,10.0,5.2,DEF
0.0,0.0,24.0,1.0,33.9,238.0,0.06,0.13,0.07,0.83,109.0,0.0,0.0,6.0,22.0,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,11.0,0.0,127999.0,1.0,0.0,0.0,4.0,5.0,371.0,10158.0,9787.0,45.0,False,1.0,238.0,0.0,2.0,0.0475933663547039,90.0,West Ham,Everton,0.0,0.0,26710.0,2024.0,686649.0,0.0396814122796058,0.0,2.0,0.0,0.0475933663547039,0.1219308525323867,0.0743374824523925,631.0,Everton,2.0,2.0,11.0,4.3,DEF
0.0,3.0,36.0,1.0,49.0,238.0,0.23,0.23,0.0,1.1,114.0,0.0,0.0,7.4,25.0,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,12.0,0.0,140107.0,1.0,0.0,0.0,0.0,9.0,9382.0,18816.0,9434.0,45.0,True,0.0,238.0,0.0,0.0,0.0,90.0,Everton,Brentford,0.0,0.0,26715.0,2024.0,688454.0,0.4234592020511627,0.0,3.0,0.0,0.0,0.637644350528717,0.2508033812046051,631.0,Everton,2.0,3.0,12.0,5.3,DEF
0.0,0.0,-8.0,0.0,1.2,238.0,0.0,0.0,0.0,0.73,126.0,4.0,0.0,0.7,5.6,2024-12-01,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,13.0,0.0,189166.0,1.0,0.0,4.0,0.0,-1.0,45311.0,52901.0,7590.0,45.0,False,1.0,238.0,0.0,0.0,0.0,75.0,Manchester United,Everton,4.0,0.0,26727.0,2024.0,690659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,Everton,2.0,3.0,13.0,3.8,DEF
0.0,3.0,42.0,1.0,2.1,238.0,0.02,0.07,0.05,0.78,134.0,0.0,1.0,7.7,66.0,2024-12-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,14.0,0.0,193579.0,1.0,0.0,4.0,9.0,15.0,4425.0,19304.0,14879.0,46.0,True,0.0,238.0,1.0,1.0,0.0600974187254905,90.0,Everton,Wolverhampton Wanderers,4.0,0.0,26735.0,2024.0,691570.0,0.0,0.0,0.0,1.0,0.0600974187254905,0.1071619465947151,0.1071619465947151,631.0,Everton,2.0,3.0,14.0,7.0,DEF
0.0,0.0,19.0,1.0,0.6,238.0,0.0,0.0,0.0,1.22,151.0,0.0,0.0,2.0,19.0,2024-12-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,16.0,0.0,318491.0,1.0,0.0,0.0,0.0,5.0,65122.0,81751.0,16629.0,46.0,False,1.0,238.0,0.0,0.0,0.0,90.0,Arsenal,Everton,0.0,0.0,26755.0,2024.0,693741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,Everton,2.0,4.0,16.0,6.5,DEF
0.0,0.0,17.0,1.0,0.5,238.0,0.0,0.04,0.04,0.8,164.0,0.0,0.0,2.2,14.0,2024-12-22,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,17.0,0.0,411458.0,1.0,0.0,0.0,7.0,5.0,88270.0,102563.0,14293.0,47.0,True,1.0,238.0,0.0,1.0,0.046759083867073,75.0,Everton,Chelsea,0.0,0.0,26764.0,2024.0,695755.0,0.0,0.0,0.0,0.0,0.046759083867073,0.0,0.0,631.0,Everton,4.0,3.0,17.0,6.1,DEF
0.0,0.0,-2.0,0.0,15.7,238.0,0.09,0.09,0.0,1.04,184.0,2.0,0.0,1.9,3.2,2024-12-29,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,19.0,0.0,394309.0,1.0,2.0,0.0,0.0,1.0,7816.0,35257.0,27441.0,47.0,True,0.0,238.0,0.0,0.0,0.0,70.0,Everton,Nottingham Forest,0.0,2.0,26785.0,2024.0,696671.0,0.0665445029735565,0.0,1.0,0.0,0.0,0.0375690534710884,0.0375690534710884,631.0,Everton,3.0,3.0,19.0,5.2,DEF
0.0,0.0,7.0,0.0,3.5,238.0,0.02,0.02,0.0,1.84,192.0,1.0,0.0,1.4,6.4,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,20.0,0.0,388183.0,1.0,0.0,1.0,4.0,2.0,-7976.0,27298.0,35274.0,47.0,False,0.0,238.0,0.0,0.0,0.0,90.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,Everton,2.0,3.0,20.0,2.6,DEF
0.0,0.0,9.0,0.0,15.7,238.0,0.05,0.05,0.0,1.21,203.0,1.0,0.0,2.6,10.6,2025-01-15,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,21.0,0.0,370376.0,1.0,1.0,0.0,0.0,2.0,-19765.0,14251.0,34016.0,47.0,True,0.0,238.0,0.0,0.0,0.0,84.0,Everton,Aston Villa,0.0,1.0,26804.0,2024.0,699259.0,0.0746587589383125,0.0,1.0,0.0,0.0,0.2214243113994598,0.2214243113994598,631.0,Everton,3.0,3.0,21.0,2.0,DEF
0.0,0.0,-5.0,0.0,0.6,238.0,0.0,0.0,0.0,0.72,214.0,2.0,0.0,0.5,4.4,2025-01-19,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,22.0,0.0,351983.0,0.0,2.0,3.0,0.0,0.0,-19042.0,7771.0,26813.0,47.0,True,0.0,238.0,0.0,0.0,0.0,10.0,Everton,Tottenham,3.0,2.0,26815.0,2024.0,700452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,Everton,3.0,3.0,22.0,0.0,DEF
0.0,0.0,2.0,0.0,0.0,238.0,0.0,0.0,0.0,0.06,223.0,0.0,0.0,0.2,2.0,2025-01-25,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,23.0,0.0,329244.0,0.0,1.0,0.0,0.0,1.0,-23787.0,14933.0,38720.0,46.0,False,0.0,238.0,0.0,0.0,0.0,5.0,Brighton,Everton,0.0,1.0,26824.0,2024.0,701432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,Everton,2.0,3.0,23.0,1.2,DEF
0.0,0.0,5.0,0.0,0.2,238.0,0.0,0.0,0.0,0.16,235.0,0.0,0.0,0.2,2.2,2025-02-01,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,24.0,0.0,337300.0,0.0,0.0,4.0,0.0,1.0,1282.0,34422.0,33140.0,46.0,True,0.0,238.0,0.0,0.0,0.0,9.0,Everton,Leicester,4.0,0.0,26836.0,2024.0,703334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,Everton,2.0,3.0,24.0,1.0,DEF
0.0,0.0,3.0,0.0,0.3,238.0,0.0,0.0,0.0,0.07,144.0,0.0,0.0,0.2,1.2,2025-02-12,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,24.0,0.0,337300.0,0.0,2.0,2.0,0.0,1.0,1282.0,34422.0,33140.0,46.0,True,0.0,238.0,0.0,0.0,0.0,1.0,Everton,Liverpool,2.0,2.0,26748.0,2024.0,705758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,Everton,5.0,3.0,24.0,1.0,DEF
1.0,0.0,12.0,0.0,0.0,238.0,0.0,0.05,0.05,0.3,243.0,0.0,0.0,0.5,0.2,2025-02-15,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,25.0,0.0,282964.0,0.0,2.0,1.0,5.0,4.0,-47791.0,2452.0,50243.0,46.0,False,0.0,238.0,0.0,1.0,0.0509358569979667,7.0,Crystal Palace,Everton,1.0,2.0,26844.0,2024.0,706419.0,0.0,0.0,0.0,0.0,0.0509358569979667,0.0,0.0,631.0,Everton,2.0,3.0,25.0,1.8,DEF
1.0,0.0,12.0,0.0,0.0,238.0,0.0,0.05,0.05,0.3,243.0,0.0,0.0,0.5,0.2,2025-02-15,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,25.0,0.0,282964.0,0.0,2.0,1.0,5.0,4.0,-47791.0,2452.0,50243.0,46.0,False,0.0,238.0,0.0,1.0,0.0509358569979667,7.0,Crystal Palace,Everton,1.0,2.0,26844.0,2024.0,706419.0,0.0,0.0,0.0,0.0,0.0509358569979667,0.0,0.0,631.0,Everton,2.0,3.0,25.0,1.8,DEF
0.0,0.0,0.0,0.0,15.2,238.0,0.35,0.35,0.0,0.37,254.0,2.0,0.0,3.1,11.4,2025-02-22,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,26.0,0.0,272201.0,0.0,2.0,2.0,4.0,-1.0,-13826.0,3238.0,17064.0,46.0,True,1.0,238.0,0.0,0.0,0.0,30.0,Everton,Manchester United,2.0,2.0,26855.0,2024.0,707527.0,0.4555976092815399,0.0,1.0,0.0,0.0,0.4555976092815399,0.0,631.0,Everton,3.0,3.0,26.0,,
0.0,0.0,3.0,0.0,0.3,238.0,0.0,0.0,0.0,0.22,261.0,0.0,0.0,0.4,1.2,2025-02-26,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,27.0,0.0,249085.0,0.0,1.0,1.0,2.0,1.0,-23320.0,2222.0,25542.0,45.0,False,0.0,238.0,0.0,0.0,0.0,10.0,Brentford,Everton,1.0,1.0,26862.0,2024.0,709142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,Everton,2.0,3.0,27.0,1.2,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,238.0,,,,,,,,,,,,,,,,,,,631.0,8,,,28.0,,2
