assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,10.0,0.0,23.3,645.0,0.14,0.25,0.11,1.38,104.0,1.0,0.0,3.7,10.4,2024-11-09,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,11.0,0.0,1085.0,1.0,2.0,0.0,3.0,2.0,-14.0,59.0,73.0,45.0,True,0.0,645.0,0.0,1.0,0.044168435037136,77.0,Crystal Palace,Fulham,0.0,2.0,26706.0,2024.0,686609.0,0.288084864616394,0.0,2.0,0.0,0.044168435037136,0.1572875678539276,0.0967297852039337,13038.0,Crystal Palace,3.0,3.0,11.0,0.5,MID
0.0,1.0,28.0,0.0,0.8,645.0,0.0,0.27,0.27,2.8,112.0,1.0,1.0,5.5,34.8,2024-11-23,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,12.0,0.0,1449.0,1.0,2.0,2.0,19.0,8.0,240.0,351.0,111.0,45.0,False,0.0,645.0,1.0,2.0,0.5174762010574341,79.0,Aston Villa,Crystal Palace,2.0,2.0,26716.0,2024.0,688447.0,0.0,0.0,0.0,1.0,0.5174762010574341,0.4542150199413299,0.0,13038.0,Crystal Palace,3.0,3.0,12.0,3.3,MID
0.0,0.0,8.0,0.0,15.8,645.0,0.07,0.07,0.0,0.0,124.0,0.0,0.0,2.6,7.8,2024-11-30,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,13.0,0.0,10828.0,0.0,1.0,1.0,2.0,1.0,8775.0,9427.0,652.0,45.0,True,0.0,645.0,0.0,0.0,0.0,20.0,Crystal Palace,Newcastle United,1.0,1.0,26725.0,2024.0,690095.0,0.0833855122327804,0.0,1.0,0.0,0.0,0.2306299358606338,0.2306299358606338,13038.0,Crystal Palace,3.0,3.0,13.0,2.8,MID
0.0,0.0,3.0,0.0,0.8,645.0,0.01,0.01,0.0,0.06,136.0,0.0,0.0,0.5,4.2,2024-12-03,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,14.0,0.0,17867.0,0.0,1.0,0.0,0.0,1.0,6772.0,8455.0,1683.0,45.0,False,0.0,645.0,0.0,0.0,0.0,11.0,Ipswich,Crystal Palace,0.0,1.0,26737.0,2024.0,691352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13038.0,Crystal Palace,3.0,2.0,14.0,3.0,MID
0.0,0.0,6.0,0.0,18.3,645.0,0.06,0.13,0.07,0.22,143.0,0.0,0.0,3.4,10.2,2024-12-07,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,15.0,0.0,21766.0,0.0,2.0,2.0,5.0,1.0,4002.0,6436.0,2434.0,45.0,True,0.0,645.0,0.0,1.0,0.0930642038583755,15.0,Crystal Palace,Manchester City,2.0,2.0,26747.0,2024.0,692203.0,0.0171813946217298,0.0,1.0,0.0,0.0930642038583755,0.0930642038583755,0.0,13038.0,Crystal Palace,4.0,3.0,15.0,1.8,MID
0.0,0.0,3.0,0.0,0.0,645.0,0.0,0.0,0.0,0.15,153.0,0.0,0.0,0.1,1.0,2024-12-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,16.0,0.0,25265.0,0.0,3.0,1.0,0.0,1.0,3345.0,6255.0,2910.0,45.0,False,0.0,645.0,0.0,0.0,0.0,1.0,Brighton,Crystal Palace,1.0,3.0,26756.0,2024.0,694218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13038.0,Crystal Palace,3.0,3.0,16.0,2.4,MID
0.0,0.0,4.0,0.0,10.9,645.0,0.03,0.03,0.0,0.15,163.0,1.0,0.0,1.6,5.0,2024-12-21,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,17.0,0.0,24990.0,0.0,5.0,1.0,0.0,1.0,-186.0,3048.0,3234.0,45.0,True,0.0,645.0,0.0,0.0,0.0,16.0,Crystal Palace,Arsenal,1.0,5.0,26765.0,2024.0,695493.0,0.0589111149311065,0.0,1.0,0.0,0.0,0.0849413350224495,0.0260302163660526,13038.0,Crystal Palace,4.0,3.0,17.0,1.7,MID
0.0,0.0,3.0,0.0,0.0,645.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.2,2024-12-26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,18.0,0.0,23783.0,0.0,0.0,0.0,0.0,1.0,-1244.0,2347.0,3591.0,45.0,False,0.0,645.0,0.0,0.0,0.0,1.0,Bournemouth,Crystal Palace,0.0,0.0,26772.0,2024.0,696177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13038.0,Crystal Palace,3.0,3.0,18.0,1.0,MID
0.0,0.0,2.0,0.0,0.6,645.0,0.0,0.0,0.0,0.25,205.0,0.0,0.0,0.1,0.0,2025-01-15,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,21.0,0.0,17344.0,0.0,2.0,0.0,0.0,1.0,-2059.0,364.0,2423.0,45.0,False,0.0,645.0,0.0,0.0,0.0,8.0,Leicester,Crystal Palace,0.0,2.0,26806.0,2024.0,699314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13038.0,Crystal Palace,3.0,2.0,21.0,0.6,MID
0.0,0.0,5.0,0.0,1.1,645.0,0.0,0.01,0.01,0.15,220.0,0.0,0.0,1.4,5.8,2025-01-18,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,22.0,0.0,16172.0,0.0,2.0,0.0,7.0,1.0,-1263.0,263.0,1526.0,45.0,False,0.0,645.0,0.0,1.0,0.0198958572000265,21.0,West Ham,Crystal Palace,0.0,2.0,26821.0,2024.0,700081.0,0.0,0.0,0.0,0.0,0.0198958572000265,0.1141937151551246,0.094297856092453,13038.0,Crystal Palace,3.0,2.0,22.0,0.0,MID
0.0,0.0,3.0,0.0,0.0,645.0,0.0,0.0,0.0,0.06,237.0,0.0,0.0,0.2,2.0,2025-02-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,24.0,0.0,14150.0,0.0,2.0,0.0,0.0,1.0,-858.0,264.0,1122.0,45.0,False,0.0,645.0,0.0,0.0,0.0,1.0,Manchester United,Crystal Palace,0.0,2.0,26838.0,2024.0,704005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13038.0,Crystal Palace,3.0,3.0,24.0,0.8,MID
0.0,0.0,3.0,0.0,2.6,645.0,0.0,0.03,0.03,0.25,243.0,1.0,0.0,1.6,4.0,2025-02-15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,25.0,0.0,13297.0,1.0,2.0,1.0,9.0,1.0,-931.0,192.0,1123.0,45.0,True,0.0,645.0,0.0,1.0,0.0229231063276529,50.0,Crystal Palace,Everton,1.0,2.0,26844.0,2024.0,706401.0,0.0,0.0,0.0,0.0,0.0229231063276529,0.038762591779232,0.015839485451579,13038.0,Crystal Palace,2.0,3.0,25.0,0.7,MID
0.0,0.0,3.0,0.0,2.6,645.0,0.0,0.03,0.03,0.25,243.0,1.0,0.0,1.6,4.0,2025-02-15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,25.0,0.0,13297.0,1.0,2.0,1.0,9.0,1.0,-931.0,192.0,1123.0,45.0,True,0.0,645.0,0.0,1.0,0.0229231063276529,50.0,Crystal Palace,Everton,1.0,2.0,26844.0,2024.0,706401.0,0.0,0.0,0.0,0.0,0.0229231063276529,0.038762591779232,0.015839485451579,13038.0,Crystal Palace,2.0,3.0,25.0,0.7,MID
0.0,0.0,3.0,0.0,0.0,645.0,0.0,0.0,0.0,0.04,255.0,0.0,0.0,0.2,2.0,2025-02-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,26.0,0.0,12779.0,0.0,2.0,0.0,0.0,1.0,-576.0,116.0,692.0,45.0,False,0.0,645.0,0.0,0.0,0.0,1.0,Fulham,Crystal Palace,0.0,2.0,26856.0,2024.0,707851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13038.0,Crystal Palace,3.0,3.0,26.0,,
0.0,0.0,3.0,0.0,0.0,645.0,0.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,2025-03-08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,28.0,0.0,11721.0,0.0,0.0,1.0,0.0,1.0,-609.0,125.0,734.0,45.0,True,0.0,645.0,0.0,0.0,0.0,1.0,Crystal Palace,Ipswich,1.0,0.0,26875.0,2024.0,711362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13038.0,Crystal Palace,2.0,3.0,28.0,0.8,MID
0.0,0.0,3.0,0.0,0.3,645.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.3,2.4,2025-04-02,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,30.0,0.0,10329.0,0.0,1.0,1.0,0.0,1.0,-543.0,111.0,654.0,45.0,False,0.0,645.0,0.0,0.0,0.0,3.0,Southampton,Crystal Palace,1.0,1.0,26900.0,2024.0,716234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13038.0,Crystal Palace,3.0,2.0,30.0,,
0.0,0.0,5.0,0.0,0.0,645.0,0.0,0.03,0.03,0.35,303.0,0.0,0.0,0.5,3.2,2025-04-05,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,31.0,0.0,10013.0,0.0,1.0,2.0,2.0,1.0,-335.0,74.0,409.0,45.0,True,0.0,645.0,0.0,1.0,0.0191613547503948,7.0,Crystal Palace,Brighton,2.0,1.0,26904.0,2024.0,716839.0,0.0,0.0,0.0,0.0,0.0191613547503948,0.0191613547503948,0.0,13038.0,Crystal Palace,3.0,3.0,31.0,1.0,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,645.0,,,,,,,,,,,,,,,,,,,13038.0,7,,,32.0,,3
