assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,5,0,1.3,697,0.01,0.22,0.21,1.08,194,1,0,1.7,8.4,2025-01-04,90,0,0,0,0,0,0,0,False,7,0,0,0,0,20,0,1403,1,1,1,7.0,2,124,334,210,40,False,0,0,1,0.1314869672060012,90,Crystal Palace,Chelsea,1,1,26795,2024,697177,0,0,0,0,0.1314869672060012,0.3087906539440155,0.3087906539440155,Chelsea,3,3,20,0.9,DEF
0,0,0,0,0.2,697,0.0,0.01,0.01,1.01,208,2,0,1.0,4.2,2025-01-14,70,0,0,0,0,0,0,0,False,3,0,0,0,0,21,0,5753,1,2,2,6.0,1,3786,4880,1094,40,True,0,0,1,0.0367286950349807,76,Chelsea,Bournemouth,2,2,26809,2024,699113,0,0,0,0,0.0367286950349807,0.3551866412162781,0.3551866412162781,Chelsea,3,4,21,1.1,DEF
0,0,3,0,0.7,697,0.0,0.0,0.0,0.0,268,0,0,0.2,1.0,2025-02-25,7,0,0,0,0,0,0,0,False,17,0,0,0,0,27,0,7119,0,0,4,0.0,1,-267,364,631,40,True,0,0,0,0.0,5,Chelsea,Southampton,4,0,26869,2024,709009,0,0,0,0,0.0,0.0,0.0,Chelsea,1,4,27,1.2,DEF
0,0,0,0,0.3,697,0.0,0.0,0.0,0.0,273,0,0,0.0,0.0,2025-03-09,1,0,0,0,0,0,0,0,False,11,0,0,0,0,28,0,7120,0,0,1,0.0,0,-115,446,561,40,True,1,0,0,0.0,1,Chelsea,Leicester,1,0,26874,2024,711979,0,0,0,0,0.0,0.0,0.0,Chelsea,1,4,28,0.7,DEF
