assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,9.0,0.0,16.3,224.0,0.26,0.4,0.14,1.36,3.0,2.0,0.0,5.8,9.8,2024-08-17,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,1.0,0.0,15242.0,1.0,3.0,0.0,32.0,2.0,0.0,0.0,0.0,55.0,True,0.0,224.0,0.0,3.0,0.1603580862283706,89.0,Everton,Brighton,0.0,3.0,26605.0,2024.0,666332.0,0.1128760799765586,0.0,1.0,0.0,0.1603580862283706,0.2732341587543487,0.0,8720.0,Everton,3.0,3.0,1.0,2.0,MID
0.0,0.0,1.0,0.0,0.3,224.0,0.0,0.54,0.54,1.66,19.0,2.0,0.0,1.0,0.0,2024-08-24,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,2.0,0.0,16267.0,1.0,0.0,4.0,12.0,1.0,-1536.0,972.0,2508.0,55.0,False,0.0,224.0,0.0,2.0,0.2105863839387893,60.0,Tottenham,Everton,4.0,0.0,26617.0,2024.0,667998.0,0.0,0.0,0.0,0.0,0.2105863839387893,0.0885984823107719,0.0,8720.0,Everton,2.0,3.0,2.0,1.5,MID
0.0,0.0,26.0,0.0,59.7,224.0,0.16,0.27,0.11,2.22,24.0,3.0,0.0,9.7,25.4,2024-08-31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,3.0,0.0,15886.0,1.0,3.0,2.0,12.0,2.0,-1432.0,1538.0,2970.0,55.0,True,0.0,224.0,0.0,2.0,0.0679384991526603,90.0,Everton,Bournemouth,2.0,3.0,26624.0,2024.0,671758.0,0.6736250519752502,0.0,5.0,0.0,0.0679384991526603,0.8614973425865173,0.236273318529129,8720.0,Everton,3.0,3.0,3.0,1.7,MID
0.0,0.0,9.0,0.0,1.9,224.0,0.05,0.05,0.0,1.4,31.0,2.0,0.0,1.2,6.2,2024-09-14,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,4.0,0.0,14497.0,1.0,2.0,3.0,4.0,2.0,-2017.0,744.0,2761.0,54.0,False,0.0,224.0,0.0,0.0,0.0,71.0,Aston Villa,Everton,3.0,2.0,26638.0,2024.0,673944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8720.0,Everton,2.0,3.0,4.0,1.8,MID
0.0,0.0,2.0,0.0,10.5,224.0,0.01,0.01,0.0,0.47,45.0,1.0,0.0,1.9,6.2,2024-09-21,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,5.0,0.0,13351.0,0.0,1.0,1.0,2.0,1.0,-1331.0,493.0,1824.0,54.0,False,0.0,224.0,0.0,0.0,0.0,25.0,Leicester,Everton,1.0,1.0,26644.0,2024.0,675682.0,0.0167871005833148,0.0,1.0,0.0,0.0,0.0167871005833148,0.0,8720.0,Everton,2.0,2.0,5.0,1.5,MID
1.0,0.0,9.0,0.0,2.3,224.0,0.0,0.0,0.0,0.4,55.0,0.0,0.0,0.5,2.4,2024-09-28,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,6.0,0.0,12650.0,0.0,1.0,2.0,0.0,4.0,-887.0,505.0,1392.0,53.0,True,0.0,224.0,0.0,0.0,0.0,43.0,Everton,Crystal Palace,2.0,1.0,26654.0,2024.0,677817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8720.0,Everton,3.0,3.0,6.0,2.3,MID
0.0,0.0,4.0,1.0,3.8,224.0,0.02,0.02,0.0,1.66,67.0,0.0,0.0,1.6,3.8,2024-10-05,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,7.0,0.0,12858.0,1.0,0.0,0.0,8.0,3.0,-69.0,913.0,982.0,53.0,True,0.0,224.0,0.0,0.0,0.0,74.0,Everton,Newcastle United,0.0,0.0,26669.0,2024.0,679735.0,0.0,0.0,0.0,0.0,0.0,0.0185160990804433,0.0185160990804433,8720.0,Everton,3.0,3.0,7.0,2.0,MID
0.0,0.0,15.0,1.0,14.9,224.0,0.21,0.21,0.0,1.25,73.0,0.0,0.0,4.6,16.8,2024-10-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,8.0,0.0,14264.0,1.0,2.0,0.0,14.0,3.0,1031.0,1806.0,775.0,53.0,False,0.0,224.0,0.0,0.0,0.0,90.0,Ipswich,Everton,0.0,2.0,26674.0,2024.0,681435.0,0.4238699972629547,0.0,1.0,0.0,0.0,0.5350488424301147,0.1111788228154182,8720.0,Everton,2.0,2.0,8.0,3.3,MID
0.0,0.0,2.0,0.0,14.8,224.0,0.13,0.19,0.06,1.11,87.0,1.0,0.0,2.0,0.0,2024-10-26,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,9.0,0.0,14422.0,1.0,1.0,1.0,6.0,2.0,68.0,1087.0,1019.0,53.0,True,0.0,224.0,0.0,1.0,0.0473298951983451,69.0,Everton,Fulham,1.0,1.0,26687.0,2024.0,683150.0,0.1139530315995216,0.0,1.0,0.0,0.0473298951983451,0.2116857767105102,0.0504028461873531,8720.0,Everton,3.0,3.0,9.0,2.7,MID
0.0,0.0,-3.0,0.0,0.5,224.0,0.0,0.33,0.33,0.32,98.0,1.0,0.0,0.2,0.0,2024-11-02,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,10.0,0.0,16755.0,0.0,0.0,1.0,5.0,1.0,1953.0,3038.0,1085.0,53.0,False,0.0,224.0,0.0,2.0,0.3445189297199249,25.0,Southampton,Everton,1.0,0.0,26699.0,2024.0,685141.0,0.0,0.0,0.0,0.0,0.3445189297199249,0.3260747790336609,0.0,8720.0,Everton,2.0,2.0,10.0,2.5,MID
0.0,0.0,3.0,0.0,0.0,224.0,0.0,0.0,0.0,0.35,109.0,0.0,0.0,0.0,0.0,2024-11-09,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,11.0,0.0,16459.0,0.0,0.0,0.0,0.0,1.0,-247.0,1827.0,2074.0,53.0,False,0.0,224.0,0.0,0.0,0.0,3.0,West Ham,Everton,0.0,0.0,26710.0,2024.0,686660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8720.0,Everton,2.0,2.0,11.0,1.3,MID
0.0,0.0,1.0,0.0,5.0,224.0,0.01,0.01,0.0,0.16,126.0,0.0,0.0,0.5,0.0,2024-12-01,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,13.0,0.0,13532.0,0.0,0.0,4.0,0.0,1.0,-1072.0,139.0,1211.0,53.0,False,0.0,224.0,0.0,0.0,0.0,21.0,Manchester United,Everton,4.0,0.0,26727.0,2024.0,690672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8720.0,Everton,2.0,3.0,13.0,0.8,MID
0.0,0.0,-3.0,0.0,0.0,224.0,0.0,0.39,0.39,0.0,134.0,0.0,0.0,1.5,0.0,2024-12-04,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,14.0,0.0,13163.0,0.0,0.0,4.0,17.0,1.0,-454.0,307.0,761.0,53.0,True,0.0,224.0,0.0,3.0,0.768718957901001,10.0,Everton,Wolverhampton Wanderers,4.0,0.0,26735.0,2024.0,691582.0,0.0,0.0,0.0,0.0,0.768718957901001,0.768718957901001,0.0,8720.0,Everton,2.0,3.0,14.0,0.8,MID
0.0,0.0,6.0,1.0,0.3,224.0,0.0,0.0,0.0,1.07,151.0,0.0,0.0,0.6,5.2,2024-12-14,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,16.0,0.0,12116.0,1.0,0.0,0.0,0.0,3.0,-497.0,173.0,670.0,52.0,False,0.0,224.0,0.0,0.0,0.0,67.0,Arsenal,Everton,0.0,0.0,26755.0,2024.0,693748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8720.0,Everton,2.0,4.0,16.0,0.7,MID
0.0,0.0,11.0,1.0,1.0,224.0,0.0,0.56,0.56,0.8,164.0,0.0,0.0,3.1,12.8,2024-12-22,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,17.0,0.0,11893.0,1.0,0.0,0.0,17.0,3.0,-273.0,164.0,437.0,52.0,True,0.0,224.0,0.0,1.0,0.3337366580963135,74.0,Everton,Chelsea,0.0,0.0,26764.0,2024.0,695762.0,0.0,0.0,0.0,0.0,0.3337366580963135,0.3337366580963135,0.0,8720.0,Everton,4.0,3.0,17.0,1.1,MID
0.0,0.0,8.0,0.0,47.8,224.0,0.2,0.28,0.08,2.09,176.0,1.0,0.0,7.1,12.4,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,18.0,0.0,11933.0,1.0,1.0,1.0,11.0,2.0,-32.0,467.0,499.0,52.0,False,0.0,224.0,0.0,1.0,0.087397888302803,90.0,Manchester City,Everton,1.0,1.0,26777.0,2024.0,696143.0,0.1219557523727417,0.0,3.0,0.0,0.087397888302803,0.1212309226393699,0.0,8720.0,Everton,2.0,4.0,18.0,1.5,MID
0.0,0.0,4.0,0.0,11.2,224.0,0.01,0.01,0.0,0.42,184.0,1.0,0.0,1.8,1.0,2024-12-29,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,19.0,0.0,12879.0,1.0,2.0,0.0,6.0,1.0,841.0,1417.0,576.0,52.0,True,0.0,224.0,0.0,0.0,0.0,48.0,Everton,Nottingham Forest,0.0,2.0,26785.0,2024.0,696678.0,0.026267634704709,0.0,1.0,0.0,0.0,0.026267634704709,0.0,8720.0,Everton,3.0,3.0,19.0,2.0,MID
0.0,0.0,2.0,0.0,14.7,224.0,0.3,0.3,0.0,1.21,203.0,1.0,0.0,2.3,8.0,2025-01-15,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,21.0,0.0,11821.0,1.0,1.0,0.0,0.0,1.0,-564.0,208.0,772.0,52.0,True,0.0,224.0,0.0,0.0,0.0,60.0,Everton,Aston Villa,0.0,1.0,26804.0,2024.0,699265.0,0.3233909904956817,0.0,1.0,0.0,0.0,0.3233909904956817,0.3233909904956817,8720.0,Everton,3.0,3.0,21.0,1.4,MID
0.0,0.0,3.0,0.0,0.0,224.0,0.0,0.03,0.03,0.05,235.0,0.0,0.0,1.0,3.2,2025-02-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,24.0,0.0,15507.0,0.0,0.0,4.0,7.0,1.0,2578.0,3351.0,773.0,52.0,True,0.0,224.0,0.0,1.0,0.0293139368295669,1.0,Everton,Leicester,4.0,0.0,26836.0,2024.0,703335.0,0.0,0.0,0.0,0.0,0.0293139368295669,0.0293139368295669,0.0,8720.0,Everton,2.0,3.0,24.0,0.6,MID
0.0,0.0,12.0,0.0,17.5,224.0,0.09,0.22,0.13,0.46,144.0,1.0,0.0,4.0,11.4,2025-02-12,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,24.0,0.0,15507.0,0.0,2.0,2.0,11.0,2.0,2578.0,3351.0,773.0,52.0,True,0.0,224.0,0.0,2.0,0.1764655858278274,66.0,Everton,Liverpool,2.0,2.0,26748.0,2024.0,705759.0,0.1153112202882766,0.0,1.0,0.0,0.1764655858278274,0.3844932615756988,0.0927164554595947,8720.0,Everton,5.0,3.0,24.0,0.6,MID
