assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,2.0,0.0,0.3,111.0,0.0,0.04,0.04,0.0,37.0,0.0,0.0,0.0,0.0,2024-09-14,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,4.0,0.0,240167.0,0.0,1.0,2.0,1.0,1.0,-18240.0,22222.0,40462.0,45.0,False,0.0,111.0,0.0,1.0,0.0420255623757839,1.0,Manchester City,Brentford,2.0,1.0,26637.0,2024.0,673702.0,0.0,0.0,0.0,0.0,0.0420255623757839,0.0420255623757839,0.0,11772.0,Brentford,3.0,4.0,4.0,-0.8,MID
0.0,0.0,13.0,0.0,5.1,111.0,0.01,0.01,0.0,3.01,49.0,2.0,0.0,2.2,17.2,2024-09-21,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,5.0,0.0,231661.0,1.0,1.0,3.0,0.0,2.0,-9422.0,6806.0,16228.0,45.0,False,0.0,111.0,0.0,0.0,0.0,67.0,Tottenham,Brentford,3.0,1.0,26648.0,2024.0,675800.0,0.0,0.0,0.0,0.0,0.0,0.1068992912769317,0.1068992912769317,11772.0,Brentford,3.0,3.0,5.0,0.8,MID
0.0,0.0,2.0,0.0,18.3,111.0,0.02,0.06,0.04,0.11,53.0,0.0,0.0,3.3,7.2,2024-09-28,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,6.0,0.0,220131.0,0.0,1.0,1.0,7.0,0.0,-12514.0,7922.0,20436.0,45.0,True,1.0,111.0,0.0,1.0,0.0488606505095958,29.0,Brentford,West Ham,1.0,1.0,26656.0,2024.0,677875.0,0.0157519541680812,0.0,1.0,0.0,0.0488606505095958,0.0778799206018447,0.0132673159241676,11772.0,Brentford,2.0,3.0,6.0,1.0,MID
0.0,0.0,4.0,0.0,0.7,111.0,0.01,0.01,0.0,0.36,63.0,1.0,0.0,0.2,1.6,2024-10-05,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,7.0,0.0,270881.0,0.0,3.0,5.0,0.0,1.0,40256.0,61546.0,21290.0,44.0,True,0.0,111.0,0.0,0.0,0.0,9.0,Brentford,Wolverhampton Wanderers,5.0,3.0,26667.0,2024.0,679558.0,0.0,0.0,0.0,0.0,0.0,0.1090388596057891,0.1090388596057891,11772.0,Brentford,3.0,3.0,7.0,1.0,MID
0.0,0.0,3.0,0.0,1.0,111.0,0.01,0.01,0.0,0.19,75.0,0.0,0.0,0.5,4.2,2024-10-19,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,8.0,0.0,300789.0,0.0,1.0,2.0,0.0,1.0,27256.0,48195.0,20939.0,44.0,False,0.0,111.0,0.0,0.0,0.0,8.0,Manchester United,Brentford,2.0,1.0,26675.0,2024.0,681317.0,0.0,0.0,0.0,0.0,0.0,0.0565729476511478,0.0565729476511478,11772.0,Brentford,3.0,3.0,8.0,0.7,MID
0.0,0.0,3.0,0.0,0.3,111.0,0.0,0.14,0.14,0.1,92.0,1.0,0.0,0.6,0.2,2024-11-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,10.0,0.0,338291.0,0.0,1.0,2.0,5.0,1.0,18907.0,41248.0,22341.0,44.0,False,0.0,111.0,0.0,1.0,0.0955706313252449,1.0,Fulham,Brentford,2.0,1.0,26693.0,2024.0,686136.0,0.0,0.0,0.0,0.0,0.0955706313252449,0.0955706313252449,0.0,11772.0,Brentford,3.0,3.0,10.0,0.7,MID
0.0,0.0,4.0,0.0,1.1,111.0,0.0,0.0,0.0,0.48,101.0,0.0,0.0,1.5,11.4,2024-11-09,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,11.0,0.0,342964.0,0.0,2.0,3.0,2.0,1.0,3464.0,28142.0,24678.0,44.0,True,0.0,111.0,0.0,0.0,0.0,9.0,Brentford,Bournemouth,3.0,2.0,26702.0,2024.0,686584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11772.0,Brentford,3.0,3.0,11.0,0.7,MID
0.0,0.0,2.0,0.0,0.0,111.0,0.0,0.0,0.0,0.19,114.0,0.0,0.0,0.0,0.0,2024-11-23,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,12.0,0.0,353629.0,0.0,0.0,0.0,0.0,1.0,7413.0,33482.0,26069.0,44.0,False,0.0,111.0,0.0,0.0,0.0,1.0,Everton,Brentford,0.0,0.0,26715.0,2024.0,688479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11772.0,Brentford,3.0,3.0,12.0,1.0,MID
0.0,0.0,6.0,0.0,11.9,111.0,0.02,0.02,0.0,0.18,121.0,0.0,0.0,2.2,6.0,2024-11-30,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,13.0,0.0,351833.0,0.0,1.0,4.0,4.0,1.0,-718.0,22953.0,23671.0,44.0,True,0.0,111.0,0.0,0.0,0.0,12.0,Brentford,Leicester,4.0,1.0,26722.0,2024.0,690065.0,0.0592753551900386,0.0,1.0,0.0,0.0,0.0592753551900386,0.0592753551900386,11772.0,Brentford,1.0,3.0,13.0,1.0,MID
0.0,0.0,14.0,0.0,20.4,111.0,0.07,0.15,0.08,1.7,132.0,3.0,0.0,4.1,13.2,2024-12-04,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,14.0,0.0,360003.0,1.0,1.0,3.0,7.0,2.0,5301.0,28990.0,23689.0,44.0,False,0.0,111.0,0.0,1.0,0.0590953901410102,67.0,Aston Villa,Brentford,3.0,1.0,26734.0,2024.0,691561.0,0.0369898863136768,0.0,1.0,0.0,0.0590953901410102,0.1040623039007186,0.0670724213123321,11772.0,Brentford,3.0,4.0,14.0,1.2,MID
