assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,3.0,0.0,2.4,172.0,0.01,0.01,0.0,1.84,74.0,2.0,0.0,0.8,5.8,2024-10-20,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,8.0,0.0,7759.0,1.0,1.0,2.0,0.0,0.0,1491.0,1932.0,441.0,49.0,False,0.0,172.0,0.0,0.0,0.0,61.0,Liverpool,Chelsea,2.0,1.0,26679.0,2024.0,682199.0,0.0,0.0,0.0,0.0,0.0,0.1426748186349868,0.1426748186349868,8067.0,Chelsea,3.0,5.0,8.0,-0.5,DEF
0.0,0.0,15.0,0.0,13.8,172.0,0.04,0.04,0.0,1.92,85.0,1.0,0.0,3.5,21.4,2024-10-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,9.0,0.0,22642.0,1.0,1.0,2.0,0.0,2.0,12738.0,13716.0,978.0,49.0,True,0.0,172.0,0.0,0.0,0.0,90.0,Chelsea,Newcastle United,2.0,1.0,26688.0,2024.0,683511.0,0.0,0.0,0.0,0.0,0.0,0.2631692886352539,0.2631692886352539,8067.0,Chelsea,4.0,4.0,9.0,1.2,DEF
0.0,0.0,11.0,0.0,6.7,172.0,0.17,0.17,0.0,1.98,95.0,1.0,0.0,1.8,10.8,2024-11-03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,10.0,0.0,48828.0,1.0,1.0,1.0,0.0,2.0,23353.0,26257.0,2904.0,49.0,False,0.0,172.0,0.0,0.0,0.0,90.0,Manchester United,Chelsea,1.0,1.0,26697.0,2024.0,685873.0,0.0,0.0,0.0,0.0,0.0,0.0514670312404632,0.0514670312404632,8067.0,Chelsea,3.0,3.0,10.0,1.8,DEF
0.0,0.0,3.0,0.0,0.3,172.0,0.0,0.0,0.0,0.04,103.0,0.0,0.0,0.1,0.2,2024-11-10,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,11.0,0.0,63547.0,0.0,1.0,1.0,0.0,1.0,12995.0,17559.0,4564.0,49.0,True,0.0,172.0,0.0,0.0,0.0,5.0,Chelsea,Arsenal,1.0,1.0,26705.0,2024.0,687568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8067.0,Chelsea,5.0,4.0,11.0,1.2,DEF
0.0,0.0,15.0,0.0,16.3,172.0,0.1,0.16,0.06,0.22,208.0,1.0,1.0,6.3,39.4,2025-01-14,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,21.0,0.0,20418.0,0.0,2.0,2.0,7.0,7.0,1789.0,3015.0,1226.0,48.0,True,0.0,172.0,1.0,1.0,0.0829255059361457,29.0,Chelsea,Bournemouth,2.0,2.0,26809.0,2024.0,699124.0,0.0289890132844448,0.0,1.0,1.0,0.0829255059361457,0.0448271259665489,0.0448271259665489,8067.0,Chelsea,3.0,4.0,21.0,1.9,DEF
1.0,1.0,25.0,0.0,26.6,172.0,0.04,0.12,0.08,0.63,213.0,1.0,0.0,5.1,16.2,2025-01-20,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,22.0,0.0,42978.0,1.0,1.0,3.0,8.0,6.0,20649.0,22280.0,1631.0,48.0,True,0.0,172.0,0.0,2.0,0.0559636391699314,84.0,Chelsea,Wolverhampton Wanderers,3.0,1.0,26814.0,2024.0,701001.0,0.110368512570858,0.0,2.0,0.0,0.0559636391699314,0.8026199340820312,0.7678504586219788,8067.0,Chelsea,3.0,4.0,22.0,0.0,DEF
0.0,0.0,0.0,0.0,0.8,172.0,0.0,0.02,0.02,2.25,227.0,2.0,0.0,1.3,11.6,2025-01-25,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,23.0,0.0,59941.0,1.0,1.0,3.0,1.0,1.0,15772.0,20445.0,4673.0,48.0,False,0.0,172.0,0.0,1.0,0.0172510147094726,75.0,Manchester City,Chelsea,3.0,1.0,26828.0,2024.0,701663.0,0.0,0.0,0.0,0.0,0.0172510147094726,0.0601969808340072,0.0601969808340072,8067.0,Chelsea,3.0,4.0,23.0,3.5,DEF
0.0,0.0,13.0,0.0,42.6,172.0,0.17,0.17,0.0,0.43,234.0,1.0,0.0,6.2,19.2,2025-02-03,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,24.0,0.0,87417.0,1.0,1.0,2.0,0.0,1.0,22040.0,26424.0,4384.0,48.0,True,1.0,172.0,0.0,0.0,0.0,64.0,Chelsea,West Ham,2.0,1.0,26835.0,2024.0,704436.0,0.1265632808208465,0.0,3.0,0.0,0.0,0.1986051946878433,0.1139052584767341,8067.0,Chelsea,2.0,4.0,24.0,4.3,DEF
0.0,0.0,11.0,0.0,13.0,172.0,0.02,0.02,0.0,0.83,242.0,0.0,0.0,2.1,7.8,2025-02-14,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,25.0,0.0,89116.0,0.0,0.0,3.0,0.0,1.0,3349.0,12000.0,8651.0,48.0,False,0.0,172.0,0.0,0.0,0.0,21.0,Brighton,Chelsea,3.0,0.0,26843.0,2024.0,705900.0,0.1095505133271217,0.0,1.0,0.0,0.0,0.1095505133271217,0.1095505133271217,8067.0,Chelsea,3.0,3.0,25.0,2.7,DEF
0.0,0.0,11.0,0.0,13.0,172.0,0.02,0.02,0.0,0.83,242.0,0.0,0.0,2.1,7.8,2025-02-14,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,25.0,0.0,89116.0,0.0,0.0,3.0,0.0,1.0,3349.0,12000.0,8651.0,48.0,False,0.0,172.0,0.0,0.0,0.0,21.0,Brighton,Chelsea,3.0,0.0,26843.0,2024.0,705900.0,0.1095505133271217,0.0,1.0,0.0,0.0,0.1095505133271217,0.1095505133271217,8067.0,Chelsea,3.0,3.0,25.0,1.5,DEF
