assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,3.0,0.0,0.5,411.0,0.01,0.01,0.0,0.04,166.0,0.0,0.0,0.2,1.0,2024-12-21,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,17.0,0.0,1016.0,0.0,4.0,0.0,0.0,1.0,-27.0,69.0,96.0,50.0,False,0.0,411.0,0.0,0.0,0.0,5.0,Ipswich,Newcastle United,0.0,4.0,26771.0,2024.0,695353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11386.0,Newcastle United,3.0,2.0,17.0,0.2,MID
0.0,0.0,5.0,0.0,0.8,411.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.3,2.4,2024-12-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,18.0,0.0,1078.0,0.0,0.0,3.0,0.0,1.0,2.0,88.0,86.0,50.0,True,0.0,411.0,0.0,0.0,0.0,1.0,Newcastle United,Aston Villa,3.0,0.0,26778.0,2024.0,696220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11386.0,Newcastle United,3.0,4.0,18.0,0.3,MID
0.0,0.0,5.0,0.0,1.5,411.0,0.0,0.0,0.0,0.75,210.0,0.0,0.0,0.5,3.8,2025-01-15,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,21.0,0.0,1290.0,0.0,0.0,3.0,0.0,1.0,10.0,116.0,106.0,50.0,True,0.0,411.0,0.0,0.0,0.0,4.0,Newcastle United,Wolverhampton Wanderers,3.0,0.0,26810.0,2024.0,699457.0,0.0,0.0,0.0,0.0,0.0,0.0213562492281198,0.0213562492281198,11386.0,Newcastle United,2.0,4.0,21.0,0.6,MID
0.0,0.0,3.0,0.0,1.1,411.0,0.01,0.01,0.0,0.1,228.0,0.0,0.0,0.2,0.8,2025-01-25,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,23.0,0.0,1338.0,0.0,3.0,1.0,0.0,1.0,-44.0,53.0,97.0,50.0,False,0.0,411.0,0.0,0.0,0.0,8.0,Southampton,Newcastle United,1.0,3.0,26829.0,2024.0,701494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11386.0,Newcastle United,3.0,2.0,23.0,1.5,MID
0.0,0.0,3.0,0.0,0.5,411.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.1,0.0,2025-02-01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,24.0,0.0,1404.0,0.0,2.0,1.0,0.0,1.0,-12.0,60.0,72.0,50.0,True,0.0,411.0,0.0,0.0,0.0,1.0,Newcastle United,Fulham,1.0,2.0,26839.0,2024.0,703399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11386.0,Newcastle United,3.0,4.0,24.0,1.3,MID
0.0,0.0,11.0,0.0,1.5,411.0,0.01,0.42,0.41,0.8,247.0,1.0,0.0,2.8,9.8,2025-02-15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,25.0,0.0,1470.0,0.0,0.0,4.0,17.0,1.0,-4.0,83.0,87.0,50.0,False,0.0,411.0,0.0,1.0,0.0943565517663955,43.0,Manchester City,Newcastle United,4.0,0.0,26848.0,2024.0,706243.0,0.0,0.0,0.0,0.0,0.0943565517663955,0.0943565517663955,0.0,11386.0,Newcastle United,3.0,4.0,25.0,1.0,MID
0.0,0.0,11.0,0.0,1.5,411.0,0.01,0.42,0.41,0.8,247.0,1.0,0.0,2.8,9.8,2025-02-15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,25.0,0.0,1470.0,0.0,0.0,4.0,17.0,1.0,-4.0,83.0,87.0,50.0,False,0.0,411.0,0.0,1.0,0.0943565517663955,43.0,Manchester City,Newcastle United,4.0,0.0,26848.0,2024.0,706243.0,0.0,0.0,0.0,0.0,0.0943565517663955,0.0943565517663955,0.0,11386.0,Newcastle United,3.0,4.0,25.0,1.0,MID
0.0,1.0,31.0,0.0,14.3,411.0,0.04,0.2,0.16,2.18,259.0,3.0,1.0,9.2,51.8,2025-02-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,26.0,0.0,1513.0,1.0,3.0,4.0,26.0,8.0,15.0,63.0,48.0,50.0,True,0.0,411.0,1.0,2.0,0.109593890607357,90.0,Newcastle United,Nottingham Forest,4.0,3.0,26860.0,2024.0,708328.0,0.0893867462873458,0.0,1.0,1.0,0.109593890607357,0.6042286157608032,0.5148418545722961,11386.0,Newcastle United,3.0,4.0,26.0,,
0.0,0.0,3.0,0.0,1.6,411.0,0.02,0.02,0.0,1.03,269.0,0.0,0.0,0.4,2.4,2025-02-26,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,27.0,0.0,1929.0,0.0,0.0,2.0,0.0,1.0,360.0,419.0,59.0,50.0,False,0.0,411.0,0.0,0.0,0.0,21.0,Liverpool,Newcastle United,2.0,0.0,26870.0,2024.0,709267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11386.0,Newcastle United,3.0,5.0,27.0,2.3,MID
0.0,0.0,3.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,2025-04-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,30.0,0.0,2090.0,0.0,1.0,2.0,0.0,1.0,-32.0,93.0,125.0,50.0,True,0.0,411.0,0.0,0.0,0.0,1.0,Newcastle United,Brentford,2.0,1.0,26899.0,2024.0,716156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11386.0,Newcastle United,2.0,4.0,30.0,,
0.0,0.0,4.0,0.0,0.3,411.0,0.0,0.0,0.0,0.23,307.0,0.0,0.0,0.3,2.4,2025-04-07,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,31.0,0.0,2063.0,0.0,3.0,0.0,0.0,1.0,-35.0,46.0,81.0,50.0,False,0.0,411.0,0.0,0.0,0.0,23.0,Leicester,Newcastle United,0.0,3.0,26908.0,2024.0,718095.0,0.0,0.0,0.0,0.0,0.0,0.0148818604648113,0.0148818604648113,11386.0,Newcastle United,3.0,2.0,31.0,1.2,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,411.0,,,,,,,,,,,,,,,,,,,11386.0,15,,,32.0,,3
