assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,4,0,0.8,526,0.02,0.4,0.38,2.45,19,1,0,5.5,8.4,2023-08-20,90,7,0,0,0,0,2,0,454850,1,1,3,46.0,2,27488,57567,30079,70,True,0,0,2,0.1666590273380279,90,AMR,West Ham,Chelsea,3,1,22293,2023,605903,0.0,0,0,0,0.1666590273380279,0.1482717990875244,0.1300841718912124,3,3
1,2,38,0,10.9,526,0.03,1.31,1.28,1.52,24,1,1,11.8,61.4,2023-08-26,90,5,0,0,0,0,3,0,435235,1,3,1,46.0,12,-29033,26301,55334,70,False,0,1,3,0.7520911693572998,90,MR,Brighton,West Ham,1,3,22301,2023,607028,0.1653811782598495,1,1,1,0.7520911693572998,0.9174723625183104,0.0920761972665786,2,3
0,0,20,0,6.4,526,0.1,0.6,0.5,1.43,38,1,1,9.5,36.4,2023-09-01,90,12,0,0,0,0,4,0,928955,1,2,1,52.0,7,407787,442165,34378,71,False,0,1,2,0.5454335808753967,90,AMR,Luton,West Ham,1,2,21925,2023,608297,0.0,0,0,1,0.5454335808753967,0.5454335808753967,0.0,2,2
0,0,5,0,4.9,526,0.03,0.03,0.0,3.63,49,3,0,1.0,4.6,2023-09-16,90,13,0,0,0,0,5,0,906955,1,3,1,0.0,2,-17452,145388,162840,71,True,0,0,0,0.0,90,AMR,West Ham,Manchester City,1,3,21937,2023,610344,0.0,0,0,0,0.0,0.4824133217334747,0.4824133217334747,5,3
0,0,22,0,3.3,526,0.01,0.56,0.55,3.06,57,3,1,11.3,49.0,2023-09-24,90,11,0,0,0,0,6,0,840244,1,1,3,61.0,7,-72061,73752,145813,71,False,0,1,3,0.7360193729400635,90,AMR,Liverpool,West Ham,3,1,21953,2023,612816,0.0,0,0,1,0.7360193729400635,0.4931426048278808,0.3946490883827209,2,5
0,1,29,1,13.3,526,0.23,0.94,0.71,1.03,69,0,1,13.3,38.6,2023-09-30,90,17,0,0,0,0,7,0,1460902,1,0,2,81.0,9,553125,611810,58685,72,True,0,1,6,1.2647333145141602,90,AMR,West Ham,Sheffield United,2,0,21960,2023,614727,0.4478252232074737,0,1,1,1.2647333145141602,1.140078902244568,0.0,2,3
0,0,4,0,1.8,526,0.01,0.04,0.03,1.95,79,2,0,2.8,7.4,2023-10-08,90,15,0,0,0,0,8,0,1788365,1,2,2,19.0,2,354085,496402,142317,73,True,0,0,1,0.0504507198929786,90,AMR,West Ham,Newcastle United,2,2,21973,2023,616956,0.0,0,0,0,0.0504507198929786,0.0504507198929786,0.0,3,3
0,1,25,0,1.4,526,0.0,0.1,0.1,2.02,81,4,1,6.7,44.0,2023-10-22,90,2,0,0,0,0,9,0,1926760,1,1,4,22.0,8,133481,229701,96220,73,False,0,1,3,0.0735040605068206,90,AMR,Aston Villa,West Ham,4,1,21976,2023,618985,0.0,0,0,1,0.0735040605068206,0.0870633646845817,0.0480912365019321,2,4
0,0,2,0,13.5,526,0.05,0.42,0.37,0.82,99,1,0,5.6,10.4,2023-10-29,90,9,0,0,0,0,10,0,2151336,1,1,0,32.0,2,211569,302277,90708,74,True,0,0,4,0.406733363866806,90,AMR,West Ham,Everton,0,1,21993,2023,620332,0.0156457815319299,0,1,0,0.406733363866806,0.2618402540683746,0.0227393973618745,2,3
0,0,24,0,22.4,526,0.48,1.18,0.7,1.4,101,3,1,10.4,36.2,2023-11-04,90,4,0,0,0,0,11,0,2136756,1,2,3,45.0,7,-9792,135486,145278,74,False,0,1,2,0.6154277324676514,90,FW,Brentford,West Ham,3,2,21995,2023,621547,0.6348766684532166,0,2,1,0.6154277324676514,1.2503043413162231,0.0,2,2
0,1,25,0,11.8,526,0.03,0.26,0.23,1.68,119,2,1,9.7,43.8,2023-11-12,90,16,0,0,0,0,12,0,2844169,1,2,3,41.0,8,676545,721201,44656,76,True,0,1,1,0.4815865457057953,90,FW,West Ham,Nottingham Forest,3,2,22013,2023,623725,0.0293903592973947,0,1,1,0.4815865457057953,0.0483635403215885,0.0189731810241937,2,3
0,0,-6,0,3.0,526,0.04,0.43,0.39,0.88,140,1,0,4.8,10.6,2023-12-03,90,8,0,0,0,0,14,0,1905926,1,1,1,34.0,2,-883111,12868,895979,76,True,0,0,2,0.4575333893299103,90,FW,West Ham,Crystal Palace,1,1,22034,2023,627368,0.0,0,0,0,0.4575333893299103,0.5401633381843567,0.0826299712061882,2,3
0,0,23,0,15.1,526,0.02,0.52,0.5,1.74,148,1,1,7.8,46.2,2023-12-07,90,18,0,0,0,0,15,0,1811761,1,2,1,17.0,7,-109650,36026,145676,76,False,0,1,1,0.4791664481163025,90,FWR,Tottenham,West Ham,1,2,22041,2023,628221,0.0200654286891222,0,1,1,0.4791664481163025,0.5714607238769531,0.0722288489341735,2,4
0,0,3,0,14.7,526,0.22,0.94,0.72,2.34,155,5,0,7.1,11.0,2023-12-10,90,10,0,0,0,0,16,0,2175115,1,0,5,45.0,2,346426,383640,37214,77,False,0,0,4,0.5312139391899109,90,FW,Fulham,West Ham,5,0,22049,2023,629319,0.3237452805042267,0,1,0,0.5312139391899109,0.8549591898918152,0.0,2,3
0,0,19,1,3.2,526,0.05,0.19,0.14,0.65,170,0,1,7.5,38.0,2023-12-17,90,20,0,0,0,0,17,0,2259574,1,0,3,34.0,8,74845,172848,98003,77,True,0,1,3,0.2701813876628876,90,FW,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630894,0.0,0,0,1,0.2701813876628876,0.2701813876628876,0.0,2,3
0,0,24,1,1.8,526,0.02,0.95,0.93,0.7,179,0,1,13.0,39.8,2023-12-23,87,14,0,0,0,0,18,0,2317983,1,0,2,88.0,8,57593,114450,56857,78,True,0,1,4,1.0771249532699585,90,FW,West Ham,Manchester United,2,0,22072,2023,632527,0.0,0,0,1,1.0771249532699585,1.0366601943969729,0.3971318900585174,3,3
1,0,14,1,11.3,526,0.55,0.55,0.0,2.68,181,0,0,3.5,19.4,2023-12-28,90,1,0,0,0,0,19,0,2435153,1,2,0,4.0,6,118480,161448,42968,78,False,0,0,0,0.0,90,FW,Arsenal,West Ham,0,2,22076,2023,633205,0.6165063977241516,1,1,0,0.0,0.6165063977241516,0.0,2,5
0,0,10,1,25.7,526,0.12,0.12,0.0,2.48,199,0,0,5.1,13.6,2024-01-02,90,5,0,0,0,0,20,0,2789501,1,0,0,12.0,3,337703,363878,26175,79,True,0,0,0,0.0,90,FW,West Ham,Brighton,0,0,22093,2023,633862,0.2480993121862411,0,2,0,0.0,0.0748983696103096,0.0523249357938766,2,3
0,0,0,0,0.8,526,0.01,0.37,0.36,2.23,210,2,0,2.6,0.0,2024-01-21,90,17,0,0,0,0,21,0,3006419,1,2,2,30.0,2,229138,825672,596534,81,False,0,0,4,0.3508220613002777,90,FW,Sheffield United,West Ham,2,2,22101,2023,636209,0.0,0,0,0,0.3508220613002777,0.3225471377372741,0.1063233092427253,2,2
0,0,1,0,2.6,526,0.01,0.28,0.27,1.17,217,1,0,4.1,3.8,2024-02-01,90,3,0,0,0,0,22,0,2879000,1,1,1,35.0,1,-143972,140825,284797,81,True,1,0,3,0.3813146352767944,90,FW,West Ham,Bournemouth,1,1,22110,2023,638061,0.0,0,0,0,0.3813146352767944,0.3608346879482269,0.0,2,3
0,0,7,0,20.8,526,0.11,0.35,0.24,0.8,228,3,0,4.4,6.0,2024-02-04,90,14,0,0,0,0,23,0,2621086,1,0,3,17.0,2,-259449,34376,293825,80,False,0,0,2,0.123721957206726,90,FW,Manchester United,West Ham,3,0,22122,2023,639094,0.0792860016226768,0,1,0,0.123721957206726,0.2708193957805633,0.0678114369511604,2,4
0,0,4,0,11.2,526,0.01,0.07,0.06,3.66,239,6,0,3.1,8.6,2024-02-11,90,1,0,0,0,0,24,0,2179746,1,6,0,11.0,2,-443356,27418,470774,79,True,0,0,2,0.0573379658162593,90,FW,West Ham,Arsenal,0,6,22133,2023,640650,0.1064557284116745,0,1,0,0.0573379658162593,0.1637936979532241,0.0,5,3
0,0,7,0,15.4,526,0.04,0.11,0.07,2.79,248,2,0,5.2,8.8,2024-02-17,90,16,0,0,0,0,25,0,1740535,1,0,2,28.0,2,-383585,14512,398097,78,False,0,0,2,0.100714661180973,90,AMR,Nottingham Forest,West Ham,2,0,22142,2023,641813,0.0809824392199516,0,1,0,0.100714661180973,0.1816971004009246,0.0,2,2
0,3,57,0,4.7,526,0.04,0.68,0.64,1.12,259,2,3,18.5,103.2,2024-02-26,90,4,0,0,0,0,26,0,1793088,1,2,4,77.0,20,-29131,107108,136239,77,True,0,3,3,1.2190885543823242,90,FW,West Ham,Brentford,4,2,22153,2023,644241,0.0,0,0,3,1.2190885543823242,1.314175367355347,0.0950868129730224,2,3
1,0,14,0,14.5,526,0.32,0.32,0.0,2.73,263,1,0,3.2,15.0,2024-03-02,90,9,0,0,0,0,27,0,2109686,1,3,1,2.0,5,320725,372520,51795,78,False,0,0,0,0.0,90,FW,Everton,West Ham,1,3,22157,2023,644861,0.6287493705749512,1,1,0,0.0,0.6569885015487671,0.0282391346991062,2,2
0,0,10,0,22.1,526,0.11,0.17,0.06,0.65,279,2,0,5.4,9.4,2024-03-10,90,6,0,0,0,0,28,0,2541059,1,2,2,22.0,2,418126,452854,34728,79,True,0,0,2,0.0924858301877975,90,FW,West Ham,Burnley,2,2,22173,2023,647316,0.448386400938034,0,2,0,0.0924858301877975,0.5643326044082642,0.023460391908884,2,3
0,0,8,0,38.8,526,0.39,0.39,0.0,0.63,289,1,0,6.2,14.8,2024-03-17,90,2,0,0,0,0,29,0,3898465,1,1,1,8.0,2,248116,293969,45853,80,True,0,0,0,0.0,90,AMR,West Ham,Aston Villa,1,1,22183,2023,648746,0.1607262045145034,0,3,0,0.0,0.2796301245689392,0.149491399526596,3,3
1,0,34,0,11.7,526,0.01,0.31,0.3,4.07,297,4,1,12.0,60.8,2024-03-30,90,15,0,0,0,0,30,0,2419953,1,3,4,47.0,10,-359184,35117,394301,79,False,0,1,4,0.4920608103275299,90,AMR,Newcastle United,West Ham,4,3,22191,2023,649422,0.0836433544754982,1,1,1,0.4920608103275299,0.4194588363170624,0.0,2,4
