assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,2,0,15.1,360,0.07,0.07,0.0,2.72,249,4,0,2.6,4.6,2024-02-18,78,5,0,0,0,0,25,0,90773,1,5,0,6.0,2,9246,16327,7081,44,True,0,0,0,0.0,87,AMC,Sheffield United,Brighton,0,5,22143,2023,642325,0.0415794029831886,0,1,0,0.0,0.1457002162933349,0.1457002162933349,2,2
0,0,5,0,17.8,360,0.05,0.25,0.2,1.24,260,1,0,5.7,8.6,2024-02-25,90,20,0,0,0,0,26,0,93703,1,0,1,31.0,2,3806,10276,6470,44,False,0,0,3,0.2401778101921081,90,FW,Wolverhampton Wanderers,Sheffield United,1,0,22154,2023,643730,0.0727507472038269,0,1,0,0.2401778101921081,0.3921205103397369,0.0791919454932212,2,2
0,0,3,0,0.3,360,0.0,0.03,0.03,1.8,269,5,0,0.0,0.0,2024-03-04,45,1,0,0,0,0,27,0,89051,1,6,0,1.0,1,-3287,4158,7445,44,True,0,0,1,0.0285207964479923,51,MR,Sheffield United,Arsenal,0,6,22163,2023,646043,0.0,0,0,0,0.0285207964479923,0.0285207964479923,0.0,5,2
0,0,6,0,0.3,360,0.0,0.0,0.0,1.4,273,2,0,0.6,5.2,2024-03-09,21,3,0,0,0,0,28,0,84483,0,2,2,0.0,1,-4461,2625,7086,44,False,0,0,0,0.0,17,Sub,Bournemouth,Sheffield United,2,2,22165,2023,646653,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,1,0,0.0,360,0.0,0.0,0.0,0.28,299,1,0,0.0,0.0,2024-03-30,1,10,0,0,0,0,30,0,75696,0,3,3,0.0,1,-3305,1735,5040,44,True,0,0,0,0.0,1,Sub,Sheffield United,Fulham,3,3,22193,2023,649835,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,10,0,28.4,360,0.08,0.54,0.46,0.8,308,1,0,7.4,12.4,2024-04-04,62,11,0,0,0,0,31,0,72603,1,1,3,33.0,2,-3125,895,4020,44,False,0,0,1,0.5733560919761658,67,FW,Liverpool,Sheffield United,3,1,22203,2023,651264,0.0609999634325504,0,2,0,0.5733560919761658,0.5807150602340698,0.0073589296080172,2,5
0,0,3,0,11.0,360,0.03,0.03,0.0,0.0,318,0,0,1.8,3.4,2024-04-07,14,7,0,0,0,0,32,0,68590,0,2,2,4.0,1,-4027,821,4848,44,True,0,0,0,0.0,11,Sub,Sheffield United,Chelsea,2,2,22212,2023,652584,0.0332088060677051,0,1,0,0.0,0.0,0.0,3,2
0,0,6,0,1.3,360,0.01,0.01,0.0,0.36,323,2,0,0.6,4.6,2024-04-13,33,4,0,0,0,0,33,0,66696,0,0,2,0.0,1,-1963,1856,3819,44,False,0,0,0,0.0,32,Sub,Brentford,Sheffield United,2,0,22217,2023,653227,0.0,0,0,0,0.0,0.1147548407316207,0.1147548407316207,2,2
1,0,28,0,63.1,360,0.68,0.84,0.16,2.18,338,4,0,14.1,39.0,2024-04-20,90,6,0,0,0,0,34,0,64261,1,4,1,39.0,5,-2269,2736,5005,44,True,0,0,3,0.1384343206882476,90,AMR,Sheffield United,Burnley,1,4,22232,2023,654870,0.7757738828659058,1,5,0,0.1384343206882476,1.032883644104004,0.2434510290622711,2,2
0,0,3,0,0.2,360,0.0,0.0,0.0,0.74,288,2,0,0.0,0.2,2024-04-24,24,14,0,0,0,0,34,0,64261,0,2,4,0.0,1,-2269,2736,5005,44,False,0,0,0,0.0,25,Sub,Manchester United,Sheffield United,4,2,22182,2023,656304,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,2,0,0.6,360,0.01,0.01,0.0,0.39,360,0,0,0.1,0.4,2024-05-04,24,16,0,0,0,0,36,0,52644,0,3,1,0.0,1,-3873,229,4102,44,True,0,0,0,0.0,17,Sub,Sheffield United,Nottingham Forest,1,3,22254,2023,658908,0.0,0,0,0,0.0,0.0,0.0,2,2
