assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,4,0,12.9,516,0.05,0.17,0.12,2.15,120,2,0,2.1,6.4,2023-11-11,90,20,0,0,0,0,12,0,4221092,1,1,2,2.0,2,230434,297378,66944,97,False,0,0,1,0.085642509162426,90,FW,Wolverhampton Wanderers,Tottenham,2,1,22014,2023,623011,0.0357806384563446,0,1,0,0.085642509162426,0.1477986872196197,0.0263755358755588,3,2
0,0,11,0,38.1,516,0.55,0.68,0.13,1.77,130,2,0,8.2,8.4,2023-11-26,90,2,0,0,0,0,13,0,4204409,1,2,1,35.0,2,-31951,175695,207646,97,True,0,0,2,0.1301116496324539,90,FW,Tottenham,Aston Villa,1,2,22024,2023,625559,1.180232048034668,0,3,0,0.1301116496324539,1.2890859842300415,0.0494170784950256,3,4
1,2,31,0,22.8,516,0.03,0.18,0.15,2.64,137,3,1,9.4,51.8,2023-12-03,90,13,1,0,0,0,14,0,3737076,1,3,3,19.0,10,-451087,43666,494753,96,False,0,1,1,0.1848971843719482,90,FW,Manchester City,Tottenham,3,3,22031,2023,627563,0.0794388651847839,1,2,1,0.1848971843719482,0.3925964832305908,0.1282604485750198,3,5
0,0,15,0,35.3,516,0.43,0.53,0.1,2.07,148,2,0,7.3,14.2,2023-12-07,87,19,0,0,0,0,15,0,3818141,1,2,1,23.0,2,57602,118984,61382,96,True,0,0,1,0.0669872537255287,90,FW,Tottenham,West Ham,1,2,22041,2023,628207,0.128029391169548,0,2,0,0.0669872537255287,0.2763073742389679,0.0812907218933105,2,4
2,3,52,1,44.5,516,0.35,1.41,1.06,1.36,159,0,1,18.0,78.6,2023-12-10,90,15,0,0,0,0,16,0,3526451,1,1,4,57.0,17,-279060,50975,330035,96,True,0,1,4,1.1703811883926392,90,AML,Tottenham,Newcastle United,4,1,22053,2023,629548,1.41658353805542,2,4,0,0.4092123508453369,2.099041700363159,1.0330393314361572,3,4
0,0,6,1,24.3,516,0.17,0.44,0.27,0.92,169,0,0,8.4,16.2,2023-12-15,87,16,0,0,0,0,17,0,4367238,1,2,0,43.0,2,738778,787514,48736,97,False,1,0,4,0.3173694312572479,90,AML,Nottingham Forest,Tottenham,0,2,22063,2023,630077,0.1317569017410278,0,1,0,0.3173694312572479,0.5623403191566467,0.24497090280056,3,2
0,0,25,0,13.4,516,0.03,0.24,0.21,1.95,178,1,1,9.4,41.8,2023-12-23,90,9,0,0,0,0,18,0,4563489,1,1,2,39.0,7,202844,244987,42143,98,True,0,1,2,0.2227752655744552,90,AML,Tottenham,Everton,2,1,22071,2023,632615,0.108925811946392,0,1,1,0.2227752655744552,0.7117877006530762,0.4572665691375732,2,4
1,0,18,0,24.4,516,0.15,0.53,0.38,3.7,184,4,0,7.7,18.6,2023-12-28,90,5,0,0,0,0,19,0,4667714,1,2,4,34.0,5,133714,173953,40239,99,False,0,0,5,0.2953553795814514,90,AML,Brighton,Tottenham,4,2,22078,2023,633176,0.2079617530107498,1,2,0,0.2953553795814514,0.4562638998031616,0.0658822655677795,3,3
0,2,31,0,32.0,516,0.38,0.57,0.19,1.6,198,1,1,13.1,45.4,2023-12-31,90,3,0,0,0,0,20,0,4746719,1,1,3,54.0,9,68771,168417,99646,99,True,0,1,2,0.176672413945198,90,FWL,Tottenham,Bournemouth,3,1,22092,2023,633737,0.5543037056922913,0,2,1,0.176672413945198,1.3227428197860718,1.1332430839538574,2,4
1,0,16,0,21.8,516,0.44,0.44,0.0,0.25,238,0,0,4.6,19.8,2024-02-10,28,5,0,0,0,0,24,0,1635599,0,1,2,4.0,4,-24980,87033,112013,96,True,0,0,0,0.0,22,Sub,Tottenham,Brighton,2,1,22132,2023,640225,0.6270635724067688,1,2,0,0.0,0.6548265814781189,0.6548265814781189,2,4
0,0,9,0,26.8,516,0.12,0.12,0.0,1.51,250,2,0,4.1,6.2,2024-02-17,90,20,0,0,0,0,25,0,1712592,1,2,1,8.0,2,78347,153168,74821,96,True,0,0,0,0.0,90,AML,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641859,0.0193691588938236,0,1,0,0.0,0.1746157109737396,0.1552465558052063,2,4
0,0,23,0,35.4,516,0.28,0.78,0.5,0.29,270,1,1,10.5,33.0,2024-03-02,89,8,0,0,0,0,27,0,2315914,1,1,3,37.0,7,628152,656890,28738,97,True,0,1,5,0.8482717275619507,90,FW,Tottenham,Crystal Palace,3,1,22164,2023,644908,0.7508424520492554,0,3,1,0.8482717275619507,1.5874276161193848,0.0189001262187957,2,4
2,3,55,1,34.8,516,0.31,0.54,0.23,0.97,272,0,1,15.0,77.4,2024-03-10,90,2,0,0,0,0,28,0,2656755,1,4,0,38.0,17,333607,366187,32580,98,False,0,1,2,0.5712243914604187,90,FW,Aston Villa,Tottenham,0,4,22167,2023,647145,0.8190912008285522,2,2,1,0.5712243914604187,1.523842453956604,0.5646757483482361,3,4
0,0,6,0,14.0,516,0.56,0.7,0.14,2.52,286,3,0,3.1,0.8,2024-03-16,86,10,0,0,0,0,29,0,4738668,1,0,3,16.0,2,912226,917960,5734,100,False,0,0,2,0.1118295788764953,89,FW,Fulham,Tottenham,3,0,22180,2023,648482,0.6352412104606628,0,1,0,0.1118295788764953,0.968379557132721,0.8987813591957092,3,3
0,3,25,0,19.8,516,0.18,1.09,0.91,0.36,300,1,1,12.0,39.8,2024-03-30,87,12,0,0,0,0,30,0,3866165,1,1,2,60.0,10,335716,422076,86360,101,True,0,1,6,0.9733803272247314,90,FW,Tottenham,Luton,2,1,22194,2023,649863,0.1190720945596695,0,1,1,0.9733803272247314,1.5188010931015017,0.5030214190483093,2,4
0,0,11,0,38.9,516,0.16,0.25,0.09,1.16,306,1,0,7.7,8.6,2024-04-02,90,19,0,0,0,0,31,0,3841444,1,1,1,29.0,2,-25820,120971,146791,101,False,0,0,2,0.1526748090982437,90,FW,West Ham,Tottenham,1,1,22199,2023,651112,0.1597092002630233,0,3,0,0.1526748090982437,0.4020226895809173,0.0896386876702308,3,3
1,0,21,0,29.1,516,0.22,0.46,0.24,1.56,319,1,0,8.5,24.2,2024-04-07,90,16,0,0,0,0,32,0,3871729,1,1,3,32.0,5,25924,132112,106188,101,True,0,0,2,0.2230153381824493,90,FW,Tottenham,Nottingham Forest,3,1,22213,2023,652611,0.1001002788543701,1,2,0,0.2230153381824493,0.3097172975540161,0.0353466272354126,2,4
0,0,3,0,23.0,516,0.02,0.02,0.0,2.47,328,3,0,3.2,3.2,2024-04-13,57,15,0,0,0,0,33,0,3595304,1,0,4,6.0,1,-278228,58610,336838,100,False,0,0,0,0.0,59,FW,Newcastle United,Tottenham,4,0,22222,2023,652939,0.0697918832302093,0,2,0,0.0,0.0907690599560737,0.0489431135356426,3,4
0,0,21,0,13.8,516,0.06,1.2,1.14,1.08,348,3,1,7.7,34.0,2024-04-28,90,1,0,0,0,0,35,0,3546410,1,3,2,29.0,7,943228,995585,52357,99,True,0,1,2,1.0566833019256592,90,FW,Tottenham,Arsenal,2,3,22241,2023,657553,0.0402972772717475,0,1,0,0.2955144643783569,0.4183016419410705,0.122787170112133,5,4
0,0,7,0,34.8,516,0.12,0.12,0.0,1.94,255,2,0,5.7,10.2,2024-05-02,90,7,0,0,0,0,35,0,3546410,1,0,2,12.0,2,943228,995585,52357,99,False,0,0,0,0.0,90,AML,Chelsea,Tottenham,2,0,22149,2023,658396,0.2111820727586746,0,3,0,0.0,0.3751983642578125,0.2313853949308395,3,3
0,0,28,0,28.6,516,0.06,0.4,0.34,3.22,357,4,1,11.7,46.0,2024-05-05,90,11,0,0,0,0,36,0,3430427,1,2,4,42.0,7,-98799,87415,186214,99,False,0,1,2,0.3829889297485351,90,FW,Liverpool,Tottenham,4,2,22251,2023,659567,0.0786075443029403,0,2,1,0.3829889297485351,0.9510690569877625,0.621898889541626,3,5
0,0,14,0,56.3,516,0.67,0.84,0.17,0.75,368,1,0,9.9,13.2,2024-05-11,90,6,0,0,0,0,37,0,3755145,1,1,2,29.0,2,273841,347894,74053,99,True,0,0,4,0.1749253869056701,90,FW,Tottenham,Burnley,2,1,22262,2023,660634,1.117153286933899,0,5,0,0.1749253869056701,1.3467044830322266,0.0546258836984634,2,4
0,0,-5,0,4.8,516,0.02,0.58,0.56,2.4,339,2,0,7.3,10.2,2024-05-14,90,13,0,0,0,0,37,0,3755145,1,2,0,58.0,2,273841,347894,74053,99,True,0,0,4,0.8630627393722534,90,FW,Tottenham,Manchester City,0,2,22233,2023,661909,0.0,0,0,0,0.8630627393722534,0.8045464754104614,0.0,5,4
