assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,2,0,0.6,46,0.0,0.0,0.0,0.09,188,0,0,0.0,0.0,2023-12-26,4,14,0,0,0,0,19,0,2267,0,2,3,0.0,1,-14,33,47,44,False,0,0,0,0.0,1,Sub,Manchester United,Aston Villa,3,2,22082,2023,633064,0,0,0,0,0.0,0.0,0.0,3,4
0,0,2,0,0.2,46,0.0,0.0,0.0,1.02,230,0,0,0.1,1.2,2024-02-03,19,17,0,0,0,0,23,0,2277,0,5,0,0.0,1,0,35,35,44,False,0,0,0,0.0,15,Sub,Sheffield United,Aston Villa,0,5,22124,2023,638758,0,0,0,0,0.0,0.0,0.0,3,2
0,0,5,0,0.3,46,0.0,0.0,0.0,0.0,244,0,0,0.3,2.2,2024-02-17,1,10,0,0,0,0,25,0,2380,0,2,1,0.0,1,44,103,59,44,False,0,0,0,0.0,1,Sub,Fulham,Aston Villa,1,2,22138,2023,641791,0,0,0,0,0.0,0.0,0.0,3,3
0,0,3,0,0.3,46,0.0,0.0,0.0,0.13,265,0,0,0.1,1.0,2024-03-02,11,12,0,0,0,0,27,0,2391,0,3,2,0.0,1,-9,41,50,44,False,0,0,0,0.0,3,Sub,Luton,Aston Villa,2,3,22159,2023,645173,0,0,0,0,0.0,0.0,0.0,3,2
0,0,4,0,0.1,46,0.0,0.0,0.0,0.68,272,2,0,0.4,3.6,2024-03-10,21,18,0,0,0,0,28,0,2386,0,4,0,0.0,1,-20,28,48,44,True,0,0,0,0.0,20,Sub,Aston Villa,Tottenham,0,4,22167,2023,647134,0,0,0,0,0.0,0.0,0.0,3,4
0,0,5,0,0.1,46,0.0,0.0,0.0,0.11,291,0,0,0.2,2.2,2024-03-30,2,20,0,0,0,0,30,0,2433,0,0,2,0.0,1,-17,29,46,44,True,0,0,0,0.0,1,Sub,Aston Villa,Wolverhampton Wanderers,2,0,22186,2023,650026,0,0,0,0,0.0,0.0,0.0,2,4
0,0,5,0,1.8,46,0.0,0.0,0.0,2.28,309,3,0,0.9,7.4,2024-04-03,62,13,0,0,0,0,31,0,2423,1,1,4,0.0,2,-21,10,31,44,False,0,0,0,0.0,68,DMC,Manchester City,Aston Villa,4,1,22204,2023,651199,0,0,0,0,0.0,0.0866769701242446,0.0866769701242446,3,5
0,0,2,0,0.2,46,0.0,0.0,0.0,0.31,341,1,0,0.1,1.0,2024-04-27,15,7,0,0,0,0,35,0,2386,0,2,2,0.0,1,-29,10,39,44,True,0,0,0,0.0,9,Sub,Aston Villa,Chelsea,2,2,22236,2023,657258,0,0,0,0,0.0,0.0,0.0,3,4
