assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
1,2,40,0,49.1,143,0.67,1.2,0.53,1.88,20,1,1,14.9,64.6,2023-08-19,80,20,0,0,0,0,2,0,3482735,1,4,1,35.0,12,48485,151741,103256,65,False,0,1,1,0.4574770927429199,83,AML,Wolverhampton Wanderers,Brighton,1,4,22286,2023,605078,0.6252812743186951,1,4,1,0.4574770927429199,1.1424018144607544,0.0596434287726879,2,2
0,0,10,0,32.3,143,0.38,0.45,0.07,3.33,24,3,0,6.8,3.2,2023-08-26,90,19,0,0,0,0,3,0,4235929,1,3,1,32.0,1,567621,628321,60700,66,True,1,0,2,0.0706302225589752,90,AML,Brighton,West Ham,1,3,22301,2023,607016,0.3208933770656585,0,2,0,0.0706302225589752,0.5610173344612122,0.2042088061571121,2,3
1,0,14,0,33.3,143,0.17,0.36,0.19,1.3,33,1,0,9.4,26.0,2023-09-02,90,15,0,0,0,0,4,0,3908962,1,1,3,35.0,5,-334818,93453,428271,66,True,0,0,4,0.2460541874170303,90,AML,Brighton,Newcastle United,3,1,21931,2023,608874,0.3224250674247741,1,3,0,0.2460541874170303,0.6882111430168152,0.1197318956255912,3,3
0,0,-1,0,6.4,143,0.03,0.18,0.15,0.96,45,1,0,4.8,6.6,2023-09-16,90,14,0,0,0,0,5,0,3885491,1,3,1,35.0,2,-111359,135385,246744,65,False,0,0,1,0.5518593192100525,90,AML,Manchester United,Brighton,1,3,21940,2023,610455,0.0,0,0,0,0.5518593192100525,1.3379011154174805,0.786041796207428,2,4
0,3,42,0,0.8,143,0.02,0.74,0.72,0.92,53,0,2,14.0,69.0,2023-09-24,45,3,0,0,0,0,6,0,3998760,0,1,3,70.0,14,76494,207403,130909,65,True,0,2,2,1.1413780450820925,41,Sub,Brighton,Bournemouth,3,1,21951,2023,612716,0.0,0,0,2,1.1413780450820925,1.1413780450820925,0.0,2,3
0,0,-3,0,28.7,143,0.08,0.16,0.08,1.58,61,6,0,5.1,5.0,2023-09-30,90,2,0,0,0,0,7,0,4427304,1,1,6,17.0,1,380149,489528,109379,66,False,1,0,2,0.1188463419675827,90,AML,Aston Villa,Brighton,6,1,21955,2023,614311,0.0412278845906257,0,2,0,0.1188463419675827,0.9522016644477844,0.7921274304389954,2,4
0,0,4,0,4.5,143,0.02,0.22,0.2,2.49,72,2,0,1.9,4.6,2023-10-08,90,11,0,0,0,0,8,0,4107571,1,2,2,10.0,2,-286974,132182,419156,66,True,0,0,1,0.2880129516124725,90,AML,Brighton,Liverpool,2,2,21966,2023,616930,0.0,0,0,0,0.2880129516124725,0.355356752872467,0.355356752872467,4,3
0,0,4,0,3.1,143,0.02,0.5,0.48,0.75,86,2,0,5.1,11.0,2023-10-21,90,13,0,0,0,0,9,0,3746565,1,1,2,37.0,2,-392787,63176,455963,65,False,0,0,3,0.5787990093231201,90,AML,Manchester City,Brighton,2,1,21980,2023,618146,0.0,0,0,0,0.5787990093231201,0.3447999954223633,0.0,2,5
0,0,16,0,20.4,143,0.33,0.42,0.09,0.71,94,1,0,5.0,9.4,2023-10-29,90,10,0,0,0,0,10,0,3811549,1,1,1,20.0,2,37596,285396,247800,65,True,0,0,1,0.0797113701701164,90,DML,Brighton,Fulham,1,1,21988,2023,620630,0.142799973487854,0,1,0,0.0797113701701164,0.6404929161071777,0.6404929161071777,2,3
1,1,17,0,11.7,143,0.05,0.2,0.15,0.71,103,1,0,5.0,5.4,2023-11-04,90,9,0,0,0,0,11,0,3772048,1,1,1,33.0,6,-51360,177515,228875,65,False,0,0,2,0.1130768954753875,90,FWL,Everton,Brighton,1,1,21997,2023,621603,0.0,0,0,0,0.1130768954753875,0.1130768954753875,0.0,2,2
0,0,4,0,2.8,143,0.07,0.17,0.1,0.32,114,1,0,3.6,5.8,2023-11-12,45,17,0,0,0,0,12,0,3913673,0,1,1,27.0,1,120997,259129,138132,65,True,0,0,2,0.1147336065769195,40,Sub,Brighton,Sheffield United,1,1,22008,2023,623880,0.0,0,0,0,0.1147336065769195,0.099519670009613,0.0,2,3
0,0,4,0,13.0,143,0.03,0.09,0.06,0.82,135,1,0,8.2,10.0,2023-12-03,33,7,0,0,0,0,14,0,2434841,0,2,3,59.0,1,-400355,17687,418042,65,False,0,0,1,0.0236740782856941,27,Sub,Chelsea,Brighton,3,2,22029,2023,627263,0.0113567821681499,0,1,0,0.0236740782856941,0.164508044719696,0.164508044719696,2,3
1,0,21,0,43.5,143,0.24,0.27,0.03,1.33,142,1,0,9.1,31.8,2023-12-06,90,4,0,0,0,0,15,0,2355151,1,1,2,16.0,5,-88800,36512,125312,65,True,0,0,1,0.0235427692532539,90,AML,Brighton,Brentford,2,1,22036,2023,628001,0.2166141867637634,1,3,0,0.0235427692532539,0.8735654950141907,0.8066391348838806,2,3
0,0,-2,0,16.5,143,0.42,0.66,0.24,0.66,152,0,0,7.8,2.4,2023-12-09,45,6,0,0,0,0,16,0,2460993,0,1,1,59.0,1,94607,147926,53319,65,True,0,0,5,0.2411438524723053,42,Sub,Brighton,Burnley,1,1,22046,2023,628702,0.0356099978089332,0,1,0,0.2411438524723053,0.9238134026527404,0.7356366515159607,2,3
0,0,4,0,12.6,143,0.06,0.06,0.0,2.26,161,2,0,1.7,0.4,2023-12-17,90,1,0,0,0,0,17,0,2287086,1,0,2,4.0,1,-159687,20861,180548,65,False,1,0,0,0.0,90,AML,Arsenal,Brighton,2,0,22056,2023,630784,0.4596072435379028,0,1,0,0.0,0.5696377158164978,0.5696377158164978,2,5
0,0,11,0,5.7,143,0.14,0.23,0.09,1.36,172,1,0,5.2,10.4,2023-12-21,82,8,0,0,0,0,18,0,2216139,1,1,1,36.0,2,-81108,21977,103085,65,False,0,0,2,0.0673412755131721,85,AML,Crystal Palace,Brighton,1,1,22066,2023,632264,0.0,0,0,0,0.0673412755131721,0.5888239145278931,0.5214826464653015,2,2
0,0,12,0,13.0,143,0.09,0.19,0.1,1.6,238,2,0,6.1,21.2,2024-02-10,90,18,0,0,0,0,24,0,1434565,1,1,2,27.0,2,-21597,4241,25838,64,False,0,0,1,0.1048779562115669,90,FWL,Tottenham,Brighton,2,1,22132,2023,640236,0.4108159244060516,0,1,0,0.1048779562115669,0.6234089136123657,0.1077150329947471,2,4
2,0,29,1,15.8,143,0.12,0.31,0.19,0.21,249,0,0,9.0,12.2,2024-02-18,75,17,0,0,0,0,25,0,1442050,1,5,0,62.0,9,5494,20853,15359,64,False,0,0,2,0.4388931095600128,84,AML,Sheffield United,Brighton,0,5,22143,2023,642341,0.058736078441143,0,1,0,0.4388931095600128,0.697848379611969,0.2002191692590713,2,2
