assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,2,0,0.0,239,0.0,0.0,0.0,0.39,65,0,0,0.3,1.4,2023-09-30,12,14,0,0,0,0,7,0,5478,0,1,0,2.0,1,-317,359,676,44,False,0,0,0,0.0,9,Sub,Manchester United,Crystal Palace,0,1,21957,2023,614655,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,8,1,3.3,239,0.03,0.03,0.0,1.0,74,0,0,1.4,7.0,2023-10-07,74,16,0,0,0,0,8,0,5920,1,0,0,4.0,3,205,745,540,44,True,0,0,0,0.0,78,MC,Crystal Palace,Nottingham Forest,0,0,21968,2023,616618,0.0,0,0,0,0.0,0.755902886390686,0.755902886390686,2,2
0,0,3,0,0.3,239,0.01,0.01,0.0,0.19,140,0,0,0.3,0.2,2023-12-03,8,19,0,0,0,0,14,0,7392,0,1,1,2.0,1,-253,101,354,44,False,0,0,0,0.0,7,Sub,West Ham,Crystal Palace,1,1,22034,2023,627382,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,5,0,1.4,239,0.0,0.0,0.0,1.58,167,2,0,0.2,0.8,2023-12-16,80,13,0,0,0,0,17,0,6820,1,2,2,0.0,2,-298,47,345,44,False,0,0,0,0.0,86,MC,Manchester City,Crystal Palace,2,2,22061,2023,630316,0.0,0,0,0,0.0,0.742124617099762,0.742124617099762,2,5
0,0,4,0,0.0,239,0.0,0.0,0.0,0.57,326,0,0,0.5,5.0,2024-04-14,13,11,0,0,0,0,33,0,6287,0,1,0,0.0,1,-79,66,145,43,False,0,0,0,0.0,11,Sub,Liverpool,Crystal Palace,0,1,22220,2023,653837,0.0,0,0,0,0.0,0.0,0.0,2,5
0,0,2,0,0.7,239,0.0,0.04,0.04,0.0,333,1,0,0.8,3.0,2024-04-21,9,19,0,0,0,0,34,0,6306,0,2,5,4.0,1,-32,147,179,43,True,0,0,1,0.0593644082546234,2,Sub,Crystal Palace,West Ham,5,2,22227,2023,655516,0.0,0,0,0,0.0593644082546234,0.0593644082546234,0.0,2,2
0,0,5,0,0.4,239,0.0,0.0,0.0,0.32,284,0,0,0.3,2.4,2024-04-24,7,15,0,0,0,0,34,0,6306,0,0,2,0.0,1,-32,147,179,43,True,0,0,0,0.0,6,Sub,Crystal Palace,Newcastle United,2,0,22178,2023,656349,0.0,0,0,0,0.0,0.0626044422388076,0.0626044422388076,3,2
0,0,3,0,2.4,239,0.03,0.03,0.0,0.0,356,0,0,0.6,4.0,2024-05-06,22,14,0,0,0,0,36,0,6211,0,0,4,0.0,1,-13,80,93,43,True,0,0,0,0.0,19,Sub,Crystal Palace,Manchester United,4,0,22250,2023,660050,0.0,0,0,0,0.0,0.0396599769592285,0.0396599769592285,3,2
