assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,11,0,4.2,304,0.02,0.04,0.02,1.07,126,1,0,1.1,5.8,2023-11-25,84,13,0,0,0,0,13,0,316098,1,1,1,1.0,2,-12590,2082,14672,58,False,0,0,1,0.0145533271133899,86,MC,Manchester City,Liverpool,1,1,22020,2023,624581,0.0,0,0,0,0.0145533271133899,0.1903207153081894,0.1757673919200897,4,5
0,2,32,0,2.9,304,0.01,0.04,0.03,1.0,136,2,1,5.1,41.2,2023-12-03,64,10,0,0,0,0,14,0,315310,1,3,4,7.0,9,-2086,3745,5831,58,True,0,1,1,0.0316485129296779,76,MC,Liverpool,Fulham,4,3,22030,2023,627332,0.0,0,0,1,0.0316485129296779,0.3927008211612701,0.3610523045063019,2,5
0,0,3,0,3.6,304,0.01,0.03,0.02,0.25,147,0,0,1.3,2.4,2023-12-06,58,17,0,0,0,0,15,0,333965,1,2,0,7.0,1,17096,19630,2534,58,False,0,0,1,0.0201636850833892,65,MC,Sheffield United,Liverpool,0,2,22040,2023,627982,0.0,0,0,0,0.0201636850833892,0.0201636850833892,0.0,4,2
0,0,2,0,4.1,304,0.19,0.19,0.0,0.25,194,1,0,0.7,3.0,2024-01-01,15,15,0,0,0,0,20,0,281220,0,2,4,0.0,1,-5603,102,5705,58,True,0,0,0,0.0,10,Sub,Liverpool,Newcastle United,4,2,22088,2023,633770,0.0,0,0,0,0.0,0.4128712117671966,0.4128712117671966,3,5
0,0,19,1,47.4,304,0.04,0.06,0.02,1.39,202,0,0,8.3,34.4,2024-01-21,90,3,0,0,0,0,21,0,283375,1,4,0,1.0,3,921,5445,4524,58,False,0,0,1,0.0193816516548395,90,MC,Bournemouth,Liverpool,0,4,22102,2023,636296,0.1059030666947364,0,4,0,0.0193816516548395,0.6872891783714294,0.6086218953132629,4,2
0,0,24,0,17.9,304,0.04,0.17,0.13,0.56,219,1,0,4.8,22.4,2024-01-31,90,7,0,0,0,0,22,0,283273,1,1,4,8.0,2,-1072,2851,3923,58,True,0,0,3,0.1159643158316612,90,MC,Liverpool,Chelsea,4,1,22113,2023,638024,0.023846736177802,0,1,0,0.1159643158316612,0.4623514711856842,0.3668906092643738,3,5
0,0,12,0,27.4,304,0.17,0.23,0.06,3.52,221,3,0,4.8,17.4,2024-02-04,90,1,0,0,0,0,23,0,283228,1,1,3,3.0,2,-309,1451,1760,58,False,0,0,3,0.0628659427165985,90,MC,Arsenal,Liverpool,3,1,22116,2023,639362,0.1558281481266021,0,2,0,0.0628659427165985,0.1865396946668625,0.1746243685483932,4,5
0,0,15,0,2.6,304,0.03,0.08,0.05,1.33,234,1,0,2.0,10.4,2024-02-10,90,6,0,0,0,0,24,0,290851,1,1,3,7.0,2,6698,9450,2752,58,True,0,0,2,0.0412199459969997,90,MC,Liverpool,Burnley,3,1,22128,2023,640091,0.0,0,0,0,0.0412199459969997,0.4338306486606598,0.4104195833206177,2,5
0,1,29,0,35.8,304,0.1,0.43,0.33,0.74,241,1,1,9.9,40.2,2024-02-17,82,4,0,0,0,0,25,0,311328,1,4,1,23.0,8,17468,22701,5233,58,False,0,1,1,0.4599151611328125,90,MC,Brentford,Liverpool,1,4,22135,2023,641502,0.0630112513899803,0,2,1,0.4599151611328125,0.7727352380752563,0.2498088330030441,4,2
2,1,38,0,59.8,304,0.44,0.44,0.0,1.03,257,1,0,11.1,49.6,2024-02-21,88,12,0,0,0,0,25,0,311328,1,1,4,2.0,9,17468,22701,5233,58,True,0,0,0,0.0,90,MC,Liverpool,Luton,4,1,22151,2023,642839,0.6533456444740295,2,4,0,0.0,1.5363142490386963,1.0075886249542236,2,5
1,0,26,1,74.9,304,0.99,1.24,0.25,1.05,268,0,0,11.9,35.2,2024-03-02,90,16,0,0,0,0,27,0,327048,1,1,0,9.0,6,12912,16929,4017,58,False,0,0,2,0.1528379768133163,90,MC,Nottingham Forest,Liverpool,0,1,22162,2023,644946,0.3856867551803589,1,6,0,0.1528379768133163,0.6057639718055725,0.2915681302547455,4,2
0,3,28,0,5.2,304,0.03,0.98,0.95,1.61,277,1,1,8.7,48.2,2024-03-10,90,13,0,0,0,0,28,0,334299,1,1,1,34.0,10,6100,13055,6955,58,True,0,1,4,0.8825454115867615,90,MC,Liverpool,Manchester City,1,1,22171,2023,647462,0.0,0,0,0,0.1213765889406204,0.3019129037857055,0.2045836299657821,5,5
1,0,21,0,61.3,304,0.51,0.69,0.18,0.44,295,1,0,11.7,39.2,2024-03-31,90,5,0,0,0,0,30,0,397877,1,1,2,16.0,4,49286,55215,5929,58,True,1,0,5,0.2067464143037796,90,MC,Liverpool,Brighton,2,1,22189,2023,650331,0.627238392829895,1,5,0,0.2067464143037796,1.5376901626586914,0.7037053108215332,2,5
0,3,34,0,29.3,304,0.05,0.22,0.17,0.59,308,1,1,9.8,54.8,2024-04-04,90,17,0,0,0,0,31,0,454423,1,1,3,14.0,10,55600,62946,7346,58,True,0,1,3,0.1374696791172027,90,MC,Liverpool,Sheffield United,3,1,22203,2023,651244,0.0657489001750946,0,2,1,0.1374696791172027,1.2081658840179443,1.0564513206481934,2,5
0,0,16,0,18.0,304,0.05,0.15,0.1,0.71,317,2,0,3.8,15.6,2024-04-07,90,14,0,0,0,0,32,0,528794,1,2,2,4.0,2,72078,80678,8600,59,False,0,0,1,0.0633269399404525,90,MC,Manchester United,Liverpool,2,2,22211,2023,652405,0.0197056494653224,0,1,0,0.0633269399404525,1.155109167098999,1.0720765590667725,4,4
0,0,10,0,34.9,304,0.2,0.32,0.12,1.87,326,1,0,6.0,23.4,2024-04-14,90,8,0,0,0,0,33,0,597288,1,1,0,2.0,2,66286,82955,16669,59,True,0,0,1,0.1594183295965194,90,MC,Liverpool,Crystal Palace,0,1,22220,2023,653812,0.1935915052890777,0,2,0,0.1594183295965194,0.8883166909217834,0.7916994690895081,2,5
0,0,3,0,0.2,304,0.0,0.0,0.0,0.31,335,0,0,0.7,6.4,2024-04-21,16,10,0,0,0,0,34,0,626234,0,3,1,0.0,1,29506,59091,29585,59,False,0,0,0,0.0,12,Sub,Fulham,Liverpool,1,3,22229,2023,655651,0.0,0,0,0,0.0,0.0,0.0,4,3
0,0,10,0,22.7,304,0.17,0.26,0.09,1.09,285,2,0,5.0,17.6,2024-04-24,90,9,0,0,0,0,34,0,626234,1,0,2,10.0,2,29506,59091,29585,59,False,0,0,4,0.1173584088683128,90,MC,Everton,Liverpool,2,0,22179,2023,656325,0.071348175406456,0,1,0,0.1173584088683128,1.2153913974761963,1.1228020191192627,4,2
0,0,9,0,54.3,304,0.26,0.46,0.2,0.7,349,2,0,10.4,25.8,2024-04-27,90,19,0,0,0,0,35,0,525182,1,2,2,24.0,1,-101797,4645,106442,59,False,1,0,2,0.29646897315979,90,MC,West Ham,Liverpool,2,2,22243,2023,656725,0.3327942490577698,0,4,0,0.29646897315979,0.8604812026023865,0.5867623686790466,4,3
0,0,7,0,13.9,304,0.05,0.05,0.0,0.74,357,1,0,2.8,12.4,2024-05-05,74,18,0,0,0,0,36,0,481965,1,2,4,2.0,2,-45242,2758,48000,59,True,0,0,0,0.0,77,MC,Liverpool,Tottenham,4,2,22251,2023,659547,0.1059089079499244,0,1,0,0.0,1.0080502033233645,0.902141273021698,3,5
0,0,11,0,15.8,304,0.37,0.48,0.11,3.36,361,3,0,3.6,9.0,2024-05-13,90,2,0,0,0,0,37,0,433062,1,3,3,11.0,2,-46337,2847,49184,59,False,0,0,2,0.0982107371091842,90,MC,Aston Villa,Liverpool,3,3,22256,2023,661857,0.0573380775749683,0,1,0,0.0982107371091842,0.2678281366825104,0.225188672542572,4,4
