assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,4,0,2.1,499,0.01,0.01,0.0,0.35,18,0,0,1.0,7.4,2023-08-19,14,14,0,0,0,0,2,0,45916,0,0,2,0.0,1,-10174,967,11141,55,True,0,0,0,0.0,11,Sub,Tottenham,Manchester United,2,0,22290,2023,605257,0.0,0,0,0,0.0,0.5789341926574707,0.5789341926574707,3,4
0,0,10,0,5.3,499,0.23,0.23,0.0,0.16,22,0,0,1.4,8.2,2023-08-26,30,3,0,0,0,0,3,0,40046,0,2,0,0.0,1,-7352,1029,8381,54,False,0,0,0,0.0,25,Sub,Bournemouth,Tottenham,0,2,22296,2023,606670,0.0,0,0,0,0.0,0.7401134967803955,0.7401134967803955,3,2
0,0,-1,0,0.9,499,0.02,0.02,0.0,0.62,34,1,0,0.2,1.2,2023-09-02,22,6,0,0,0,0,4,0,35557,0,5,2,0.0,0,-5284,851,6135,54,False,1,0,0,0.0,17,Sub,Burnley,Tottenham,2,5,21929,2023,608704,0.0,0,0,0,0.0,0.1043857336044311,0.1043857336044311,3,2
0,0,3,0,0.6,499,0.0,0.0,0.0,0.01,48,0,0,0.3,0.8,2023-09-16,1,17,0,0,0,0,5,0,31768,0,1,2,2.0,1,-4727,1006,5733,53,True,0,0,0,0.0,1,Sub,Tottenham,Sheffield United,2,1,21936,2023,611534,0.0,0,0,0,0.0,0.101111315190792,0.101111315190792,2,4
0,0,3,0,1.2,499,0.0,0.0,0.0,0.18,51,0,0,0.2,1.2,2023-09-24,12,1,0,0,0,0,6,0,30380,0,2,2,0.0,1,-1832,628,2460,53,False,0,0,0,0.0,8,Sub,Arsenal,Tottenham,2,2,21952,2023,612792,0.0,0,0,0,0.0,0.0,0.0,3,5
0,0,3,0,1.7,499,0.01,0.02,0.01,0.0,68,0,0,0.6,2.2,2023-09-30,1,11,0,0,0,0,7,0,29573,0,1,2,2.0,1,-1117,1096,2213,53,True,0,0,1,0.0125227058306336,1,Sub,Tottenham,Liverpool,2,1,21962,2023,614973,0.0,0,0,0,0.0125227058306336,0.0998349711298942,0.0998349711298942,4,4
0,0,3,0,2.0,499,0.02,0.09,0.08,0.76,77,0,0,1.3,9.4,2023-10-07,45,12,0,0,0,0,8,0,29103,0,1,0,2.0,0,-748,1084,1832,53,False,1,0,1,0.0364162810146808,40,Sub,Luton,Tottenham,0,1,21971,2023,616145,0.0,0,0,0,0.0364162810146808,0.0,0.0,3,2
0,0,9,1,6.1,499,0.05,0.1,0.05,1.03,90,0,0,2.7,11.4,2023-10-23,90,10,0,0,0,0,9,0,29136,1,0,2,9.0,2,-348,1451,1799,52,True,1,0,1,0.0266904365271329,90,DMC,Tottenham,Fulham,2,0,21984,2023,619280,0.0,0,0,0,0.0266904365271329,0.7569542527198792,0.7569542527198792,2,4
0,0,9,0,1.6,499,0.01,0.01,0.0,0.19,96,1,0,1.1,9.2,2023-10-27,26,8,0,0,0,0,10,0,29020,0,2,1,0.0,1,-309,1191,1500,52,False,0,0,0,0.0,24,Sub,Crystal Palace,Tottenham,1,2,21990,2023,619491,0.0,0,0,0,0.0,0.0470067225396633,0.0470067225396633,3,2
0,0,7,0,1.4,499,0.02,0.03,0.01,2.94,110,3,0,3.9,21.0,2023-11-06,45,7,0,0,0,0,11,0,28709,0,4,1,17.0,1,-504,1134,1638,52,True,0,0,1,0.0168115496635437,45,Sub,Tottenham,Chelsea,1,4,22004,2023,622759,0.0,0,0,0,0.0168115496635437,0.0691006109118461,0.0691006109118461,3,4
0,0,13,0,15.0,499,0.03,0.03,0.0,2.15,120,2,0,3.0,15.2,2023-11-11,90,20,0,0,0,0,12,0,28878,1,1,2,0.0,2,-72,1055,1127,52,False,0,0,0,0.0,90,MC,Wolverhampton Wanderers,Tottenham,2,1,22014,2023,623007,0.0263755358755588,0,1,0,0.0,0.1666967719793319,0.1666967719793319,3,2
