assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,5,0,1.4,66,0.01,0.04,0.03,0.72,22,1,0,1.4,11.6,2023-08-26,45,18,0,0,0,0,3,0,1577,0,2,0,1.0,1,-426,14,440,50,True,0,0,1,0.0240414217114448,39,Sub,Bournemouth,Tottenham,0,2,22296,2023,606653,0.0,0,0,0,0.0240414217114448,0.0764728710055351,0.0764728710055351,3,2
0,0,8,0,2.2,66,0.01,0.01,0.0,3.29,32,2,0,1.2,9.6,2023-09-02,90,4,0,0,0,0,4,0,1636,1,2,2,0.0,2,-89,47,136,50,False,0,0,0,0.0,90,DMC,Brentford,Bournemouth,2,2,21928,2023,608665,0.0,0,0,0,0.0,0.156474307179451,0.156474307179451,2,2
0,0,19,1,11.8,66,0.02,0.06,0.04,1.71,42,0,0,4.8,19.2,2023-09-17,90,7,0,0,0,0,5,0,1811,1,0,0,17.0,3,-40,89,129,50,True,0,0,1,0.0621571019291877,90,DMC,Bournemouth,Chelsea,0,0,21942,2023,610964,0.0507891438901424,0,1,0,0.0621571019291877,0.3538963496685028,0.2409500926733017,3,2
0,0,16,0,26.3,66,0.08,0.08,0.0,1.87,53,3,0,3.9,13.0,2023-09-24,90,5,0,0,0,0,6,0,1875,1,1,3,0.0,2,4,94,90,50,False,0,0,0,0.0,90,DMC,Brighton,Bournemouth,3,1,21951,2023,612724,0.1301595270633697,0,2,0,0.0,0.0769150108098983,0.0769150108098983,2,3
0,0,12,0,3.6,66,0.03,0.03,0.0,3.47,62,4,0,1.1,7.8,2023-09-30,90,1,0,0,0,0,7,0,1888,1,4,0,0.0,2,-18,101,119,50,True,0,0,0,0.0,90,DMC,Bournemouth,Arsenal,0,4,21959,2023,614693,0.0,0,0,0,0.0,0.0747535973787307,0.0747535973787307,5,2
0,0,16,0,15.8,66,0.07,0.07,0.0,2.2,75,3,0,3.0,14.0,2023-10-07,66,9,0,0,0,0,8,0,2160,1,0,3,0.0,2,151,292,141,50,False,0,0,0,0.0,69,DMC,Everton,Bournemouth,3,0,21969,2023,616419,0.017765799537301,0,1,0,0.0,0.1466515362262725,0.1466515362262725,2,2
0,0,-1,0,1.2,66,0.0,0.0,0.0,3.4,82,2,0,0.3,1.4,2023-10-21,53,20,0,0,0,1,9,0,2214,1,2,1,0.0,-2,-41,134,175,50,True,0,0,0,0.0,58,DMC,Bournemouth,Wolverhampton Wanderers,1,2,21975,2023,618036,0.0,0,0,0,0.0,0.1834059655666351,0.1834059655666351,2,2
0,0,16,1,26.3,66,0.07,0.07,0.0,0.51,113,0,0,4.3,16.6,2023-11-11,90,15,0,0,0,0,12,0,1830,1,0,2,0.0,2,-12,37,49,50,True,1,0,0,0.0,90,DMC,Bournemouth,Newcastle United,2,0,22005,2023,623473,0.0513055585324764,0,2,0,0.0,0.8568717837333679,0.8419363498687744,3,2
0,0,12,0,30.6,66,0.11,0.11,0.0,0.81,129,1,0,5.2,21.2,2023-11-25,90,17,0,0,0,0,13,0,1942,1,3,1,0.0,2,62,125,63,50,False,0,0,0,0.0,90,DMC,Sheffield United,Bournemouth,1,3,22023,2023,624979,0.2184134721755981,0,2,0,0.0,1.0028491020202637,1.0028491020202637,2,2
0,0,16,0,40.8,66,0.09,0.09,0.0,0.68,132,2,0,5.4,13.4,2023-12-03,90,2,0,0,0,0,14,0,1981,1,2,2,0.0,2,-5,59,64,50,True,0,0,0,0.0,90,DMC,Bournemouth,Aston Villa,2,2,22025,2023,627149,0.1934644877910614,0,3,0,0.0,0.1682443916797638,0.1682443916797638,3,2
0,0,12,1,6.3,66,0.07,0.07,0.0,0.84,143,0,0,2.0,13.4,2023-12-06,90,8,0,0,0,0,15,0,2029,1,2,0,0.0,3,22,64,42,50,False,0,0,0,0.0,90,DMC,Crystal Palace,Bournemouth,0,2,22043,2023,628043,0.0,0,0,0,0.0,0.1099569126963615,0.1099569126963615,2,2
1,2,31,1,39.3,66,0.23,0.23,0.0,1.16,157,0,0,8.2,42.6,2023-12-09,87,14,0,0,0,0,16,0,2090,1,3,0,0.0,8,16,71,55,50,False,0,0,0,0.0,90,DMC,Manchester United,Bournemouth,0,3,22051,2023,628742,0.5726925134658813,1,3,0,0.0,0.7498772144317627,0.2308708578348159,2,4
0,0,4,0,14.7,66,0.19,0.19,0.0,0.27,177,0,0,2.1,5.8,2023-12-23,28,16,0,0,0,0,18,0,3072,1,3,2,0.0,1,-138,177,315,50,False,0,0,0,0.0,28,DMC,Nottingham Forest,Bournemouth,2,3,22070,2023,632685,0.0575016476213932,0,1,0,0.0,0.0,0.0,2,2
0,0,17,0,64.3,66,0.29,0.29,0.0,2.33,198,3,0,8.5,18.8,2023-12-31,90,18,0,0,0,0,20,0,2487,1,1,3,2.0,2,-345,6,351,50,False,0,0,0,0.0,90,DMC,Tottenham,Bournemouth,3,1,22092,2023,633748,0.1619827300310135,0,4,0,0.0,0.6231832504272461,0.6231832504272461,2,4
0,0,8,0,12.7,66,0.08,0.08,0.0,1.22,202,3,0,2.5,12.0,2024-01-21,82,11,0,0,0,0,21,0,2463,1,4,0,0.0,1,-95,98,193,50,True,1,0,0,0.0,85,DMC,Bournemouth,Liverpool,0,4,22102,2023,636280,0.0669870004057884,0,1,0,0.0,0.1440847814083099,0.0770977810025215,4,2
0,0,11,0,3.6,66,0.02,0.04,0.02,1.31,217,1,0,1.0,5.8,2024-02-01,90,19,0,0,0,0,22,0,2492,1,1,1,1.0,1,-39,59,98,50,False,1,0,1,0.0169068407267332,90,DMC,West Ham,Bournemouth,1,1,22110,2023,638069,0.0,0,0,0,0.0169068407267332,0.1623848676681518,0.1454780399799347,2,3
0,0,15,0,30.3,66,0.31,0.31,0.0,0.56,222,1,0,4.4,13.4,2024-02-04,90,16,0,0,0,0,23,0,2512,1,1,1,0.0,2,8,56,48,50,True,0,0,0,0.0,90,DMC,Bournemouth,Nottingham Forest,1,1,22115,2023,639012,0.0927812308073043,0,2,0,0.0,0.07968470454216,0.07968470454216,2,2
0,0,11,0,16.8,66,0.1,0.1,0.0,1.55,233,3,0,2.6,7.4,2024-02-10,90,10,0,0,0,0,24,0,2614,1,1,3,2.0,2,57,152,95,50,False,0,0,0,0.0,90,DMC,Fulham,Bournemouth,3,1,22127,2023,640137,0.0372714884579181,0,1,0,0.0,0.1348270326852798,0.1348270326852798,2,3
0,0,16,0,1.8,66,0.01,0.03,0.02,2.26,247,2,0,3.7,28.0,2024-02-17,90,15,0,0,0,0,25,0,2620,1,2,2,7.0,2,-37,93,130,50,False,0,0,1,0.0255662892013788,90,DMC,Newcastle United,Bournemouth,2,2,22141,2023,641841,0.0,0,0,0,0.0255662892013788,1.192699909210205,1.1671335697174072,2,4
0,0,6,0,1.5,66,0.01,0.02,0.01,1.64,253,1,0,1.0,6.6,2024-02-24,90,13,0,0,0,0,26,0,2669,1,1,0,2.0,1,-9,99,108,50,True,1,0,1,0.0127871148288249,90,DMC,Bournemouth,Manchester City,0,1,22145,2023,643396,0.0,0,0,0,0.0127871148288249,0.0863517373800277,0.0863517373800277,5,2
2,3,33,1,34.8,66,0.02,0.02,0.0,1.53,262,0,0,8.1,46.0,2024-03-03,90,6,0,0,0,0,27,0,2745,1,2,0,0.0,12,44,130,86,50,False,0,0,0,0.0,90,DMC,Burnley,Bournemouth,0,2,22156,2023,645476,0.5902678966522217,2,3,0,0.0,0.7880113124847412,0.1977434307336807,2,2
0,0,17,0,53.9,66,0.17,0.2,0.03,1.27,273,2,0,7.7,20.2,2024-03-09,90,17,0,0,0,0,28,0,28552,1,2,2,3.0,2,24429,25081,652,50,True,0,0,1,0.0140084140002727,90,DMC,Bournemouth,Sheffield United,2,2,22165,2023,646628,0.1821927428245544,0,4,0,0.0140084140002727,0.5546627640724182,0.4752345383167267,2,2
0,0,19,0,48.6,66,0.18,0.2,0.02,2.1,162,3,0,8.2,24.0,2024-03-13,90,12,0,0,0,0,28,0,28552,1,3,4,9.0,2,24429,25081,652,50,True,0,0,1,0.0198726672679185,90,DMC,Bournemouth,Luton,4,3,25861,2023,647898,0.1343760788440704,0,3,0,0.0198726672679185,0.5352413058280945,0.4986830353736877,2,2
0,0,9,0,45.2,66,0.19,0.41,0.22,1.12,292,1,0,7.1,13.0,2024-03-30,90,9,0,0,0,0,30,0,16197,1,1,2,13.0,2,-3558,1027,4585,50,True,0,0,3,0.2030213773250579,90,DMC,Bournemouth,Everton,2,1,22185,2023,649743,0.1864914745092392,0,3,0,0.2030213773250579,0.3832976222038269,0.0593575164675712,2,2
0,0,13,1,7.0,66,0.04,0.04,0.0,0.11,302,0,0,2.4,16.6,2024-04-02,90,8,0,0,0,0,31,0,14379,1,0,1,0.0,3,-1855,803,2658,50,True,0,0,0,0.0,90,DC,Bournemouth,Crystal Palace,1,0,22195,2023,651037,0.0,0,0,0,0.0,0.1160950735211372,0.1160950735211372,2,2
