assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,16,0,0.6,302,0.0,0.05,0.05,1.29,14,1,0,2.3,18.6,2023-08-19,90,3,0,0,0,0,2,0,216688,1,1,3,4.0,2,51617,66162,14545,50,True,0,0,1,0.0265188217163085,90,DC,Liverpool,Bournemouth,3,1,22288,2023,605119,0.0,0,0,0,0.0265188217163085,0.1377970427274704,0.1377970427274704,2,5
0,0,9,0,11.0,302,0.01,0.01,0.0,0.12,50,0,0,1.8,6.6,2023-09-16,7,20,0,0,0,0,5,0,109998,0,3,1,0.0,1,-30634,1508,32142,49,False,0,0,0,0.0,5,Sub,Wolverhampton Wanderers,Liverpool,1,3,21935,2023,610081,0.3028332889080047,0,1,0,0.0,0.3647497892379761,0.3647497892379761,4,2
0,0,3,0,0.0,302,0.0,0.0,0.0,0.66,68,1,0,0.5,5.0,2023-09-30,17,18,0,0,0,0,7,0,117385,0,1,2,0.0,1,-2403,5961,8364,49,False,0,0,0,0.0,10,Sub,Tottenham,Liverpool,2,1,21962,2023,614988,0.0,0,0,0,0.0,0.0,0.0,4,4
0,0,2,0,0.3,302,0.0,0.0,0.0,1.14,72,1,0,0.0,0.0,2023-10-08,17,5,0,0,0,0,8,0,119411,0,2,2,0.0,1,50,7292,7242,49,False,0,0,0,0.0,14,Sub,Brighton,Liverpool,2,2,21966,2023,616946,0.0,0,0,0,0.0,0.0,0.0,4,3
0,0,22,1,1.7,302,0.01,0.01,0.0,0.1,85,0,0,1.7,15.2,2023-10-21,66,9,0,0,0,0,9,0,125433,1,0,2,0.0,5,3678,10225,6547,49,True,1,0,0,0.0,69,DC,Liverpool,Everton,2,0,21979,2023,617751,0.0,0,0,0,0.0,0.1546861827373504,0.1546861827373504,2,5
0,0,27,1,17.3,302,0.02,0.02,0.0,0.45,97,0,0,4.3,25.6,2023-10-29,90,16,0,0,0,0,10,0,137020,1,0,3,0.0,6,9874,14445,4571,49,True,0,0,0,0.0,90,DC,Liverpool,Nottingham Forest,3,0,21991,2023,620596,0.020344091579318,0,1,0,0.0,0.9195511937141418,0.9195511937141418,2,5
0,0,14,0,5.2,302,0.04,0.06,0.02,0.81,105,1,0,3.0,18.8,2023-11-05,90,12,0,0,0,0,11,0,167347,1,1,1,6.0,2,26971,31280,4309,49,False,0,0,1,0.0145848775282502,90,DC,Luton,Liverpool,1,1,21999,2023,622364,0.0,0,0,0,0.0145848775282502,1.3786420822143557,1.3786420822143557,4,2
0,0,6,0,0.8,302,0.01,0.01,0.0,0.22,136,1,0,0.6,5.4,2023-12-03,21,10,0,0,0,0,14,0,154889,0,3,4,0.0,1,-5448,4054,9502,49,True,0,0,0,0.0,10,Sub,Liverpool,Fulham,4,3,22030,2023,627338,0.0,0,0,0,0.0,0.128498762845993,0.128498762845993,2,5
0,0,20,1,2.5,302,0.02,0.07,0.05,0.66,147,0,0,5.4,32.6,2023-12-06,90,17,0,0,0,0,15,0,154697,1,2,0,19.0,5,-803,5741,6544,49,False,1,0,1,0.0449734106659889,90,DC,Sheffield United,Liverpool,0,2,22040,2023,627979,0.0,0,0,0,0.0449734106659889,0.4315012395381927,0.4315012395381927,4,2
0,0,10,0,1.3,302,0.01,0.01,0.0,1.21,153,1,0,0.7,6.0,2023-12-09,33,8,0,0,0,0,16,0,161367,0,2,1,0.0,1,5557,9489,3932,49,False,0,0,0,0.0,28,Sub,Crystal Palace,Liverpool,1,2,22047,2023,628437,0.0,0,0,0,0.0,0.0977796986699104,0.0977796986699104,4,2
0,0,26,1,14.5,302,0.03,0.28,0.25,0.63,166,0,0,5.8,14.4,2023-12-17,90,14,0,0,0,0,17,0,156990,1,0,0,29.0,6,-4284,3801,8085,49,True,0,0,4,0.229096308350563,90,DC,Liverpool,Manchester United,0,0,22060,2023,631101,0.0170750580728054,0,1,0,0.229096308350563,0.3151473104953766,0.3151473104953766,3,5
0,0,13,0,11.2,302,0.01,0.01,0.0,0.8,174,1,0,3.5,24.0,2023-12-23,90,1,0,0,0,0,18,0,157835,1,1,1,0.0,2,177,4170,3993,49,True,0,0,0,0.0,90,DC,Liverpool,Arsenal,1,1,22068,2023,632823,0.019116461277008,0,1,0,0.0,0.1035722941160202,0.1035722941160202,5,5
0,0,11,0,13.8,302,0.01,0.09,0.08,0.59,194,2,0,3.7,12.0,2024-01-01,90,15,0,0,0,0,20,0,188198,1,2,4,11.0,1,-3946,9066,13012,49,True,0,0,1,0.0532930493354797,90,DC,Liverpool,Newcastle United,4,2,22088,2023,633761,0.0606102384626865,0,1,0,0.0532930493354797,1.0354773998260498,0.9748671650886536,3,5
0,0,33,1,11.7,302,0.03,0.03,0.0,1.39,202,0,0,4.4,30.0,2024-01-21,90,3,0,0,0,0,21,0,209743,1,4,0,2.0,6,16927,33200,16273,49,False,0,0,0,0.0,90,DC,Bournemouth,Liverpool,0,4,22102,2023,636293,0.0193816516548395,0,1,0,0.0,0.6677040457725525,0.6483224034309387,4,2
0,0,13,0,14.3,302,0.14,0.14,0.0,0.56,219,1,0,2.8,13.4,2024-01-31,90,7,0,0,0,0,22,0,218925,1,1,4,0.0,1,7551,15916,8365,49,True,1,0,0,0.0,90,DC,Liverpool,Chelsea,4,1,22113,2023,638021,0.0516798980534076,0,1,0,0.0,0.1861093491315841,0.1344294399023056,3,5
0,0,4,0,12.1,302,0.02,0.02,0.0,3.55,221,3,0,3.4,22.2,2024-02-04,87,1,0,0,0,1,23,0,220158,1,1,3,0.0,-2,932,8052,7120,49,False,0,0,0,0.0,90,DC,Arsenal,Liverpool,3,1,22116,2023,639359,0.0187962185591459,0,1,0,0.0,0.2181564271450042,0.2181564271450042,4,5
0,0,10,0,1.8,302,0.01,0.01,0.0,1.69,241,1,0,1.1,9.2,2024-02-17,90,4,0,0,0,0,25,0,257861,1,4,1,0.0,2,60736,71132,10396,49,False,0,0,0,0.0,90,DC,Brentford,Liverpool,1,4,22135,2023,641499,0.0,0,0,0,0.0,0.2878021895885467,0.2878021895885467,4,2
0,2,28,1,6.6,302,0.04,0.04,0.0,1.05,268,0,0,3.7,30.2,2024-03-02,90,16,0,0,0,0,27,0,249926,1,1,0,0.0,8,9593,15321,5728,49,False,0,0,0,0.0,90,DC,Nottingham Forest,Liverpool,0,1,22162,2023,644943,0.0,0,0,0,0.0,0.2429695576429367,0.2429695576429367,4,2
0,0,11,0,3.6,302,0.02,0.07,0.05,0.59,308,1,0,1.9,11.2,2024-04-04,90,17,0,0,0,0,31,0,223834,1,1,3,4.0,2,1716,7640,5924,49,True,0,0,1,0.0344090349972248,90,DC,Liverpool,Sheffield United,3,1,22203,2023,651241,0.0,0,0,0,0.0344090349972248,1.4243696928024292,1.4243696928024292,2,5
0,0,14,0,4.2,302,0.03,0.23,0.2,1.87,326,1,0,3.9,24.6,2024-04-14,90,8,0,0,0,0,33,0,227450,1,1,0,10.0,2,1077,8855,7778,49,True,0,0,2,0.1452080756425857,90,DC,Liverpool,Crystal Palace,0,1,22220,2023,653809,0.0,0,0,0,0.1452080756425857,0.651807427406311,0.651807427406311,2,5
0,0,9,0,4.8,302,0.01,0.01,0.0,0.76,285,2,0,1.3,8.0,2024-04-24,62,9,0,0,0,0,34,0,273338,1,0,2,0.0,1,44959,51547,6588,49,False,0,0,0,0.0,69,DC,Everton,Liverpool,2,0,22179,2023,656322,0.0,0,0,0,0.0,0.964750111103058,0.964750111103058,4,2
