assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
1,0,11,1,32.4,60,0.05,0.2,0.15,0.64,11,0,0,5.2,7.2,2023-08-20,73,9,0,0,0,0,2,0,2282862,1,0,4,12.0,5,7626,147192,139566,80,True,0,0,1,0.4207921028137207,83,FW,Aston Villa,Everton,4,0,22292,2023,605748,0.1324059069156646,0,3,0,0.4207921028137207,0.6950739622116089,0.1418759524822235,2,4
1,0,8,0,24.8,60,0.01,0.79,0.78,0.39,25,1,0,11.1,20.8,2023-08-27,85,6,0,0,0,0,3,0,2286440,1,3,1,65.0,5,-49457,158524,207981,80,False,0,0,5,1.131255865097046,89,FW,Burnley,Aston Villa,1,3,22302,2023,607463,0.9017562866210938,1,2,0,1.131255865097046,2.4567253589630127,0.5676220059394836,3,2
0,0,2,0,11.8,60,0.02,0.22,0.2,2.35,37,3,0,2.1,0.0,2023-09-03,72,11,0,0,0,0,4,0,2177877,1,0,3,10.0,2,-127619,85482,213101,80,False,0,0,2,0.1703733205795288,77,FW,Liverpool,Aston Villa,3,0,21933,2023,609391,0.0776059105992317,0,1,0,0.1703733205795288,0.2931594252586365,0.1272745132446289,3,5
1,0,9,0,13.4,60,0.04,0.65,0.61,1.17,41,1,0,6.0,0.8,2023-09-16,90,8,0,0,0,0,5,0,2009637,1,1,3,46.0,5,-204656,72099,276755,80,True,0,0,4,0.3245986700057983,90,FW,Aston Villa,Crystal Palace,3,1,21938,2023,610472,0.0497714951634407,0,1,0,0.3245986700057983,0.5074809193611145,0.1331107467412948,2,4
0,3,37,1,15.1,60,0.14,0.34,0.2,1.16,55,0,1,7.9,34.2,2023-09-24,90,7,0,0,0,0,6,0,1719580,1,1,0,30.0,9,-298097,30794,328891,79,False,0,1,2,0.1780399829149246,90,FW,Chelsea,Aston Villa,0,1,21947,2023,612759,0.3124411106109619,0,1,1,0.1780399829149246,0.5144497156143188,0.0239686090499162,3,3
2,3,102,0,53.1,60,0.17,0.98,0.81,1.71,61,1,3,27.4,130.0,2023-09-30,90,5,0,0,0,0,7,0,1810773,1,1,6,91.0,23,70975,165220,94245,79,True,0,3,6,1.160372614860535,90,FW,Aston Villa,Brighton,6,1,21955,2023,614298,0.4256710410118103,1,5,3,1.160372614860535,1.5860437154769895,0.1300164610147476,2,4
1,0,16,0,10.6,60,0.22,0.53,0.31,1.19,80,1,0,6.4,16.2,2023-10-08,90,20,0,0,0,0,8,0,2987250,1,1,1,37.0,5,1068831,1120684,51853,81,False,0,0,3,0.2326953709125518,90,FW,Wolverhampton Wanderers,Aston Villa,1,1,21974,2023,617001,0.3998486697673797,1,1,0,0.2326953709125518,0.2326953709125518,0.0,3,2
1,2,36,0,14.7,60,0.04,0.64,0.6,1.15,81,1,1,12.6,58.6,2023-10-22,90,19,0,0,0,0,9,0,3362516,1,1,4,53.0,11,405748,457204,51456,82,True,0,1,4,0.8829790949821472,90,FW,Aston Villa,West Ham,4,1,21976,2023,618975,0.0523354597389698,1,1,1,0.8829790949821472,0.9353145956993104,0.0523354597389698,2,4
0,0,7,0,21.5,60,0.61,1.4,0.79,0.48,92,1,0,9.0,12.2,2023-10-29,90,12,0,0,0,0,10,0,4255692,1,1,3,56.0,2,852615,872806,20191,83,True,0,0,2,1.1947060823440552,90,FW,Aston Villa,Luton,3,1,21987,2023,620450,0.6837684512138367,0,2,0,1.1947060823440552,1.878474473953247,0.0,2,4
0,0,0,0,6.8,60,0.07,0.37,0.3,0.41,108,2,0,4.5,2.8,2023-11-05,90,16,0,0,0,0,11,0,4316975,1,0,2,35.0,2,74295,196695,122400,84,False,0,0,2,0.3440543413162231,90,FW,Nottingham Forest,Aston Villa,2,0,22002,2023,622093,0.0,0,0,0,0.3440543413162231,0.5333505272865295,0.189296156167984,3,2
0,1,22,0,12.7,60,0.08,1.99,1.91,0.93,112,1,1,9.7,33.4,2023-11-12,90,10,0,0,0,0,12,0,4474116,1,1,3,51.0,6,127064,210592,83528,84,True,1,1,3,1.6989550590515137,90,FW,Aston Villa,Fulham,3,1,22007,2023,623906,0.0407624207437038,0,1,1,1.6989550590515137,1.7397174835205078,0.0,2,4
0,0,21,0,13.3,60,0.08,0.75,0.67,2.29,130,1,1,7.9,30.4,2023-11-26,90,18,0,0,0,0,13,0,4505665,1,2,1,35.0,5,22816,157943,135127,85,False,1,1,3,1.1738481521606443,90,FW,Tottenham,Aston Villa,1,2,22024,2023,625573,0.0270979572087526,0,1,1,1.1738481521606443,1.266910433769226,0.1974870860576629,3,4
1,2,38,0,26.7,60,0.04,0.18,0.14,2.02,132,2,1,11.4,55.4,2023-12-03,90,3,0,0,0,0,14,0,3964939,1,2,2,32.0,11,-535038,87945,622983,85,False,0,1,2,0.1337975114583969,90,FW,Bournemouth,Aston Villa,2,2,22025,2023,627169,0.140057623386383,1,2,1,0.1337975114583969,0.1758182644844055,0.0820204243063926,3,2
0,0,4,1,16.8,60,0.06,0.31,0.25,0.83,141,0,0,6.0,6.8,2023-12-06,89,13,0,0,0,0,15,0,3897974,1,0,1,36.0,1,-81963,84078,166041,84,True,1,0,4,0.3147320747375488,90,FW,Aston Villa,Manchester City,1,0,22035,2023,628063,0.0735536888241767,0,1,0,0.3147320747375488,0.3019675016403198,0.0218529608100652,5,4
0,0,-1,1,1.5,60,0.0,0.17,0.17,1.36,151,0,0,3.2,5.2,2023-12-09,90,1,0,0,0,0,16,0,3977574,1,0,1,25.0,2,68237,135035,66798,84,True,0,0,3,0.2061479687690735,90,FW,Aston Villa,Arsenal,1,0,22045,2023,628939,0.0,0,0,0,0.2061479687690735,0.3480247855186462,0.1418768167495727,5,4
0,3,40,0,23.1,60,0.16,0.44,0.28,0.51,163,1,1,10.8,43.8,2023-12-17,90,4,0,0,0,0,17,0,4580181,1,2,1,41.0,9,547148,597978,50830,85,False,0,1,2,0.1171250417828559,90,FW,Brentford,Aston Villa,1,2,22057,2023,630846,0.170901283621788,0,2,1,0.1171250417828559,0.3906747102737427,0.1757586151361465,3,2
0,0,2,0,12.8,60,0.1,0.28,0.18,0.56,171,1,0,5.3,2.4,2023-12-22,90,17,0,0,0,0,18,0,5460315,1,1,1,38.0,2,826093,836909,10816,87,True,0,0,3,0.2240127921104431,90,FW,Aston Villa,Sheffield United,1,1,22065,2023,632467,0.018885625526309,0,1,0,0.2240127921104431,0.093589186668396,0.0,2,4
0,0,6,0,3.1,60,0.04,0.04,0.0,1.04,188,3,0,1.3,6.2,2023-12-26,90,14,0,0,0,0,19,0,5395906,1,2,3,4.0,2,1452,120719,119267,88,False,0,0,0,0.0,90,FW,Manchester United,Aston Villa,3,2,22082,2023,633059,0.0,0,0,0,0.0,0.0,0.0,3,4
2,0,28,0,34.9,60,0.74,1.05,0.31,0.98,191,2,0,10.7,38.6,2023-12-30,90,6,0,0,0,0,20,0,5606942,1,2,3,33.0,8,185242,267028,81786,88,True,0,0,2,0.1800564974546432,90,FW,Aston Villa,Burnley,3,2,22085,2023,633527,0.8425172567367554,2,3,0,0.1800564974546432,1.0357780456542969,0.0132042961195111,2,4
0,0,-2,1,13.0,60,0.04,0.34,0.3,1.13,207,0,0,5.7,0.0,2024-01-14,90,9,0,0,0,0,21,0,5943275,1,0,0,45.0,1,288340,409924,121584,89,False,1,0,6,0.326587826013565,90,FW,Everton,Aston Villa,0,0,22098,2023,635210,0.1043121516704559,0,1,0,0.326587826013565,1.0113455057144165,0.6273935437202454,3,2
0,1,29,0,18.1,60,0.15,0.71,0.56,2.54,211,3,1,10.7,39.2,2024-01-30,90,15,0,0,0,0,22,0,5743776,1,3,1,50.0,7,-193268,111602,304870,89,True,0,1,4,0.5471787452697754,90,FW,Aston Villa,Newcastle United,1,3,22105,2023,637877,0.2881468832492828,0,1,1,0.5471787452697754,0.8463566899299622,0.0110310306772589,3,4
3,3,53,1,27.8,60,0.17,0.9,0.73,1.26,230,0,1,13.7,73.6,2024-02-03,90,17,0,0,0,0,23,0,5676191,1,5,0,36.0,18,-75345,79295,154640,88,False,0,1,3,0.9180476069450378,90,FW,Sheffield United,Aston Villa,0,5,22124,2023,638753,0.5285337567329407,2,2,1,0.9180476069450378,1.4874927997589111,0.0409114025533199,3,2
0,0,-6,0,14.5,60,0.04,0.81,0.77,1.8,231,2,0,8.8,14.4,2024-02-11,90,14,0,0,0,0,24,0,5623789,1,2,1,59.0,2,-64227,139773,204000,88,True,0,0,3,0.8623842597007751,90,FW,Aston Villa,Manchester United,1,2,22125,2023,640935,0.0467819683253765,0,1,0,0.8623842597007751,0.9091662168502808,0.0,3,4
0,3,59,0,14.8,60,0.25,1.18,0.93,1.4,244,1,2,13.3,70.4,2024-02-17,90,10,0,0,0,0,25,0,4978551,1,2,1,48.0,13,-479038,81725,560763,87,False,0,2,5,0.8723471164703369,90,FW,Fulham,Aston Villa,1,2,22138,2023,641788,0.3688158988952636,0,1,2,0.8723471164703369,1.1475831270217896,0.3260124027729034,3,3
