assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,6,0,1.8,515,0.01,0.01,0.0,0.12,22,0,0,0.5,3.6,2023-08-26,17,3,0,0,0,0,3,0,14828,0,2,0,0.0,1,-4507,556,5063,49,False,0,0,0,0.0,12,Sub,Bournemouth,Tottenham,0,2,22296,2023,606671,0.0,0,0,0,0.0,0.1309895515441894,0.1309895515441894,3,2
0,0,3,0,2.5,515,0.0,0.0,0.0,0.12,34,1,0,0.3,0.2,2023-09-02,4,6,0,0,0,0,4,0,12390,0,5,2,0.0,1,-2835,417,3252,48,False,0,0,0,0.0,1,Sub,Burnley,Tottenham,2,5,21929,2023,608705,0.0,0,0,0,0.0,0.0,0.0,3,2
0,0,1,0,0.0,515,0.0,0.0,0.0,0.0,68,0,0,0.0,0.0,2023-09-30,7,11,0,0,0,0,7,0,10252,0,1,2,2.0,1,-555,649,1204,47,True,0,0,0,0.0,1,Sub,Tottenham,Liverpool,2,1,21962,2023,614975,0.0,0,0,0,0.0,0.0,0.0,4,4
0,0,1,0,0.7,515,0.0,0.0,0.0,0.13,77,0,0,0.1,0.6,2023-10-07,14,12,0,0,0,0,8,0,9880,0,1,0,0.0,1,-510,438,948,47,False,0,0,0,0.0,10,Sub,Luton,Tottenham,0,1,21971,2023,616146,0.0,0,0,0,0.0,0.0,0.0,3,2
0,0,9,0,1.8,515,0.0,0.0,0.0,0.86,90,0,0,0.9,7.6,2023-10-23,28,10,0,0,0,0,9,0,9640,0,0,2,0.0,1,-344,343,687,47,True,0,0,0,0.0,26,Sub,Tottenham,Fulham,2,0,21984,2023,619289,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,6,0,12.3,515,0.0,0.0,0.0,2.44,110,3,0,1.7,4.8,2023-11-06,29,7,0,0,0,0,11,0,9452,0,4,1,0.0,1,-99,454,553,46,True,0,0,0,0.0,17,Sub,Tottenham,Chelsea,1,4,22004,2023,622762,0.074246697127819,0,1,0,0.0,0.074246697127819,0.0,3,4
0,0,4,0,14.9,515,0.01,0.01,0.0,0.64,130,0,0,2.8,10.8,2023-11-26,19,2,0,0,0,0,13,0,9380,0,2,1,2.0,1,-21,425,446,46,True,0,0,0,0.0,10,Sub,Tottenham,Aston Villa,1,2,22024,2023,625562,0.1142366528511047,0,1,0,0.0,0.204580083489418,0.0903434306383133,3,4
0,0,4,0,0.5,515,0.0,0.0,0.0,0.52,137,1,0,0.4,3.6,2023-12-03,11,13,0,0,0,0,14,0,9644,0,3,3,0.0,1,182,532,350,46,False,0,0,0,0.0,8,Sub,Manchester City,Tottenham,3,3,22031,2023,627566,0.0,0,0,0,0.0,0.0480691827833652,0.0480691827833652,3,5
0,0,2,0,3.3,515,0.03,0.03,0.0,1.13,148,1,0,0.7,2.0,2023-12-07,23,19,0,0,0,0,15,0,9776,0,2,1,2.0,1,86,382,296,46,True,0,0,0,0.0,21,Sub,Tottenham,West Ham,1,2,22041,2023,628212,0.0,0,0,0,0.0,0.0839359313249588,0.0839359313249588,2,4
0,0,1,0,11.7,515,0.01,0.51,0.5,0.33,159,1,0,5.0,5.6,2023-12-10,4,15,0,0,0,0,16,0,9609,0,1,4,33.0,1,-197,197,394,46,True,0,0,1,0.4243887364864349,1,Sub,Tottenham,Newcastle United,4,1,22053,2023,629553,0.1271683722734451,0,1,0,0.4243887364864349,0.5515571236610413,0.4243887364864349,3,4
0,0,5,0,14.4,515,0.0,0.0,0.0,1.4,169,0,0,2.3,6.8,2023-12-15,58,16,0,0,0,0,17,0,9468,0,2,0,2.0,1,-193,238,431,46,False,0,0,0,0.0,59,Sub,Nottingham Forest,Tottenham,0,2,22063,2023,630082,0.0700471326708793,0,1,0,0.0,0.2162905633449554,0.1462434232234954,3,2
0,0,17,0,4.3,515,0.01,0.01,0.0,1.95,178,1,0,1.4,9.2,2023-12-23,90,9,0,0,0,0,18,0,9358,1,1,2,0.0,2,-178,113,291,46,True,0,0,0,0.0,90,DMC,Tottenham,Everton,2,1,22071,2023,632612,0.0,0,0,0,0.0,1.30909526348114,1.30909526348114,2,4
0,0,-2,0,3.9,515,0.04,0.04,0.0,1.4,198,1,0,0.8,2.2,2023-12-31,58,3,0,0,0,0,20,0,9158,0,1,3,2.0,0,-327,84,411,46,True,1,0,0,0.0,59,Sub,Tottenham,Bournemouth,3,1,22092,2023,633741,0.0,0,0,0,0.0,0.1797489821910858,0.1797489821910858,2,4
