assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,3,34,1,19.1,688,0.18,0.22,0.04,1.28,44,0,0,5.3,24.0,2023-09-16,90,12,0,0,0,0,5,0,6188,1,0,1,10.0,8,3714,4786,1072,45,True,1,0,1,0.0251847170293331,90,DL,Fulham,Luton,1,0,21939,2023,610402,0.0428152680397033,0,1,0,0.0251847170293331,0.2435315102338791,0.2183468043804168,2,3
0,0,24,1,13.3,688,0.05,0.08,0.03,0.3,56,0,0,5.6,21.2,2023-09-23,90,8,0,0,0,0,6,0,19642,1,0,0,21.0,6,12092,14449,2357,45,False,0,0,1,0.046229500323534,90,DR,Crystal Palace,Fulham,0,0,21948,2023,612134,0.0151736112311482,0,1,0,0.046229500323534,0.1492427289485931,0.1492427289485931,2,2
0,0,7,0,5.0,688,0.04,0.13,0.09,1.73,64,2,0,2.8,8.8,2023-10-02,90,7,0,0,0,0,7,0,38544,1,2,0,14.0,1,15975,20316,4341,45,True,0,0,2,0.1267626285552978,90,DR,Fulham,Chelsea,0,2,21964,2023,615808,0.0,0,0,0,0.1267626285552978,0.174379363656044,0.0845809131860733,3,3
0,0,15,0,17.9,688,0.34,0.34,0.0,0.57,76,1,0,3.6,14.4,2023-10-07,90,17,0,0,0,0,8,0,83499,1,1,3,4.0,2,37515,44479,6964,45,True,0,0,0,0.0,90,DR,Fulham,Sheffield United,3,1,21970,2023,616431,0.1345089375972747,0,1,0,0.0,0.606570839881897,0.4720619022846222,2,3
0,0,11,0,16.6,688,0.08,0.08,0.0,1.51,90,2,0,2.9,12.4,2023-10-23,90,18,0,0,0,0,9,0,62588,1,0,2,0.0,1,-14231,3126,17357,45,False,0,0,0,0.0,90,DR,Tottenham,Fulham,2,0,21984,2023,619292,0.0889220535755157,0,1,0,0.0,0.0889220535755157,0.0,2,4
0,0,10,0,1.2,688,0.0,0.0,0.0,1.32,94,1,0,1.0,7.2,2023-10-29,90,5,0,0,0,0,10,0,54469,1,1,1,2.0,2,-8413,1393,9806,45,False,0,0,0,0.0,90,DR,Brighton,Fulham,1,1,21988,2023,620642,0.0,0,0,0,0.0,0.1165865510702133,0.1165865510702133,2,3
0,0,9,0,1.3,688,0.01,0.01,0.0,0.69,104,1,0,1.0,7.0,2023-11-04,90,14,0,0,0,0,11,0,52715,1,1,0,2.0,2,-2340,3625,5965,45,True,0,0,0,0.0,90,DR,Fulham,Manchester United,0,1,21998,2023,621186,0.0,0,0,0,0.0,0.1503628045320511,0.1503628045320511,3,3
0,0,14,0,2.1,688,0.01,0.01,0.0,3.08,112,3,0,3.5,24.8,2023-11-12,90,2,0,0,0,0,12,0,49670,1,1,3,8.0,1,-3281,1950,5231,45,False,0,0,0,0.0,90,DR,Aston Villa,Fulham,3,1,22007,2023,623909,0.0,0,0,0,0.0,0.0718090757727623,0.0718090757727623,2,4
0,0,17,0,33.5,688,0.02,0.02,0.0,1.41,124,2,0,6.3,25.0,2023-11-27,90,20,0,0,0,0,13,0,56139,1,2,3,4.0,1,5134,8161,3027,45,True,0,0,0,0.0,90,DR,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626102,0.1338306218385696,0,3,0,0.0,0.7954584360122681,0.6616278290748596,2,3
0,0,3,0,0.3,688,0.0,0.0,0.0,1.12,136,2,0,0.4,3.4,2023-12-03,15,11,0,0,0,0,14,0,51692,0,3,4,0.0,0,-3842,1175,5017,45,False,0,0,0,0.0,4,Sub,Liverpool,Fulham,4,3,22030,2023,627353,0.0,0,0,0,0.0,0.0,0.0,2,5
