assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,12,0,22.7,134,0.17,0.17,0.0,1.88,20,1,0,3.2,9.2,2023-08-19,80,20,0,0,0,0,2,0,342451,1,4,1,0.0,1,-42168,5885,48053,65,False,1,0,0,0.0,83,DMC,Wolverhampton Wanderers,Brighton,1,4,22286,2023,605074,0.1553851962089538,0,2,0,0.0,0.9727514982223512,0.8440602421760559,2,2
0,3,39,0,89.8,134,0.3,0.46,0.16,3.33,24,3,1,19.8,70.0,2023-08-26,90,19,0,0,0,0,3,0,251479,1,3,1,38.0,10,-93646,4411,98057,64,True,0,1,5,0.1255448907613754,90,DMC,Brighton,West Ham,1,3,22301,2023,607012,0.2588167786598205,0,6,1,0.1255448907613754,0.7641814947128296,0.6378159523010254,2,3
0,0,9,1,34.9,134,0.06,0.06,0.0,0.86,33,0,0,5.8,17.4,2023-09-02,88,15,0,0,0,0,4,0,238395,1,1,3,6.0,3,-18363,6125,24488,64,True,0,0,0,0.0,90,DMC,Brighton,Newcastle United,3,1,21931,2023,608870,0.0128172021359205,0,1,0,0.0,0.1254848837852478,0.1254848837852478,3,3
0,3,34,0,2.1,134,0.01,0.35,0.34,0.96,45,1,1,7.6,48.2,2023-09-16,90,14,0,0,0,0,5,0,218195,1,3,1,26.0,10,-23043,4858,27901,63,False,0,1,2,0.1498081982135772,90,DMC,Manchester United,Brighton,1,3,21940,2023,610451,0.0,0,0,1,0.1498081982135772,1.3005720376968384,1.2595040798187256,2,4
0,0,7,0,21.5,134,0.06,0.14,0.08,2.49,72,2,0,3.0,2.8,2023-10-08,90,11,0,0,0,0,8,0,152918,1,2,2,6.0,2,-27307,2606,29913,63,True,0,0,2,0.1148309409618377,90,DMC,Brighton,Liverpool,2,2,21966,2023,616927,0.0132899181917309,0,1,0,0.1148309409618377,0.779405415058136,0.7120616436004639,4,3
0,0,9,0,5.5,134,0.02,0.16,0.14,0.75,86,2,0,1.5,3.2,2023-10-21,90,13,0,0,0,0,9,0,151596,1,1,2,6.0,2,-3443,4998,8441,63,False,0,0,1,0.0984459146857261,90,DMC,Manchester City,Brighton,2,1,21980,2023,618143,0.0,0,0,0,0.0984459146857261,0.44324591755867,0.3447999954223633,2,5
1,1,22,0,36.5,134,0.13,0.21,0.08,0.71,94,1,0,7.8,32.8,2023-10-29,90,10,0,0,0,0,10,0,149618,1,1,1,9.0,6,-2430,7612,10042,63,True,0,0,1,0.1075986474752426,90,AMC,Brighton,Fulham,1,1,21988,2023,620633,0.123249813914299,1,2,0,0.1075986474752426,0.3622499108314514,0.191510260105133,2,3
0,0,13,0,23.7,134,0.16,0.22,0.06,0.71,103,1,0,4.1,9.4,2023-11-04,90,9,0,0,0,0,11,0,165286,1,1,1,8.0,2,14115,21027,6912,63,False,0,0,1,0.0581910498440265,90,DL,Everton,Brighton,1,1,21997,2023,621597,0.0857001766562461,0,1,0,0.0581910498440265,0.2377414256334304,0.0938501954078674,2,2
0,1,15,0,36.3,134,0.09,0.09,0.0,1.32,114,1,0,4.7,8.4,2023-11-12,90,17,0,0,0,0,12,0,165628,1,1,1,2.0,3,89,10969,10880,63,True,0,0,0,0.0,90,DR,Brighton,Sheffield United,1,1,22008,2023,623868,0.1163040697574615,0,2,0,0.0,0.22140534222126,0.22140534222126,2,3
2,1,41,0,80.0,134,0.3,0.3,0.0,1.69,128,2,0,14.2,59.6,2023-11-25,90,16,0,0,0,0,13,0,180846,1,3,2,2.0,9,12053,21550,9497,63,False,0,0,0,0.0,90,DMC,Nottingham Forest,Brighton,2,3,22022,2023,624947,0.3119509220123291,2,6,0,0.0,0.171367734670639,0.0249429102987051,2,2
0,0,7,0,35.1,134,0.38,0.56,0.18,0.82,135,1,0,9.2,19.4,2023-12-03,33,7,0,0,0,0,14,0,192154,0,2,3,37.0,0,12709,20008,7299,63,False,1,0,4,0.1565579175949096,27,Sub,Chelsea,Brighton,3,2,22029,2023,627262,0.1314859390258789,0,2,0,0.1565579175949096,0.1758141815662384,0.119168646633625,2,3
1,2,32,0,22.9,134,0.31,0.71,0.4,1.33,142,1,1,10.8,55.0,2023-12-06,90,4,0,0,0,0,15,0,187607,1,1,2,30.0,12,-4479,9252,13731,63,True,0,1,3,0.604012131690979,90,DL,Brighton,Brentford,2,1,22036,2023,627996,0.092943400144577,1,1,1,0.604012131690979,0.8952738046646118,0.8311384320259094,2,3
1,2,29,0,93.0,134,0.58,0.85,0.27,0.94,152,1,0,17.8,50.6,2023-12-09,90,6,0,0,0,0,16,0,309070,1,1,1,34.0,7,113733,118968,5235,63,True,0,0,4,0.3923504054546356,90,DR,Brighton,Burnley,1,1,22046,2023,628691,0.7692087888717651,1,5,0,0.3923504054546356,1.726103663444519,1.3243390321731567,2,3
0,0,10,0,51.3,134,0.17,0.58,0.41,2.26,161,2,0,8.9,29.4,2023-12-17,90,1,0,0,0,0,17,0,327506,1,0,2,8.0,1,21730,51298,29568,64,False,1,0,1,0.4596072435379028,90,DMC,Arsenal,Brighton,2,0,22056,2023,630780,0.1943303495645523,0,4,0,0.4596072435379028,0.6630538105964661,0.0718608796596527,2,5
1,2,28,0,81.1,134,0.43,0.54,0.11,1.36,172,1,0,13.9,40.0,2023-12-21,90,8,0,0,0,0,18,0,338029,1,1,1,18.0,7,7370,28070,20700,64,False,0,0,3,0.0791051685810089,90,AMC,Crystal Palace,Brighton,1,1,22066,2023,632263,0.5881560444831848,1,6,0,0.0791051685810089,0.3573893010616302,0.1963905692100525,2,2
0,0,25,0,45.7,134,0.33,0.33,0.0,2.48,184,2,0,8.2,36.2,2023-12-28,90,18,0,0,0,0,19,0,365422,1,2,4,0.0,2,27146,42926,15780,64,True,0,0,0,0.0,90,MC,Brighton,Tottenham,4,2,22078,2023,633157,0.4791389405727386,0,3,0,0.0,0.1439041346311569,0.0978086590766906,3,3
0,0,10,1,34.2,134,0.14,0.76,0.62,0.68,199,0,0,8.5,18.8,2024-01-02,90,19,0,0,0,0,20,0,375340,1,0,0,32.0,3,9847,37266,27419,64,False,0,0,5,0.5552572011947632,90,MC,West Ham,Brighton,0,0,22093,2023,633869,0.1255072951316833,0,2,0,0.5552572011947632,1.3141683340072632,1.0641725063323977,2,3
0,0,17,1,69.8,134,0.71,0.71,0.0,1.38,204,0,0,9.2,17.8,2024-01-22,90,20,0,0,0,0,21,0,704604,1,0,0,4.0,3,315905,389171,73266,65,True,0,0,0,0.0,90,MC,Brighton,Wolverhampton Wanderers,0,0,22095,2023,636494,0.7601121068000793,0,4,0,0.0,0.3309235572814941,0.2854141592979431,2,3
0,0,9,0,28.2,134,0.2,0.29,0.09,2.89,214,4,0,5.3,18.8,2024-01-30,90,12,0,0,0,0,22,0,680763,1,0,4,6.0,2,-17408,49897,67305,65,False,0,0,2,0.1222659945487976,90,MC,Luton,Brighton,4,0,22107,2023,637826,0.1396899074316024,0,1,0,0.1222659945487976,0.4790556728839874,0.3859823644161224,2,2
2,3,45,0,42.3,134,0.38,0.48,0.1,0.32,224,1,0,10.5,51.6,2024-02-03,90,8,0,0,0,0,23,0,587798,1,1,4,11.0,11,-92832,10131,102963,65,True,0,0,3,0.08323934674263,90,MC,Brighton,Crystal Palace,4,1,22118,2023,638546,0.8828259110450745,2,3,0,0.08323934674263,1.4477808475494385,0.9175599217414856,2,3
0,3,36,0,7.5,134,0.06,0.85,0.79,1.6,238,2,1,8.6,57.2,2024-02-10,90,18,0,0,0,0,24,0,563404,1,1,2,21.0,10,-26045,35378,61423,64,False,0,1,1,0.7611688375473022,90,MC,Tottenham,Brighton,2,1,22132,2023,640231,0.0,0,0,0,0.0,0.5185309648513794,0.5185309648513794,2,4
1,2,39,1,132.8,134,0.79,1.69,0.9,0.58,249,0,0,19.1,47.4,2024-02-18,90,17,0,0,0,0,25,0,623741,1,5,0,11.0,8,63586,99183,35597,64,False,0,0,3,0.6612131595611572,90,DMC,Sheffield United,Brighton,0,5,22143,2023,642337,1.026791214942932,1,8,0,0.6612131595611572,1.7868311405181885,0.8310306072235107,2,2
1,3,31,0,87.0,134,0.29,0.34,0.05,0.28,254,1,0,13.5,43.4,2024-02-24,90,9,0,0,0,0,26,0,1138181,1,1,1,5.0,7,406363,432686,26323,65,True,1,0,1,0.0798316895961761,90,DMC,Brighton,Everton,1,1,22148,2023,643210,0.2130424827337265,1,6,0,0.0798316895961761,0.9225300550460817,0.8290727734565735,2,3
0,0,5,0,13.0,134,0.08,0.08,0.0,0.62,264,1,0,1.3,0.4,2024-03-02,31,10,0,0,0,0,27,0,1104430,0,0,3,0.0,1,66075,123002,56927,66,False,0,0,0,0.0,27,Sub,Fulham,Brighton,3,0,22158,2023,644894,0.0,0,0,0,0.0,0.069126471877098,0.069126471877098,2,3
1,2,32,1,51.5,134,0.28,0.28,0.0,0.68,274,0,0,7.6,24.8,2024-03-10,90,16,0,0,0,0,28,0,1019051,1,0,1,0.0,8,-85174,35928,121102,66,True,0,0,0,0.0,90,DMC,Brighton,Nottingham Forest,1,0,22168,2023,647219,0.1004698649048805,0,3,0,0.0,0.2882606983184814,0.2882606983184814,2,3
0,0,11,0,30.8,134,0.08,0.08,0.0,2.79,295,2,0,5.2,19.6,2024-03-31,90,11,0,0,0,0,30,0,773677,1,1,2,2.0,1,-125276,12779,138055,65,False,1,0,0,0.0,90,DMC,Liverpool,Brighton,2,1,22189,2023,650346,0.0508447289466857,0,2,0,0.0,0.1095168516039848,0.1095168516039848,2,5
0,0,22,1,107.2,134,0.24,0.26,0.02,0.5,303,0,0,13.7,28.4,2024-04-03,90,4,0,0,0,0,31,0,715988,1,0,0,1.0,3,-58568,13260,71828,64,False,0,0,1,0.01716542057693,90,DMC,Brentford,Brighton,0,0,22200,2023,651169,0.1755735129117965,0,7,0,0.01716542057693,0.4619501531124115,0.3747434020042419,2,2
0,0,15,0,21.0,134,0.15,0.15,0.0,3.23,312,3,0,3.9,15.8,2024-04-06,90,1,0,0,0,0,32,0,623037,1,3,0,2.0,2,-92995,4593,97588,63,True,0,0,0,0.0,90,DMC,Brighton,Arsenal,0,3,22206,2023,651899,0.0376420393586158,0,1,0,0.0,0.1080100685358047,0.1080100685358047,5,3
0,1,18,0,62.2,134,0.23,0.34,0.11,1.7,324,1,0,10.1,23.6,2024-04-13,90,6,0,0,0,0,33,0,601266,1,1,1,15.0,3,-23124,30422,53546,63,False,0,0,3,0.0838360711932182,90,DMC,Burnley,Brighton,1,1,22218,2023,653250,0.1400678902864456,0,4,0,0.0838360711932182,0.3772547245025635,0.293418675661087,2,2
0,0,18,0,9.0,134,0.04,0.07,0.03,1.3,282,4,0,4.5,19.0,2024-04-25,90,13,0,0,0,0,34,0,488257,1,4,0,17.0,2,-103886,7593,111479,62,True,0,0,1,0.035191137343645,90,AMC,Brighton,Manchester City,0,4,22176,2023,656562,0.0,0,0,0,0.035191137343645,0.3666324913501739,0.3314413428306579,5,3
0,0,18,0,40.3,134,0.23,0.23,0.0,2.26,342,3,0,6.4,21.8,2024-04-28,90,3,0,0,0,0,35,0,457144,1,0,3,2.0,2,-40212,6520,46732,62,False,0,0,0,0.0,90,DMC,Bournemouth,Brighton,3,0,22235,2023,657532,0.1548572182655334,0,2,0,0.0,0.270350307226181,0.2269111275672912,2,2
0,0,4,1,22.9,134,0.06,0.56,0.5,0.06,353,0,0,5.8,9.8,2024-05-05,90,2,0,0,0,0,36,0,441970,1,0,1,25.0,2,-16477,10142,26619,61,True,1,0,2,0.3386480212211609,90,DMC,Brighton,Aston Villa,1,0,22247,2023,659392,0.0741590559482574,0,1,0,0.3386480212211609,0.6767151951789856,0.6522272229194641,3,3
0,0,16,0,62.1,134,0.25,0.28,0.03,2.27,366,1,0,8.3,18.2,2024-05-11,90,15,0,0,0,0,37,0,473855,1,1,1,3.0,2,23238,45974,22736,61,False,0,0,1,0.0180386137217283,90,DMC,Newcastle United,Brighton,1,1,22260,2023,660676,0.2218218594789505,0,4,0,0.0180386137217283,0.6453604698181152,0.5268063545227051,2,4
0,0,12,0,39.1,134,0.34,0.75,0.41,1.48,332,2,0,6.4,15.6,2024-05-15,90,7,0,0,0,0,37,0,473855,1,2,1,9.0,2,23238,45974,22736,61,True,0,0,1,0.5461887121200562,90,DMC,Brighton,Chelsea,1,2,22226,2023,662149,0.0258680470287799,0,1,0,0.5461887121200562,1.1300667524337769,0.5580099821090698,3,3
