assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,3,30,0,36.3,205,0.21,0.34,0.13,0.19,47,1,1,11.0,44.4,2023-09-18,70,6,0,0,0,0,5,0,5100,1,1,1,29.0,10,784,1297,513,49,True,0,1,3,0.1089167222380638,73,AML,Nottingham Forest,Burnley,1,1,21944,2023,611591,0.2147557884454727,0,3,1,0.1089167222380638,0.3529958724975586,0.0293233785778284,2,2
0,0,3,0,4.4,205,0.07,0.07,0.0,0.55,59,0,0,0.8,1.2,2023-09-23,34,13,0,0,0,0,6,0,16044,0,0,2,2.0,1,10194,11812,1618,49,False,0,0,0,0.0,29,Sub,Manchester City,Nottingham Forest,2,0,21946,2023,612176,0.0,0,0,0,0.0,0.091298758983612,0.091298758983612,2,5
0,0,4,0,15.5,205,0.06,0.06,0.0,0.82,67,1,0,2.3,5.6,2023-10-01,59,4,0,0,0,0,7,0,21518,1,1,1,2.0,1,5164,7809,2645,49,True,0,0,0,0.0,62,FWL,Nottingham Forest,Brentford,1,1,21963,2023,615252,0.071874052286148,0,1,0,0.0,0.0998217761516571,0.0998217761516571,2,2
0,0,5,1,3.0,205,0.04,0.04,0.0,0.58,74,0,0,1.0,2.6,2023-10-07,65,8,0,0,0,0,8,0,27668,1,0,0,4.0,3,5874,10991,5117,49,False,0,0,0,0.0,69,FWL,Crystal Palace,Nottingham Forest,0,0,21968,2023,616635,0.0,0,0,0,0.0,0.7319684624671936,0.7319684624671936,2,2
1,0,14,0,16.5,205,0.08,0.08,0.0,0.06,128,0,0,2.6,5.2,2023-11-25,28,5,0,0,0,0,13,0,8793,0,3,2,4.0,4,-1511,23,1534,48,True,0,0,0,0.0,20,Sub,Nottingham Forest,Brighton,2,3,22022,2023,624940,0.0419418215751647,0,1,0,0.0,0.3341612517833709,0.3341612517833709,2,2
0,0,7,0,12.8,205,0.03,0.03,0.0,0.06,139,1,0,1.7,4.4,2023-12-02,25,9,0,0,0,0,14,0,9608,0,1,0,0.0,1,588,991,403,48,True,0,0,0,0.0,20,Sub,Nottingham Forest,Everton,0,1,22033,2023,626824,0.0218079276382923,0,1,0,0.0,0.1662053018808365,0.1443973630666732,2,2
0,0,-2,0,7.2,205,0.01,0.01,0.0,2.02,145,3,0,1.4,2.8,2023-12-06,57,10,0,0,0,0,15,0,9306,1,0,5,4.0,1,-278,219,497,48,False,0,0,0,0.0,62,AMR,Fulham,Nottingham Forest,5,0,22038,2023,627953,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,4,0,14.7,205,0.02,0.02,0.0,0.17,169,0,0,2.0,5.4,2023-12-15,7,18,0,0,0,0,17,0,8339,0,2,0,0.0,1,-513,113,626,48,True,0,0,0,0.0,3,Sub,Nottingham Forest,Tottenham,0,2,22063,2023,630066,0.049554593861103,0,1,0,0.0,0.0646608024835586,0.0151062067598104,3,2
0,0,4,0,2.5,205,0.0,0.04,0.04,0.91,177,3,0,1.3,5.2,2023-12-23,45,3,0,0,0,0,18,0,8019,0,3,2,5.0,1,-323,144,467,47,True,0,0,1,0.0402032360434532,38,Sub,Nottingham Forest,Bournemouth,2,3,22070,2023,632678,0.0,0,0,0,0.0402032360434532,0.0402032360434532,0.0,2,2
0,0,7,0,11.3,205,0.02,0.09,0.07,2.29,189,1,0,3.6,7.6,2023-12-26,78,15,0,0,0,0,19,0,7922,1,3,1,17.0,2,-177,132,309,47,False,0,0,1,0.0704624280333519,83,AML,Newcastle United,Nottingham Forest,1,3,22083,2023,632935,0.0146905733272433,0,1,0,0.0704624280333519,0.7586773037910461,0.6735243201255798,2,4
