assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,3,53,0,30.6,591,0.13,1.71,1.58,1.39,124,2,2,14.2,71.6,2023-11-27,90,20,0,0,0,0,13,0,38601,1,2,3,40.0,15,254,3466,3212,53,True,0,2,2,1.5223376750946045,90,AML,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626110,0.0665392279624939,0,2,0,0.0,0.7956061959266663,0.7693982720375061,2,3
0,0,3,0,11.4,591,0.03,0.03,0.0,1.27,136,2,0,1.7,3.8,2023-12-03,28,11,0,0,0,0,14,0,44748,0,3,4,2.0,1,5423,8122,2699,53,False,0,0,0,0.0,17,Sub,Liverpool,Fulham,4,3,22030,2023,627354,0.0510918572545051,0,1,0,0.0,0.605358898639679,0.5542669892311096,2,5
1,0,24,1,31.4,591,0.39,0.39,0.0,0.1,145,0,0,5.3,19.6,2023-12-06,62,16,0,0,0,0,15,0,72748,1,0,5,2.0,6,26347,29438,3091,53,True,0,0,0,0.0,67,AML,Fulham,Nottingham Forest,5,0,22038,2023,627939,0.6074730157852173,1,2,0,0.0,0.6212232112884521,0.0805555209517479,2,3
0,0,24,0,18.0,591,0.04,0.53,0.49,0.46,155,0,1,9.9,45.2,2023-12-10,45,19,0,0,0,0,16,0,85890,1,0,5,36.0,6,12916,18914,5998,53,True,0,1,2,0.6743587851524353,50,AML,Fulham,West Ham,5,0,22049,2023,629302,0.0904325991868972,0,1,1,0.6743587851524353,0.9889609813690186,0.5516607761383057,2,3
0,0,6,0,38.4,591,0.07,0.17,0.1,1.58,193,1,0,4.8,3.8,2023-12-31,79,1,0,0,0,0,20,0,65630,1,1,2,6.0,2,-29950,221,30171,53,True,0,0,2,0.0721721798181533,84,AML,Fulham,Arsenal,2,1,22087,2023,633706,0.0701605379581451,0,2,0,0.0721721798181533,0.5029139518737793,0.4307417571544647,5,3
0,0,16,0,30.1,591,0.24,0.43,0.19,2.19,206,1,0,4.8,10.0,2024-01-13,90,7,0,0,0,0,21,0,68252,1,0,1,8.0,2,1042,14651,13609,53,False,0,0,2,0.1734676957130432,90,AML,Chelsea,Fulham,1,0,22097,2023,634580,0.0411812029778957,0,2,0,0.1734676957130432,0.1748659014701843,0.1432009637355804,2,3
0,0,13,1,48.5,591,0.25,0.31,0.06,2.15,213,0,0,7.7,15.8,2024-01-30,90,9,0,0,0,0,22,0,74111,1,0,0,13.0,3,4938,13665,8727,53,True,0,0,2,0.0609572008252143,90,AML,Fulham,Everton,0,0,22106,2023,637786,0.0855227187275886,0,3,0,0.0609572008252143,0.1547859460115432,0.0577813275158405,2,3
0,0,11,0,18.3,591,0.15,0.33,0.18,1.68,225,2,0,6.3,11.8,2024-02-03,90,6,0,0,0,0,23,0,75601,1,2,2,33.0,2,1257,7892,6635,53,False,0,0,4,0.206709623336792,90,AML,Burnley,Fulham,2,2,22119,2023,638597,0.1235271841287612,0,1,0,0.206709623336792,0.3358657360076904,0.3358657360076904,2,2
1,0,26,0,33.1,591,0.61,1.02,0.41,1.59,233,1,0,11.2,31.6,2024-02-10,84,3,0,0,0,0,24,0,71344,1,1,3,47.0,5,-4590,6105,10695,53,True,0,0,3,0.4663213193416595,90,AML,Fulham,Bournemouth,3,1,22127,2023,640125,0.740196168422699,1,2,0,0.4663213193416595,1.3538509607315063,1.1749370098114014,2,3
0,0,7,0,18.3,591,0.08,0.08,0.0,1.11,244,1,0,2.6,7.8,2024-02-17,45,2,0,0,0,0,25,0,65113,1,2,1,0.0,1,-5554,4533,10087,53,True,0,0,0,0.0,53,AML,Fulham,Aston Villa,1,2,22138,2023,641771,0.0405777357518672,0,1,0,0.0,0.0576122961938381,0.0576122961938381,3,3
0,0,4,0,0.5,591,0.0,0.0,0.0,0.34,264,0,0,0.5,4.4,2024-03-02,21,5,0,0,0,0,27,0,51810,0,0,3,0.0,1,-5385,726,6111,53,True,0,0,0,0.0,17,Sub,Fulham,Brighton,3,0,22158,2023,644878,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,7,0,36.6,591,0.6,0.64,0.04,0.37,280,1,0,5.6,13.4,2024-03-09,28,20,0,0,0,0,28,0,50493,0,1,2,6.0,1,-1510,1608,3118,53,False,0,0,1,0.0252981483936309,22,Sub,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646711,0.2590649724006653,0,3,0,0.0252981483936309,1.0633430480957031,0.7956051230430603,2,2
0,0,13,1,15.3,591,0.11,0.26,0.15,2.37,286,0,0,4.7,10.2,2024-03-16,90,18,0,0,0,0,29,0,59959,1,0,3,21.0,3,2089,3964,1875,53,True,0,0,1,0.1090587750077247,90,AML,Fulham,Tottenham,3,0,22180,2023,648465,0.0,0,0,0,0.1090587750077247,0.1090587750077247,0.0,3,3
0,0,17,0,67.2,591,0.24,0.24,0.0,1.87,299,3,0,8.9,16.2,2024-03-30,90,17,0,0,0,0,30,0,52331,1,3,3,6.0,2,-566,2720,3286,53,False,0,0,0,0.0,90,AML,Sheffield United,Fulham,3,3,22193,2023,649846,0.167036771774292,0,4,0,0.0,0.1415800601243972,0.1415800601243972,2,2
0,0,14,0,41.8,591,0.29,0.35,0.06,0.8,305,1,0,6.8,12.0,2024-04-02,57,16,0,0,0,0,31,0,51314,0,1,3,14.0,1,-1079,1666,2745,53,False,0,0,2,0.074507400393486,58,Sub,Nottingham Forest,Fulham,3,1,22198,2023,651000,0.0774618238210678,0,2,0,0.074507400393486,0.1246425509452819,0.0501351542770862,2,2
0,0,12,1,16.8,591,0.32,0.51,0.19,0.19,315,0,0,3.5,4.4,2024-04-06,64,15,0,0,0,0,32,0,48390,1,1,0,14.0,3,-2973,844,3817,53,True,0,0,2,0.1147783696651458,70,AML,Fulham,Newcastle United,0,1,22209,2023,651748,0.0875907614827156,0,1,0,0.1147783696651458,0.439453512430191,0.2370843738317489,3,3
0,0,17,1,34.1,591,0.24,0.43,0.19,0.93,330,0,0,7.6,15.2,2024-04-14,90,19,0,0,0,0,33,0,46364,1,2,0,27.0,3,-2176,477,2653,53,False,0,0,2,0.1252338886260986,90,AML,West Ham,Fulham,0,2,22224,2023,653864,0.8175246119499207,0,4,0,0.1252338886260986,1.2555698156356812,0.6927570700645447,2,3
0,0,1,0,0.3,591,0.01,0.01,0.0,0.32,344,1,0,0.1,0.6,2024-04-27,22,8,0,0,0,0,35,0,41929,0,1,1,0.0,1,-2562,97,2659,53,True,0,0,0,0.0,20,Sub,Fulham,Crystal Palace,1,1,22238,2023,656958,0.0,0,0,0,0.0,0.0510488376021385,0.0510488376021385,2,3
0,0,7,1,2.8,591,0.01,0.01,0.0,0.62,352,0,0,0.9,4.0,2024-05-04,63,4,0,0,0,0,36,0,41490,1,0,0,2.0,3,-570,298,868,53,False,0,0,0,0.0,70,AML,Brentford,Fulham,0,0,22246,2023,658858,0.0,0,0,0,0.0,0.060230515897274,0.060230515897274,2,2
0,0,5,0,0.8,591,0.0,0.0,0.0,1.28,364,1,0,0.4,2.8,2024-05-11,45,13,0,0,0,0,37,0,40838,1,4,0,0.0,1,-668,506,1174,53,True,0,0,0,0.0,49,AML,Fulham,Manchester City,0,4,22258,2023,660324,0.0,0,0,0,0.0,0.0,0.0,5,3
