assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,14,0,0.0,263,0.0,0.0,0.0,2.24,116,2,0,2.5,24.6,2023-11-11,90,8,0,0,0,0,12,3,761206,1,3,2,0.0,2,-2668,18048,20716,44,False,0,0,0,0,90,GK,Crystal Palace,Everton,2,3,22010,2023,623303,0.0,0,0,0,0,0.1004177778959274,0.1004177778959274,2,2
0,0,9,0,0.1,263,0.0,0.0,0.0,2.18,123,3,0,1.3,13.0,2023-11-26,90,14,0,0,0,0,13,1,752679,1,3,0,0.0,1,-11288,16544,27832,44,True,0,0,0,0,90,GK,Everton,Manchester United,0,3,22017,2023,625791,0.0,0,0,0,0,0.0495912916958332,0.0495912916958332,3,2
0,1,23,1,0.0,263,0.01,0.01,0.0,0.71,139,0,0,1.6,16.0,2023-12-02,90,16,0,0,0,0,14,2,751650,1,1,0,0.0,7,-4161,16342,20503,44,False,0,0,0,0,90,GK,Nottingham Forest,Everton,0,1,22033,2023,626825,0.0,0,0,0,0,0.0,0.0,2,2
0,0,27,1,0.0,263,0.02,0.02,0.0,1.58,144,0,0,2.5,24.8,2023-12-07,90,15,0,0,0,0,15,3,756484,1,0,3,0.0,7,3286,21103,17817,44,True,0,0,0,0,90,GK,Everton,Newcastle United,3,0,22037,2023,628171,0.0,0,0,0,0,0.3009207546710968,0.3009207546710968,3,2
0,3,29,1,0.0,263,0.0,0.0,0.0,0.93,154,0,0,2.1,20.8,2023-12-10,90,7,0,0,0,0,16,4,757913,1,0,2,0.0,10,580,26236,25656,44,True,0,0,0,0,90,GK,Everton,Chelsea,2,0,22048,2023,629262,0.0,0,0,0,0,0.0726591646671295,0.0726591646671295,3,2
0,0,25,1,0.1,263,0.05,0.05,0.0,0.77,164,0,0,1.6,16.0,2023-12-16,90,6,0,0,0,0,17,2,862439,1,2,0,0.0,6,84291,97316,13025,44,False,0,0,0,0,90,GK,Burnley,Everton,0,2,22058,2023,630495,0.0,0,0,0,0,0.0,0.0,2,2
0,0,17,0,0.0,263,0.01,0.01,0.0,1.34,178,2,0,2.9,29.4,2023-12-23,90,18,0,0,0,0,18,4,923285,1,1,2,0.0,2,70184,84325,14141,44,False,0,0,0,0,90,GK,Tottenham,Everton,2,1,22071,2023,632620,0.0,0,0,0,0,0.0927727669477462,0.0927727669477462,2,4
0,0,17,0,0.0,263,0.01,0.01,0.0,2.6,187,3,0,4.5,44.8,2023-12-27,90,13,0,0,0,0,19,6,946168,1,3,1,0.0,2,21977,39634,17657,44,True,1,0,0,0,90,GK,Everton,Manchester City,1,3,22081,2023,633094,0.0,0,0,0,0,0.4376466870307922,0.4376466870307922,5,2
0,0,17,0,0.0,263,0.0,0.0,0.0,2.06,200,3,0,3.5,34.8,2023-12-30,90,20,0,0,0,0,20,4,989109,1,0,3,0.0,2,37591,61419,23828,44,False,0,0,0,0,90,GK,Wolverhampton Wanderers,Everton,3,0,22094,2023,633473,0.0,0,0,0,0,0.0,0.0,2,2
0,2,29,1,0.1,263,0.01,0.01,0.0,1.11,207,0,0,3.6,35.4,2024-01-14,90,2,0,0,0,0,21,4,983980,1,0,0,0.0,9,-7558,59654,67212,45,True,0,0,0,0,90,GK,Everton,Aston Villa,0,0,22098,2023,635187,0.0,0,0,0,0,0.0,0.0,3,2
0,3,30,1,0.0,263,0.01,0.01,0.0,1.71,213,0,0,3.8,37.6,2024-01-30,90,10,0,0,0,0,22,5,1026689,1,0,0,0.0,10,33441,50768,17327,45,False,0,0,0,0,90,GK,Fulham,Everton,0,0,22106,2023,637790,0.0,0,0,0,0,0.018704105168581,0.018704105168581,2,3
0,0,15,0,0.0,263,0.02,0.02,0.0,0.98,227,2,0,2.6,25.8,2024-02-03,90,18,0,0,0,0,23,4,1068404,1,2,2,0.0,2,38952,48296,9344,45,True,0,0,0,0,90,GK,Everton,Tottenham,2,2,22121,2023,638264,0.0,0,0,0,0,0.0189468916505575,0.0189468916505575,3,2
0,0,12,0,0.0,263,0.0,0.0,0.0,1.63,236,2,0,1.2,12.4,2024-02-10,90,13,0,0,0,0,24,1,1107669,1,0,2,0.0,1,33806,60602,26796,45,False,0,0,0,0,90,GK,Manchester City,Everton,2,0,22130,2023,639887,0.0,0,0,0,0,0.0,0.0,2,5
0,1,17,0,3.1,263,0.03,0.03,0.0,0.62,243,1,0,2.7,23.4,2024-02-19,90,8,0,0,0,0,25,2,1205818,1,1,1,0.0,3,80691,110323,29632,45,True,0,0,0,0,90,GK,Everton,Crystal Palace,1,1,22137,2023,642747,0.0,0,0,0,0,0.1060913503170013,0.1060913503170013,2,2
0,0,22,0,0.0,263,0.01,0.01,0.0,1.25,254,1,0,4.6,46.2,2024-02-24,90,5,0,0,0,0,26,6,1257116,1,1,1,0.0,4,61260,85233,23973,46,False,0,0,0,0,90,GK,Brighton,Everton,1,1,22148,2023,643221,0.0,0,0,0,0,0.038699347525835,0.038699347525835,2,3
0,0,13,0,0.0,263,0.01,0.01,0.0,1.87,263,3,0,1.8,17.6,2024-03-02,90,19,0,0,0,0,27,2,1318993,1,3,1,0.0,0,53330,70639,17309,46,True,1,0,0,0,90,GK,Everton,West Ham,1,3,22157,2023,644836,0.0,0,0,0,0,0.1545889526605606,0.1545889526605606,2,2
0,0,25,0,0.0,263,0.03,0.03,0.0,2.56,278,2,0,4.3,43.2,2024-03-09,90,14,0,0,0,0,28,6,1272780,1,0,2,0.0,3,-45262,15456,60718,46,False,0,0,0,0,90,GK,Manchester United,Everton,2,0,22172,2023,646325,0.0,0,0,0,0,0.0616245828568935,0.0616245828568935,2,4
0,0,16,0,0.0,263,0.02,0.02,0.0,1.56,292,2,0,2.7,26.8,2024-03-30,90,3,0,0,0,0,30,3,1258154,1,1,2,0.0,2,7505,36158,28653,46,False,0,0,0,0,90,GK,Bournemouth,Everton,2,1,22185,2023,649752,0.0,0,0,0,0,0.1206331625580787,0.1206331625580787,2,2
0,0,18,0,0.0,263,0.04,0.04,0.0,2.54,310,1,0,3.2,32.0,2024-04-02,90,15,0,0,0,0,31,4,1268218,1,1,1,0.0,3,8897,30847,21950,46,False,0,0,0,0,90,GK,Newcastle United,Everton,1,1,22202,2023,651018,0.0,0,0,0,0,0.1426363289356231,0.1426363289356231,2,4
0,2,24,1,0.0,263,0.01,0.01,0.0,0.46,314,0,0,1.1,11.2,2024-04-06,90,6,0,0,0,0,32,1,1379961,1,0,1,0.0,8,108581,120326,11745,46,True,0,0,0,0,90,GK,Everton,Burnley,1,0,22208,2023,651710,0.0,0,0,0,0,0.0132686365395784,0.0132686365395784,2,2
0,0,12,0,0.0,263,0.0,0.0,0.0,2.96,325,6,0,3.0,30.2,2024-04-15,90,7,0,0,0,0,33,4,1449749,1,0,6,0.0,0,66355,91858,25503,47,False,0,0,0,0,90,GK,Chelsea,Everton,6,0,22219,2023,654314,0.0,0,0,0,0,0.0,0.0,2,3
0,1,29,1,0.0,263,0.01,0.01,0.0,0.85,334,0,0,2.3,23.2,2024-04-21,90,16,0,0,0,0,34,3,1672065,1,0,2,0.0,8,100175,129516,29341,47,True,0,0,0,0,90,GK,Everton,Nottingham Forest,2,0,22228,2023,655259,0.0,0,0,0,0,0.0196458455175161,0.0196458455175161,2,2
0,2,36,1,0.0,263,0.01,0.01,0.0,2.06,285,0,0,5.4,53.8,2024-04-24,90,11,0,0,0,0,34,7,1672065,1,0,2,0.0,10,100175,129516,29341,47,True,0,0,0,0,90,GK,Everton,Liverpool,2,0,22179,2023,656306,0.0,0,0,0,0,0.0,0.0,4,2
0,3,31,1,0.0,263,0.01,0.01,0.0,0.84,343,0,0,3.1,31.2,2024-04-27,90,4,0,0,0,0,35,4,1629334,1,0,1,0.0,10,72100,128572,56472,47,True,0,0,0,0,90,GK,Everton,Brentford,1,0,22237,2023,657152,0.0,0,0,0,0,0.0,0.0,2,2
0,0,16,0,0.0,263,0.01,0.01,0.0,0.96,358,1,0,3.0,29.8,2024-05-03,90,12,0,0,0,0,36,4,1797610,1,1,1,0.0,3,160806,177379,16573,48,False,0,0,0,0,90,GK,Luton,Everton,1,1,22252,2023,658570,0.0,0,0,0,0,0.0,0.0,2,2
0,2,27,1,0.0,263,0.0,0.0,0.0,0.64,363,0,0,1.7,17.2,2024-05-11,90,17,0,0,0,0,37,1,1836905,1,0,1,0.0,8,45624,99916,54292,48,True,0,0,0,0,90,GK,Everton,Sheffield United,1,0,22257,2023,660534,0.0,0,0,0,0,1.1339867115020752,1.1339867115020752,2,2
