assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
2,2,31,0,27.2,202,0.1,0.19,0.09,2.9,115,4,0,7.2,28.2,2023-11-12,90,13,0,0,0,0,12,0,43544,1,4,4,17.0,10,-176,2505,2681,54,True,0,0,3,0.0633893013000488,90,AMC,Chelsea,Manchester City,4,4,22009,2023,624149,0.0702859088778495,1,2,0,0.0633893013000488,0.1328804641962051,0.0889371410012245,5,3
0,0,3,0,15.3,202,0.06,0.28,0.22,1.93,127,3,0,2.3,0.0,2023-11-25,68,15,0,0,0,0,13,0,62464,1,1,4,8.0,2,16676,19261,2585,54,False,0,0,2,0.4039905369281769,72,AMC,Newcastle United,Chelsea,4,1,22021,2023,624919,0.2988872528076172,0,1,0,0.4039905369281769,0.4799419641494751,0.0759514421224594,3,4
0,0,-9,0,8.8,202,0.06,0.06,0.0,1.98,135,2,0,0.4,0.0,2023-12-03,44,5,0,0,0,1,14,0,63027,1,2,3,0.0,-2,706,5859,5153,54,True,0,0,0,0.0,44,AMC,Chelsea,Brighton,3,2,22029,2023,627244,0.0,0,0,0,0.0,0.0226736757904291,0.0226736757904291,2,3
0,0,21,0,34.3,202,0.21,0.22,0.01,1.08,154,2,0,6.4,24.0,2023-12-10,90,9,0,0,0,0,16,0,49349,1,0,2,6.0,2,-2770,1434,4204,54,False,0,0,1,0.0213497150689363,90,AMC,Everton,Chelsea,2,0,22048,2023,629285,0.048031210899353,0,2,0,0.0213497150689363,0.4811103343963623,0.4811103343963623,3,2
0,0,12,1,20.0,202,0.07,0.13,0.06,0.37,165,0,0,5.6,24.4,2023-12-16,90,17,0,0,0,0,17,0,50076,1,0,2,12.0,2,392,3136,2744,54,True,1,0,2,0.0454669632017612,90,DMC,Chelsea,Sheffield United,2,0,22059,2023,630274,0.080553688108921,0,1,0,0.0454669632017612,1.7491238117218018,1.6231032609939575,2,3
0,0,10,0,10.3,202,0.06,0.24,0.18,1.31,180,2,0,3.7,12.4,2023-12-24,90,20,0,0,0,0,18,0,48684,1,1,2,14.0,1,-1627,1535,3162,54,False,1,0,3,0.1813673973083496,90,DMC,Wolverhampton Wanderers,Chelsea,2,1,22073,2023,632901,0.0,0,0,0,0.1813673973083496,1.0917242765426636,0.9953973889350892,3,2
0,0,20,0,36.0,202,0.48,0.48,0.0,1.08,186,1,0,5.5,18.6,2023-12-27,90,8,0,0,0,0,19,0,52852,1,1,2,0.0,1,3534,5482,1948,54,True,1,0,0,0.0,90,DMC,Chelsea,Crystal Palace,2,1,22080,2023,633071,0.4593134820461273,0,2,0,0.0,0.983536422252655,0.5727769732475281,2,3
0,0,10,0,3.4,202,0.1,0.28,0.18,2.53,195,2,0,3.8,11.4,2023-12-30,90,12,0,0,0,0,20,0,52415,1,3,2,23.0,2,-578,3586,4164,54,False,0,0,2,0.1523185223340988,90,DMC,Luton,Chelsea,2,3,22089,2023,633385,0.0,0,0,0,0.1523185223340988,0.2605186402797699,0.2605186402797699,3,2
0,0,11,1,25.8,202,0.08,0.28,0.2,0.86,206,0,0,4.9,10.0,2024-01-13,90,10,0,0,0,0,21,0,50130,1,0,1,13.0,3,-2865,2941,5806,54,True,0,0,3,0.2068452984094619,90,AMC,Chelsea,Fulham,1,0,22097,2023,634564,0.1426577717065811,0,2,0,0.2068452984094619,1.0674338340759275,0.7179307341575623,2,3
0,0,4,0,0.6,202,0.0,0.0,0.0,1.86,219,2,0,1.2,7.0,2024-01-31,45,11,0,0,0,0,22,0,48787,1,1,4,4.0,1,-1907,1611,3518,54,False,0,0,0,0.0,51,AMC,Liverpool,Chelsea,4,1,22113,2023,638043,0.0,0,0,0,0.0,0.0,0.0,3,5
0,0,6,0,16.7,202,0.06,0.24,0.18,1.93,226,4,0,3.3,6.2,2024-02-04,90,20,0,0,0,0,23,0,48034,1,4,2,10.0,2,-923,792,1715,54,True,0,0,2,0.3116381466388702,90,AMC,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639046,0.0692034214735031,0,1,0,0.3116381466388702,1.37589693069458,1.0161086320877075,2,3
0,3,49,0,44.8,202,0.13,0.46,0.33,0.55,232,1,2,15.1,74.6,2024-02-12,90,8,0,0,0,0,24,0,47184,1,3,1,32.0,15,-1097,1337,2434,54,False,0,2,3,0.2454570233821869,90,AMC,Crystal Palace,Chelsea,1,3,22126,2023,641286,0.1117911711335182,0,3,2,0.2454570233821869,0.3103610873222351,0.0487888120114803,3,2
0,0,10,0,14.8,202,0.04,0.16,0.12,2.91,246,1,0,3.6,14.8,2024-02-17,90,13,0,0,0,0,25,0,52889,1,1,1,6.0,2,4816,6984,2168,54,False,0,0,1,0.1428988873958587,90,AMC,Manchester City,Chelsea,1,1,22140,2023,641996,0.1085913181304931,0,1,0,0.1428988873958587,0.8041723966598511,0.8041723966598511,3,5
0,0,14,0,37.6,202,0.05,0.08,0.03,1.83,261,2,0,6.7,19.6,2024-03-02,90,4,0,0,0,0,27,0,58385,1,2,2,10.0,1,5513,7221,1708,54,False,1,0,1,0.0248725898563861,90,MC,Brentford,Chelsea,2,2,22155,2023,644831,0.0555331893265247,0,3,0,0.0248725898563861,0.7662264108657837,0.7036059498786926,3,2
1,1,28,0,34.4,202,0.06,0.08,0.02,0.8,275,2,0,7.7,32.0,2024-03-11,90,15,0,0,0,0,28,0,54835,1,2,3,11.0,6,-3591,2081,5672,54,True,0,0,1,0.0179019551724195,90,AMC,Chelsea,Newcastle United,3,2,22169,2023,647840,1.0094003677368164,1,3,0,0.0179019551724195,1.0273022651672363,0.0,3,3
0,0,7,0,39.3,202,0.18,0.29,0.11,1.12,294,1,0,6.2,4.2,2024-03-30,61,6,0,0,0,0,30,0,59204,1,2,2,18.0,1,4928,6509,1581,54,True,1,0,2,0.0866619199514389,69,AMC,Chelsea,Burnley,2,2,22188,2023,649774,0.303873211145401,0,3,0,0.0866619199514389,0.4903237521648407,0.1827510148286819,2,3
0,0,30,0,22.6,202,0.08,0.46,0.38,1.57,307,3,1,8.6,37.6,2024-04-04,88,14,0,0,0,0,31,0,56788,1,3,4,26.0,7,-2441,1123,3564,54,True,0,1,4,0.6739721298217773,90,AMC,Chelsea,Manchester United,4,3,22201,2023,651278,0.2286577522754669,0,2,1,0.6739721298217773,1.102100491523743,0.404757022857666,3,3
1,0,25,0,28.2,202,0.05,0.08,0.03,1.36,318,2,0,5.1,22.2,2024-04-07,90,17,0,0,0,0,32,0,62209,1,2,2,1.0,5,5073,6972,1899,54,False,0,0,1,0.0308299902826547,90,AML,Sheffield United,Chelsea,2,2,22212,2023,652595,0.2851431369781494,1,2,0,0.0308299902826547,0.0589573346078395,0.0,3,2
0,0,20,1,23.7,202,0.01,0.01,0.0,1.41,325,0,0,4.2,17.8,2024-04-15,90,9,0,0,0,0,33,0,70263,1,0,6,0.0,3,7704,10336,2632,54,True,0,0,0,0.0,90,DMC,Chelsea,Everton,6,0,22219,2023,654304,0.0917475447058677,0,2,0,0.0,1.3103548288345337,1.3103548288345337,2,3
0,0,8,0,23.0,202,0.12,0.12,0.0,3.37,281,5,0,5.4,21.2,2024-04-23,90,1,0,0,0,0,34,0,67315,1,0,5,10.0,2,-1782,4361,6143,54,False,0,0,0,0.0,90,AMC,Arsenal,Chelsea,5,0,22175,2023,656053,0.0,0,0,0,0.0,0.4423169493675232,0.4423169493675232,3,5
0,2,28,0,19.3,202,0.05,0.17,0.12,0.87,341,2,1,7.5,36.6,2024-04-27,90,2,0,0,0,0,35,0,98228,1,2,2,19.0,9,27826,33061,5235,54,False,0,1,3,0.083770215511322,90,DMC,Aston Villa,Chelsea,2,2,22236,2023,657265,0.013436634093523,0,1,1,0.083770215511322,0.218277245759964,0.1669910252094268,3,4
1,0,21,1,12.3,202,0.06,0.06,0.0,1.54,255,0,0,4.0,27.4,2024-05-02,90,18,0,0,0,0,35,0,98228,1,0,2,0.0,6,27826,33061,5235,54,True,0,0,0,0.0,90,DMC,Chelsea,Tottenham,2,0,22149,2023,658379,0.2420245707035064,1,1,0,0.0,0.2884739637374878,0.2884739637374878,3,3
0,0,27,1,41.0,202,0.08,0.81,0.73,1.04,355,0,1,11.4,46.8,2024-05-05,90,19,0,0,0,0,36,0,112963,1,0,5,26.0,8,15678,20449,4771,54,True,0,1,2,0.9960525631904602,90,DMC,Chelsea,West Ham,5,0,22249,2023,659332,0.1612565219402313,0,3,1,0.9960525631904602,2.069508075714112,1.0203250646591189,2,3
0,0,8,0,5.8,202,0.03,0.07,0.04,1.57,367,2,0,1.9,4.2,2024-05-11,78,16,0,0,0,0,37,0,209157,1,3,2,9.0,1,88617,94365,5748,54,False,1,0,1,0.055146224796772,84,DMC,Nottingham Forest,Chelsea,2,3,22261,2023,660890,0.0,0,0,0,0.055146224796772,0.5996611714363098,0.5996611714363098,3,2
0,0,14,0,4.8,202,0.04,0.04,0.0,1.06,332,1,0,2.2,14.8,2024-05-15,90,5,0,0,0,0,37,0,209157,1,2,1,2.0,2,88617,94365,5748,54,False,0,0,0,0.0,90,DMC,Brighton,Chelsea,1,2,22226,2023,662166,0.0,0,0,0,0.0,0.6475745439529419,0.6475745439529419,3,3
