assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,13,0,33.7,195,0.49,0.7,0.21,0.85,19,2,0,5.9,8.4,2023-08-20,60,19,0,0,0,0,2,0,1974787,1,1,3,17.0,1,641361,663501,22140,56,False,0,0,2,0.1237871125340461,70,DML,West Ham,Chelsea,3,1,22293,2023,605915,0.250397264957428,0,2,0,0.1237871125340461,0.1237871125340461,0.0,3,3
0,0,22,1,51.6,195,0.28,0.37,0.09,0.41,26,0,0,7.6,9.6,2023-08-25,85,12,0,0,0,0,3,0,2799317,1,0,3,15.0,6,734875,795743,60868,57,True,0,0,1,0.1170824095606803,88,DML,Chelsea,Luton,3,0,22295,2023,606587,0.2865648567676544,0,4,0,0.1170824095606803,0.6509363651275635,0.3324751257896423,2,3
0,0,6,0,25.1,195,0.26,0.55,0.29,0.64,35,1,0,4.5,5.6,2023-09-02,61,16,0,0,0,0,4,0,3291926,1,1,0,14.0,1,420166,487516,67350,58,True,1,0,2,0.214948758482933,67,DML,Chelsea,Nottingham Forest,0,1,21930,2023,608743,0.1868813931941986,0,2,0,0.214948758482933,0.4071854650974273,0.0878224819898605,2,3
0,0,0,0,4.6,195,0.0,0.0,0.0,0.09,42,0,0,0.9,2.6,2023-09-17,10,3,0,0,0,0,5,0,3234532,0,0,0,2.0,0,-71697,136786,208483,58,False,1,0,0,0.0,9,Sub,Bournemouth,Chelsea,0,0,21942,2023,610985,0.0,0,0,0,0.0,0.0,0.0,3,2
0,0,1,0,4.8,195,0.01,0.16,0.15,0.83,55,1,0,2.9,7.2,2023-09-24,29,2,0,0,0,0,6,0,2714103,0,1,0,17.0,0,-521323,26181,547504,57,True,1,0,1,0.2385677844285965,27,Sub,Chelsea,Aston Villa,0,1,21947,2023,612747,0.0,0,0,0,0.2385677844285965,0.2688907086849212,0.0303229261189699,3,3
0,0,0,0,14.9,195,0.08,0.08,0.0,0.3,206,0,0,1.7,2.2,2024-01-13,13,10,0,0,0,0,21,0,511465,0,0,1,0.0,1,-1145,5874,7019,54,True,0,0,0,0.0,9,Sub,Chelsea,Fulham,1,0,22097,2023,634570,0.0542607866227626,0,1,0,0.0,0.0700448378920555,0.0700448378920555,2,3
0,0,-3,0,0.8,195,0.0,0.0,0.0,1.86,219,2,0,0.7,6.2,2024-01-31,45,11,0,0,0,0,22,0,526771,1,1,4,0.0,-1,13626,17905,4279,54,False,1,0,0,0.0,51,DL,Liverpool,Chelsea,4,1,22113,2023,638039,0.0,0,0,0,0.0,0.0,0.0,3,5
0,0,22,0,39.1,195,0.24,0.24,0.0,0.93,226,3,0,6.9,26.0,2024-02-04,80,20,0,0,0,0,23,0,531294,1,4,2,4.0,0,4236,7688,3452,54,True,1,0,0,0.0,85,DL,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639042,0.4391171932220459,0,3,0,0.0,0.8114224672317505,0.445427805185318,2,3
0,0,8,0,5.6,195,0.02,0.06,0.04,0.55,232,1,0,2.2,9.8,2024-02-12,90,8,0,0,0,0,24,0,531486,1,3,1,7.0,2,-388,6107,6495,54,False,0,0,1,0.0277912802994251,90,DL,Crystal Palace,Chelsea,1,3,22126,2023,641282,0.0,0,0,0,0.0277912802994251,0.2124600559473037,0.1846687793731689,3,2
0,0,7,0,1.1,195,0.0,0.1,0.1,2.91,246,1,0,3.3,14.4,2024-02-17,90,13,0,0,0,0,25,0,528437,1,1,1,17.0,2,-3038,4940,7978,54,False,0,0,1,0.0787134394049644,90,DL,Manchester City,Chelsea,1,1,22140,2023,641992,0.0,0,0,0,0.0787134394049644,0.6227596402168274,0.5440462231636047,3,5
0,0,11,0,14.3,195,0.01,0.1,0.09,1.83,261,2,0,2.9,8.6,2024-03-02,90,4,0,0,0,0,27,0,541359,1,2,2,6.0,1,6791,10039,3248,54,False,0,0,2,0.0890332460403442,90,DML,Brentford,Chelsea,2,2,22155,2023,644828,0.013042046688497,0,1,0,0.0890332460403442,0.1020752936601638,0.013042046688497,3,2
1,0,12,0,0.6,195,0.0,0.03,0.03,0.04,325,0,0,2.2,4.2,2024-04-15,10,9,0,0,0,0,33,0,518290,0,0,6,17.0,4,-4202,370,4572,54,True,0,0,1,0.0666575282812118,5,Sub,Chelsea,Everton,6,0,22219,2023,654312,0.0,0,0,0,0.0666575282812118,0.0666575282812118,0.0,2,3
