assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,8,0,0.2,41,0.0,0.0,0.0,0.03,11,0,0,1.5,15.2,2023-08-20,26,9,0,0,0,0,2,0,44605,0,0,4,0.0,1,-1562,4081,5643,45,True,0,0,0,0.0,17,Sub,Aston Villa,Everton,4,0,22292,2023,605751,0.0,0,0,0,0.0,0.0232784561812877,0.0232784561812877,2,4
0,0,10,0,0.7,41,0.01,0.11,0.1,0.73,25,1,0,2.3,14.4,2023-08-27,90,6,0,0,0,0,3,0,44528,1,3,1,8.0,2,-2464,2472,4936,45,False,0,0,1,0.1114026084542274,90,DC,Burnley,Aston Villa,1,3,22302,2023,607454,0.0,0,0,0,0.1114026084542274,0.6730448603630066,0.6730448603630066,3,2
0,0,3,0,0.2,41,0.0,0.0,0.0,0.06,37,1,0,0.2,1.6,2023-09-03,18,11,0,0,0,0,4,0,44857,1,0,3,0.0,1,-1653,2268,3921,45,False,0,0,0,0.0,18,DC,Liverpool,Aston Villa,3,0,21933,2023,609383,0.0,0,0,0,0.0,0.0,0.0,3,5
0,0,13,0,10.8,41,0.01,0.01,0.0,1.19,80,1,0,2.2,11.2,2023-10-08,90,20,0,0,0,0,8,0,30087,1,1,1,0.0,2,559,1615,1056,44,False,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Aston Villa,1,1,21974,2023,616993,0.0124745545908808,0,1,0,0.0,0.263837993144989,0.263837993144989,3,2
0,0,3,0,0.1,41,0.0,0.0,0.0,0.37,92,1,0,0.2,2.0,2023-10-29,11,12,0,0,0,0,10,0,32681,0,1,3,0.0,1,723,2163,1440,44,True,0,0,0,0.0,10,Sub,Aston Villa,Luton,3,1,21987,2023,620453,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,4,0,1.1,41,0.01,0.01,0.0,0.0,108,0,0,0.4,3.0,2023-11-05,12,16,0,0,0,0,11,0,33215,0,0,2,0.0,1,357,1616,1259,44,False,0,0,0,0.0,8,Sub,Nottingham Forest,Aston Villa,2,0,22002,2023,622096,0.0,0,0,0,0.0,0.0807696655392646,0.0807696655392646,3,2
0,0,14,0,0.3,41,0.0,0.11,0.11,2.32,130,1,0,1.9,14.8,2023-11-26,90,18,0,0,0,0,13,0,30416,1,2,1,4.0,2,-2044,98,2142,44,False,0,0,1,0.0999225601553917,90,DC,Tottenham,Aston Villa,1,2,22024,2023,625565,0.0,0,0,0,0.0999225601553917,0.0999225601553917,0.0,3,4
0,0,13,0,0.7,41,0.01,0.01,0.0,2.02,132,2,0,2.3,21.8,2023-12-03,90,3,0,0,0,0,14,0,31479,1,2,2,0.0,1,735,1245,510,44,False,0,0,0,0.0,90,DC,Bournemouth,Aston Villa,2,2,22025,2023,627161,0.0,0,0,0,0.0,0.5395159125328064,0.5395159125328064,3,2
0,0,24,1,10.6,41,0.01,0.01,0.0,0.83,141,0,0,2.0,7.8,2023-12-06,90,13,0,0,0,0,15,0,31903,1,0,1,2.0,6,348,879,531,44,True,0,0,0,0.0,90,DC,Aston Villa,Manchester City,1,0,22035,2023,628055,0.0218529608100652,0,1,0,0.0,0.2012729793787002,0.1794200241565704,5,4
0,1,26,1,0.8,41,0.01,0.01,0.0,1.36,151,0,0,2.3,22.2,2023-12-09,90,1,0,0,0,0,16,0,33967,1,0,1,0.0,6,1767,2285,518,44,True,1,0,0,0.0,90,DC,Aston Villa,Arsenal,1,0,22045,2023,628931,0.0,0,0,0,0.0,0.2190171182155609,0.2190171182155609,5,4
0,0,16,0,3.6,41,0.18,0.18,0.0,0.51,163,1,0,3.6,26.8,2023-12-17,90,4,0,0,0,0,17,0,50247,1,2,1,6.0,2,14519,15545,1026,44,False,0,0,0,0.0,90,DC,Brentford,Aston Villa,1,2,22057,2023,630837,0.0367943458259105,0,1,0,0.0,0.5475071668624878,0.5475071668624878,3,2
0,0,11,0,0.8,41,0.01,0.11,0.1,1.04,188,3,0,2.6,21.6,2023-12-26,90,14,0,0,0,0,19,0,73261,1,2,3,4.0,0,-3310,3465,6775,44,False,1,0,1,0.0777775719761848,90,DC,Manchester United,Aston Villa,3,2,22082,2023,633051,0.0,0,0,0,0.0777775719761848,0.0,0.0,3,4
0,0,12,0,11.4,41,0.01,0.01,0.0,0.98,191,2,0,2.7,13.2,2023-12-30,90,6,0,0,0,0,20,0,76607,1,2,3,2.0,1,2549,7204,4655,44,True,0,0,0,0.0,90,DC,Aston Villa,Burnley,3,2,22085,2023,633519,0.0,0,0,0,0.0,0.7079490423202515,0.7079490423202515,2,4
0,0,19,1,0.2,41,0.01,0.01,0.0,1.05,207,0,0,0.7,6.6,2024-01-14,73,9,0,0,0,0,21,0,73761,1,0,0,0.0,5,-3372,6944,10316,44,False,1,0,0,0.0,82,DC,Everton,Aston Villa,0,0,22098,2023,635202,0.0,0,0,0,0.0,0.144021674990654,0.144021674990654,3,2
0,0,26,1,0.7,41,0.01,0.01,0.0,1.26,230,0,0,2.3,20.4,2024-02-03,90,17,0,0,0,0,23,0,70278,1,5,0,2.0,6,-3225,1002,4227,44,False,0,0,0,0.0,90,DC,Sheffield United,Aston Villa,0,5,22124,2023,638745,0.0,0,0,0,0.0,0.2688991129398346,0.2688991129398346,3,2
0,0,14,0,1.0,41,0.01,0.01,0.0,1.8,231,2,0,2.5,23.6,2024-02-11,90,14,0,0,0,0,24,0,76187,1,2,1,0.0,1,5419,9446,4027,44,True,0,0,0,0.0,90,DC,Aston Villa,Manchester United,1,2,22125,2023,640927,0.0,0,0,0,0.0,0.2596743702888489,0.2596743702888489,3,4
0,0,3,0,0.0,41,0.0,0.0,0.0,0.49,272,2,0,0.5,3.0,2024-03-10,5,18,0,0,0,0,28,0,45389,0,4,0,2.0,0,-2643,247,2890,44,True,0,0,0,0.0,4,Sub,Aston Villa,Tottenham,0,4,22167,2023,647130,0.0,0,0,0,0.0,0.0,0.0,3,4
0,0,22,1,11.3,41,0.01,0.27,0.26,1.49,291,0,0,3.5,17.2,2024-03-30,90,20,0,0,0,0,30,0,44623,1,0,2,6.0,6,-776,478,1254,44,True,0,0,1,0.3582962155342102,90,DC,Aston Villa,Wolverhampton Wanderers,2,0,22186,2023,650013,0.0388958752155303,0,1,0,0.3582962155342102,0.0388958752155303,0.0388958752155303,2,4
0,0,14,0,0.5,41,0.0,0.06,0.06,3.28,309,4,0,2.3,15.8,2024-04-03,90,13,0,0,0,0,31,0,45063,1,1,4,7.0,0,347,903,556,44,False,0,0,1,0.0844747796654701,90,DC,Manchester City,Aston Villa,4,1,22204,2023,651195,0.0,0,0,0,0.0844747796654701,0.4256039559841156,0.3411291539669037,3,5
0,0,9,0,2.1,41,0.03,0.03,0.0,1.56,311,3,0,2.5,20.6,2024-04-06,90,4,0,0,0,0,32,0,46162,1,3,3,2.0,0,922,1502,580,44,True,1,0,0,0.0,90,DC,Aston Villa,Brentford,3,3,22205,2023,651681,0.0,0,0,0,0.0,0.3938213884830475,0.3938213884830475,2,4
0,0,25,1,1.1,41,0.01,0.01,0.0,1.62,321,0,0,1.7,16.0,2024-04-14,90,1,0,0,0,0,33,0,45447,1,2,0,0.0,6,-849,661,1510,44,False,0,0,0,0.0,90,DC,Arsenal,Aston Villa,0,2,22216,2023,654044,0.0,0,0,0,0.0,0.0840081050992012,0.0840081050992012,3,5
0,0,3,0,0.1,41,0.0,0.0,0.0,0.33,331,0,0,0.2,1.4,2024-04-21,3,3,0,0,0,0,34,0,49791,0,1,3,0.0,1,3964,4777,813,44,True,0,0,0,0.0,1,Sub,Aston Villa,Bournemouth,3,1,22225,2023,655482,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,3,0,0.1,41,0.0,0.0,0.0,0.31,341,1,0,0.3,2.4,2024-04-27,15,7,0,0,0,0,35,0,49737,0,2,2,0.0,1,-91,1356,1447,44,True,0,0,0,0.0,9,Sub,Aston Villa,Chelsea,2,2,22236,2023,657254,0.0,0,0,0,0.0,0.117804430425167,0.117804430425167,3,4
0,0,16,0,0.3,41,0.0,0.0,0.0,2.69,353,1,0,3.2,29.2,2024-05-05,90,5,0,0,0,0,36,0,49885,1,0,1,2.0,2,1,903,902,44,False,0,0,0,0.0,90,DC,Brighton,Aston Villa,1,0,22247,2023,659404,0.0,0,0,0,0.0,0.0,0.0,3,3
0,0,6,0,0.4,41,0.01,1.01,1.0,1.73,361,3,0,2.2,9.8,2024-05-13,90,11,0,0,0,0,37,0,49517,1,3,3,12.0,1,-484,1195,1679,44,True,0,0,2,0.9803867340087892,90,DC,Aston Villa,Liverpool,3,3,22256,2023,661840,0.0,0,0,0,0.9803867340087892,0.4424844980239868,0.4424844980239868,4,4
