assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,8,0,38.3,210,0.15,0.23,0.08,1.07,19,2,0,6.3,8.6,2023-08-20,45,19,0,0,0,0,2,0,231181,0,1,3,16.0,1,-37395,10637,48032,65,False,0,0,1,0.0535190552473068,35,Sub,West Ham,Chelsea,3,1,22293,2023,605922,0.0720245912671089,0,2,0,0.0535190552473068,0.1255436390638351,0.0,3,3
0,0,2,0,0.6,210,0.01,0.03,0.02,0.07,35,0,0,0.5,0.2,2023-09-02,13,16,0,0,0,0,4,0,96354,0,1,0,4.0,1,-56682,318,57000,64,True,0,0,1,0.0136196641251444,8,Sub,Chelsea,Nottingham Forest,0,1,21930,2023,608750,0.0,0,0,0,0.0136196641251444,0.0136196641251444,0.0,2,3
0,0,4,1,22.4,210,0.41,0.41,0.0,0.56,42,0,0,4.1,11.0,2023-09-17,62,3,0,0,0,0,5,0,84346,1,0,0,8.0,2,-15324,1290,16614,64,False,1,0,0,0.0,64,AML,Bournemouth,Chelsea,0,0,21942,2023,610982,0.1579732745885849,0,2,0,0.0,0.1579732745885849,0.0257323179394006,3,2
0,0,12,1,14.1,210,0.21,0.21,0.0,0.21,55,0,0,2.8,7.6,2023-09-24,60,2,0,0,0,0,6,0,80417,1,1,0,6.0,3,-5074,1672,6746,63,True,0,0,0,0.0,63,AML,Chelsea,Aston Villa,0,1,21947,2023,612743,0.3329127728939056,0,1,0,0.0,0.3329127728939056,0.3329127728939056,3,3
0,0,25,0,0.1,210,0.0,0.59,0.59,0.03,64,0,1,6.1,32.2,2023-10-02,45,10,0,0,0,0,7,0,79902,1,2,0,29.0,6,-1584,3676,5260,63,False,0,1,2,0.3892988562583923,48,FWL,Fulham,Chelsea,0,2,21964,2023,615832,0.0,0,0,1,0.3892988562583923,0.3892988562583923,0.0,3,3
0,0,2,0,0.6,210,0.09,0.09,0.0,0.18,73,0,0,0.5,2.0,2023-10-07,7,6,0,0,0,0,8,0,101636,0,4,1,2.0,1,17392,23687,6295,63,False,0,0,0,0.0,4,Sub,Burnley,Chelsea,1,4,21967,2023,616399,0.0,0,0,0,0.0,0.0,0.0,3,2
1,3,32,1,4.3,210,0.0,0.1,0.1,0.55,84,0,1,5.0,33.2,2023-10-21,65,1,0,0,0,0,9,0,94441,1,2,2,12.0,14,-5104,5666,10770,63,True,0,1,2,0.1376830041408538,68,AML,Chelsea,Arsenal,2,2,21978,2023,618316,0.0,0,0,1,0.1376830041408538,0.2213417887687683,0.0836587846279144,5,3
0,0,0,0,14.1,210,0.09,0.09,0.0,0.72,110,0,0,1.9,1.0,2023-11-06,32,18,0,0,0,0,11,0,100680,0,4,1,4.0,0,-23273,2054,25327,63,False,1,0,0,0.0,20,Sub,Tottenham,Chelsea,1,4,22004,2023,622777,0.1254707723855972,0,1,0,0.0,0.1613050252199173,0.03583425283432,3,4
0,0,3,0,0.3,210,0.0,0.0,0.0,0.13,115,1,0,0.7,3.0,2023-11-12,26,13,0,0,0,0,12,0,94545,0,4,4,4.0,1,-7117,1795,8912,63,True,0,0,0,0.0,20,Sub,Chelsea,Manchester City,4,4,22009,2023,624155,0.0,0,0,0,0.0,0.0194459799677133,0.0194459799677133,5,3
0,0,4,0,0.7,210,0.0,0.0,0.0,0.35,127,1,0,0.2,1.4,2023-11-25,21,15,0,0,0,0,13,0,92915,0,1,4,0.0,1,-2761,3648,6409,63,False,0,0,0,0.0,18,Sub,Newcastle United,Chelsea,4,1,22021,2023,624924,0.0,0,0,0,0.0,0.0,0.0,3,4
