assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,2,0,0.3,232,0.01,0.01,0.0,0.45,23,0,0,0.0,0.0,2023-08-26,19,4,0,0,0,0,3,0,30007,0,1,1,0.0,1,-4482,1428,5910,49,False,0,0,0,0.0,18,Sub,Brentford,Crystal Palace,1,1,22298,2023,606915,0.0,0,0,0,0.0,0.0,0.0,2,2
2,0,24,0,21.3,232,0.13,0.13,0.0,0.54,36,1,0,5.7,33.2,2023-09-03,19,20,0,0,0,0,4,0,28722,0,2,3,2.0,7,-2088,1884,3972,49,True,0,0,0,0.0,16,Sub,Crystal Palace,Wolverhampton Wanderers,3,2,21932,2023,609348,0.5984772443771362,2,2,0,0.0,0.5984772443771362,0.1231609508395195,2,2
1,0,13,0,12.0,232,0.08,0.08,0.0,2.91,41,3,0,3.2,20.2,2023-09-16,65,2,0,0,0,0,5,0,33596,0,1,3,0.0,5,2761,6199,3438,49,False,0,0,0,0.0,66,Sub,Aston Villa,Crystal Palace,3,1,21938,2023,610488,0.3049984574317932,1,1,0,0.0,0.3417852818965912,0.0367868281900882,2,4
0,0,2,0,0.5,232,0.0,0.06,0.06,0.23,56,0,0,2.5,3.0,2023-09-23,20,10,0,0,0,0,6,0,43538,0,0,0,21.0,1,8772,12327,3555,49,True,0,0,1,0.1214886978268623,16,Sub,Crystal Palace,Fulham,0,0,21948,2023,612131,0.0,0,0,0,0.1214886978268623,0.1214886978268623,0.0,2,2
0,0,-2,1,23.3,232,0.17,0.17,0.0,1.69,65,0,0,3.2,9.0,2023-09-30,90,14,0,0,0,0,7,0,54696,1,1,0,0.0,2,9732,16924,7192,49,False,0,0,0,0.0,90,FW,Manchester United,Crystal Palace,0,1,21957,2023,614654,0.2060130536556244,0,2,0,0.0,0.2060130536556244,0.0,2,4
0,0,-1,1,1.3,232,0.02,0.23,0.21,1.18,74,0,0,3.0,4.0,2023-10-07,90,16,0,0,0,0,8,0,64431,1,0,0,25.0,2,8401,18035,9634,49,True,0,0,2,0.3448927104473114,90,FW,Crystal Palace,Nottingham Forest,0,0,21968,2023,616621,0.0,0,0,0,0.3448927104473114,0.3338896334171295,0.0,2,2
0,0,1,0,1.8,232,0.0,0.09,0.09,1.75,87,3,0,0.7,0.0,2023-10-21,60,15,0,0,0,0,9,0,61736,1,0,4,6.0,1,-1864,5366,7230,49,False,1,0,1,0.1095514670014381,66,FW,Newcastle United,Crystal Palace,4,0,21981,2023,618178,0.0,0,0,0,0.1095514670014381,0.1296056807041168,0.1296056807041168,2,4
0,0,4,0,10.3,232,0.05,0.05,0.0,0.2,96,0,0,1.8,3.2,2023-10-27,11,18,0,0,0,0,10,0,58850,0,2,1,4.0,1,-3172,3868,7040,49,True,0,0,0,0.0,9,Sub,Crystal Palace,Tottenham,1,2,21990,2023,619475,0.0706448033452034,0,1,0,0.0,0.0706448033452034,0.0,3,2
0,0,3,0,0.0,232,0.0,0.0,0.0,0.24,116,1,0,0.0,0.2,2023-11-11,7,9,0,0,0,0,12,0,55187,0,3,2,0.0,1,-3444,2648,6092,49,True,0,0,0,0.0,2,Sub,Crystal Palace,Everton,2,3,22010,2023,623302,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,6,0,32.8,232,0.06,0.16,0.1,0.46,125,1,0,6.3,9.6,2023-11-25,10,12,0,0,0,0,13,0,52482,0,1,2,21.0,1,-2977,2201,5178,49,False,0,0,1,0.0733593851327896,8,Sub,Luton,Crystal Palace,2,1,22019,2023,624891,0.1587420850992202,0,3,0,0.0733593851327896,0.1875842213630676,0.0733593851327896,2,2
