assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,11,0,0.0,522,0.0,0.13,0.13,2.63,19,1,1,7.1,38.0,2023-08-20,66,7,0,0,0,1,2,0,52081,1,1,3,33.0,5,-2631,2280,4911,45,True,0,1,1,0.3899350166320801,76,DC,West Ham,Chelsea,3,1,22293,2023,605899,0.0,0,0,1,0.3899350166320801,0.0583644546568393,0.0583644546568393,3,3
0,0,15,0,11.0,522,0.01,0.01,0.0,1.43,38,1,0,3.9,28.4,2023-09-01,90,12,0,0,0,0,4,0,67458,1,2,1,0.0,2,14717,18865,4148,45,False,0,0,0,0.0,90,DC,Luton,West Ham,1,2,21925,2023,608293,0.0280350875109434,0,1,0,0.0,0.0280350875109434,0.0280350875109434,2,2
0,0,12,0,0.0,522,0.0,0.25,0.25,3.63,49,3,0,5.0,37.2,2023-09-16,90,13,0,0,0,0,5,0,67836,1,3,1,13.0,1,-2413,5555,7968,45,True,0,0,2,0.1507977843284607,90,DC,West Ham,Manchester City,1,3,21937,2023,610340,0.0,0,0,0,0.1507977843284607,0.0487433858215808,0.0487433858215808,5,3
0,0,8,0,0.1,522,0.01,0.05,0.04,3.06,57,3,0,2.4,17.0,2023-09-24,90,11,0,0,0,0,6,0,69239,1,1,3,7.0,1,-608,3580,4188,45,False,0,0,1,0.0246401689946651,90,DC,Liverpool,West Ham,3,1,21953,2023,612812,0.0,0,0,0,0.0246401689946651,0.3946490883827209,0.3946490883827209,2,5
0,0,24,1,0.3,522,0.0,0.31,0.31,1.07,69,0,0,4.9,36.6,2023-09-30,90,17,0,0,0,0,7,0,79301,1,0,2,12.0,6,6839,11166,4327,45,True,0,0,2,0.6013815999031067,90,DC,West Ham,Sheffield United,2,0,21960,2023,614723,0.0,0,0,0,0.6013815999031067,0.6339991688728333,0.6339991688728333,2,3
0,0,8,0,0.5,522,0.01,0.01,0.0,1.95,79,2,0,0.5,4.6,2023-10-08,90,15,0,0,0,0,8,0,79726,1,2,2,0.0,1,522,7422,6900,45,True,0,0,0,0.0,90,DC,West Ham,Newcastle United,2,2,21973,2023,616952,0.0,0,0,0,0.0,0.7675372958183289,0.7675372958183289,3,3
0,0,8,0,0.3,522,0.01,0.06,0.05,2.02,81,4,0,1.6,10.8,2023-10-22,90,2,0,0,0,0,9,0,80937,1,1,4,5.0,0,-231,3887,4118,45,False,0,0,1,0.0688674747943878,90,DC,Aston Villa,West Ham,4,1,21976,2023,618981,0.0,0,0,0,0.0688674747943878,0.0,0.0,2,4
0,0,17,0,0.9,522,0.01,0.1,0.09,0.82,99,1,0,3.1,24.2,2023-10-29,90,9,0,0,0,0,10,0,82079,1,1,0,6.0,2,322,5334,5012,45,True,0,0,2,0.0479958467185497,90,DC,West Ham,Everton,0,1,21993,2023,620328,0.0,0,0,0,0.0479958467185497,0.0428078435361385,0.0227393973618745,2,3
0,0,12,0,1.0,522,0.01,0.01,0.0,1.4,101,3,0,2.5,24.0,2023-11-04,90,4,0,0,0,0,11,0,83981,1,2,3,0.0,1,1108,5578,4470,45,False,0,0,0,0.0,90,DC,Brentford,West Ham,3,2,21995,2023,621540,0.0,0,0,0,0.0,0.6660608649253845,0.6660608649253845,2,2
0,0,13,0,11.0,522,0.04,0.04,0.0,1.68,119,2,0,3.2,18.6,2023-11-12,90,16,0,0,0,0,12,0,90726,1,2,3,2.0,1,5547,9790,4243,45,True,0,0,0,0.0,90,DC,West Ham,Nottingham Forest,3,2,22013,2023,623718,0.0890497639775276,0,1,0,0.0,0.0,0.0,2,3
0,0,7,0,0.6,522,0.0,0.0,0.0,1.27,122,1,0,1.4,13.0,2023-11-25,90,6,0,0,0,0,13,0,113752,1,2,1,0.0,1,18912,23129,4217,45,False,1,0,0,0.0,90,DC,Burnley,West Ham,1,2,22016,2023,624855,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,14,0,14.1,522,0.22,0.22,0.0,0.88,140,1,0,3.5,18.4,2023-12-03,90,8,0,0,0,0,14,0,105698,1,1,1,2.0,2,-5377,3018,8395,45,True,0,0,0,0.0,90,DC,West Ham,Crystal Palace,1,1,22034,2023,627361,0.123808316886425,0,1,0,0.0,0.1745639741420745,0.1745639741420745,2,3
0,0,14,0,0.3,522,0.0,0.22,0.22,1.74,148,1,0,5.3,15.2,2023-12-07,90,18,0,0,0,0,15,0,100311,1,2,1,37.0,2,-5668,995,6663,45,False,0,0,2,0.1671957075595855,90,DC,Tottenham,West Ham,1,2,22041,2023,628216,0.0,0,0,0,0.1671957075595855,0.0,0.0,2,4
0,0,15,0,0.7,522,0.01,0.01,0.0,2.34,155,5,0,1.7,15.8,2023-12-10,90,10,0,0,0,0,16,0,98703,1,0,5,0.0,0,-2186,1659,3845,45,False,0,0,0,0.0,90,DC,Fulham,West Ham,5,0,22049,2023,629312,0.0,0,0,0,0.0,0.1258249282836914,0.1258249282836914,2,3
0,0,24,1,0.7,522,0.01,0.08,0.07,0.65,170,0,0,2.1,16.6,2023-12-17,90,20,0,0,0,0,17,0,95467,1,0,3,4.0,6,-3682,1691,5373,45,True,0,0,1,0.0369226895272731,90,DC,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630887,0.0,0,0,0,0.0369226895272731,0.0,0.0,2,3
0,0,20,0,1.6,522,0.02,0.21,0.19,0.8,228,3,0,3.6,27.8,2024-02-04,90,14,0,0,0,0,23,0,59220,1,0,3,7.0,1,-1243,84,1327,44,False,0,0,1,0.148283913731575,90,DC,Manchester United,West Ham,3,0,22122,2023,639087,0.0,0,0,0,0.148283913731575,0.1477377563714981,0.1477377563714981,2,4
