assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,17,0,59.3,344,0.76,0.76,0.0,0.73,30,1,0,8.9,20.0,2023-08-27,90,17,0,0,0,0,3,0,205740,1,2,1,10.0,2,-135844,1697,137541,64,False,0,0,0,0.0,90,AMR,Sheffield United,Manchester City,1,2,22303,2023,607490,0.3541086614131927,0,4,0,0.0,0.6556034684181213,0.3014948070049286,5,2
0,0,-1,0,2.0,344,0.01,0.01,0.0,0.0,39,0,0,0.2,0.0,2023-09-02,14,10,0,0,0,0,4,0,196369,0,1,5,0.0,0,-17571,9613,27184,64,True,1,0,0,0.0,7,Sub,Manchester City,Fulham,5,1,21927,2023,608718,0.0,0,0,0,0.0,0.1288056522607803,0.1288056522607803,2,5
1,3,49,0,55.0,344,0.56,0.91,0.35,0.94,49,1,1,15.4,64.0,2023-09-16,90,19,0,0,0,0,5,0,174222,1,3,1,35.0,13,-27356,7305,34661,64,False,0,1,1,0.4621395170688629,90,DMC,West Ham,Manchester City,1,3,21937,2023,610357,0.5372766852378845,1,4,1,0.4621395170688629,2.4039626121521,1.8917133808135984,5,3
0,0,10,0,6.3,344,0.02,0.02,0.0,0.41,71,1,0,2.6,19.4,2023-10-08,90,1,0,0,0,0,8,0,126697,1,0,1,0.0,1,-2914,6749,9663,63,False,1,0,0,0.0,90,MC,Arsenal,Manchester City,1,0,21965,2023,617309,0.0,0,0,0,0.0,0.0180283095687627,0.0180283095687627,5,5
0,0,12,0,26.1,344,0.02,0.02,0.0,0.83,86,1,0,4.0,10.2,2023-10-21,90,5,0,0,0,0,9,0,135308,1,1,2,4.0,2,6079,11121,5042,63,True,0,0,0,0.0,90,AMC,Manchester City,Brighton,2,1,21980,2023,618131,0.1139083355665206,0,2,0,0.0,0.6763463616371155,0.5624380111694336,2,5
1,1,35,1,42.0,344,1.07,1.1,0.03,1.03,98,0,0,9.8,34.6,2023-10-29,90,14,0,0,0,0,10,0,130747,1,3,0,21.0,7,-5028,3847,8875,63,False,0,0,1,0.0467324443161487,90,DMC,Manchester United,Manchester City,0,3,21992,2023,620740,1.2692513465881348,1,3,0,0.0467324443161487,2.319354772567749,1.512054443359375,5,4
0,2,54,0,40.5,344,0.12,0.58,0.46,0.77,106,1,2,17.6,73.2,2023-11-04,84,3,0,0,0,0,11,0,156260,1,1,6,62.0,14,22424,27045,4621,63,True,0,2,4,0.5950515270233154,89,AMC,Manchester City,Bournemouth,6,1,22000,2023,621498,0.0856700092554092,0,3,2,0.5950515270233154,0.919776976108551,0.5087760090827942,2,5
1,2,31,0,29.1,344,0.18,0.18,0.0,2.96,115,4,0,6.8,28.6,2023-11-12,90,7,0,0,0,0,12,0,209989,1,4,4,10.0,7,48563,55827,7264,63,False,0,0,0,0.0,90,AMC,Chelsea,Manchester City,4,4,22009,2023,624164,0.7185425162315369,1,2,0,0.0,0.5649318099021912,0.2157746851444244,5,3
0,0,14,0,28.8,344,0.06,0.09,0.03,0.56,126,1,0,7.0,27.8,2023-11-25,90,11,0,0,0,0,13,0,315986,1,1,1,13.0,1,95971,107441,11470,64,True,1,0,1,0.0472557805478572,90,AMC,Manchester City,Liverpool,1,1,22020,2023,624573,0.0609863251447677,0,2,0,0.0472557805478572,0.3252557218074798,0.2779999375343323,4,5
0,0,9,0,38.2,344,0.39,0.45,0.06,0.49,137,3,0,8.1,16.2,2023-12-03,90,18,0,0,0,0,14,0,324137,1,3,3,27.0,2,10421,38802,28381,64,True,0,0,1,0.0493386685848236,90,AMC,Manchester City,Tottenham,3,3,22031,2023,627546,0.5992237329483032,0,3,0,0.0493386685848236,0.7684354782104492,0.1572631448507309,3,5
0,0,19,0,18.1,344,0.62,0.62,0.0,2.04,141,1,0,3.8,13.8,2023-12-06,90,2,0,0,0,0,15,0,327707,1,0,1,6.0,2,2091,27481,25390,64,False,0,0,0,0.0,90,AMR,Aston Villa,Manchester City,1,0,22035,2023,628074,0.6363734006881714,0,1,0,0.0,0.6363734006881714,0.0,5,4
0,2,32,0,38.2,344,0.15,0.29,0.14,0.33,156,1,1,11.8,50.2,2023-12-10,90,12,0,0,0,0,16,0,339179,1,2,1,30.0,9,9807,35954,26147,64,False,0,1,3,0.1538679897785186,90,AMR,Luton,Manchester City,1,2,22050,2023,629347,0.2973034679889679,0,3,1,0.1538679897785186,0.5319506525993347,0.3522842824459076,5,2
0,0,10,0,28.2,344,0.13,0.18,0.05,1.82,167,2,0,8.1,17.0,2023-12-16,90,8,0,0,0,0,17,0,382652,1,2,2,36.0,2,36254,51079,14825,64,True,0,0,2,0.0706996694207191,90,AMR,Manchester City,Crystal Palace,2,2,22061,2023,630304,0.019185958430171,0,1,0,0.0706996694207191,0.7377256155014038,0.6670259833335876,2,5
1,3,38,0,32.8,344,0.16,0.5,0.34,1.01,187,1,1,11.6,60.0,2023-12-27,90,9,0,0,0,0,19,0,342399,1,3,1,23.0,13,25788,38749,12961,64,False,0,1,2,0.288775771856308,90,AMR,Everton,Manchester City,1,3,22081,2023,633115,0.0423365607857704,1,2,1,0.288775771856308,0.5782594680786133,0.2894836962223053,5,2
0,0,13,1,45.8,344,0.1,0.32,0.22,0.33,196,0,0,8.4,19.0,2023-12-30,90,17,0,0,0,0,20,0,535465,1,0,2,19.0,3,184806,194765,9959,65,True,0,0,1,0.3305475115776062,90,AMR,Manchester City,Sheffield United,2,0,22090,2023,633495,0.2449356019496917,0,3,0,0.3305475115776062,1.8107423782348635,1.3132878541946411,2,5
0,2,26,0,10.3,344,0.09,0.52,0.43,1.09,209,2,1,9.0,39.2,2024-01-13,68,15,0,0,0,0,21,0,554634,1,3,2,40.0,8,15362,115675,100313,65,False,1,1,3,0.3432342410087585,77,AMC,Newcastle United,Manchester City,2,3,22100,2023,634967,0.0,0,0,1,0.3432342410087585,0.762248158454895,0.4190138876438141,5,4
0,0,9,0,6.2,344,0.05,0.12,0.07,0.99,223,1,0,2.9,4.0,2024-02-05,70,4,0,0,0,0,23,0,517291,1,3,1,19.0,2,-87560,9849,97409,65,False,0,0,2,0.09141556173563,74,MR,Brentford,Manchester City,1,3,22117,2023,639645,0.0,0,0,0,0.09141556173563,0.5836515426635742,0.5836515426635742,5,2
0,0,4,0,1.3,344,0.01,0.01,0.0,0.03,236,0,0,0.8,6.2,2024-02-10,13,9,0,0,0,0,24,0,457544,0,0,2,0.0,1,-61434,21338,82772,64,True,0,0,0,0.0,10,Sub,Manchester City,Everton,2,0,22130,2023,639884,0.0,0,0,0,0.0,0.287160724401474,0.287160724401474,2,5
0,0,1,0,26.3,344,0.44,0.52,0.08,0.32,246,0,0,4.5,2.4,2024-02-17,26,7,0,0,0,0,25,0,349477,0,1,1,16.0,0,-99711,11501,111212,64,True,1,0,2,0.0572652220726013,23,Sub,Manchester City,Chelsea,1,1,22140,2023,641987,0.1515583246946334,0,3,0,0.0572652220726013,0.176272913813591,0.0510304942727088,3,5
0,0,15,1,72.3,344,0.41,0.66,0.25,0.34,176,0,0,10.5,14.6,2024-02-20,90,4,0,0,0,0,25,0,349477,1,0,1,18.0,3,-99711,11501,111212,64,True,0,0,1,0.4534898102283478,90,DMC,Manchester City,Brentford,1,0,22074,2023,642810,0.3485410213470459,0,5,0,0.4534898102283478,1.394201636314392,0.8924005031585693,2,5
0,0,11,1,37.1,344,0.1,0.34,0.24,0.93,253,0,0,7.5,13.4,2024-02-24,90,3,0,0,0,0,26,0,337105,1,1,0,24.0,2,-20842,8105,28947,63,False,1,0,3,0.1881877183914184,90,AMR,Bournemouth,Manchester City,0,1,22145,2023,643413,0.2109688520431518,0,3,0,0.1881877183914184,0.4309966266155243,0.0318400524556636,5,2
0,1,25,0,89.9,344,0.39,0.47,0.08,0.26,266,1,0,14.7,28.4,2024-03-03,90,14,0,0,0,0,27,0,318687,1,1,3,29.0,3,-22228,4626,26854,63,True,0,0,1,0.088414266705513,90,AMC,Manchester City,Manchester United,3,1,22160,2023,645743,0.4445016384124756,0,7,0,0.088414266705513,0.5520442128181458,0.3067124485969543,3,5
