assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,0.0,-3.0,0.0,0.0,2.3,0.0,44.0,0.03,0.03,0.0,0.11,13.0,0.0,0.0,0.3,0.0,2025-08-23,16.0,False,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34439.0,0.0,0.0,0.0,1.0,2.0,0.0,-1572.0,1842.0,3414.0,4.0,False,1.0,44.0,,,0.0,0.0,0.0,8.0,Sub,Brentford,Aston Villa,1.0,0.0,28790.0,2025.0,733258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10025.0,Aston Villa,Lamare Bogarde,Lamare Bogarde,3.0,3.0,2.0,0.0,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,3.0,0.0,0.0,1.7,0.0,44.0,0.0,0.0,0.0,0.38,21.0,0.0,0.0,0.2,0.2,2025-08-31,6.0,False,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,36989.0,0.0,0.0,3.0,0.0,0.0,1.0,-1093.0,2996.0,4089.0,4.0,True,0.0,44.0,,,0.0,0.0,0.0,2.0,Sub,Aston Villa,Crystal Palace,0.0,3.0,28807.0,2025.0,736192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10025.0,Aston Villa,Lamare Bogarde,Lamare Bogarde,3.0,4.0,3.0,0.3,DEF,0.0,0.03,0.03,0.0,0.11,0.0,0.0,0.3,0.0,2.3,2.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.04,0.0,0.0,0.1,0.0,0.77,0.67,5.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.06,0.0,0.46,0.4,3.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,35.0,1.0,4.0,2.0,7.0,44.0,0.02,0.02,0.0,1.6,36.0,0.0,0.0,1.5,13.0,2025-09-13,82.0,False,9.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,40681.0,1.0,3.0,0.0,0.0,0.0,9.0,1288.0,4917.0,3629.0,4.0,False,0.0,44.0,,,0.0,0.0,0.0,85.0,DMC,Everton,Aston Villa,0.0,0.0,28812.0,2025.0,736981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10025.0,Aston Villa,Lamare Bogarde,Lamare Bogarde,3.0,3.0,4.0,3.3,DEF,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.2,0.2,1.7,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.01,0.01,0.0,0.16,0.0,0.0,0.17,0.07,1.33,0.67,7.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.01,0.01,0.0,0.1,0.0,0.0,0.1,0.04,0.8,0.4,4.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06
0.0,0.0,2.0,0.0,0.0,1.3,0.0,44.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.5,0.0,2025-09-21,8.0,False,17.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,63562.0,0.0,0.0,1.0,1.0,4.0,1.0,19522.0,23078.0,3556.0,4.0,False,0.0,44.0,,,0.0,0.0,0.0,5.0,Sub,Sunderland,Aston Villa,1.0,1.0,28826.0,2025.0,739274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10025.0,Aston Villa,Lamare Bogarde,Lamare Bogarde,3.0,2.0,5.0,4.2,DEF,1.0,0.02,0.02,0.0,1.6,0.0,0.0,1.5,13.0,2.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.33,0.02,0.02,0.0,0.7,0.0,0.0,0.67,4.4,2.0,0.67,34.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,0.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0.01,0.01,0.0,0.42,0.0,0.0,0.4,2.64,1.2,0.4,20.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,44.0,,,,,,,,,,,,,,,,,,,,,,10025.0,2,,,,,6.0,,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.3,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.33,0.01,0.01,0.0,0.66,0.0,0.0,0.73,4.4,1.67,1.33,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.33,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.2,0.01,0.01,0.0,0.42,0.0,0.0,0.5,2.64,1.46,1.2,22.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.8,0.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56
