assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
1.0,0.0,23.0,0.0,1.0,51.8,4.0,515.0,0.28,0.66,0.38,1.5,4.0,1.0,0.0,9.6,28.8,2025-08-17,83.0,False,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,500210.0,1.0,1.0,1.0,3.0,15.0,5.0,0.0,0.0,0.0,7.5,True,0.0,515.0,,,Morgan Gibbs-White,0.0,3.0,0.5515021085739136,88.0,AMC,Nottingham Forest,Brentford,3.0,1.0,28785.0,2025.0,732256.0,0.3666962087154388,1.0,3.0,0.0,0.5515021085739136,0.9320072531700134,0.3647229075431824,6857.0,Nottingham Forest,Morgan Gibbs-White,Morgan Gibbs-White,3.0,3.0,1.0,2.5,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,7.0,0.0,0.0,20.5,1.0,515.0,0.1,0.21,0.11,1.1,15.0,1.0,0.0,2.2,0.0,2025-08-24,81.0,False,8.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,550967.0,1.0,0.0,1.0,1.0,4.0,2.0,-16569.0,34109.0,50678.0,7.5,False,0.0,515.0,,,Morgan Gibbs-White,0.0,1.0,0.0918198302388191,83.0,AMC,Crystal Palace,Nottingham Forest,1.0,1.0,28794.0,2025.0,733816.0,0.1072101816534996,0.0,1.0,0.0,0.0918198302388191,0.3262257277965545,0.234405905008316,6857.0,Nottingham Forest,Morgan Gibbs-White,Morgan Gibbs-White,3.0,3.0,2.0,3.5,MID,0.0,0.28,0.66,0.38,1.5,1.0,0.0,9.6,28.8,51.8,15.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,3.0,0.55,0.37,1.0,1.0,3.0,0.0,0.55,0.93,0.36,2.5,0.0,0.09,0.22,0.13,0.5,0.33,0.0,3.2,9.6,17.27,5.0,27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,1.67,0.0,1.0,0.18,0.12,0.33,0.33,1.0,0.0,0.18,0.31,0.12,0.83,0.0,0.06,0.13,0.08,0.3,0.2,0.0,1.92,5.76,10.36,3.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,1.0,0.0,0.6,0.11,0.07,0.2,0.2,0.6,0.0,0.11,0.19,0.07,0.5
0.0,0.0,13.0,0.0,0.0,11.2,6.0,515.0,0.08,0.23,0.15,2.42,27.0,3.0,0.0,5.0,7.6,2025-08-31,90.0,False,19.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,754402.0,1.0,1.0,3.0,0.0,31.0,2.0,117293.0,177897.0,60604.0,7.5,True,0.0,515.0,,,Morgan Gibbs-White,0.0,2.0,0.0650928914546966,90.0,AMC,Nottingham Forest,West Ham,0.0,3.0,28804.0,2025.0,735662.0,0.0,0.0,0.0,0.0,0.0650928914546966,0.3589338660240173,0.3134183287620544,6857.0,Nottingham Forest,Morgan Gibbs-White,Morgan Gibbs-White,2.0,3.0,3.0,3.0,MID,0.0,0.1,0.21,0.11,1.1,1.0,0.0,2.2,0.0,20.5,4.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.09,0.11,0.0,0.0,1.0,0.0,0.09,0.33,0.23,3.5,0.0,0.13,0.29,0.16,0.87,0.67,0.0,3.93,9.6,24.1,6.33,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,2.33,0.0,1.33,0.21,0.16,0.33,0.33,1.33,0.0,0.21,0.42,0.2,2.0,0.0,0.08,0.17,0.1,0.52,0.4,0.0,2.36,5.76,14.46,3.8,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.8,1.4,0.0,0.8,0.13,0.09,0.2,0.2,0.8,0.0,0.13,0.25,0.12,1.2
0.0,0.0,4.0,0.0,1.0,6.8,4.0,515.0,0.01,0.05,0.04,1.75,31.0,2.0,0.0,1.2,0.0,2025-09-13,72.0,False,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,605945.0,1.0,0.0,0.0,3.0,6.0,2.0,-98792.0,36853.0,135645.0,7.5,False,0.0,515.0,,,Morgan Gibbs-White,0.0,1.0,0.071136474609375,80.0,AMC,Arsenal,Nottingham Forest,3.0,0.0,28808.0,2025.0,736549.0,0.0,0.0,0.0,0.0,0.071136474609375,0.071136474609375,0.0,6857.0,Nottingham Forest,Morgan Gibbs-White,Morgan Gibbs-White,3.0,4.0,4.0,2.3,MID,0.0,0.08,0.23,0.15,2.42,3.0,0.0,5.0,7.6,11.2,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.36,0.31,3.0,0.0,0.15,0.37,0.21,1.67,1.67,0.0,5.6,12.13,27.83,16.67,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,3.0,0.0,2.0,0.24,0.16,0.33,0.33,1.33,0.0,0.24,0.54,0.3,3.0,0.0,0.09,0.22,0.13,1.0,1.0,0.0,3.36,7.28,16.7,10.0,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.8,1.8,0.0,1.2,0.14,0.09,0.2,0.2,0.8,0.0,0.14,0.32,0.18,1.8
0.0,0.0,16.0,0.0,3.0,28.7,6.0,515.0,0.05,0.13,0.08,0.85,44.0,1.0,0.0,6.9,15.0,2025-09-20,90.0,False,3.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,628944.0,1.0,0.0,1.0,1.0,25.0,2.0,-3629.0,67237.0,70866.0,7.5,False,0.0,515.0,,,Morgan Gibbs-White,0.0,2.0,0.1151538118720054,90.0,AMC,Burnley,Nottingham Forest,1.0,1.0,28822.0,2025.0,738667.0,0.0714830309152603,0.0,2.0,0.0,0.1151538118720054,0.2672452628612518,0.1957622319459915,6857.0,Nottingham Forest,Morgan Gibbs-White,Morgan Gibbs-White,3.0,2.0,5.0,2.5,MID,0.0,0.01,0.05,0.04,1.75,2.0,0.0,1.2,0.0,6.8,6.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,2.3,0.0,0.06,0.16,0.1,1.76,2.0,0.0,2.8,2.53,12.83,13.67,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,2.0,0.0,1.33,0.08,0.04,0.0,0.0,0.33,0.0,0.08,0.25,0.18,2.93,0.0,0.09,0.23,0.14,1.35,1.4,0.0,3.6,7.28,18.06,11.2,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.4,2.2,0.0,1.4,0.16,0.09,0.2,0.2,0.8,0.0,0.16,0.34,0.18,2.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,515.0,,,Morgan Gibbs-White,,,,,,,,,,,,,,,,,,,,6857.0,16,,,,,6.0,,3,0.0,0.05,0.13,0.08,0.85,1.0,0.0,6.9,15.0,28.7,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.12,0.07,0.0,0.0,2.0,0.0,0.12,0.27,0.2,2.5,0.0,0.05,0.14,0.09,1.67,2.0,0.0,4.37,7.53,15.57,20.67,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,2.0,0.0,1.67,0.08,0.02,0.0,0.0,0.67,0.0,0.08,0.23,0.17,2.6,0.0,0.1,0.26,0.15,1.52,1.6,0.0,4.98,10.28,23.8,16.2,83.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,2.6,0.0,1.8,0.18,0.11,0.2,0.2,1.2,0.0,0.18,0.39,0.22,2.76
