assists_x,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,3.0,35.0,1.0,7.0,33.6,8.0,347.0,0.14,0.31,0.17,0.55,10.0,0.0,0.0,8.1,30.4,2025-08-18,90.0,False,9.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,275609.0,1.0,1.0,0.0,1.0,17.0,9.0,0.0,0.0,0.0,4.0,True,0.0,347.0,,,Gabriel Gudmundsson,0.0,3.0,0.1187698915600776,90.0,DL,Leeds,Everton,1.0,0.0,28787.0,2025.0,732647.0,0.059559304267168,0.0,2.0,0.0,0.1187698915600776,0.1923708170652389,0.1224658265709877,9944.0,Leeds,Gabriel Gudmundsson,Gabriel Gudmundsson,2.0,2.0,1.0,0.5,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,-19.0,0.0,5.0,0.5,8.0,347.0,0.0,0.0,0.0,2.88,11.0,5.0,0.0,1.0,9.4,2025-08-23,90.0,False,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,391187.0,1.0,3.0,0.0,5.0,0.0,-1.0,64344.0,90599.0,26255.0,4.0,False,1.0,347.0,,,Gabriel Gudmundsson,0.0,0.0,0.0,90.0,DL,Arsenal,Leeds,5.0,0.0,28793.0,2025.0,733405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9944.0,Leeds,Gabriel Gudmundsson,Gabriel Gudmundsson,2.0,4.0,2.0,3.0,DEF,1.0,0.14,0.31,0.17,0.55,0.0,0.0,8.1,30.4,33.6,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,3.0,0.12,0.06,0.0,0.0,2.0,0.0,0.12,0.19,0.12,0.5,0.33,0.05,0.1,0.06,0.18,0.0,0.0,2.7,10.13,11.2,5.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,3.0,0.0,1.0,0.04,0.02,0.0,0.0,0.67,0.0,0.04,0.06,0.04,0.17,0.2,0.03,0.06,0.03,0.11,0.0,0.0,1.62,6.08,6.72,3.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.8,0.0,0.6,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.04,0.02,0.1
0.0,3.0,34.0,1.0,3.0,25.5,5.0,347.0,0.03,0.03,0.0,0.43,24.0,0.0,0.0,4.8,20.4,2025-08-30,79.0,False,15.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,404398.0,1.0,2.0,0.0,0.0,2.0,9.0,10811.0,52197.0,41386.0,4.0,True,0.0,347.0,,,Gabriel Gudmundsson,0.0,0.0,0.0,84.0,DL,Leeds,Newcastle United,0.0,0.0,28803.0,2025.0,735225.0,0.2851312458515167,0.0,2.0,0.0,0.0,0.3500072658061981,0.0896615087985992,9944.0,Leeds,Gabriel Gudmundsson,Gabriel Gudmundsson,3.0,2.0,3.0,4.7,DEF,0.0,0.0,0.0,0.0,2.88,5.0,0.0,1.0,9.4,0.5,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.33,0.05,0.1,0.06,1.14,1.67,0.0,3.03,13.27,11.37,5.67,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,2.0,2.67,0.0,1.0,0.04,0.02,0.0,0.0,0.67,0.0,0.04,0.06,0.04,1.17,0.2,0.03,0.06,0.03,0.69,1.0,0.0,1.82,7.96,6.82,3.4,36.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,1.2,1.6,0.0,0.6,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.04,0.02,0.7
0.0,0.0,6.0,0.0,2.0,8.2,4.0,347.0,0.06,0.06,0.0,0.85,37.0,1.0,0.0,1.4,3.4,2025-09-13,90.0,False,10.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,599367.0,1.0,2.0,0.0,1.0,2.0,0.0,169155.0,222984.0,53829.0,4.0,False,0.0,347.0,,,Gabriel Gudmundsson,0.0,0.0,0.0,90.0,DL,Fulham,Leeds,1.0,0.0,28813.0,2025.0,737010.0,0.0,0.0,0.0,0.0,0.0,0.3879980444908142,0.3879980444908142,9944.0,Leeds,Gabriel Gudmundsson,Gabriel Gudmundsson,2.0,3.0,4.0,3.7,DEF,1.0,0.03,0.03,0.0,0.43,0.0,0.0,4.8,20.4,25.5,2.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.29,0.0,0.0,2.0,0.0,0.0,0.35,0.09,4.7,0.67,0.06,0.11,0.06,1.29,1.67,0.0,4.63,20.07,19.87,6.33,86.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,2.0,5.67,0.0,1.0,0.04,0.11,0.0,0.0,1.33,0.0,0.04,0.18,0.07,2.73,0.4,0.03,0.07,0.03,0.77,1.0,0.0,2.78,12.04,11.92,3.8,51.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.0,1.2,3.4,0.0,0.6,0.02,0.07,0.0,0.0,0.8,0.0,0.02,0.11,0.04,1.64
0.0,0.0,11.0,0.0,10.0,6.3,10.0,347.0,0.12,0.12,0.0,1.78,50.0,1.0,0.0,3.2,20.0,2025-09-20,90.0,False,20.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,603869.0,1.0,0.0,3.0,1.0,6.0,4.0,16093.0,40832.0,24739.0,4.0,False,0.0,347.0,,,Gabriel Gudmundsson,0.0,0.0,0.0,90.0,DL,Wolverhampton Wanderers,Leeds,1.0,3.0,28820.0,2025.0,738603.0,0.0,0.0,0.0,0.0,0.0,0.0439778491854667,0.0439778491854667,9944.0,Leeds,Gabriel Gudmundsson,Gabriel Gudmundsson,2.0,3.0,5.0,3.8,DEF,0.0,0.06,0.06,0.0,0.85,1.0,0.0,1.4,3.4,8.2,2.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,3.7,0.33,0.03,0.03,0.0,1.39,2.0,0.0,2.4,11.07,11.4,1.33,86.33,0.33,0.0,0.0,0.0,0.33,0.0,1.0,0.0,2.0,2.67,0.0,0.0,0.0,0.1,0.0,0.0,0.67,0.0,0.0,0.25,0.16,3.8,0.4,0.05,0.08,0.03,0.94,1.2,0.0,3.06,12.72,13.56,4.2,69.8,0.2,0.0,0.0,0.0,0.2,0.0,0.8,0.0,1.4,3.4,0.0,0.6,0.02,0.07,0.0,0.0,0.8,0.0,0.02,0.19,0.12,2.38
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,347.0,,,Gabriel Gudmundsson,,,,,,,,,,,,,,,,,,,,9944.0,11,,,,,6.0,,2,0.0,0.12,0.12,0.0,1.78,1.0,0.0,3.2,20.0,6.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.8,0.33,0.07,0.07,0.0,1.02,0.67,0.0,3.13,14.6,13.33,3.33,86.33,0.33,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,4.33,0.0,0.0,0.0,0.1,0.0,0.0,0.67,0.0,0.0,0.26,0.17,4.07,0.4,0.07,0.1,0.03,1.3,1.4,0.0,3.7,16.72,14.82,5.4,87.8,0.2,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.6,4.2,0.0,0.6,0.02,0.07,0.0,0.0,0.8,0.0,0.02,0.19,0.13,3.14
